id,status,chance_of_playing_next_round,chance_of_playing_this_round,now_cost,now_cost_rank,now_cost_rank_type,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,selected_by_percent,selected_rank,selected_rank_type,total_points,event_points,points_per_game,points_per_game_rank,points_per_game_rank_type,bonus,bps,form,form_rank,form_rank_type,value_form,value_season,dreamteam_count,transfers_in,transfers_in_event,transfers_out,transfers_out_event,ep_next,ep_this,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,expected_goals_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,influence,influence_rank,influence_rank_type,creativity,creativity_rank,creativity_rank_type,threat,threat_rank,threat_rank_type,ict_index,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,direct_freekicks_order,penalties_order,gw,set_piece_threat,first_name,second_name,web_name,news,news_added,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,starts,defensive_contribution,corners_and_indirect_freekicks_text,direct_freekicks_text,penalties_text,saves_per_90,clean_sheets_per_90,goals_conceded_per_90,starts_per_90,defensive_contribution_per_90,tackles,clearances_blocks_interceptions,recoveries
37,a,100.0,100.0,4.5,411,74.0,0,0.0,0,0.0,1.5,165,65.0,97,0,3.1,178.0,68.0,5,381,0.0,317.0,175.0,0.0,21.6,0.0,355694,0,398719,0,1.3,-0.5,0.67,3.28,3.95,27.79,0.03,0.16,0.19,1.36,400.2,183.0,75.0,455.5,72.0,15.0,130.0,251.0,65.0,98.5,154.0,51.0,2.0,2.0,,38,,Lucas,Digne,Digne,,,1842,0,7,7,23,0,0,0,3,0,0,21,137,,,,0.0,0.34,1.12,1.03,5.52,36,77,63
38,a,100.0,100.0,4.4,538,106.0,0,0.0,-1,1.0,7.0,62,19.0,100,0,2.9,205.0,81.0,3,497,0.0,269.0,159.0,0.0,22.7,0.0,836516,0,2247010,0,0.5,-0.5,1.27,0.59,1.86,48.93,0.04,0.02,0.06,1.45,601.4,83.0,35.0,108.3,293.0,91.0,124.0,258.0,68.0,84.0,193.0,67.0,,,,38,,Ezri,Konsa Ngoyo,Konsa,,,3035,0,1,9,44,0,0,0,0,1,0,34,223,,,,0.0,0.27,1.3,1.01,5.81,22,174,108
39,a,,,4.2,645,145.0,0,0.0,-3,3.0,0.5,262,97.0,54,5,1.8,377.0,140.0,1,242,0.0,195.0,125.0,0.0,12.9,0.0,89595,0,125987,0,0.3,-0.5,1.26,2.39,3.65,26.64,0.07,0.14,0.21,1.51,336.6,219.0,89.0,373.4,105.0,26.0,231.0,155.0,32.0,94.3,165.0,55.0,,,,38,,Ian,Maatsen,Maatsen,,,1590,0,1,2,27,0,0,0,2,0,0,17,140,,,,0.0,0.11,1.53,0.96,7.25,43,85,82
42,a,100.0,100.0,3.9,799,233.0,0,0.0,-1,1.0,0.2,378,136.0,5,1,0.8,529.0,179.0,0,12,0.0,82.0,53.0,0.0,1.3,0.0,30457,0,43192,0,-0.5,-0.5,0.0,0.01,0.01,2.74,0.0,0.01,0.01,2.97,17.8,468.0,170.0,3.2,470.0,169.0,2.0,456.0,171.0,2.3,486.0,173.0,,,,38,,Andrés,García,A.García,,,83,0,0,0,3,0,0,0,0,0,0,1,10,,,,0.0,0.0,3.25,1.08,10.84,5,5,4
43,u,0.0,0.0,4.0,676,161.0,0,0.0,0,0.0,1.5,164,64.0,0,0,0.0,593.0,212.0,0,0,0.0,89.0,55.0,0.0,0.0,0.0,44476,0,893174,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,582.0,212.0,0.0,570.0,211.0,0.0,539.0,207.0,0.0,585.0,212.0,,,,38,,Álex,Moreno Lopera,Alex Moreno,Has joined Girona permanently.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
177,u,0.0,0.0,4.5,453,271.0,0,0.0,0,0.0,0.0,716,294.0,0,0,0.0,728.0,292.0,0,0,0.0,359.0,71.0,0.0,0.0,0.0,490,0,5133,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,723.0,288.0,0.0,718.0,289.0,0.0,701.0,283.0,0.0,724.0,289.0,,,,38,,Andrew,Moran,Moran,Has joined Los Angeles FC on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
40,a,100.0,100.0,4.3,587,125.0,0,0.0,-2,2.0,0.6,246,92.0,50,4,2.9,204.0,80.0,4,169,0.0,215.0,137.0,0.0,11.6,0.0,161621,0,216139,0,-0.3,-0.5,1.3,0.42,1.72,23.37,0.09,0.03,0.12,1.59,282.6,258.0,102.0,80.5,327.0,110.0,105.0,278.0,80.0,46.8,319.0,105.0,,,,38,,Tyrone,Mings,Mings,,,1322,0,1,3,23,0,0,0,1,0,0,15,123,,,,0.0,0.2,1.57,1.02,7.28,5,102,47
395,u,0.0,0.0,4.5,434,257.0,0,0.0,0,0.0,0.0,817,361.0,0,0,0.0,715.0,280.0,0,0,0.0,340.0,57.0,0.0,0.0,0.0,0,0,362,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,709.0,275.0,0.0,705.0,277.0,0.0,688.0,271.0,0.0,711.0,277.0,,,,38,,Tyler,Morton,Morton,Has joined Lyon permanently.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
195,a,100.0,100.0,3.8,827,257.0,0,0.0,-2,2.0,0.3,351,128.0,25,2,1.2,452.0,162.0,0,127,0.0,37.0,33.0,0.0,6.6,0.0,50650,0,44866,0,1.0,0.0,0.6,1.46,2.06,28.19,0.04,0.09,0.13,1.81,247.0,278.0,109.0,294.6,148.0,38.0,117.0,267.0,74.0,65.6,251.0,84.0,,,,38,,Lucas,Pires Silva,Lucas Pires,,,1405,0,0,1,30,0,0,0,1,1,0,15,93,,,,0.0,0.06,1.92,0.96,5.96,29,64,86
196,u,0.0,0.0,4.0,696,172.0,0,0.0,0,0.0,0.0,624,222.0,0,0,0.0,606.0,219.0,0,0,0.0,109.0,66.0,0.0,0.0,0.0,202,0,9743,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,595.0,219.0,0.0,586.0,218.0,0.0,555.0,214.0,0.0,598.0,219.0,,,,38,,Shurandy,Sambo,Sambo,has joined Sparta Rotterdam on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
396,a,,,4.3,622,369.0,0,0.0,-2,2.0,0.3,328,111.0,6,1,1.0,481.0,210.0,0,11,0.0,250.0,20.0,0.0,1.4,0.0,99712,0,87668,0,0.5,0.5,0.37,0.02,0.39,0.85,1.59,0.09,1.68,3.64,4.2,496.0,223.0,13.4,428.0,210.0,4.0,445.0,216.0,2.1,488.0,219.0,,,,38,,Trey,Nyoni,Nyoni,,,21,0,0,0,1,0,0,0,0,0,0,0,5,,,,0.0,0.0,4.29,0.0,21.43,1,0,4
427,a,,,5.0,259,156.0,0,0.0,-5,5.0,8.9,45,16.0,92,5,3.3,148.0,62.0,6,337,0.0,579.0,217.0,0.0,18.4,0.0,3562667,0,5038594,0,0.7,0.5,4.61,2.35,6.96,18.82,0.26,0.13,0.39,1.04,340.0,217.0,88.0,347.8,118.0,83.0,435.0,64.0,37.0,111.2,120.0,68.0,4.0,3.0,,38,,Tijjani,Reijnders,Reijnders,,,1623,5,3,7,18,0,0,0,2,0,0,19,100,,,,0.0,0.39,1.0,1.05,5.55,10,32,58
203,a,,,4.7,394,245.0,0,0.0,-3,3.0,0.0,591,220.0,0,0,0.0,786.0,340.0,0,0,0.0,464.0,144.0,0.0,0.0,0.0,4924,0,7888,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,786.0,340.0,0.0,782.0,340.0,0.0,774.0,338.0,0.0,786.0,340.0,,,,38,,Enock,Agyei,Boateng,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
445,u,0.0,0.0,4.0,735,195.0,0,0.0,0,0.0,0.1,548,194.0,0,0,0.0,636.0,235.0,0,0,0.0,148.0,89.0,0.0,0.0,0.0,1160,0,14637,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,626.0,236.0,0.0,618.0,235.0,0.0,588.0,232.0,0.0,629.0,236.0,,,,38,,Harry,Amass,Amass,has joined Norwich City on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
448,a,,,3.7,834,263.0,0,0.0,-3,3.0,0.6,255,95.0,3,1,1.0,463.0,165.0,0,6,0.0,3.0,3.0,0.0,0.8,0.0,92496,0,70346,0,0.0,0.5,0.0,0.0,0.0,0.58,0.0,0.0,0.0,3.48,7.6,485.0,175.0,1.5,484.0,173.0,0.0,474.0,176.0,0.9,506.0,177.0,,,,38,,Tyrell,Malacia,Malacia,,,15,0,0,0,1,0,0,0,0,0,0,0,4,,,,0.0,0.0,6.0,0.0,24.0,3,1,3
380,a,,,3.7,835,264.0,0,0.0,-3,3.0,0.3,323,117.0,0,0,0.0,538.0,184.0,0,0,0.0,4.0,4.0,0.0,0.0,0.0,41615,0,36522,0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,527.0,184.0,0.0,507.0,182.0,0.0,475.0,177.0,0.0,530.0,184.0,,,,38,,Calvin,Ramsay,Ramsay,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
120,a,100.0,100.0,6.8,45,29.0,0,0.0,-2,2.0,1.3,175,61.0,125,7,3.6,107.0,48.0,5,385,0.0,800.0,354.0,0.0,18.4,0.0,969326,0,862088,0,1.5,-0.5,12.08,2.05,14.13,40.05,0.4,0.07,0.47,1.31,536.8,112.0,34.0,380.1,104.0,74.0,821.0,12.0,7.0,172.8,37.0,28.0,,,3.0,38,,Kevin,Schade,Schade,,,2744,8,5,11,34,0,0,1,6,1,0,32,190,,,,0.0,0.36,1.12,1.05,6.23,42,54,94
394,u,0.0,0.0,4.4,557,334.0,0,0.0,-1,1.0,0.0,691,277.0,0,0,0.0,689.0,265.0,0,0,0.0,288.0,32.0,0.0,0.0,0.0,1737,0,4136,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,681.0,258.0,0.0,677.0,261.0,0.0,656.0,252.0,0.0,683.0,260.0,,,,38,,James,McConnell,McConnell,has joined Ajax on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
444,a,100.0,100.0,4.1,667,157.0,0,0.0,-4,4.0,1.2,181,70.0,56,1,1.8,376.0,139.0,1,191,0.0,178.0,115.0,0.0,13.7,0.0,228890,0,326156,0,0.5,0.5,1.34,0.59,1.93,26.83,0.07,0.03,0.1,1.4,327.0,228.0,91.0,83.1,320.0,105.0,124.0,257.0,67.0,53.2,292.0,92.0,,,,38,,Leny,Yoro,Yoro,,,1730,0,1,2,33,0,0,0,1,0,0,18,178,,,,0.0,0.1,1.72,0.94,8.12,30,126,73
450,a,100.0,100.0,8.1,14,9.0,0,0.0,1,-1.0,8.7,49,18.0,143,0,4.3,43.0,19.0,14,591,0.0,828.0,371.0,0.0,17.7,0.0,3667224,0,3604413,0,4.5,0.5,6.9,3.36,10.26,35.75,0.25,0.12,0.37,1.29,675.8,59.0,16.0,545.4,48.0,42.0,801.0,19.0,9.0,202.5,25.0,20.0,,,,38,,Matheus,Santos Carneiro da Cunha,Cunha,,,2493,10,4,8,35,0,0,0,4,0,0,29,211,,,,0.0,0.29,1.26,1.05,7.62,39,46,126
669,a,100.0,75.0,5.5,143,90.0,0,0.0,-5,5.0,0.7,240,83.0,50,0,2.1,337.0,144.0,4,178,0.0,702.0,294.0,0.0,9.1,0.0,545768,0,577065,0,0.0,0.0,1.05,1.51,2.56,15.96,0.08,0.12,0.2,1.23,166.4,334.0,149.0,217.7,185.0,122.0,180.0,210.0,111.0,56.6,280.0,142.0,4.0,,,38,,Dan,Ndoye,Ndoye,,,1167,1,2,2,17,0,0,0,1,0,0,14,96,,,,0.0,0.15,1.31,1.08,7.4,22,24,50
442,a,100.0,100.0,4.4,532,101.0,0,0.0,-1,1.0,1.7,154,63.0,90,6,3.9,68.0,24.0,5,315,0.0,263.0,154.0,0.0,20.5,0.0,392863,0,292617,0,5.2,0.5,1.12,0.5,1.62,22.95,0.06,0.03,0.09,1.25,381.6,192.0,78.0,62.5,350.0,122.0,184.0,204.0,54.0,63.0,257.0,85.0,,,,38,,Harry,Maguire,Maguire,,,1649,1,2,7,20,0,0,0,3,1,0,19,162,,,,0.0,0.38,1.09,1.04,8.24,22,129,62
175,u,0.0,0.0,4.4,572,345.0,0,0.0,-1,1.0,0.1,551,204.0,1,0,1.0,487.0,215.0,0,3,0.0,303.0,43.0,0.0,0.2,0.0,11030,0,15541,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,692.0,266.0,0.0,687.0,268.0,0.0,668.0,261.0,0.0,694.0,268.0,,,,38,,Joe,Knight,Knight,has joined Stevenage permanently.,,1,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
178,a,100.0,100.0,6.3,63,22.0,0,0.0,-2,2.0,8.4,52,10.0,126,1,3.4,140.0,15.0,18,511,0.0,771.0,73.0,0.0,20.0,0.0,3324662,0,2837619,0,3.0,-0.5,12.36,1.4,13.76,31.68,0.49,0.06,0.55,1.27,578.8,93.0,8.0,309.7,139.0,11.0,803.0,17.0,9.0,168.2,39.0,7.0,,4.0,2.0,38,,Danny,Welbeck,Welbeck,,,2249,13,1,10,28,0,0,2,5,0,0,26,112,,,,0.0,0.4,1.12,1.04,4.48,24,39,49
481,a,,,3.8,824,254.0,0,0.0,-2,2.0,0.7,241,90.0,2,1,1.0,466.0,167.0,0,3,0.0,34.0,30.0,0.0,0.5,0.0,82574,0,109655,0,0.0,0.0,0.0,0.0,0.0,0.49,0.0,0.0,0.0,6.3,10.2,478.0,173.0,0.6,491.0,177.0,2.0,454.0,169.0,1.3,502.0,175.0,,,,38,,Alex,Murphy,A.Murphy,,,7,0,0,0,1,0,0,0,0,0,0,0,4,,,,0.0,0.0,12.86,0.0,51.43,0,4,0
774,a,,,4.0,690,170.0,0,0.0,0,0.0,0.0,674,237.0,0,0,0.0,600.0,217.0,0,0,0.0,103.0,64.0,0.0,0.0,0.0,2276,0,1559,0,0.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,589.0,217.0,0.0,580.0,216.0,0.0,549.0,212.0,0.0,592.0,217.0,,,,38,,Jenson,Jones,Jenson Jones,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
592,u,0.0,0.0,5.0,270,164.0,0,0.0,0,0.0,0.0,805,353.0,0,0,0.0,813.0,360.0,0,0,0.0,590.0,225.0,0.0,0.0,0.0,0,0,689,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,813.0,360.0,0.0,812.0,360.0,0.0,809.0,359.0,0.0,813.0,360.0,,,,38,,Mikey,Moore,Moore,Has joined Rangers on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
833,a,,,4.5,522,326.0,0,0.0,0,0.0,0.0,838,377.0,0,0,0.0,779.0,335.0,0,0,0.0,428.0,126.0,0.0,0.0,0.0,48,0,8,0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,779.0,335.0,0.0,772.0,334.0,0.0,759.0,331.0,0.0,779.0,335.0,,,,38,,Mathis,Eboué,Eboué,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
253,a,,,5.1,225,6.0,0,0.0,1,-1.0,9.0,44,8.0,131,2,3.5,117.0,12.0,7,538,0.0,606.0,91.0,0.0,25.7,0.0,1438604,0,1212503,0,0.0,-1.0,0.0,0.11,0.11,51.4,0.0,0.0,0.0,1.39,837.8,24.0,6.0,10.0,447.0,17.0,0.0,815.0,94.0,84.7,188.0,7.0,,,,38,,Dean,Henderson,Henderson,,,3330,0,0,11,51,0,1,0,5,0,106,37,80,,,,2.86,0.3,1.38,1.0,0.0,1,55,298
255,a,,,3.9,769,78.0,0,0.0,-1,1.0,0.1,490,71.0,0,0,0.0,566.0,51.0,0,0,0.0,52.0,15.0,0.0,0.0,0.0,6758,0,9670,0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,555.0,51.0,0.0,540.0,34.0,0.0,509.0,19.0,0.0,558.0,51.0,,,,38,,Remi,Matthews,Matthews,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
225,a,100.0,100.0,5.6,128,12.0,0,0.0,1,-1.0,6.0,68,21.0,115,1,4.0,63.0,23.0,11,493,0.0,716.0,257.0,0.0,20.5,0.0,2212085,0,2272671,0,0.3,0.5,1.04,3.2,4.24,28.75,0.05,0.15,0.2,1.32,459.0,149.0,62.0,483.7,62.0,10.0,116.0,270.0,75.0,106.1,134.0,42.0,1.0,1.0,,38,,Reece,James,James,,,1957,2,6,8,20,0,0,0,4,0,0,20,167,,,,0.0,0.37,0.92,0.92,5.89,48,80,101
1,a,,,6.2,72,1.0,0,0.0,7,-7.0,36.4,5,1.0,162,0,4.4,36.0,3.0,11,633,0.0,765.0,97.0,0.0,26.1,0.0,4930540,0,3003061,0,8.8,1.0,0.0,0.07,0.07,27.56,0.0,0.0,0.0,0.74,541.6,108.0,17.0,33.5,391.0,3.0,0.0,833.0,97.0,57.5,279.0,17.0,,,,38,,David,Raya Martín,Raya,,,3330,0,0,19,26,0,0,0,1,0,60,37,94,,,,1.62,0.51,0.7,1.0,0.0,1,37,304
2,a,,,4.0,679,44.0,0,0.0,-5,5.0,0.4,287,37.0,2,2,2.0,343.0,35.0,0,11,0.0,92.0,36.0,0.0,0.5,0.0,23561,0,79865,0,1.0,1.0,0.0,0.0,0.0,0.98,0.0,0.0,0.0,0.98,19.8,464.0,38.0,0.0,572.0,55.0,0.0,541.0,40.0,2.0,489.0,38.0,,,,38,,Kepa,Arrizabalaga Revuelta,Arrizabalaga,,,90,0,0,0,1,0,0,0,0,0,2,1,0,,,,2.0,0.0,1.0,1.0,0.0,0,3,8
226,a,100.0,100.0,5.4,155,17.0,0,0.0,4,-4.0,8.8,46,14.0,136,1,4.0,60.0,22.0,7,516,0.0,670.0,251.0,0.0,25.2,0.0,4846236,0,4142802,0,0.7,0.5,1.44,1.03,2.47,40.83,0.05,0.03,0.08,1.32,719.2,48.0,20.0,111.2,289.0,89.0,160.0,227.0,58.0,99.1,152.0,49.0,,,,38,,Trevoh,Chalobah,Chalobah,,,2780,3,1,9,40,0,0,0,3,1,0,31,297,,,,0.0,0.29,1.29,1.0,8.58,35,230,119
269,u,0.0,0.0,4.7,395,246.0,0,0.0,-3,3.0,0.1,464,159.0,4,0,1.0,504.0,229.0,0,12,0.0,465.0,145.0,0.0,0.9,0.0,11622,0,29087,0,0.0,0.0,0.0,0.04,0.04,1.74,0.0,0.09,0.09,3.92,6.8,489.0,219.0,2.7,473.0,226.0,6.0,440.0,212.0,1.5,497.0,226.0,,,,38,,Romain,Esse,Esse,has joined Coventry City on loan for the rest of the season.,,40,0,0,0,0,0,0,0,0,0,0,0,5,,,,0.0,0.0,0.0,0.0,11.25,3,0,2
9,u,0.0,0.0,5.4,165,20.0,0,0.0,-1,1.0,0.0,596,212.0,0,0,0.0,825.0,270.0,0,0,0.0,680.0,254.0,0.0,0.0,0.0,1119,0,10955,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,825.0,270.0,0.0,825.0,270.0,0.0,824.0,270.0,0.0,825.0,270.0,,,,38,,Jakub,Kiwior,Kiwior,has joined Porto on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
22,a,100.0,75.0,5.3,181,114.0,0,0.0,-7,7.0,0.7,228,79.0,67,1,3.0,199.0,78.0,5,236,0.0,644.0,257.0,0.0,12.6,0.0,836318,0,847590,0,0.8,0.8,3.36,1.45,4.81,7.36,0.3,0.13,0.43,0.65,304.4,242.0,102.0,191.8,215.0,143.0,244.0,143.0,78.0,73.6,225.0,108.0,,,,38,,Mikel,Merino Zazón,Merino,,,1024,4,3,4,10,0,0,0,1,0,0,10,113,,,,0.0,0.35,0.88,0.88,9.93,26,30,57
23,u,0.0,0.0,5.4,164,101.0,0,0.0,-1,1.0,0.0,697,279.0,0,0,0.0,824.0,367.0,0,0,0.0,679.0,276.0,0.0,0.0,0.0,933,0,4447,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,824.0,367.0,0.0,824.0,367.0,0.0,823.0,367.0,0.0,824.0,367.0,,,,38,,Fábio,Ferreira Vieira,Fábio Vieira,has joined Hamburger on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
228,a,100.0,75.0,4.8,365,62.0,0,0.0,-2,2.0,1.7,152,62.0,96,-1,2.8,221.0,89.0,7,406,0.0,487.0,213.0,0.0,20.0,0.0,559012,0,579017,0,0.5,0.4,1.56,2.97,4.53,37.13,0.06,0.12,0.18,1.48,443.6,155.0,64.0,448.5,73.0,16.0,205.0,179.0,43.0,109.8,121.0,34.0,,,,38,,Malo,Gusto,Gusto,,,2255,2,3,7,36,1,0,0,3,1,0,26,156,,,,0.0,0.28,1.44,1.04,5.03,52,74,123
231,a,100.0,100.0,4.5,480,96.0,0,0.0,0,0.0,0.0,662,234.0,3,0,1.0,495.0,175.0,0,4,0.0,386.0,197.0,0.0,0.7,0.0,3876,0,4193,0,0.3,0.5,0.35,0.0,0.35,1.63,0.32,0.0,0.32,1.47,6.4,491.0,177.0,0.1,503.0,179.0,7.0,437.0,166.0,1.3,503.0,176.0,,,,38,,Mamadou,Sarr,M.Sarr,,,100,0,0,0,3,0,0,0,0,0,0,1,8,,,,0.0,0.0,2.7,0.9,7.2,1,7,2
235,a,100.0,100.0,10.3,5,3.0,0,0.0,-2,2.0,12.6,31,10.0,114,8,4.4,40.0,18.0,11,430,0.0,838.0,377.0,0.0,11.1,0.0,3348995,0,8552563,0,1.3,0.5,10.55,2.49,13.04,31.13,0.49,0.11,0.6,1.43,536.6,114.0,35.0,393.6,97.0,68.0,547.0,46.0,25.0,147.7,59.0,37.0,,3.0,1.0,38,,Cole,Palmer,Palmer,,,1954,10,2,3,33,0,0,1,5,0,0,24,135,,,,0.0,0.14,1.52,1.11,6.22,25,27,83
236,a,100.0,100.0,7.0,37,22.0,0,0.0,0,0.0,3.9,91,30.0,125,6,3.7,95.0,44.0,9,543,0.0,806.0,359.0,0.0,17.9,0.0,2038164,0,2117351,0,1.7,0.5,4.59,6.84,11.43,37.54,0.16,0.23,0.39,1.29,523.0,125.0,40.0,836.2,14.0,13.0,505.0,53.0,30.0,186.7,32.0,25.0,2.0,4.0,,38,,Pedro,Lomba Neto,Neto,,,2629,5,7,11,33,0,0,0,2,1,0,30,122,,,,0.0,0.38,1.13,1.03,4.18,19,19,84
245,s,0.0,0.0,4.9,326,201.0,0,0.0,-1,1.0,0.0,748,317.0,0,0,0.0,800.0,350.0,0,0,0.0,543.0,193.0,0.0,0.0,0.0,1257,0,1455,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,800.0,350.0,0.0,796.0,350.0,0.0,793.0,349.0,0.0,800.0,350.0,,,,38,,Mykhailo,Mudryk,Mudryk,Suspended - unknown return date,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
272,a,100.0,100.0,4.9,286,176.0,0,0.0,-1,1.0,0.1,503,182.0,69,4,2.2,321.0,135.0,3,296,0.0,503.0,168.0,0.0,14.1,0.0,20181,0,19402,0,-0.4,-1.0,1.84,1.48,3.32,25.11,0.1,0.08,0.18,1.31,287.6,255.0,109.0,207.2,198.0,130.0,233.0,154.0,84.0,72.5,229.0,112.0,,,,38,,Jefferson,Lerma Solís,Lerma,,,1722,0,5,7,25,2,0,0,7,0,0,18,220,,,,0.0,0.37,1.31,0.94,11.5,28,90,102
275,u,0.0,0.0,4.3,599,355.0,0,0.0,-2,2.0,0.0,635,243.0,0,0,0.0,668.0,250.0,0,0,0.0,227.0,6.0,0.0,0.0,0.0,5497,0,7977,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,657.0,241.0,0.0,652.0,245.0,0.0,628.0,233.0,0.0,660.0,243.0,,,,38,,Naouirou,Ahamada,Ahamada,has joined AJ Auxerre permanently.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
258,a,,,5.0,256,39.0,0,0.0,0,0.0,2.3,131,51.0,135,1,3.6,102.0,38.0,8,498,0.0,576.0,231.0,0.0,27.0,0.0,556168,0,455272,0,0.6,-1.0,1.59,2.53,4.12,49.78,0.04,0.07,0.11,1.38,649.0,69.0,31.0,467.3,67.0,13.0,241.0,149.0,31.0,136.0,80.0,16.0,,,,38,,Tyrick,Mitchell,Mitchell,,,3253,1,3,12,47,0,0,0,6,0,0,36,293,,,,0.0,0.33,1.3,1.0,6.78,100,145,187
270,a,100.0,100.0,4.7,378,235.0,0,0.0,-3,3.0,0.1,487,173.0,45,2,1.5,423.0,182.0,0,217,0.0,448.0,134.0,0.0,9.6,0.0,23296,0,27299,0,-0.8,-1.0,1.11,1.94,3.05,25.35,0.06,0.11,0.17,1.46,198.0,313.0,136.0,322.9,129.0,89.0,90.0,300.0,160.0,60.9,266.0,132.0,3.0,,,38,,Will,Hughes,Hughes,,,1560,0,1,5,18,0,0,0,7,0,0,19,148,,,,0.0,0.29,1.04,1.1,8.54,28,54,66
276,a,100.0,100.0,4.3,603,357.0,0,0.0,-2,2.0,1.1,192,66.0,36,2,1.7,393.0,168.0,0,108,0.0,231.0,8.0,0.0,8.4,0.0,309072,0,377576,0,-0.2,-1.0,2.38,0.39,2.77,14.71,0.27,0.04,0.31,1.69,115.0,381.0,170.0,101.8,298.0,171.0,168.0,217.0,116.0,38.4,341.0,163.0,,2.0,4.0,38,,Justin,Devenny,Devenny,,,785,1,0,1,15,0,0,0,0,0,0,7,72,,,,0.0,0.11,1.72,0.8,8.25,25,13,34
277,u,0.0,0.0,4.5,436,259.0,0,0.0,0,0.0,0.0,811,357.0,0,0,0.0,717.0,282.0,0,0,0.0,342.0,59.0,0.0,0.0,0.0,0,0,751,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,711.0,277.0,0.0,707.0,279.0,0.0,690.0,273.0,0.0,713.0,279.0,,,,38,,Malcolm,Ebiowei,Ebiowei,Has joined Blackpool permanently.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
