id,status,chance_of_playing_next_round,chance_of_playing_this_round,now_cost,now_cost_rank,now_cost_rank_type,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,selected_by_percent,selected_rank,selected_rank_type,total_points,event_points,points_per_game,points_per_game_rank,points_per_game_rank_type,bonus,bps,form,form_rank,form_rank_type,value_form,value_season,dreamteam_count,transfers_in,transfers_in_event,transfers_out,transfers_out_event,ep_next,ep_this,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,expected_goals_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,influence,influence_rank,influence_rank_type,creativity,creativity_rank,creativity_rank_type,threat,threat_rank,threat_rank_type,ict_index,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,direct_freekicks_order,penalties_order,gw,set_piece_threat,first_name,second_name,web_name,news,news_added,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,starts,defensive_contribution,corners_and_indirect_freekicks_text,direct_freekicks_text,penalties_text,saves_per_90,clean_sheets_per_90,goals_conceded_per_90,starts_per_90,defensive_contribution_per_90,tackles,clearances_blocks_interceptions,recoveries
628,a,,,4.2,599,35.0,0,0.0,-3,3.0,1.0,183,24.0,5,0,1.2,381.0,29.0,0,7,0.0,508.0,74.0,0.0,1.2,0.0,33523,736,143314,2981,0.0,-1.0,0.0,0.03,0.03,6.17,0.0,0.01,0.01,1.54,44.0,346.0,28.0,10.0,368.0,4.0,0.0,527.0,55.0,5.5,386.0,27.0,,,,16,,José,Malheiro de Sá,José Sá,,,360,0,0,0,11,0,0,0,0,0,5,4,40,,,,1.25,0.0,2.75,1.0,0.0,0,3,37
629,i,0.0,0.0,4.0,621,41.0,0,0.0,0,0.0,0.5,251,33.0,0,0,0.0,519.0,57.0,0,0,0.0,451.0,51.0,0.0,0.0,0.0,11808,109,41711,1938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,514.0,57.0,0.0,499.0,44.0,0.0,466.0,30.0,0.0,513.0,57.0,,,,16,,Daniel,Bentley,Bentley,Ankle injury - Unknown return date,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
631,n,0.0,100.0,4.3,576,142.0,0,0.0,-2,2.0,0.1,412,155.0,20,0,1.5,346.0,124.0,0,75,1.8,201.0,70.0,0.4,4.7,0.0,23903,14,59403,1241,0.0,0.8,0.5,0.35,0.85,16.9,0.04,0.03,0.07,1.51,286.4,81.0,36.0,65.2,233.0,67.0,69.0,200.0,46.0,42.1,162.0,55.0,,5.0,,16,,Emmanuel,Agbadou,Agbadou,On international duty at the Africa Cup of Nations from Gameweek 17 onwards. - Unknown return date,,1010,0,0,0,27,0,0,0,1,1,0,11,146,,,,0.0,0.0,2.41,0.98,10.25,28,87,61
590,u,0.0,0.0,4.9,318,195.0,0,0.0,-1,1.0,0.0,634,257.0,0,0,0.0,709.0,303.0,0,0,0.0,684.0,288.0,0.0,0.0,0.0,675,0,4347,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,711.0,303.0,0.0,707.0,303.0,0.0,700.0,301.0,0.0,711.0,303.0,,,,16,,Bryan,Gil Salvatierra,Bryan,has joined Girona permanently.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
591,a,100.0,100.0,4.8,364,227.0,0,0.0,-2,2.0,0.1,470,157.0,8,0,1.3,376.0,171.0,0,35,0.8,303.0,140.0,0.2,1.7,0.0,6401,379,15591,258,0.3,0.8,0.07,0.08,0.15,3.51,0.02,0.03,0.05,1.12,20.0,393.0,177.0,20.8,337.0,182.0,24.0,307.0,162.0,6.5,383.0,180.0,,,,16,,Archie,Gray,Gray,,,281,0,0,2,4,0,0,0,2,0,0,4,29,,,,0.0,0.64,1.28,1.28,9.29,3,12,14
592,u,0.0,0.0,5.0,270,165.0,0,0.0,0,0.0,0.0,742,326.0,0,0,0.0,726.0,316.0,0,0,0.0,703.0,302.0,0.0,0.0,0.0,0,0,670,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,728.0,316.0,0.0,726.0,316.0,0.0,718.0,314.0,0.0,728.0,316.0,,,,16,,Mikey,Moore,Moore,Has joined Rangers on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
635,i,0.0,0.0,4.4,511,118.0,0,0.0,-1,1.0,0.1,548,197.0,13,0,2.2,259.0,97.0,0,20,0.0,565.0,226.0,0.0,3.0,0.0,8552,9,13687,235,0.0,0.0,0.95,0.22,1.17,4.3,0.26,0.06,0.32,1.17,60.2,321.0,119.0,40.4,284.0,89.0,103.0,143.0,23.0,20.5,284.0,97.0,,,,16,,Rodrigo,Martins Gomes,R.Gomes,Groin Injury - Expected back 17 Jan,,331,1,0,0,9,0,0,0,0,0,0,4,32,,,,0.0,0.0,2.45,1.09,4.89,7,11,14
636,a,,,4.4,499,111.0,0,0.0,-1,1.0,0.1,516,188.0,25,0,3.1,155.0,59.0,2,77,0.0,557.0,222.0,0.0,5.7,0.0,13100,111,13734,793,0.0,-1.0,0.8,0.46,1.26,11.19,0.11,0.06,0.17,1.52,190.6,168.0,70.0,48.2,265.0,82.0,68.0,202.0,48.0,30.7,228.0,74.0,,,,16,,Santiago,Ignacio Bueno,S.Bueno,,,664,1,1,0,16,0,0,0,2,0,0,7,85,,,,0.0,0.0,2.17,0.95,9.35,23,46,17
637,a,100.0,100.0,4.3,575,141.0,0,0.0,-2,2.0,0.1,462,170.0,20,4,1.5,345.0,123.0,0,74,2.8,133.0,46.0,0.7,4.7,0.0,6367,441,15785,392,2.8,1.8,0.04,0.21,0.25,17.96,0.0,0.02,0.02,1.7,212.2,139.0,60.0,77.4,200.0,50.0,29.0,293.0,93.0,31.9,219.0,72.0,,,,16,,Toti,Gomes,Toti,,,949,0,0,0,25,0,0,0,1,1,0,12,106,,,,0.0,0.0,2.37,1.14,7.97,14,70,37
646,a,100.0,100.0,5.3,199,122.0,0,0.0,-2,2.0,0.1,493,169.0,37,5,2.5,225.0,99.0,1,188,2.6,155.0,73.0,0.5,7.0,0.0,8235,583,14672,351,2.6,1.6,0.63,0.56,1.19,19.18,0.05,0.04,0.09,1.45,168.4,188.0,77.0,138.6,116.0,84.0,65.0,213.0,120.0,37.5,185.0,94.0,,,,16,,João Victor,Gomes da Silva,Gomes,,,1189,0,0,1,26,0,0,0,5,0,0,13,157,,,,0.0,0.08,1.97,0.98,11.88,39,40,78
647,u,0.0,0.0,5.5,139,87.0,0,0.0,0,0.0,0.0,743,327.0,0,0,0.0,743.0,327.0,0,0,0.0,732.0,321.0,0.0,0.0,0.0,0,0,781,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,745.0,327.0,0.0,744.0,327.0,0.0,742.0,326.0,0.0,745.0,327.0,,,,16,,Gonçalo Manuel,Ganchinho Guedes,Guedes,Has joined Real Sociedad permanently.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
648,i,0.0,0.0,5.4,168,105.0,0,0.0,-1,1.0,0.0,575,213.0,38,0,2.9,182.0,84.0,1,131,0.6,329.0,151.0,0.1,7.0,0.0,19045,8,21479,587,0.0,0.0,1.64,0.38,2.02,13.36,0.17,0.04,0.21,1.38,163.6,195.0,80.0,61.8,237.0,145.0,196.0,65.0,38.0,42.1,163.0,86.0,,,,16,,Marshall,Munetsi,Munetsi,Calf injury - Expected back 18 Jan,,872,1,2,0,19,0,0,0,2,0,0,9,80,,,,0.0,0.0,1.96,0.93,8.26,21,39,20
649,u,0.0,0.0,5.0,262,161.0,0,0.0,0,0.0,0.0,756,335.0,0,0,0.0,722.0,313.0,0,0,0.0,699.0,299.0,0.0,0.0,0.0,0,0,158,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,724.0,313.0,0.0,722.0,313.0,0.0,714.0,311.0,0.0,724.0,313.0,,,,16,,Boubacar,Traoré,B.Traore,Has joined FC Metz on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
651,a,,,4.3,591,334.0,0,0.0,-2,2.0,0.4,282,99.0,0,0,0.0,599.0,228.0,0,0,0.0,547.0,197.0,0.0,0.0,0.0,43399,2020,50788,1831,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,595.0,222.0,0.0,586.0,222.0,0.0,564.0,217.0,0.0,595.0,222.0,,,,16,,Tom,Edozie,Edozie,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
34,u,0.0,0.0,4.0,645,53.0,0,0.0,0,0.0,0.1,458,73.0,0,0,0.0,540.0,68.0,0,0,0.0,472.0,62.0,0.0,0.0,0.0,0,0,15697,265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,535.0,68.0,0.0,521.0,56.0,0.0,489.0,42.0,0.0,534.0,68.0,,,,16,,Joe,Gauci,Gauci,Has joined Port Vale on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
35,u,0.0,0.0,4.0,644,52.0,0,0.0,0,0.0,0.0,706,81.0,0,0,0.0,539.0,67.0,0,0,0.0,471.0,61.0,0.0,0.0,0.0,0,0,1149,26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,534.0,67.0,0.0,520.0,55.0,0.0,488.0,41.0,0.0,533.0,67.0,,,,16,,Filip,Marschall,Marschall,Has joined Stevenage permanently.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
36,a,100.0,100.0,4.9,297,49.0,0,0.0,4,-4.0,13.3,29,8.0,73,0,4.6,40.0,21.0,6,263,4.2,59.0,26.0,0.9,14.9,0.0,1977244,97926,647218,88188,4.2,4.2,0.59,1.4,1.99,20.97,0.04,0.09,0.13,1.34,355.6,31.0,13.0,232.2,53.0,9.0,106.0,140.0,21.0,69.4,47.0,6.0,1.0,,,16,,Matty,Cash,Cash,,,1412,3,1,5,16,0,0,0,4,0,0,16,118,,,,0.0,0.32,1.02,1.02,6.06,29,66,35
37,a,100.0,100.0,4.5,398,75.0,0,0.0,0,0.0,1.8,141,56.0,52,1,3.5,111.0,40.0,1,209,2.0,187.0,66.0,0.4,11.6,0.0,239531,6141,248849,14547,2.0,2.0,0.36,1.48,1.84,13.52,0.03,0.13,0.16,1.23,185.2,173.0,72.0,223.1,56.0,12.0,78.0,185.0,39.0,48.4,119.0,40.0,2.0,2.0,,16,,Lucas,Digne,Digne,,,987,0,3,5,8,0,0,0,2,0,0,12,75,,,,0.0,0.46,0.73,1.09,4.65,16,35,38
38,a,100.0,100.0,4.4,493,106.0,0,0.0,-1,1.0,7.7,54,18.0,47,1,3.1,154.0,58.0,2,238,2.8,134.0,47.0,0.6,10.7,0.0,374369,18666,1709776,31497,2.8,2.8,0.31,0.22,0.53,20.42,0.02,0.01,0.03,1.39,260.4,108.0,49.0,54.4,251.0,76.0,60.0,229.0,62.0,37.7,182.0,62.0,,,,16,,Ezri,Konsa Ngoyo,Konsa,,,1325,0,0,5,16,0,0,0,0,1,0,15,110,,,,0.0,0.34,1.09,1.02,5.64,8,75,47
39,a,,,4.2,608,152.0,0,0.0,-3,3.0,0.5,254,94.0,11,1,1.0,400.0,146.0,0,68,1.0,276.0,93.0,0.2,2.6,0.0,33058,3430,78200,1718,1.0,1.0,0.36,0.76,1.12,8.42,0.07,0.15,0.22,1.7,104.8,255.0,100.0,113.3,148.0,35.0,65.0,212.0,54.0,28.4,240.0,76.0,5.0,,,16,,Ian,Maatsen,Maatsen,,,447,0,0,0,9,0,0,0,1,0,0,4,51,,,,0.0,0.0,1.81,0.81,7.85,16,23,27
41,i,0.0,75.0,4.3,555,133.0,0,0.0,-2,2.0,0.4,261,98.0,39,0,3.2,137.0,50.0,2,176,2.8,132.0,45.0,0.7,9.1,0.0,60351,430,66661,11485,0.0,2.1,0.22,0.22,0.44,14.19,0.02,0.02,0.04,1.34,207.6,149.0,63.0,17.3,348.0,121.0,26.0,298.0,95.0,25.3,255.0,84.0,,,,16,,Pau,Torres,Pau,Calf injury - Expected back 30 Dec,,952,0,1,3,11,1,0,0,0,0,0,10,100,,,,0.0,0.28,1.04,0.95,6.9,15,58,52
42,a,100.0,100.0,3.9,733,224.0,0,0.0,-1,1.0,0.2,349,127.0,0,0,0.0,515.0,190.0,0,0,0.0,447.0,169.0,0.0,0.0,0.0,24597,586,33251,680,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,510.0,192.0,0.0,494.0,191.0,0.0,461.0,179.0,0.0,509.0,192.0,,,,16,,Andrés,García,A.García,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
43,u,0.0,0.0,4.0,623,160.0,0,0.0,0,0.0,1.9,136,53.0,0,0,0.0,521.0,193.0,0,0,0.0,453.0,172.0,0.0,0.0,0.0,44476,0,858134,6247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,516.0,195.0,0.0,501.0,194.0,0.0,468.0,182.0,0.0,515.0,195.0,,,,16,,Álex,Moreno Lopera,Alex Moreno,Has joined Girona permanently.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
44,a,100.0,100.0,4.0,658,179.0,0,0.0,0,0.0,0.6,241,88.0,20,0,1.8,301.0,108.0,3,64,0.8,294.0,103.0,0.2,5.0,0.0,86636,2142,68046,2390,0.8,0.8,0.0,0.1,0.1,4.48,0.0,0.03,0.03,1.27,41.2,353.0,128.0,33.5,302.0,96.0,6.0,368.0,131.0,8.0,370.0,128.0,,,,16,,Lamare,Bogarde,Bogarde,,,318,0,0,1,2,0,0,0,1,0,0,3,24,,,,0.0,0.28,0.57,0.85,4.25,6,9,13
740,a,,,4.0,668,187.0,0,0.0,0,0.0,0.0,606,216.0,0,0,0.0,559.0,214.0,0,0,0.0,492.0,194.0,0.0,0.0,0.0,2594,111,2433,199,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,554.0,216.0,0.0,540.0,215.0,0.0,509.0,205.0,0.0,553.0,216.0,,,,16,,Stephen,Mfuni,Mfuni,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
742,a,,,4.5,477,291.0,0,0.0,0,0.0,0.0,708,305.0,0,0,0.0,689.0,289.0,0,0,0.0,647.0,265.0,0.0,0.0,0.0,1074,75,762,80,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,689.0,288.0,0.0,682.0,288.0,0.0,668.0,285.0,0.0,690.0,289.0,,,,16,,Ryan,McAidoo,McAidoo,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
248,u,0.0,0.0,4.5,475,289.0,0,0.0,0,0.0,0.0,735,321.0,0,0,0.0,687.0,287.0,0,0,0.0,645.0,263.0,0.0,0.0,0.0,0,0,926,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,687.0,286.0,0.0,680.0,286.0,0.0,666.0,283.0,0.0,688.0,287.0,,,,16,,Kendry,Páez Andrade,Paez,Has joined RC Strasbourg on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
249,a,,,7.2,31,13.0,-1,1.0,-3,3.0,30.2,9,3.0,66,2,4.1,79.0,7.0,12,269,1.4,251.0,30.0,0.2,9.2,0.0,4191394,26588,7099026,337002,1.4,1.4,4.32,1.21,5.53,16.68,0.31,0.09,0.4,1.19,295.6,76.0,6.0,292.5,32.0,1.0,358.0,13.0,7.0,94.2,22.0,5.0,,,,16,,João Pedro,Junqueira de Jesus,João Pedro,,,1260,4,3,7,12,0,0,0,1,0,0,15,74,,,,0.0,0.5,0.86,1.07,5.29,12,20,42
639,u,0.0,0.0,4.0,667,186.0,0,0.0,0,0.0,0.0,718,243.0,0,0,0.0,558.0,213.0,0,0,0.0,491.0,193.0,0.0,0.0,0.0,0,0,810,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,553.0,215.0,0.0,539.0,214.0,0.0,508.0,204.0,0.0,552.0,215.0,,,,16,,Bastien,Meupiyou Menadjou,Meupiyou,On loan to FC Alverca,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
640,u,0.0,0.0,4.0,682,199.0,0,0.0,0,0.0,0.4,272,103.0,0,0,0.0,571.0,224.0,0,0,0.0,504.0,204.0,0.0,0.0,0.0,7922,0,83430,1071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,566.0,226.0,0.0,553.0,226.0,0.0,522.0,216.0,0.0,565.0,226.0,,,,16,,Pedro,Cardoso de Lima,Pedro Lima,has joined Porto on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
642,a,100.0,100.0,5.6,126,79.0,0,0.0,-4,4.0,0.1,464,154.0,19,1,1.7,329.0,150.0,0,55,0.6,332.0,152.0,0.1,3.4,0.0,28119,567,38705,466,0.6,-0.4,0.9,0.27,1.17,8.74,0.16,0.05,0.21,1.6,56.0,327.0,149.0,51.6,257.0,152.0,73.0,193.0,112.0,17.7,301.0,144.0,,,3.0,16,,Hwang,Hee-chan,Hee Chan,,,492,1,0,0,10,0,0,0,1,0,0,6,26,,,,0.0,0.0,1.83,1.1,4.76,5,11,10
643,a,100.0,100.0,5.3,203,124.0,0,0.0,-2,2.0,0.1,504,174.0,40,4,2.5,226.0,100.0,1,193,3.0,126.0,61.0,0.6,7.5,0.0,8427,715,11963,464,3.0,2.0,0.08,0.42,0.5,21.82,0.01,0.03,0.04,1.7,171.4,182.0,74.0,136.3,120.0,85.0,13.0,340.0,173.0,32.0,218.0,110.0,,,,16,,André,Trindade da Costa Neto,André,,,1153,0,0,0,26,0,0,0,4,0,0,13,167,,,,0.0,0.0,2.03,1.01,13.04,31,47,89
644,i,0.0,0.0,5.2,213,131.0,0,0.0,-3,3.0,0.0,596,228.0,25,0,1.8,309.0,141.0,0,114,2.4,166.0,75.0,0.5,4.8,0.0,3224,7,9624,316,0.0,0.0,0.73,0.58,1.31,11.84,0.1,0.08,0.18,1.56,111.2,246.0,108.0,91.3,178.0,120.0,93.0,161.0,94.0,29.4,236.0,122.0,3.0,4.0,,16,,Jean-Ricner,Bellegarde,Bellegarde,Hamstring injury - Expected back 24 Jan,,685,1,0,1,20,0,0,0,1,0,0,9,59,,,,0.0,0.13,2.63,1.18,7.75,18,20,21
650,n,0.0,,4.3,569,324.0,0,0.0,-2,2.0,0.3,335,114.0,1,0,1.0,406.0,183.0,0,1,0.2,365.0,169.0,0.0,0.2,0.0,28569,162,39578,2298,0.0,-0.8,0.0,0.0,0.0,0.45,0.0,0.0,0.0,1.93,0.0,582.0,212.0,0.0,572.0,212.0,0.0,548.0,207.0,0.0,582.0,212.0,,,,16,,Tawanda,Chirewa,Chirewa,On international duty at the Africa Cup of Nations from Gameweek 17 onwards. - Unknown return date,,21,0,0,0,0,0,0,0,0,0,0,0,2,,,,0.0,0.0,0.0,0.0,8.57,1,0,1
209,a,,,4.8,341,213.0,0,0.0,-2,2.0,0.0,628,253.0,17,0,1.3,375.0,170.0,0,86,0.4,340.0,155.0,0.1,3.5,0.0,1533,80,3046,104,0.4,0.4,0.16,0.18,0.34,15.85,0.02,0.03,0.05,2.37,81.8,288.0,127.0,41.9,280.0,163.0,32.0,287.0,152.0,15.6,316.0,151.0,,,,16,,Josh,Laurent,Laurent,,,603,0,0,0,18,0,0,0,2,0,0,6,57,,,,0.0,0.0,2.69,0.9,8.51,7,34,16
210,a,,,4.9,326,201.0,0,0.0,-1,1.0,0.0,612,240.0,28,0,2.2,262.0,117.0,0,95,1.2,261.0,119.0,0.2,5.7,0.0,3984,112,4692,178,1.2,1.2,0.45,0.29,0.74,11.82,0.06,0.04,0.1,1.69,77.4,299.0,134.0,55.3,250.0,150.0,72.0,194.0,113.0,20.5,285.0,139.0,,2.0,,16,,Loum,Tchaouna,Tchaouna,,,629,1,1,2,8,0,0,0,1,0,0,8,39,,,,0.0,0.29,1.14,1.14,5.58,13,10,16
211,u,0.0,0.0,4.4,508,297.0,0,0.0,-1,1.0,1.6,149,47.0,0,0,0.0,611.0,231.0,0,0,0.0,562.0,201.0,0.0,0.0,0.0,62789,0,907988,5241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,606.0,225.0,0.0,598.0,226.0,0.0,577.0,221.0,0.0,607.0,226.0,,,,16,,Aaron,Ramsey,A.Ramsey,has joined Leicester City on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
212,u,0.0,0.0,4.5,460,278.0,0,0.0,0,0.0,0.0,719,311.0,0,0,0.0,676.0,279.0,0,0,0.0,632.0,253.0,0.0,0.0,0.0,0,0,2687,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,674.0,276.0,0.0,667.0,276.0,0.0,653.0,273.0,0.0,675.0,277.0,,,,16,,Oluwaseun,Adewumi,Adewumi,Has joined Cercle Brugge on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
214,a,,,4.4,505,296.0,0,0.0,-1,1.0,0.1,523,183.0,1,1,1.0,409.0,184.0,0,2,0.2,368.0,171.0,0.0,0.2,0.0,8770,394,11205,314,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,454.0,207.0,0.0,596.0,225.0,0.0,575.0,220.0,0.0,605.0,225.0,,,,16,,Mike,Trésor Ndayishimiye,Trésor,,,7,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
215,a,,,5.3,196,43.0,0,0.0,-2,2.0,0.7,218,32.0,40,1,3.1,161.0,13.0,3,153,3.0,125.0,13.0,0.6,7.5,0.0,124708,13275,64311,12388,3.0,3.0,3.15,0.11,3.26,12.84,0.48,0.02,0.5,1.95,209.0,147.0,10.0,51.9,255.0,27.0,201.0,63.0,23.0,45.7,138.0,17.0,,,1.0,16,,Zian,Flemming,Flemming,,,594,5,0,1,10,0,0,0,2,0,0,7,29,,,,0.0,0.15,1.52,1.06,4.39,4,15,10
111,a,100.0,100.0,4.2,605,151.0,0,0.0,-3,3.0,0.1,435,163.0,4,0,1.3,368.0,132.0,0,21,0.8,295.0,104.0,0.2,1.0,0.0,8611,858,21804,512,0.8,0.8,0.0,0.06,0.06,3.18,0.0,0.02,0.02,1.26,62.8,315.0,117.0,1.1,412.0,152.0,12.0,341.0,119.0,7.6,375.0,130.0,,,,16,,Ethan,Pinnock,Pinnock,,,228,0,0,0,5,1,0,0,1,0,0,3,33,,,,0.0,0.0,1.97,1.18,11.45,4,25,9
114,a,100.0,100.0,3.9,735,226.0,0,0.0,-1,1.0,0.2,358,132.0,0,0,0.0,517.0,192.0,0,0,0.0,449.0,171.0,0.0,0.0,0.0,10659,316,24511,462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,512.0,194.0,0.0,496.0,193.0,0.0,463.0,181.0,0.0,511.0,194.0,,,,16,,Benjamin,Arthur,Arthur,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
250,i,0.0,0.0,6.2,80,26.0,0,0.0,-3,3.0,0.9,193,28.0,12,0,1.5,356.0,41.0,0,38,1.2,270.0,33.0,0.2,1.9,0.0,75634,110,432676,3805,0.0,0.0,0.82,0.09,0.91,3.13,0.21,0.02,0.23,0.81,13.4,406.0,43.0,11.4,363.0,45.0,122.0,122.0,32.0,14.1,324.0,38.0,,,,16,,Liam,Delap,Delap,Shoulder injury - Expected back 04 Jan,,346,0,0,2,4,0,0,0,0,0,0,6,10,,,,0.0,0.52,1.04,1.56,2.6,0,4,6
78,a,100.0,100.0,3.8,743,234.0,0,0.0,-2,2.0,0.7,215,80.0,0,0,0.0,465.0,165.0,0,0,0.0,394.0,142.0,0.0,0.0,0.0,40477,4390,103630,2003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,461.0,168.0,0.0,443.0,166.0,0.0,407.0,151.0,0.0,458.0,166.0,,,,16,,Julián,Araujo Zúñiga,J.Araujo,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
79,u,0.0,0.0,4.0,633,166.0,0,0.0,0,0.0,0.1,503,183.0,0,0,0.0,528.0,197.0,0,0,0.0,460.0,176.0,0.0,0.0,0.0,1400,0,15970,137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,523.0,199.0,0.0,509.0,198.0,0.0,477.0,187.0,0.0,522.0,199.0,,,,16,,Chris,Mepham,Mepham,has joined West Bromwich Albion permanently.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
80,a,100.0,100.0,4.0,671,189.0,0,0.0,0,0.0,0.2,350,128.0,2,0,1.0,398.0,144.0,0,2,0.2,358.0,127.0,0.0,0.5,0.0,12962,1266,24219,707,0.2,0.2,0.0,0.0,0.0,0.17,0.0,0.0,0.0,0.73,0.6,449.0,160.0,1.8,404.0,147.0,2.0,390.0,143.0,0.4,445.0,158.0,,,,16,,Julio,Soler Barreto,Soler,,,21,0,0,0,1,0,0,0,0,0,0,0,0,,,,0.0,0.0,4.29,0.0,0.0,0,0,1
251,u,0.0,0.0,6.5,58,20.0,0,0.0,0,0.0,0.1,501,72.0,0,0,0.0,754.0,83.0,0,0,0.0,750.0,80.0,0.0,0.0,0.0,4962,0,15077,47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,756.0,83.0,0.0,756.0,83.0,0.0,756.0,83.0,0.0,756.0,83.0,,,,16,,Nicolas,Jackson,N.Jackson,has joined Bayern Munich on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
252,a,100.0,100.0,4.2,610,82.0,0,0.0,-3,3.0,8.1,51,8.0,12,0,1.3,369.0,42.0,0,19,1.0,277.0,34.0,0.2,2.9,0.0,1023566,70097,2238367,41278,1.0,1.0,1.46,0.29,1.75,5.65,0.53,0.11,0.64,2.06,24.6,386.0,42.0,38.8,289.0,31.0,81.0,179.0,37.0,12.6,333.0,39.0,,,,16,,Marc,Guiu Paz,Marc Guiu,,,247,0,1,0,2,0,0,0,1,0,0,1,7,,,,0.0,0.0,0.73,0.36,2.55,0,4,3
