id,status,chance_of_playing_next_round,chance_of_playing_this_round,now_cost,now_cost_rank,now_cost_rank_type,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,selected_by_percent,selected_rank,selected_rank_type,total_points,event_points,points_per_game,points_per_game_rank,points_per_game_rank_type,bonus,bps,form,form_rank,form_rank_type,value_form,value_season,dreamteam_count,transfers_in,transfers_in_event,transfers_out,transfers_out_event,ep_next,ep_this,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,expected_goals_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,influence,influence_rank,influence_rank_type,creativity,creativity_rank,creativity_rank_type,threat,threat_rank,threat_rank_type,ict_index,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,direct_freekicks_order,penalties_order,gw,set_piece_threat,first_name,second_name,web_name,news,news_added,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,starts,defensive_contribution,corners_and_indirect_freekicks_text,direct_freekicks_text,penalties_text,saves_per_90,clean_sheets_per_90,goals_conceded_per_90,starts_per_90,defensive_contribution_per_90,tackles,clearances_blocks_interceptions,recoveries
71,u,0.0,0.0,5.0,258,41.0,0,0.0,0,0.0,0.0,650,225.0,0,0,0.0,744.0,252.0,0,0,0.0,722.0,249.0,0.0,0.0,0.0,0,0,8130,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,745.0,253.0,0.0,743.0,253.0,0.0,736.0,252.0,0.0,745.0,253.0,,,,19,,Illia,Zabarnyi,Zabarnyi,Has joined Paris Saint-Germain permanently.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
72,a,100.0,100.0,4.8,350,62.0,-1,1.0,3,-3.0,15.0,22,8.0,81,3,4.5,43.0,21.0,6,266,3.6,88.0,34.0,0.8,16.9,0.0,4059296,19782,2492498,94395,2.6,3.6,0.56,2.92,3.48,27.03,0.03,0.17,0.2,1.54,617.4,2.0,1.0,248.1,66.0,13.0,99.0,179.0,39.0,96.5,32.0,1.0,,,,19,,Marcos,Senesi Barón,Senesi,,,1578,0,3,5,34,0,0,0,6,0,0,18,275,,,,0.0,0.29,1.94,1.03,13.23,33,199,80
73,a,100.0,100.0,4.4,499,97.0,0,0.0,-1,1.0,0.2,379,139.0,20,1,2.0,301.0,118.0,0,50,1.8,204.0,74.0,0.4,4.5,0.0,21931,195,37232,437,0.8,1.8,0.0,0.11,0.11,9.73,0.0,0.02,0.02,1.68,56.2,349.0,130.0,28.3,336.0,117.0,18.0,341.0,117.0,10.2,376.0,129.0,,,,19,,Adam,Smith,Smith,,,522,0,1,2,12,0,0,0,1,0,0,8,29,,,,0.0,0.34,2.07,1.38,4.48,4,22,11
74,a,,,4.5,435,90.0,0,0.0,0,0.0,2.0,138,53.0,65,3,3.4,128.0,52.0,7,254,3.0,116.0,43.0,0.7,14.4,0.0,469988,3612,318687,15723,2.0,3.0,0.33,1.08,1.41,26.68,0.02,0.06,0.08,1.44,398.6,38.0,17.0,295.2,47.0,5.0,81.0,211.0,53.0,77.4,53.0,8.0,,,,19,,Adrien,Truffert,Truffert,,,1668,0,1,5,32,0,0,0,3,0,0,19,202,,,,0.0,0.27,1.73,1.03,8.2,47,105,96
75,d,25.0,25.0,3.8,770,247.0,0,0.0,-2,2.0,0.2,368,135.0,0,0,0.0,489.0,180.0,0,0,0.0,417.0,157.0,0.0,0.0,0.0,13122,226,29591,299,-0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,482.0,181.0,0.0,468.0,181.0,0.0,431.0,170.0,0.0,485.0,182.0,,,,19,,Matai,Akinmboni,Akinmboni,Muscle injury - 25% chance of playing,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
76,a,,,3.8,768,245.0,-1,1.0,-2,2.0,0.2,401,148.0,0,0,0.0,488.0,179.0,0,0,0.0,416.0,156.0,0.0,0.0,0.0,8708,504,15455,255,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,481.0,180.0,0.0,467.0,180.0,0.0,430.0,169.0,0.0,484.0,181.0,,,,19,,Owen,Bevan,Bevan,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
77,a,,,3.9,724,213.0,0,0.0,-1,1.0,0.6,228,86.0,22,3,2.2,272.0,107.0,0,73,1.0,282.0,107.0,0.3,5.6,0.0,96370,717,111732,1121,0.0,1.0,0.15,0.19,0.34,5.68,0.03,0.04,0.07,1.3,73.4,324.0,121.0,5.5,408.0,147.0,49.0,278.0,84.0,12.8,356.0,123.0,,,,19,,James,Hill,Hill,,,392,0,0,2,5,0,0,0,1,0,0,3,49,,,,0.0,0.46,1.15,0.69,9.18,7,33,11
78,u,0.0,100.0,3.8,760,237.0,0,0.0,-2,2.0,0.7,220,81.0,0,0,0.0,482.0,173.0,0,0,0.0,410.0,150.0,0.0,0.0,0.0,47440,566,111705,1864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,475.0,174.0,0.0,461.0,174.0,0.0,424.0,163.0,0.0,478.0,175.0,,,,19,,Julián,Araujo Zúñiga,J.Araujo,has joined Celtic on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
79,u,0.0,0.0,4.0,644,164.0,0,0.0,0,0.0,0.1,517,188.0,0,0,0.0,546.0,204.0,0,0,0.0,477.0,183.0,0.0,0.0,0.0,1400,0,16317,56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,538.0,204.0,0.0,528.0,205.0,0.0,495.0,198.0,0.0,541.0,205.0,,,,19,,Chris,Mepham,Mepham,has joined West Bromwich Albion permanently.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
80,a,100.0,100.0,4.0,680,187.0,0,0.0,0,0.0,0.2,349,128.0,3,0,1.0,421.0,157.0,0,2,0.2,376.0,139.0,0.0,0.8,0.0,15410,470,26387,467,-0.8,0.2,0.0,0.0,0.0,1.62,0.0,0.0,0.0,4.29,1.8,458.0,166.0,2.5,418.0,152.0,2.0,404.0,151.0,0.6,456.0,163.0,,,,19,,Julio,Soler Barreto,Soler,,,34,0,0,0,2,0,0,0,0,0,0,0,1,,,,0.0,0.0,5.29,0.0,2.65,1,0,4
81,a,100.0,100.0,7.0,39,25.0,0,0.0,0,0.0,0.8,202,71.0,38,9,2.2,291.0,126.0,3,137,3.4,103.0,44.0,0.5,5.4,0.0,183564,5140,215344,2859,2.4,3.4,2.18,1.37,3.55,15.76,0.23,0.15,0.38,1.69,139.6,246.0,108.0,263.5,59.0,50.0,126.0,138.0,81.0,52.8,141.0,76.0,4.0,2.0,1.0,19,,Justin,Kluivert,Kluivert,,,841,2,0,4,15,0,0,0,4,0,0,9,59,,,,0.0,0.43,1.61,0.96,6.31,10,8,41
82,a,100.0,100.0,7.7,19,13.0,0,0.0,7,-7.0,45.8,2,1.0,113,5,6.3,4.0,1.0,14,361,6.6,11.0,4.0,0.9,14.7,0.0,8997000,99056,4733871,176010,5.6,6.6,6.44,1.8,8.24,28.33,0.36,0.1,0.46,1.57,514.8,8.0,2.0,331.7,35.0,33.0,588.0,3.0,1.0,143.6,3.0,2.0,,4.0,3.0,19,,Antoine,Semenyo,Semenyo,,,1620,9,5,5,33,0,0,1,4,0,0,18,141,,,,0.0,0.28,1.83,1.0,7.83,26,25,90
84,a,,,5.6,131,81.0,0,0.0,1,-1.0,2.6,112,36.0,79,3,4.2,66.0,28.0,8,292,4.6,46.0,20.0,0.8,14.1,0.0,739911,7942,494489,32490,3.6,4.6,3.91,1.92,5.83,24.54,0.23,0.11,0.34,1.46,349.0,69.0,21.0,386.4,23.0,23.0,290.0,46.0,28.0,102.7,25.0,20.0,2.0,1.0,4.0,19,,Marcus,Tavernier,Tavernier,,,1516,4,2,6,31,0,0,0,3,0,0,17,139,,,,0.0,0.36,1.84,1.01,8.25,26,38,75
85,i,0.0,0.0,5.0,244,150.0,0,0.0,0,0.0,0.3,309,103.0,50,0,3.3,144.0,62.0,3,245,0.2,395.0,186.0,0.0,10.0,0.0,76653,32,86952,1152,0.0,0.0,0.56,0.32,0.88,17.78,0.04,0.02,0.06,1.34,266.2,129.0,45.0,74.0,239.0,150.0,105.0,171.0,100.0,44.7,178.0,90.0,,,,19,,Tyler,Adams,Adams,Knee injury - Expected back 21 Feb,,1196,2,1,4,23,0,0,0,5,0,0,15,146,,,,0.0,0.3,1.73,1.13,10.99,35,50,61
86,a,100.0,100.0,5.0,239,147.0,0,0.0,0,0.0,0.2,374,125.0,37,10,2.2,283.0,121.0,4,151,3.0,117.0,50.0,0.6,7.4,0.0,64883,1966,68106,585,2.0,3.0,4.21,2.77,6.98,11.77,0.45,0.3,0.75,1.26,174.4,211.0,89.0,285.3,49.0,43.0,360.0,23.0,11.0,80.6,48.0,35.0,5.0,3.0,,19,,David,Brooks,Brooks,,,840,1,1,4,14,0,0,0,6,0,0,10,65,,,,0.0,0.43,1.5,1.07,6.96,15,12,38
87,i,0.0,100.0,4.9,284,177.0,0,0.0,-1,1.0,0.1,555,203.0,18,0,1.6,360.0,162.0,0,68,0.2,393.0,184.0,0.0,3.7,0.0,7334,119,13978,160,0.0,0.2,1.07,0.16,1.23,6.18,0.34,0.05,0.39,1.94,79.4,315.0,139.0,58.0,272.0,160.0,84.0,207.0,119.0,22.3,301.0,145.0,,,,19,,Ryan,Christie,Christie,Knee injury - Unknown return date,,287,1,1,0,7,0,0,0,1,0,0,1,35,,,,0.0,0.0,2.2,0.31,10.98,8,10,17
88,d,75.0,100.0,4.9,283,176.0,0,0.0,-1,1.0,0.0,638,260.0,15,0,1.7,346.0,153.0,0,83,1.6,232.0,99.0,0.3,3.1,0.0,5071,53,4856,243,0.5,1.6,0.07,0.23,0.3,7.52,0.02,0.05,0.07,1.72,88.0,305.0,134.0,108.3,176.0,117.0,10.0,366.0,186.0,20.8,307.0,149.0,,,,19,,Lewis,Cook,Cook,Neck - 75% chance of playing,,394,0,0,0,12,0,0,0,0,1,0,3,64,,,,0.0,0.0,2.74,0.69,14.62,10,27,27
89,u,0.0,0.0,4.9,286,179.0,0,0.0,-1,1.0,0.0,654,268.0,0,0,0.0,723.0,309.0,0,0,0.0,695.0,295.0,0.0,0.0,0.0,598,0,6556,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,724.0,309.0,0.0,720.0,309.0,0.0,712.0,307.0,0.0,724.0,309.0,,,,19,,Philip,Billing,Philip,Has joined Midtjylland permanently.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
91,u,0.0,0.0,5.0,249,154.0,0,0.0,0,0.0,0.0,705,302.0,0,0,0.0,740.0,322.0,0,0,0.0,718.0,310.0,0.0,0.0,0.0,396,0,3859,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,741.0,322.0,0.0,738.0,322.0,0.0,732.0,320.0,0.0,741.0,322.0,,,,19,,Luis,Sinisterra Lucumí,Sinisterra,Has joined Cruzeiro on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
92,u,0.0,0.0,4.5,416,250.0,0,0.0,0,0.0,0.1,539,193.0,0,0,0.0,659.0,260.0,0,0,0.0,615.0,234.0,0.0,0.0,0.0,3740,0,18881,36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,654.0,255.0,0.0,649.0,255.0,0.0,631.0,249.0,0.0,657.0,257.0,,,,19,,Romain,Faivre,Faivre,has joined Al Taawoun permanently.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
93,u,0.0,0.0,4.5,410,247.0,0,0.0,0,0.0,0.3,313,105.0,4,0,4.0,78.0,32.0,0,12,0.0,611.0,231.0,0.0,0.9,0.0,114900,0,163407,242,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,2.25,21.2,410.0,182.0,10.0,386.0,195.0,0.0,627.0,246.0,3.1,426.0,192.0,,,,19,,Hamed,Traorè,H.Traorè,has joined Marseille on loan for the rest of the season.,,16,0,1,0,2,0,0,0,0,0,0,0,4,,,,0.0,0.0,11.25,0.0,22.5,1,1,2
94,u,0.0,0.0,4.5,450,274.0,0,0.0,0,0.0,0.0,627,252.0,0,0,0.0,680.0,280.0,0,0,0.0,636.0,254.0,0.0,0.0,0.0,3895,0,8013,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,677.0,276.0,0.0,671.0,275.0,0.0,654.0,269.0,0.0,678.0,277.0,,,,19,,Dominic,Sadi,Sadi,has joined Novi Pazar on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
95,u,0.0,0.0,4.4,531,318.0,0,0.0,-1,1.0,0.1,549,198.0,0,0,0.0,634.0,245.0,0,0,0.0,584.0,216.0,0.0,0.0,0.0,15405,0,20936,90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,627.0,238.0,0.0,621.0,239.0,0.0,598.0,230.0,0.0,630.0,240.0,,,,19,,Zain,Silcott-Duberry,Silcott-Duberry,has joined Olympiakos permanently.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
96,u,0.0,0.0,4.5,480,296.0,0,0.0,0,0.0,0.0,626,251.0,1,0,1.0,443.0,203.0,0,3,0.0,660.0,271.0,0.0,0.2,0.0,2964,0,9817,26,0.0,0.0,0.0,0.0,0.0,0.31,0.0,0.0,0.0,4.65,0.0,702.0,294.0,0.0,696.0,293.0,0.0,681.0,289.0,0.0,702.0,294.0,,,,19,,Ben,Winterburn,Winterburn,has joined Barnet on loan for the rest of the season.,,6,0,0,0,2,0,0,0,0,0,0,0,0,,,,0.0,0.0,30.0,0.0,0.0,0,0,0
97,a,100.0,100.0,7.0,40,15.0,0,0.0,0,0.0,1.5,156,23.0,49,2,2.9,198.0,16.0,2,169,2.6,154.0,17.0,0.4,7.0,0.0,667842,2420,753127,12317,1.6,2.6,4.46,0.72,5.18,18.01,0.32,0.05,0.37,1.28,110.0,280.0,24.0,182.6,99.0,3.0,378.0,21.0,12.0,66.7,87.0,14.0,,,,19,,Francisco Evanilson,de Lima Barbosa,Evanilson,,,1270,2,3,5,24,0,0,0,1,0,0,14,50,,,,0.0,0.35,1.7,0.99,3.54,5,10,35
98,a,100.0,100.0,5.4,156,37.0,0,0.0,-1,1.0,0.0,593,78.0,11,1,1.6,363.0,40.0,1,37,0.6,338.0,40.0,0.1,2.0,0.0,9405,276,6915,304,-0.4,0.6,0.78,0.05,0.83,0.8,1.02,0.07,1.09,1.04,38.0,389.0,41.0,3.6,413.0,50.0,43.0,287.0,47.0,8.2,390.0,47.0,,,,19,,Enes,Ünal,Enes Ünal,,,69,1,0,0,1,0,0,0,1,0,0,0,3,,,,0.0,0.0,1.3,0.0,3.91,0,1,2
99,u,0.0,0.0,4.4,542,76.0,0,0.0,-1,1.0,0.1,409,61.0,0,0,0.0,643.0,69.0,0,0,0.0,594.0,60.0,0.0,0.0,0.0,22144,0,43315,113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,637.0,69.0,0.0,631.0,68.0,0.0,609.0,68.0,0.0,640.0,69.0,,,,19,,Daniel,Adu-Adjei,Adu-Adjei,has joined HNK Rijeka permanently.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
100,a,,,4.6,389,60.0,0,0.0,1,-1.0,3.8,89,15.0,42,0,3.0,178.0,15.0,4,196,1.4,257.0,28.0,0.3,9.1,0.0,1035533,14726,715383,26584,0.4,1.4,2.92,0.19,3.11,9.64,0.54,0.03,0.57,1.77,198.4,189.0,14.0,71.6,244.0,25.0,223.0,65.0,21.0,49.2,158.0,18.0,,,,19,,Junior,Kroupi,Kroupi.Jr,,,489,5,0,2,14,0,0,0,1,0,0,6,36,,,,0.0,0.37,2.58,1.1,6.63,5,11,20
391,i,0.0,0.0,4.8,361,224.0,0,0.0,-2,2.0,0.0,623,248.0,7,0,1.8,328.0,143.0,0,22,0.0,690.0,292.0,0.0,1.5,0.0,4527,6,7777,26,0.0,0.0,0.09,0.09,0.18,2.66,0.15,0.15,0.3,4.52,21.2,411.0,183.0,14.0,370.0,189.0,11.0,364.0,185.0,4.7,412.0,187.0,,,,19,,Ben,Gannon-Doak,Gannon-Doak,Hamstring injury - Unknown return date,,53,0,1,0,1,0,0,0,0,0,0,0,3,,,,0.0,0.0,1.7,0.0,5.09,2,1,0
685,a,100.0,100.0,4.3,564,130.0,-1,1.0,-2,2.0,0.3,285,108.0,43,0,2.9,181.0,75.0,2,158,1.6,229.0,90.0,0.4,10.0,0.0,94106,323,83252,2030,0.6,1.6,0.02,0.19,0.21,21.75,0.0,0.01,0.01,1.55,262.8,133.0,57.0,54.3,279.0,87.0,22.0,329.0,107.0,34.0,237.0,80.0,,,,19,,Bafodé,Diakité,Diakité,,,1260,0,0,4,26,0,0,0,1,0,0,15,145,,,,0.0,0.29,1.86,1.07,8.21,20,95,48
697,a,,,5.4,171,106.0,0,0.0,-1,1.0,0.0,597,227.0,21,1,1.4,389.0,175.0,0,92,0.8,311.0,139.0,0.1,3.9,0.0,7998,105,7331,161,-0.2,0.8,0.99,0.36,1.35,7.66,0.22,0.08,0.3,1.71,112.4,275.0,122.0,85.3,218.0,137.0,107.0,168.0,98.0,30.2,263.0,130.0,,6.0,,19,,Amine,Adli,Adli,,,403,1,0,0,9,0,0,0,0,0,0,3,55,,,,0.0,0.0,2.01,0.67,12.28,18,13,24
713,a,,,4.5,452,92.0,0,0.0,0,0.0,0.1,507,182.0,30,3,2.0,302.0,119.0,0,110,3.4,97.0,38.0,0.8,6.7,0.0,13058,482,6876,717,2.4,3.4,0.43,0.59,1.02,20.14,0.04,0.05,0.09,1.86,149.8,238.0,97.0,90.4,206.0,54.0,73.0,226.0,62.0,31.2,255.0,87.0,,,,19,,Álex,Jiménez Sánchez,A.Jimenez,,,977,0,2,2,22,0,0,0,4,0,0,11,73,,,,0.0,0.18,2.03,1.01,5.34,24,34,45
721,i,0.0,0.0,4.4,545,117.0,0,0.0,-1,1.0,0.0,647,224.0,17,0,3.4,127.0,51.0,0,57,0.0,597.0,233.0,0.0,3.9,0.0,5675,133,5223,57,0.0,0.0,0.15,0.19,0.34,4.35,0.04,0.05,0.09,1.07,98.4,292.0,113.0,13.9,371.0,133.0,10.0,365.0,130.0,12.2,361.0,124.0,,,,19,,Veljko,Milosavljevic,Milosavljević,Knee injury - Expected back 21 Feb,,365,0,0,1,6,0,0,0,0,0,0,4,42,,,,0.0,0.25,1.48,0.99,9.62,5,34,13
756,a,,,4.5,498,308.0,0,0.0,0,0.0,0.0,725,314.0,0,0,0.0,713.0,304.0,0,0,0.0,672.0,281.0,0.0,0.0,0.0,1055,66,507,63,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,714.0,304.0,0.0,708.0,303.0,0.0,694.0,300.0,0.0,714.0,304.0,,,,19,,Malcom,DaCosta,DaCosta,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
27,a,100.0,100.0,4.8,346,217.0,0,0.0,-2,2.0,0.1,470,161.0,5,1,1.0,451.0,210.0,0,19,0.4,355.0,162.0,0.1,1.0,0.0,9078,184,16593,113,0.4,0.4,0.17,0.05,0.22,1.11,0.36,0.11,0.47,2.38,16.4,417.0,187.0,3.5,414.0,203.0,12.0,361.0,183.0,3.1,427.0,193.0,,,,19,,Reiss,Nelson,Nelson,,,42,0,0,0,1,0,0,0,0,0,0,0,14,,,,0.0,0.0,2.14,0.0,30.0,2,3,9
83,n,0.0,0.0,5.8,113,73.0,-1,1.0,-2,2.0,0.4,272,93.0,64,0,4.3,60.0,25.0,6,176,1.2,280.0,122.0,0.2,11.0,0.0,447386,40,430775,5095,0.0,0.0,3.56,0.66,4.22,14.32,0.3,0.06,0.36,1.21,183.6,197.0,80.0,96.5,198.0,129.0,309.0,38.0,21.0,58.4,116.0,67.0,2.0,,,19,,Dango,Ouattara,O.Dango,On international duty at the Africa Cup of Nations from Gameweek 17 onwards. - Unknown return date,,1061,3,4,3,15,0,0,0,3,0,0,12,97,,,,0.0,0.25,1.27,1.02,8.23,11,40,46
101,a,100.0,100.0,4.5,400,21.0,0,0.0,0,0.0,8.6,52,7.0,66,6,3.5,116.0,13.0,2,269,5.6,23.0,2.0,1.2,14.7,0.0,599391,32179,762311,16749,5.6,5.6,0.0,0.04,0.04,26.15,0.0,0.0,0.0,1.38,450.4,19.0,6.0,10.0,385.0,6.0,0.0,619.0,67.0,46.2,170.0,5.0,,,,19,,Caoimhín,Kelleher,Kelleher,,,1710,0,0,4,26,0,2,0,1,0,54,19,95,,,,2.84,0.21,1.37,1.0,0.0,1,25,148
102,a,,,3.9,717,74.0,0,0.0,-1,1.0,0.3,327,45.0,0,0,0.0,509.0,44.0,0,0,0.0,440.0,38.0,0.0,0.0,0.0,12964,525,20501,273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,502.0,44.0,0.0,490.0,31.0,0.0,455.0,16.0,0.0,505.0,44.0,,,,19,,Ellery,Balcombe,Balcombe,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
103,a,,,3.9,734,82.0,0,0.0,-1,1.0,0.2,390,58.0,0,0,0.0,521.0,52.0,0,0,0.0,452.0,46.0,0.0,0.0,0.0,11259,239,9996,300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,514.0,52.0,0.0,502.0,39.0,0.0,467.0,24.0,0.0,517.0,52.0,,,,19,,Matthew,Cox,Cox,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
104,a,,,3.9,739,84.0,0,0.0,-1,1.0,0.1,432,66.0,0,0,0.0,526.0,54.0,0,0,0.0,457.0,48.0,0.0,0.0,0.0,12117,115,7667,266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,519.0,54.0,0.0,507.0,41.0,0.0,472.0,26.0,0.0,522.0,54.0,,,,19,,Julian,Eyestone,Eyestone,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
105,a,,,3.9,735,83.0,0,0.0,-1,1.0,0.7,224,29.0,0,0,0.0,522.0,53.0,0,0,0.0,453.0,47.0,0.0,0.0,0.0,35180,395,63184,784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,515.0,53.0,0.0,503.0,40.0,0.0,468.0,25.0,0.0,518.0,53.0,,,,19,,Hákon Rafn,Valdimarsson,Valdimarsson,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
106,a,,,4.9,312,54.0,0,0.0,-1,1.0,1.6,153,61.0,66,9,3.5,118.0,47.0,5,220,5.6,24.0,8.0,1.1,13.5,0.0,188679,7524,194376,5606,5.6,5.6,1.14,0.84,1.98,25.08,0.06,0.05,0.11,1.38,464.0,14.0,6.0,68.5,246.0,70.0,184.0,87.0,9.0,71.9,74.0,13.0,,,,19,,Nathan,Collins,Collins,,,1636,0,0,4,25,1,0,0,4,0,0,18,231,,,,0.0,0.22,1.38,0.99,10.95,19,180,79
107,a,,,4.9,309,53.0,0,0.0,-1,1.0,2.2,128,51.0,59,6,3.5,117.0,46.0,3,163,7.2,6.0,3.0,1.5,12.0,0.0,302611,43816,78546,13564,7.2,7.2,1.2,0.73,1.93,14.46,0.13,0.08,0.21,1.59,168.0,218.0,89.0,122.5,166.0,42.0,138.0,124.0,19.0,42.8,188.0,64.0,,,,19,,Keane,Lewis-Potter,Lewis-Potter,,,818,2,1,5,13,0,0,0,1,0,0,9,52,,,,0.0,0.55,1.43,0.99,3.63,12,21,34
108,a,100.0,100.0,4.4,505,102.0,0,0.0,-1,1.0,0.2,399,146.0,37,9,2.8,204.0,83.0,1,104,2.6,138.0,50.0,0.6,8.4,0.0,15989,756,21347,338,2.6,2.6,0.64,0.54,1.18,12.44,0.07,0.06,0.13,1.42,191.8,192.0,80.0,28.2,337.0,118.0,112.0,160.0,32.0,33.3,241.0,83.0,,,,19,,Kristoffer,Ajer,Ajer,,,791,0,2,2,13,0,0,0,1,0,0,9,97,,,,0.0,0.23,1.48,1.02,10.24,19,71,22
109,a,,,4.3,557,125.0,0,0.0,-2,2.0,0.1,419,157.0,27,6,1.8,324.0,127.0,0,62,3.6,84.0,30.0,0.8,6.3,0.0,11081,852,15411,332,3.6,3.6,0.17,0.21,0.38,13.2,0.03,0.03,0.06,1.95,56.8,347.0,129.0,31.2,334.0,115.0,22.0,328.0,106.0,10.9,369.0,128.0,,,,19,,Rico,Henry,Henry,,,608,0,1,2,10,0,0,0,2,0,0,5,42,,,,0.0,0.3,1.48,0.74,4.74,8,24,38
110,a,,,4.5,481,95.0,0,0.0,0,0.0,0.7,218,80.0,57,6,3.0,177.0,74.0,6,273,3.8,75.0,28.0,0.8,12.7,0.0,138286,3894,82888,3294,3.8,3.8,0.19,1.97,2.16,25.54,0.01,0.11,0.12,1.39,343.2,70.0,30.0,280.9,54.0,8.0,65.0,243.0,67.0,69.0,81.0,18.0,,,,19,,Michael,Kayode,Kayode,,,1657,0,1,4,25,0,0,0,4,0,0,19,173,,,,0.0,0.22,1.36,1.03,6.95,43,85,85
111,a,100.0,100.0,4.2,617,149.0,0,0.0,-3,3.0,0.1,445,163.0,4,0,1.3,391.0,144.0,0,21,0.0,528.0,218.0,0.0,1.0,0.0,9915,194,23565,277,0.0,0.0,0.0,0.06,0.06,3.18,0.0,0.02,0.02,1.26,62.8,338.0,126.0,1.1,429.0,159.0,12.0,360.0,128.0,7.6,394.0,139.0,,,,19,,Ethan,Pinnock,Pinnock,,,228,0,0,0,5,1,0,0,1,0,0,3,33,,,,0.0,0.0,1.97,1.18,11.45,4,25,9
112,u,0.0,0.0,4.5,407,80.0,0,0.0,0,0.0,0.0,685,235.0,0,0,0.0,655.0,245.0,0,0,0.0,609.0,237.0,0.0,0.0,0.0,211,0,3876,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,650.0,245.0,0.0,644.0,246.0,0.0,625.0,245.0,0.0,653.0,246.0,,,,19,,Mads,Roerslev Rasmussen,Roerslev,Has joined Southampton permanently.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
113,a,100.0,75.0,4.5,417,84.0,0,0.0,0,0.0,1.0,179,72.0,52,0,3.1,164.0,68.0,0,190,2.4,159.0,59.0,0.5,11.6,0.0,201545,967,139076,8663,2.4,1.8,1.86,0.2,2.06,22.42,0.11,0.01,0.12,1.32,341.4,73.0,32.0,31.7,331.0,114.0,173.0,93.0,12.0,54.7,132.0,43.0,,,,19,,Sepp,van den Berg,Van den Berg,,,1530,0,0,3,25,0,0,0,1,0,0,17,184,,,,0.0,0.18,1.47,1.0,9.06,12,142,56
