id,status,chance_of_playing_next_round,chance_of_playing_this_round,now_cost,now_cost_rank,now_cost_rank_type,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,selected_by_percent,selected_rank,selected_rank_type,total_points,event_points,points_per_game,points_per_game_rank,points_per_game_rank_type,bonus,bps,form,form_rank,form_rank_type,value_form,value_season,dreamteam_count,transfers_in,transfers_in_event,transfers_out,transfers_out_event,ep_next,ep_this,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,expected_goals_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,influence,influence_rank,influence_rank_type,creativity,creativity_rank,creativity_rank_type,threat,threat_rank,threat_rank_type,ict_index,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,direct_freekicks_order,penalties_order,gw,set_piece_threat
404,u,0.0,0.0,4.2,618,152,0,0,-3,3,0.1,477,166,12,0,1.2,426,145,0,40,0.0,543,216,0.0,2.9,0,10682,0,20814,12,0.0,0.0,0.41,0.11,0.52,5.72,0.12,0.03,0.15,1.72,80.6,406,144,29.0,401,143,20.0,396,136,12.6,420,147,,,,36,
426,u,0.0,0.0,4.5,386,239,0,0,0,0,0.0,673,275,0,0,0.0,699,270,0,0,0.0,611,218,0.0,0.0,0,1220,0,6566,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,694,269,0.0,690,269,0.0,671,261,0.0,694,269,,,,36,
149,a,100.0,100.0,4.7,334,216,0,0,-3,3,0.1,540,202,48,5,2.1,269,114,4,208,4.0,72,28,0.9,10.2,0,17149,154,22135,45,3.0,4.0,0.78,0.86,1.64,14.7,0.09,0.09,0.18,1.61,286.8,236,104,190.1,207,138,111.0,258,146,58.5,258,133,,,,36,
478,u,0.0,0.0,4.0,700,209,0,0,0,0,0.1,411,147,0,0,0.0,639,229,0,0,0.0,501,184,0.0,0.0,0,8361,0,44423,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,631,229,0.0,619,228,0.0,582,220,0.0,631,229,,,,36,
479,a,,,4.0,651,46,0,0,0,0,0.4,274,40,1,0,1.0,455,41,0,7,0.0,458,52,0.0,0.2,0,40926,33,46356,194,0.0,0.0,0.0,0.0,0.0,2.53,0.0,0.0,0.0,2.53,20.0,479,41,0.0,579,49,0.0,540,30,2.0,506,41,,,,36,
575,u,0.0,0.0,4.0,672,184,0,0,0,0,0.0,677,229,0,0,0.0,618,211,0,0,0.0,477,163,0.0,0.0,0,0,0,3948,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,610,211,0.0,597,209,0.0,558,199,0.0,610,211,,,,36,
527,a,100.0,100.0,5.7,96,62,0,0,-3,3,0.9,215,68,79,0,2.5,215,91,5,367,1.2,270,126,0.2,13.9,0,240046,221,358753,260,0.7,1.2,5.22,3.32,8.54,42.45,0.2,0.13,0.33,1.64,427.4,161,64,622.9,43,37,260.0,126,82,130.8,90,60,,3.0,1.0,36,
208,a,100.0,100.0,4.4,542,324,0,0,-1,1,0.2,352,111,7,0,3.5,90,41,0,27,0.0,586,205,0.0,1.6,0,125804,18,120233,121,0.0,0.0,0.12,0.16,0.28,0.07,0.45,0.6,1.05,0.26,36.6,450,203,0.6,499,245,40.0,346,185,7.8,454,215,,,,36,
209,a,,,3.9,743,70,0,0,-1,1,0.4,271,39,0,0,0.0,582,49,0,0,0.0,419,33,0.0,0.0,0,38407,23,91858,259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,572,49,0.0,551,31,0.0,507,11,0.0,572,49,,,,36,
210,a,,,4.8,305,38,0,0,-2,2,2.2,136,52,118,6,3.3,115,26,4,429,3.6,92,22,0.8,24.6,1,401942,5720,418445,1657,3.6,3.6,1.31,3.65,4.96,44.28,0.04,0.11,0.15,1.33,586.4,86,32,547.4,62,11,170.0,197,41,130.6,91,13,,,,36,
554,a,100.0,100.0,4.4,499,20,0,0,-1,1,2.9,115,18,89,1,3.2,120,19,4,283,3.8,81,7,0.9,20.2,1,494082,1328,417888,4200,3.8,3.8,0.0,0.01,0.01,40.93,0.0,0.0,0.0,1.46,555.6,104,16,20.0,420,4,0.0,633,60,57.6,259,16,,,,36,
555,i,0.0,0.0,4.8,308,59,0,0,-2,2,0.0,590,76,0,0,0.0,770,76,0,0,0.0,717,65,0.0,0.0,0,5024,32,12110,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,769,75,0.0,767,74,0.0,756,75,0.0,769,75,,,,36,
559,a,100.0,100.0,4.5,373,58,0,0,0,0,0.6,250,96,83,1,2.6,189,57,0,290,3.8,82,19,0.8,18.4,0,171187,622,114791,2249,3.8,3.8,1.0,1.61,2.61,45.74,0.03,0.05,0.08,1.49,483.4,139,52,374.3,103,20,139.0,224,57,99.8,141,38,,,,36,
561,a,100.0,100.0,3.9,774,260,0,0,-1,1,1.2,189,74,2,0,0.7,539,184,0,9,0.0,443,145,0.0,0.5,0,140327,73,181832,510,0.0,0.0,0.06,0.1,0.16,0.77,0.08,0.13,0.21,1.0,23.4,468,170,34.8,387,136,11.0,426,152,6.9,458,160,,,,36,
770,a,100.0,100.0,5.0,216,135,0,0,0,0,0.1,487,177,40,2,3.3,117,54,2,101,2.5,145,60,0.5,8.0,0,33695,60,25334,1115,2.5,2.5,3.17,0.99,4.15,12.74,0.29,0.09,0.38,1.18,132.8,357,164,110.3,277,168,189.0,177,110,43.3,299,153,,,,36,
18,a,100.0,100.0,6.5,47,3,0,0,5,-5,30.5,8,2,129,1,3.8,70,11,14,554,2.2,170,50,0.3,19.8,3,4032009,14176,4969216,25616,2.7,2.2,2.42,1.28,3.7,28.86,0.07,0.04,0.11,0.87,670.4,59,23,148.6,237,62,116.0,249,71,93.8,150,41,,,,36,
21,a,100.0,100.0,4.3,569,117,0,0,-2,2,0.1,473,164,16,1,1.5,372,122,0,68,0.8,311,95,0.2,3.7,0,15268,65,13075,239,1.3,0.8,0.21,0.5,0.71,1.84,0.1,0.24,0.34,0.89,42.4,438,162,90.5,300,89,13.0,418,149,14.7,413,142,,,,36,
24,a,100.0,100.0,6.1,71,6,0,0,-4,4,2.2,134,50,39,1,2.6,200,61,0,162,2.0,200,63,0.3,6.4,0,184973,1445,1007668,634,2.5,2.0,0.44,0.56,1.0,14.39,0.04,0.05,0.09,1.28,201.0,295,107,125.9,263,72,85.0,281,84,41.2,308,97,,,,36,
25,a,100.0,100.0,4.8,295,34,0,0,-2,2,0.9,216,83,38,1,2.7,183,55,2,129,3.2,110,30,0.7,7.9,1,108942,325,322402,509,3.7,3.2,0.28,0.27,0.55,2.58,0.06,0.05,0.11,0.52,62.4,421,151,64.7,336,109,53.0,321,105,17.9,397,134,,,,36,
73,a,100.0,100.0,4.1,625,35,0,0,-4,4,0.7,245,33,7,0,3.5,89,16,0,30,0.0,530,68,0.0,1.7,0,92346,73,260407,186,0.5,0.0,0.0,0.0,0.0,2.91,0.0,0.0,0.0,1.46,77.8,408,35,0.0,644,66,0.0,608,47,7.8,453,35,,,,36,
186,a,100.0,100.0,6.7,39,18,0,0,-3,3,0.8,224,72,24,0,1.5,386,185,0,54,0.8,336,162,0.1,3.6,0,56332,144,164808,136,1.3,0.8,1.32,0.47,1.79,3.7,0.28,0.1,0.38,0.78,63.8,420,193,118.4,270,164,116.0,250,139,29.6,355,177,,3.0,,36,
578,a,100.0,100.0,5.8,90,8,0,0,-2,2,1.2,186,71,38,1,2.1,282,91,1,136,0.2,403,127,0.0,6.6,1,247690,666,424213,168,0.7,0.2,0.86,0.68,1.54,9.88,0.08,0.07,0.15,0.95,249.8,265,100,116.2,272,76,174.0,194,38,53.9,276,83,,,,36,
633,s,0.0,100.0,6.0,77,49,-1,1,0,0,1.8,148,49,90,4,3.3,119,56,8,321,2.2,168,72,0.4,15.0,1,664749,1163,465144,33081,0.0,2.2,5.51,1.17,6.68,15.08,0.33,0.07,0.4,0.91,451.6,157,61,255.0,162,110,493.0,62,40,119.9,104,65,,,,36,
639,a,,,4.5,457,19,0,0,0,0,0.1,534,69,0,0,0.0,747,82,0,0,0.0,666,82,0.0,0.0,0,4435,9,4898,20,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,743,82,0.0,739,80,0.0,723,70,0.0,743,82,,,,36,
657,u,0.0,0.0,4.0,710,217,0,0,0,0,0.1,548,192,0,0,0.0,646,234,0,0,0.0,510,191,0.0,0.0,0,11257,0,10345,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,638,234,0.0,626,233,0.0,589,225,0.0,638,234,,,,36,
659,a,,,4.5,471,299,0,0,0,0,0.0,676,276,0,0,0.0,757,318,0,0,0.0,679,271,0.0,0.0,0,3000,8,2539,6,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,754,317,0.0,751,317,0.0,734,310,0.0,754,317,,,,36,
662,a,,,4.0,676,187,0,0,0,0,0.1,531,185,0,0,0.0,622,214,0,0,0.0,481,166,0.0,0.0,0,7113,52,5414,51,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,614,214,0.0,601,212,0.0,562,202,0.0,614,214,,,,36,
665,a,,,4.5,397,66,0,0,0,0,0.2,392,61,1,0,1.0,483,49,0,5,0.2,386,42,0.0,0.2,0,58892,75,48370,114,0.7,0.2,0.07,0.0,0.07,0.04,1.05,0.0,1.05,0.6,3.0,528,55,0.0,697,61,17.0,405,53,2.0,508,56,,,,36,
735,a,,,1.5,785,4,0,0,0,0,1.4,544,10,87,5,0.0,574,19,0,0,5.8,21,10,3.9,58.0,0,236295,151,159353,199,6.3,5.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,564,19,0.0,541,19,0.0,495,19,0.0,564,19,,,,36,
756,a,,,4.0,724,62,0,0,0,0,0.0,693,74,0,0,0.0,658,76,0,0,0.0,524,67,0.0,0.0,0,1774,31,925,26,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,650,76,0.0,638,65,0.0,602,46,0.0,650,76,,,,36,
32,a,100.0,100.0,4.4,507,90,0,0,-1,1,1.4,176,67,70,6,2.8,163,46,2,257,4.2,57,13,1.0,15.9,0,271628,14751,446418,827,4.2,4.2,0.36,1.2,1.56,25.27,0.02,0.06,0.08,1.2,327.8,212,76,174.1,221,53,145.0,218,53,64.8,239,77,,,,36,
33,u,0.0,0.0,4.5,370,233,0,0,0,0,0.2,384,125,0,0,0.0,691,267,0,0,0.0,600,213,0.0,0.0,0,18187,0,93952,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,686,266,0.0,682,266,0.0,662,258,0.0,686,266,,,,36,
34,u,0.0,0.0,6.5,44,22,0,0,0,0,0.0,687,280,0,0,0.0,798,346,0,0,0.0,791,346,0.0,0.0,0,0,0,3419,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,799,346,0.0,799,346,0.0,799,346,0.0,799,346,,,,36,
35,u,0.0,0.0,4.5,372,57,0,0,0,0,0.3,322,124,21,0,2.1,267,88,1,69,0.0,601,241,0.0,4.7,0,50956,0,95428,32,0.0,0.0,0.64,0.08,0.72,11.88,0.07,0.01,0.08,1.29,150.6,345,126,9.2,464,161,54.0,319,103,21.5,385,131,,,,36,
36,a,,,4.4,495,82,0,0,-1,1,5.8,64,21,89,7,2.8,162,45,7,383,2.0,183,59,0.5,20.2,2,2204196,8603,1880453,4064,2.0,2.0,0.8,3.97,4.77,34.94,0.03,0.15,0.18,1.34,512.6,128,47,583.9,53,9,112.0,256,72,120.7,103,19,2.0,2.0,,36,
37,u,0.0,0.0,5.0,221,139,0,0,0,0,0.0,786,337,0,0,0.0,782,336,0,0,0.0,745,319,0.0,0.0,0,0,0,298,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,782,336,0.0,781,336,0.0,775,335,0.0,782,336,,,,36,
42,a,100.0,100.0,5.0,211,131,0,0,0,0,0.0,575,219,45,3,1.9,310,139,1,247,2.5,143,58,0.5,9.0,0,10472,171,8816,70,2.5,2.5,0.78,0.67,1.45,20.53,0.05,0.04,0.09,1.19,285.2,238,106,174.8,220,146,60.0,307,169,52.1,279,144,,,,36,
43,u,0.0,0.0,4.0,669,181,0,0,0,0,0.0,728,247,0,0,0.0,617,210,0,0,0.0,475,161,0.0,0.0,0,0,0,1684,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,609,210,0.0,596,208,0.0,557,198,0.0,609,210,,,,36,
44,a,100.0,100.0,4.4,508,91,0,0,-1,1,8.2,46,16,87,5,2.7,179,53,7,401,3.5,96,25,0.8,19.8,2,1584959,12775,1948880,3818,3.5,3.5,0.94,0.49,1.43,40.45,0.03,0.02,0.05,1.32,462.0,151,56,109.5,279,80,116.0,248,70,68.8,228,72,,,,36,
48,a,100.0,100.0,5.2,165,99,0,0,-3,3,0.7,247,78,72,1,2.2,257,109,1,338,2.5,149,63,0.5,13.8,0,115246,795,273072,485,2.5,2.5,2.93,2.52,5.45,33.08,0.13,0.11,0.24,1.44,270.6,252,113,462.9,77,59,241.0,134,84,97.2,145,84,,,,36,
49,a,100.0,100.0,4.4,500,86,0,0,-1,1,0.2,344,129,47,6,3.4,102,20,5,207,2.0,184,60,0.5,10.7,2,54971,414,42936,249,2.0,2.0,0.88,0.23,1.11,13.2,0.07,0.02,0.09,1.06,220.4,279,102,49.2,359,121,74.0,294,90,34.6,333,110,,,,36,
50,u,0.0,0.0,3.9,773,259,0,0,-1,1,0.5,265,102,5,0,1.0,453,157,0,11,0.0,442,144,0.0,1.3,0,256190,0,260597,215,0.0,0.0,0.0,0.02,0.02,2.23,0.0,0.01,0.01,1.66,22.8,472,171,7.2,465,162,0.0,526,184,3.0,492,172,,,,36,
52,a,100.0,100.0,4.2,620,154,0,0,-3,3,0.8,231,90,48,1,2.2,248,77,2,226,2.0,176,54,0.5,11.4,1,261967,344,338478,466,2.0,2.0,0.51,0.36,0.87,26.32,0.02,0.02,0.04,1.29,315.2,223,83,67.4,333,107,100.0,266,74,48.5,287,86,,,,36,
53,s,0.0,100.0,5.4,131,80,0,0,-1,1,0.3,315,95,65,0,2.3,246,106,3,263,1.5,244,111,0.3,12.0,0,111914,53,121340,1275,0.0,1.5,1.59,2.12,3.71,22.57,0.09,0.12,0.21,1.28,235.4,271,123,307.1,129,92,241.0,135,85,78.2,193,99,,,,36,
54,a,100.0,100.0,5.7,97,63,0,0,7,-7,25.1,11,4,154,6,4.4,26,12,15,515,4.0,76,31,0.7,27.0,4,7320117,79178,5460198,17180,4.0,4.0,6.13,5.15,11.28,41.2,0.19,0.16,0.35,1.26,701.6,48,11,690.1,35,30,660.0,40,25,205.2,20,15,,,,36,
56,u,0.0,0.0,4.0,683,194,0,0,0,0,0.0,555,194,0,0,0.0,627,219,0,0,0.0,487,172,0.0,0.0,0,0,0,19267,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,619,219,0.0,606,217,0.0,568,208,0.0,619,219,,,,36,
57,d,25.0,0.0,5.5,109,68,0,0,0,0,1.2,183,61,120,0,3.4,109,50,15,681,5.0,37,10,0.9,21.8,1,395988,58,378613,12900,1.2,0.0,3.13,5.82,8.95,42.45,0.09,0.17,0.26,1.27,793.4,29,7,951.7,7,7,321.0,101,67,206.6,18,13,1.0,,2.0,36,
58,a,100.0,100.0,9.0,9,3,1,-1,0,0,21.0,14,6,179,9,5.0,13,6,32,608,5.8,25,3,0.6,19.9,6,5511829,303241,6850075,6418,5.8,5.8,14.9,1.68,16.58,35.25,0.55,0.06,0.61,1.31,743.2,38,6,327.3,117,10,1091.0,5,3,214.1,16,5,,,1.0,36,
167,a,100.0,100.0,4.2,616,150,0,0,-3,3,0.4,281,107,33,0,2.5,201,62,0,133,0.2,376,116,0.0,7.9,0,121800,113,132721,647,0.2,0.2,0.37,0.37,0.74,16.7,0.04,0.04,0.08,1.77,169.6,327,122,75.6,320,100,51.0,325,108,29.7,354,118,,,,36,
233,a,100.0,100.0,4.8,312,202,0,0,-2,2,2.1,137,46,59,3,2.5,208,86,5,285,3.0,118,48,0.6,12.3,0,1448039,596,1484647,265,3.0,3.0,2.12,0.65,2.77,21.71,0.13,0.04,0.17,1.33,334.0,207,91,163.7,228,151,213.0,156,98,71.3,213,108,,,,36,
640,u,0.0,0.0,4.0,682,193,0,0,0,0,0.1,529,183,0,0,0.0,626,218,0,0,0.0,486,171,0.0,0.0,0,8500,0,8348,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,618,218,0.0,605,216,0.0,567,207,0.0,618,218,,,,36,
641,a,,,4.0,684,57,0,0,0,0,0.5,266,36,0,0,0.0,628,71,0,0,0.0,488,62,0.0,0.0,0,84339,46,54942,175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,620,71,0.0,607,60,0.0,569,41,0.0,620,71,,,,36,
256,u,0.0,0.0,5.0,226,49,0,0,0,0,0.0,597,77,1,0,1.0,516,59,0,2,0.0,750,71,0.0,0.2,0,4673,0,12128,0,0.0,0.0,0.0,0.0,0.0,0.67,0.0,0.0,0.0,60.3,0.0,785,81,0.0,784,81,0.0,778,81,0.0,785,81,,,,36,
656,u,0.0,0.0,4.4,543,325,0,0,-1,1,0.2,396,135,0,0,0.0,682,263,0,0,0.0,587,206,0.0,0.0,0,59513,0,51861,55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,676,261,0.0,671,261,0.0,648,252,0.0,676,261,,,,36,
679,a,,,4.5,469,297,0,0,0,0,0.0,708,289,0,0,0.0,756,317,0,0,0.0,677,269,0.0,0.0,0,2441,24,1835,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,753,316,0.0,750,316,0.0,733,309,0.0,753,316,,,,36,
725,a,,,5.3,147,89,0,0,-2,2,0.2,349,109,32,0,2.7,186,75,3,104,0.8,330,157,0.2,6.0,1,86062,230,63309,1875,0.8,0.8,2.15,0.05,2.2,3.9,0.68,0.02,0.7,1.23,134.8,355,162,31.7,393,208,204.0,158,99,36.6,323,162,,,,36,
737,a,,,0.8,792,11,0,0,0,0,5.3,371,5,95,9,0.0,561,6,0,0,7.2,9,5,9.0,118.8,0,259992,2094,223106,212,7.2,7.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,551,6,0.0,528,6,0.0,482,6,0.0,551,6,,,,36,
762,a,,,6.1,69,42,0,0,1,-1,2.7,117,37,40,2,3.6,86,39,6,136,1.5,246,112,0.2,6.6,2,816916,7436,523673,15468,1.5,1.5,4.26,0.98,5.24,9.49,0.63,0.15,0.78,1.41,184.0,308,139,191.2,206,137,220.0,154,97,59.2,256,131,,,,36,
59,u,0.0,0.0,4.3,579,126,0,0,-2,2,0.1,450,159,8,0,2.7,177,51,0,31,0.0,556,225,0.0,1.9,0,12506,0,29148,25,0.0,0.0,0.0,0.01,0.01,0.28,0.0,0.01,0.01,0.3,13.2,492,178,3.2,478,170,0.0,624,247,1.7,512,177,,,,36,
60,a,100.0,100.0,4.9,251,161,0,0,-1,1,0.1,522,193,53,2,2.0,292,130,1,285,1.8,215,91,0.4,10.8,0,16501,55,12534,85,1.3,1.8,1.27,0.66,1.93,27.39,0.06,0.03,0.09,1.39,390.8,179,73,244.9,168,115,79.0,289,162,71.7,211,107,,,,36,
61,u,0.0,0.0,4.5,392,242,0,0,0,0,0.1,472,172,0,0,0.0,702,273,0,0,0.0,614,221,0.0,0.0,0,8381,0,46581,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,697,272,0.0,693,272,0.0,675,264,0.0,697,272,,,,36,
62,a,100.0,100.0,4.9,240,152,0,0,-1,1,0.0,606,236,48,1,1.8,329,151,2,190,0.8,327,155,0.2,9.8,0,9179,16,8251,44,0.3,0.8,2.2,1.8,4.0,14.51,0.24,0.19,0.43,1.57,179.2,317,142,284.1,148,104,239.0,136,86,69.6,222,112,,,,36,
63,i,0.0,0.0,4.9,244,154,0,0,-1,1,0.1,435,152,76,0,2.6,193,79,5,435,0.0,722,299,0.0,15.5,1,50803,4,63038,110,0.0,0.0,2.14,2.9,5.04,30.17,0.09,0.12,0.21,1.28,514.0,126,47,576.8,55,45,303.0,106,69,139.6,80,53,4.0,,,36,
67,u,0.0,0.0,4.5,388,241,0,0,0,0,0.0,561,212,0,0,0.0,701,272,0,0,0.0,613,220,0.0,0.0,0,3525,0,19407,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,696,271,0.0,692,271,0.0,673,263,0.0,696,271,,,,36,
68,a,100.0,100.0,3.9,759,249,0,0,-1,1,0.5,267,103,17,0,1.7,338,106,0,55,0.0,428,134,0.0,4.4,0,112462,75,107772,752,-0.5,0.0,0.29,0.25,0.54,8.54,0.06,0.05,0.11,1.73,97.0,389,136,38.4,382,134,29.0,371,125,16.6,401,135,,,,36,
69,a,100.0,100.0,4.5,436,70,0,0,0,0,1.0,207,34,13,1,0.9,523,61,0,39,0.8,318,29,0.2,2.9,0,478857,588,568931,968,0.3,0.8,0.67,0.12,0.79,1.95,0.85,0.15,1.0,2.47,23.0,471,44,37.8,383,43,45.0,339,44,10.4,434,43,,,,36,
70,a,100.0,100.0,5.3,156,19,0,0,8,-8,17.3,18,6,127,2,3.5,97,17,10,520,3.5,102,27,0.7,24.0,2,3237797,13295,1381108,35926,3.0,3.5,0.55,2.42,2.97,46.91,0.02,0.07,0.09,1.33,677.4,58,22,597.3,46,7,222.0,149,23,149.6,65,7,,,,36,
77,i,0.0,100.0,4.7,343,222,0,0,-3,3,0.0,615,242,25,0,1.3,416,195,0,127,1.0,284,132,0.2,5.3,0,3361,4,6871,51,0.0,1.0,0.69,1.0,1.69,10.14,0.08,0.12,0.2,1.23,138.6,354,161,171.6,222,147,111.0,259,147,42.2,303,155,,,,36,
83,a,100.0,100.0,5.4,129,79,0,0,-1,1,0.2,358,114,82,2,3.0,146,64,3,320,2.2,167,71,0.4,15.2,0,123933,148,130127,208,1.7,2.2,5.32,2.88,8.2,23.55,0.27,0.15,0.42,1.21,415.8,171,68,570.0,56,46,408.0,74,47,139.4,81,54,2.0,1.0,,36,
84,u,0.0,0.0,4.4,517,22,0,0,-1,1,0.1,456,62,19,0,3.8,59,9,1,76,0.0,572,78,0.0,4.3,0,19149,0,28610,37,0.0,0.0,0.0,0.01,0.01,7.36,0.0,0.0,0.0,1.47,146.4,347,32,0.0,664,76,0.0,639,62,14.6,414,33,,,,36,
85,a,100.0,100.0,4.4,532,106,0,0,-1,1,0.4,272,104,82,1,2.4,223,70,6,389,3.5,97,26,0.8,18.6,0,125204,261,125908,650,3.0,3.5,1.1,0.58,1.68,40.67,0.03,0.02,0.05,1.25,606.0,79,29,160.5,230,57,77.0,291,88,84.7,172,51,,,,36,
152,a,100.0,100.0,4.6,349,12,0,0,1,-1,3.2,105,15,99,2,3.4,104,17,7,385,3.5,98,9,0.8,21.5,0,767641,4226,483728,5700,3.0,3.5,0.06,0.03,0.09,36.96,0.0,0.0,0.0,1.27,725.2,42,11,10.4,455,11,4.0,459,1,73.8,206,11,,,,36,
580,a,,,4.5,459,75,0,0,0,0,4.5,85,30,100,1,3.3,114,25,14,434,4.5,49,11,1.0,22.2,3,950403,9687,485984,8959,4.0,4.5,1.82,1.54,3.36,35.82,0.07,0.06,0.13,1.39,781.0,32,11,201.5,197,44,193.0,174,31,117.5,109,21,,,,36,
592,a,100.0,100.0,4.3,581,128,0,0,-2,2,0.1,442,157,12,1,1.1,440,149,0,20,1.0,274,82,0.2,2.8,0,11898,27,25043,24,0.5,1.0,0.0,0.05,0.05,8.25,0.0,0.01,0.01,1.75,48.0,432,159,11.5,448,159,4.0,457,167,6.4,463,163,,,,36,
617,a,100.0,100.0,5.8,89,25,0,0,-2,2,3.5,100,18,124,2,4.3,30,10,20,480,3.0,124,12,0.5,21.4,2,1751347,8508,1387789,19990,2.5,3.0,11.65,1.67,13.32,25.0,0.49,0.07,0.56,1.05,455.4,154,19,297.8,136,12,938.0,13,7,168.7,56,10,,,2.0,36,
680,a,,,4.0,675,186,0,0,0,0,0.0,565,196,0,0,0.0,621,213,0,0,0.0,480,165,0.0,0.0,0,7418,44,5040,69,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,613,213,0.0,600,211,0.0,561,201,0.0,613,213,,,,36,
86,d,75.0,100.0,4.4,505,89,0,0,-1,1,0.2,359,135,38,0,1.7,342,109,0,122,0.2,379,119,0.0,8.6,0,43560,27,65029,465,0.2,0.7,0.83,0.47,1.3,21.43,0.05,0.03,0.08,1.38,195.8,301,113,126.8,261,71,146.0,216,52,46.9,292,89,,,,36,
87,a,100.0,100.0,4.4,536,319,0,0,-1,1,0.1,496,180,0,0,0.0,680,261,0,0,0.0,582,201,0.0,0.0,0,14566,37,16629,33,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,673,258,0.0,669,259,0.0,645,249,0.0,673,258,,,,36,
88,a,,,4.6,356,51,0,0,1,-1,4.4,86,31,124,8,3.4,105,22,11,538,5.0,35,8,1.1,27.0,2,942372,29650,531020,5389,5.0,5.5,2.44,1.57,4.01,54.2,0.07,0.04,0.11,1.51,977.0,8,1,159.8,231,58,307.0,104,6,144.5,74,8,,,,36,
89,a,100.0,100.0,4.9,263,169,0,0,-1,1,1.2,180,59,127,3,3.5,92,43,10,583,3.2,112,45,0.7,25.9,0,516296,1391,398359,3277,3.2,3.7,2.81,6.6,9.41,43.65,0.09,0.22,0.31,1.43,689.8,54,15,962.7,6,6,332.0,97,63,198.4,23,18,1.0,3.0,,36,
91,a,100.0,100.0,4.5,369,17,1,-1,0,0,10.0,42,7,133,9,3.8,60,10,12,564,6.0,19,1,1.3,29.6,2,1794837,17599,1785992,6408,6.0,6.5,0.0,0.11,0.11,52.71,0.0,0.0,0.0,1.53,1234.4,2,1,30.3,398,2,0.0,661,68,126.1,95,1,,,,36,
92,a,100.0,100.0,4.3,570,118,0,0,-2,2,0.0,613,212,3,0,0.8,534,181,0,-2,0.5,344,105,0.1,0.7,0,2860,31,8257,36,0.5,1.0,0.0,0.0,0.0,2.09,0.0,0.0,0.0,2.35,9.6,501,179,0.8,495,181,0.0,623,246,1.0,523,182,,,,36,
94,i,0.0,0.0,4.8,292,191,0,0,-2,2,0.2,397,136,73,0,2.3,240,103,2,384,0.2,397,184,0.0,15.2,0,112851,7,118485,164,0.0,0.0,0.83,2.38,3.21,37.37,0.03,0.1,0.13,1.49,356.6,194,84,284.2,147,103,131.0,233,133,77.2,195,100,,,,36,
95,a,100.0,100.0,5.3,150,91,0,0,-2,2,0.1,510,185,36,1,1.6,367,174,1,174,1.5,243,110,0.3,6.8,0,9077,49,22021,64,1.5,2.0,0.23,1.6,1.83,16.18,0.03,0.18,0.21,1.77,151.8,344,156,229.7,179,123,32.0,364,196,41.6,305,156,3.0,,,36,
97,a,100.0,100.0,4.4,555,336,0,0,-1,1,0.1,533,200,10,1,1.0,481,219,0,30,0.8,314,147,0.2,2.3,0,10842,35,12641,26,0.8,1.3,0.15,0.0,0.15,1.79,0.25,0.0,0.25,3.04,8.0,507,234,4.5,473,236,3.0,462,234,1.2,519,241,,,,36,
