match_id,team_side,team_code,player_id,player_name,position,jersey_number,is_starting,formation,lineup_status
25-26-champions-league-real-madrid-vs-liverpool,home,,,Rodrygo,F,11,False,4-1-4-1,confirmed
25-26-champions-league-real-madrid-vs-liverpool,home,,,T. Alexander-Arnold,D,12,False,4-1-4-1,confirmed
25-26-champions-league-real-madrid-vs-liverpool,home,,,B. Díaz,M,21,False,4-1-4-1,confirmed
25-26-champions-league-real-madrid-vs-liverpool,home,,,A. Lunin,G,13,False,4-1-4-1,confirmed
25-26-champions-league-real-madrid-vs-liverpool,home,,,F. González,G,26,False,4-1-4-1,confirmed
25-26-champions-league-real-madrid-vs-liverpool,home,,,Endrick,F,9,False,4-1-4-1,confirmed
25-26-champions-league-real-madrid-vs-liverpool,home,,,G. García,F,16,False,4-1-4-1,confirmed
25-26-champions-league-real-madrid-vs-liverpool,home,,,R. Asencio,D,17,False,4-1-4-1,confirmed
25-26-champions-league-real-madrid-vs-liverpool,home,,,D. Ceballos,M,19,False,4-1-4-1,confirmed
25-26-champions-league-real-madrid-vs-liverpool,home,,,F. Garcia,D,20,False,4-1-4-1,confirmed
25-26-champions-league-real-madrid-vs-liverpool,home,,,F. Mendy,D,23,False,4-1-4-1,confirmed
25-26-efl-cup-tottenham-hotspur-vs-newcastle-united,away,4,674,A. Ramsdale,G,32,True,4-3-3,confirmed
25-26-efl-cup-tottenham-hotspur-vs-newcastle-united,away,4,479,E. Krafth,D,17,True,4-3-3,confirmed
25-26-efl-cup-tottenham-hotspur-vs-newcastle-united,away,4,474,F. Schär,D,5,True,4-3-3,confirmed
25-26-efl-cup-tottenham-hotspur-vs-newcastle-united,away,4,684,M. Thiaw,D,12,True,4-3-3,confirmed
25-26-efl-cup-tottenham-hotspur-vs-newcastle-united,away,4,476,D. Burn,D,33,True,4-3-3,confirmed
25-26-efl-cup-tottenham-hotspur-vs-newcastle-united,away,4,494,J. Willock,M,28,True,4-3-3,confirmed
25-26-efl-cup-tottenham-hotspur-vs-newcastle-united,away,4,491,S. Tonali,M,8,True,4-3-3,confirmed
25-26-efl-cup-tottenham-hotspur-vs-newcastle-united,away,4,52,J. Ramsey,M,41,True,4-3-3,confirmed
25-26-efl-cup-tottenham-hotspur-vs-newcastle-united,away,4,486,A. Elanga,F,20,True,4-3-3,confirmed
25-26-efl-cup-tottenham-hotspur-vs-newcastle-united,away,4,714,N. Woltemade,F,27,True,4-3-3,confirmed
25-26-efl-cup-tottenham-hotspur-vs-newcastle-united,away,4,487,H. Barnes,F,11,True,4-3-3,confirmed
25-26-efl-cup-tottenham-hotspur-vs-newcastle-united,away,4,490,Joelinton,M,7,False,4-3-3,confirmed
25-26-efl-cup-tottenham-hotspur-vs-newcastle-united,away,4,500,W. Osula,F,18,False,4-3-3,confirmed
25-26-efl-cup-tottenham-hotspur-vs-newcastle-united,away,4,478,K. Trippier,D,2,False,4-3-3,confirmed
25-26-efl-cup-tottenham-hotspur-vs-newcastle-united,away,4,,B. Guimarães,M,39,False,4-3-3,confirmed
25-26-efl-cup-tottenham-hotspur-vs-newcastle-united,away,4,485,A. Gordon,F,10,False,4-3-3,confirmed
25-26-efl-cup-tottenham-hotspur-vs-newcastle-united,away,4,469,N. Pope,G,1,False,4-3-3,confirmed
25-26-efl-cup-tottenham-hotspur-vs-newcastle-united,away,4,475,S. Botman,D,4,False,4-3-3,confirmed
25-26-efl-cup-tottenham-hotspur-vs-newcastle-united,away,4,497,L. Miley,M,67,False,4-3-3,confirmed
25-26-efl-cup-tottenham-hotspur-vs-newcastle-united,away,4,489,J. Murphy,M,23,False,4-3-3,confirmed
25-26-efl-cup-tottenham-hotspur-vs-newcastle-united,home,6,567,A. Kinský,G,31,True,4-2-3-1,confirmed
25-26-efl-cup-tottenham-hotspur-vs-newcastle-united,home,6,,P. Porro,D,23,True,4-2-3-1,confirmed
25-26-efl-cup-tottenham-hotspur-vs-newcastle-united,home,6,673,J. Palhinha,D,6,True,4-2-3-1,confirmed
25-26-efl-cup-tottenham-hotspur-vs-newcastle-united,home,6,570,K. Danso,D,4,True,4-2-3-1,confirmed
25-26-efl-cup-tottenham-hotspur-vs-newcastle-united,home,6,573,D. Spence,D,24,True,4-2-3-1,confirmed
25-26-efl-cup-tottenham-hotspur-vs-newcastle-united,home,6,585,R. Bentancur,M,30,True,4-2-3-1,confirmed
25-26-efl-cup-tottenham-hotspur-vs-newcastle-united,home,6,593,P. Sarr,M,29,True,4-2-3-1,confirmed
25-26-efl-cup-tottenham-hotspur-vs-newcastle-united,home,6,580,B. Johnson,M,22,True,4-2-3-1,confirmed
25-26-efl-cup-tottenham-hotspur-vs-newcastle-united,home,6,717,X. Simons,M,7,True,4-2-3-1,confirmed
25-26-efl-cup-tottenham-hotspur-vs-newcastle-united,home,6,586,L. Bergvall,M,15,True,4-2-3-1,confirmed
25-26-efl-cup-tottenham-hotspur-vs-newcastle-united,home,6,597,Richarlison,F,9,True,4-2-3-1,confirmed
25-26-efl-cup-tottenham-hotspur-vs-newcastle-united,home,6,582,M. Kudus,M,20,False,4-2-3-1,confirmed
25-26-efl-cup-tottenham-hotspur-vs-newcastle-united,home,6,726,R. Kolo Muani,F,39,False,4-2-3-1,confirmed
25-26-efl-cup-tottenham-hotspur-vs-newcastle-united,home,6,584,M. Tel,F,11,False,4-2-3-1,confirmed
25-26-efl-cup-tottenham-hotspur-vs-newcastle-united,home,6,566,B. Austin,G,40,False,4-2-3-1,confirmed
25-26-efl-cup-tottenham-hotspur-vs-newcastle-united,home,6,,L. Gunter,G,46,False,4-2-3-1,confirmed
25-26-efl-cup-tottenham-hotspur-vs-newcastle-united,home,6,575,M. van de Ven,D,37,False,4-2-3-1,confirmed
25-26-efl-cup-tottenham-hotspur-vs-newcastle-united,home,6,750,J. Rowswell,D,76,False,4-2-3-1,confirmed
25-26-efl-cup-tottenham-hotspur-vs-newcastle-united,home,6,595,C. Olusesi,M,52,False,4-2-3-1,confirmed
25-26-efl-cup-tottenham-hotspur-vs-newcastle-united,home,6,599,D. Scarlett,F,44,False,4-2-3-1,confirmed
25-26-europa-league-maccabi-tel-aviv-vs-aston-villa,away,7,,E. Martínez,G,23,True,4-2-3-1,confirmed
25-26-europa-league-maccabi-tel-aviv-vs-aston-villa,away,7,,V. Lindelöf,D,3,True,4-2-3-1,confirmed
25-26-europa-league-maccabi-tel-aviv-vs-aston-villa,away,7,,E. Konsa,D,4,True,4-2-3-1,confirmed
25-26-europa-league-maccabi-tel-aviv-vs-aston-villa,away,7,,P. Torres,D,14,True,4-2-3-1,confirmed
25-26-europa-league-maccabi-tel-aviv-vs-aston-villa,away,7,,I. Maatsen,D,22,True,4-2-3-1,confirmed
25-26-europa-league-maccabi-tel-aviv-vs-aston-villa,away,7,,L. Bogarde,M,26,True,4-2-3-1,confirmed
25-26-europa-league-maccabi-tel-aviv-vs-aston-villa,away,7,,A. Onana,M,24,True,4-2-3-1,confirmed
25-26-europa-league-maccabi-tel-aviv-vs-aston-villa,away,7,,E. Guessand,M,29,True,4-2-3-1,confirmed
25-26-europa-league-maccabi-tel-aviv-vs-aston-villa,away,7,,M. Rogers,M,27,True,4-2-3-1,confirmed
25-26-europa-league-maccabi-tel-aviv-vs-aston-villa,away,7,,J. Sancho,M,19,True,4-2-3-1,confirmed
25-26-europa-league-maccabi-tel-aviv-vs-aston-villa,away,7,,D. Malen,F,17,True,4-2-3-1,confirmed
25-26-europa-league-maccabi-tel-aviv-vs-aston-villa,away,7,,B. Kamara,M,44,False,4-2-3-1,confirmed
25-26-europa-league-maccabi-tel-aviv-vs-aston-villa,away,7,,O. Watkins,F,11,False,4-2-3-1,confirmed
25-26-europa-league-maccabi-tel-aviv-vs-aston-villa,away,7,,E. Buendía,M,10,False,4-2-3-1,confirmed
25-26-europa-league-maccabi-tel-aviv-vs-aston-villa,away,7,,J. McGinn,M,7,False,4-2-3-1,confirmed
25-26-europa-league-maccabi-tel-aviv-vs-aston-villa,away,7,,Y. Tielemans,M,8,False,4-2-3-1,confirmed
25-26-europa-league-maccabi-tel-aviv-vs-aston-villa,away,7,,L. Digne,D,12,False,4-2-3-1,confirmed
25-26-europa-league-maccabi-tel-aviv-vs-aston-villa,away,7,,H. Elliott,M,9,False,4-2-3-1,confirmed
25-26-europa-league-maccabi-tel-aviv-vs-aston-villa,away,7,,M. Cash,D,2,False,4-2-3-1,confirmed
25-26-europa-league-maccabi-tel-aviv-vs-aston-villa,away,7,,B. Broggio,M,62,False,4-2-3-1,confirmed
25-26-europa-league-maccabi-tel-aviv-vs-aston-villa,away,7,33,M. Bizot,G,40,False,4-2-3-1,confirmed
25-26-europa-league-maccabi-tel-aviv-vs-aston-villa,away,7,,R. Oakley,G,95,False,4-2-3-1,confirmed
25-26-europa-league-maccabi-tel-aviv-vs-aston-villa,away,7,,R. Barkley,M,6,False,4-2-3-1,confirmed
25-26-europa-league-maccabi-tel-aviv-vs-aston-villa,home,,,R. Mashpati,G,90,True,4-2-3-1,confirmed
25-26-europa-league-maccabi-tel-aviv-vs-aston-villa,home,,,T. Asante,D,6,True,4-2-3-1,confirmed
25-26-europa-league-maccabi-tel-aviv-vs-aston-villa,home,,,R. Shlomo,D,13,True,4-2-3-1,confirmed
25-26-europa-league-maccabi-tel-aviv-vs-aston-villa,home,,,M. Camara,D,5,True,4-2-3-1,confirmed
25-26-europa-league-maccabi-tel-aviv-vs-aston-villa,home,,,R. Revivo,D,3,True,4-2-3-1,confirmed
25-26-europa-league-maccabi-tel-aviv-vs-aston-villa,home,,,I. Sissokho,M,28,True,4-2-3-1,confirmed
25-26-europa-league-maccabi-tel-aviv-vs-aston-villa,home,,,I. Noy,M,30,True,4-2-3-1,confirmed
25-26-europa-league-maccabi-tel-aviv-vs-aston-villa,home,,,O. Davida,M,77,True,4-2-3-1,confirmed
25-26-europa-league-maccabi-tel-aviv-vs-aston-villa,home,,,D. Peretz,M,42,True,4-2-3-1,confirmed
25-26-europa-league-maccabi-tel-aviv-vs-aston-villa,home,,,H. Varela,M,29,True,4-2-3-1,confirmed
25-26-europa-league-maccabi-tel-aviv-vs-aston-villa,home,,,E. Madmon,F,19,True,4-2-3-1,confirmed
25-26-europa-league-maccabi-tel-aviv-vs-aston-villa,home,,,Heitor,D,4,False,4-2-3-1,confirmed
25-26-europa-league-maccabi-tel-aviv-vs-aston-villa,home,,,I. Shahar,M,36,False,4-2-3-1,confirmed
25-26-europa-league-maccabi-tel-aviv-vs-aston-villa,home,,,S. Jehezkel,D,11,False,4-2-3-1,confirmed
25-26-europa-league-maccabi-tel-aviv-vs-aston-villa,home,,,K. Andrade,F,10,False,4-2-3-1,confirmed
25-26-europa-league-maccabi-tel-aviv-vs-aston-villa,home,,,I. Nicolaescu,F,98,False,4-2-3-1,confirmed
25-26-europa-league-maccabi-tel-aviv-vs-aston-villa,home,,,I. B. Hamo,D,41,False,4-2-3-1,confirmed
25-26-europa-league-maccabi-tel-aviv-vs-aston-villa,home,,,D. Gropper,D,14,False,4-2-3-1,confirmed
25-26-europa-league-maccabi-tel-aviv-vs-aston-villa,home,,,O. Melika,G,22,False,4-2-3-1,confirmed
25-26-europa-league-maccabi-tel-aviv-vs-aston-villa,home,,,S. A. Farchi,F,34,False,4-2-3-1,confirmed
25-26-europa-league-maccabi-tel-aviv-vs-aston-villa,home,,,N. B. Harush,D,21,False,4-2-3-1,confirmed
25-26-europa-league-maccabi-tel-aviv-vs-aston-villa,home,,,Y. Gerafi,G,1,False,4-2-3-1,confirmed
25-26-europa-league-maccabi-tel-aviv-vs-aston-villa,home,,,B. Lederman,M,23,False,4-2-3-1,confirmed
25-26-europa-league-nottingham-forest-vs-sturm-graz,away,,,O. Christensen,G,1,True,4-3-1-2,confirmed
25-26-europa-league-nottingham-forest-vs-sturm-graz,away,,,A. Malić,D,23,True,4-3-1-2,confirmed
25-26-europa-league-nottingham-forest-vs-sturm-graz,away,,,E. Aiwu,D,47,True,4-3-1-2,confirmed
25-26-europa-league-nottingham-forest-vs-sturm-graz,away,,,N. Geyrhofer,D,35,True,4-3-1-2,confirmed
25-26-europa-league-nottingham-forest-vs-sturm-graz,away,,,E. Karić,D,17,True,4-3-1-2,confirmed
25-26-europa-league-nottingham-forest-vs-sturm-graz,away,,,T. Horvat,M,19,True,4-3-1-2,confirmed
25-26-europa-league-nottingham-forest-vs-sturm-graz,away,,,J. G. Stanković,M,4,True,4-3-1-2,confirmed
25-26-europa-league-nottingham-forest-vs-sturm-graz,away,,,J. Hödl,M,43,True,4-3-1-2,confirmed
25-26-europa-league-nottingham-forest-vs-sturm-graz,away,,,O. Kiteishvili,M,10,True,4-3-1-2,confirmed
25-26-europa-league-nottingham-forest-vs-sturm-graz,away,,,F. Rózga,F,8,True,4-3-1-2,confirmed
25-26-europa-league-nottingham-forest-vs-sturm-graz,away,,,M. Malone,F,77,True,4-3-1-2,confirmed
25-26-europa-league-nottingham-forest-vs-sturm-graz,away,,,D. Lavalėe,D,24,False,4-3-1-2,confirmed
25-26-europa-league-nottingham-forest-vs-sturm-graz,away,,,S. Jatta,F,20,False,4-3-1-2,confirmed
25-26-europa-league-nottingham-forest-vs-sturm-graz,away,,,A. Kayombo,F,11,False,4-3-1-2,confirmed
25-26-europa-league-nottingham-forest-vs-sturm-graz,away,,,S. Hierlander,M,25,False,4-3-1-2,confirmed
25-26-europa-league-nottingham-forest-vs-sturm-graz,away,,,J. Mitchell,D,2,False,4-3-1-2,confirmed
25-26-europa-league-nottingham-forest-vs-sturm-graz,away,,,M. Bignetti,G,40,False,4-3-1-2,confirmed
25-26-europa-league-nottingham-forest-vs-sturm-graz,away,,,D. Khudyakov,G,53,False,4-3-1-2,confirmed
25-26-europa-league-nottingham-forest-vs-sturm-graz,away,,,T. Oermann,D,5,False,4-3-1-2,confirmed
25-26-europa-league-nottingham-forest-vs-sturm-graz,away,,,J. Beck,M,22,False,4-3-1-2,confirmed
25-26-europa-league-nottingham-forest-vs-sturm-graz,away,,,L. Grgić,F,38,False,4-3-1-2,confirmed
25-26-europa-league-nottingham-forest-vs-sturm-graz,home,17,715,John,G,13,True,4-2-3-1,confirmed
25-26-europa-league-nottingham-forest-vs-sturm-graz,home,17,,N. Savona,D,37,True,4-2-3-1,confirmed
25-26-europa-league-nottingham-forest-vs-sturm-graz,home,17,,N. Milenković,D,31,True,4-2-3-1,confirmed
25-26-europa-league-nottingham-forest-vs-sturm-graz,home,17,,F. Morato,D,4,True,4-2-3-1,confirmed
25-26-europa-league-nottingham-forest-vs-sturm-graz,home,17,508,N. Williams,D,3,True,4-2-3-1,confirmed
25-26-europa-league-nottingham-forest-vs-sturm-graz,home,17,,R. Yates,M,22,True,4-2-3-1,confirmed
25-26-europa-league-nottingham-forest-vs-sturm-graz,home,17,,I. Sangaré,M,6,True,4-2-3-1,confirmed
25-26-europa-league-nottingham-forest-vs-sturm-graz,home,17,,J. McAtee,M,24,True,4-2-3-1,confirmed
25-26-europa-league-nottingham-forest-vs-sturm-graz,home,17,,M. Gibbs-White,M,10,True,4-2-3-1,confirmed
25-26-europa-league-nottingham-forest-vs-sturm-graz,home,17,,N. Domínguez,M,16,True,4-2-3-1,confirmed
25-26-europa-league-nottingham-forest-vs-sturm-graz,home,17,,A. Kalimuendo,F,15,True,4-2-3-1,confirmed
25-26-europa-league-nottingham-forest-vs-sturm-graz,home,17,,D. Ndoye,F,14,False,4-2-3-1,confirmed
25-26-europa-league-nottingham-forest-vs-sturm-graz,home,17,506,Murillo,D,5,False,4-2-3-1,confirmed
25-26-europa-league-nottingham-forest-vs-sturm-graz,home,17,,Z. Abbott,D,44,False,4-2-3-1,confirmed
25-26-europa-league-nottingham-forest-vs-sturm-graz,home,17,,M. Sels,G,26,False,4-2-3-1,confirmed
25-26-europa-league-nottingham-forest-vs-sturm-graz,home,17,,W. Boly,D,30,False,4-2-3-1,confirmed
25-26-europa-league-nottingham-forest-vs-sturm-graz,home,17,,K. Willows,G,67,False,4-2-3-1,confirmed
25-26-europa-league-nottingham-forest-vs-sturm-graz,home,17,,J. Sinclair,M,61,False,4-2-3-1,confirmed
25-26-europa-league-nottingham-forest-vs-sturm-graz,home,17,,B. Hammond,D,64,False,4-2-3-1,confirmed
25-26-europa-league-nottingham-forest-vs-sturm-graz,home,17,,J. Thompson,D,58,False,4-2-3-1,confirmed
25-26-europa-league-nottingham-forest-vs-sturm-graz,home,17,,A. Whitehall,M,51,False,4-2-3-1,confirmed
25-26-prem-brighton-hove-albion-vs-leeds-united,home,36,139,B. Verbruggen,G,1,True,4-2-3-1,confirmed
25-26-prem-brighton-hove-albion-vs-leeds-united,home,36,173,M. Wieffer,D,27,True,4-2-3-1,confirmed
25-26-prem-brighton-hove-albion-vs-leeds-united,home,36,151,J. P. van Hecke,D,6,True,4-2-3-1,confirmed
25-26-prem-brighton-hove-albion-vs-leeds-united,home,36,146,L. Dunk,D,5,True,4-2-3-1,confirmed
25-26-prem-brighton-hove-albion-vs-leeds-united,home,36,148,F. Kadıoğlu,D,24,True,4-2-3-1,confirmed
25-26-prem-brighton-hove-albion-vs-leeds-united,home,36,167,C. Baleba,M,17,True,4-2-3-1,confirmed
25-26-prem-brighton-hove-albion-vs-leeds-united,home,36,166,Y. Ayari,M,26,True,4-2-3-1,confirmed
25-26-prem-brighton-hove-albion-vs-leeds-united,home,36,160,Y. Minteh,M,11,True,4-2-3-1,confirmed
25-26-prem-brighton-hove-albion-vs-leeds-united,home,36,158,G. Rutter,M,10,True,4-2-3-1,confirmed
25-26-prem-brighton-hove-albion-vs-leeds-united,home,36,169,D. Gómez,M,25,True,4-2-3-1,confirmed
25-26-prem-brighton-hove-albion-vs-leeds-united,home,36,178,D. Welbeck,F,18,True,4-2-3-1,confirmed
25-26-prem-brighton-hove-albion-vs-leeds-united,home,36,180,S. Tzimas,F,9,False,4-2-3-1,confirmed
25-26-prem-brighton-hove-albion-vs-leeds-united,home,36,172,T. Watson,F,14,False,4-2-3-1,confirmed
25-26-prem-brighton-hove-albion-vs-leeds-united,home,36,181,C. Kostoulas,F,19,False,4-2-3-1,confirmed
25-26-prem-brighton-hove-albion-vs-leeds-united,home,36,744,N. Oriola,F,58,False,4-2-3-1,confirmed
25-26-prem-brighton-hove-albion-vs-leeds-united,home,36,175,J. Knight,M,49,False,4-2-3-1,confirmed
25-26-prem-brighton-hove-albion-vs-leeds-united,home,36,138,J. Steele,G,23,False,4-2-3-1,confirmed
25-26-prem-brighton-hove-albion-vs-leeds-united,home,36,143,O. Boscagli,D,21,False,4-2-3-1,confirmed
25-26-prem-brighton-hove-albion-vs-leeds-united,home,36,144,D. Coppola,D,42,False,4-2-3-1,confirmed
25-26-prem-brighton-hove-albion-vs-leeds-united,home,36,145,M. De Cuyper,D,29,False,4-2-3-1,confirmed
25-26-prem-brighton-hove-albion-vs-leeds-united,away,2,665,L. Perri,G,1,True,4-1-4-1,confirmed
25-26-prem-brighton-hove-albion-vs-leeds-united,away,2,342,J. Bogle,D,2,True,4-1-4-1,confirmed
25-26-prem-brighton-hove-albion-vs-leeds-united,away,2,348,J. Rodon,D,6,True,4-1-4-1,confirmed
25-26-prem-brighton-hove-albion-vs-leeds-united,away,2,344,J. Bijol,D,15,True,4-1-4-1,confirmed
25-26-prem-brighton-hove-albion-vs-leeds-united,away,2,347,G. Gudmundsson,D,3,True,4-1-4-1,confirmed
25-26-prem-brighton-hove-albion-vs-leeds-united,away,2,354,E. Ampadu,M,4,True,4-1-4-1,confirmed
25-26-prem-brighton-hove-albion-vs-leeds-united,away,2,350,B. Aaronson,M,11,True,4-1-4-1,confirmed
25-26-prem-brighton-hove-albion-vs-leeds-united,away,2,493,S. Longstaff,M,8,True,4-1-4-1,confirmed
25-26-prem-brighton-hove-albion-vs-leeds-united,away,2,358,A. Tanaka,M,22,True,4-1-4-1,confirmed
25-26-prem-brighton-hove-albion-vs-leeds-united,away,2,698,N. Okafor,M,19,True,4-1-4-1,confirmed
25-26-prem-brighton-hove-albion-vs-leeds-united,away,2,691,D. Calvert-Lewin,F,9,True,4-1-4-1,confirmed
25-26-prem-brighton-hove-albion-vs-leeds-united,away,2,660,A. Stach,M,18,False,4-1-4-1,confirmed
25-26-prem-brighton-hove-albion-vs-leeds-united,away,2,353,D. James,M,7,False,4-1-4-1,confirmed
25-26-prem-brighton-hove-albion-vs-leeds-united,away,2,365,L. Nmecha,F,14,False,4-1-4-1,confirmed
25-26-prem-brighton-hove-albion-vs-leeds-united,away,2,706,J. Justin,D,24,False,4-1-4-1,confirmed
25-26-prem-brighton-hove-albion-vs-leeds-united,away,2,352,J. Harrison,F,20,False,4-1-4-1,confirmed
25-26-prem-brighton-hove-albion-vs-leeds-united,away,2,341,K. Darlow,G,26,False,4-1-4-1,confirmed
25-26-prem-brighton-hove-albion-vs-leeds-united,away,2,343,P. Struijk,D,5,False,4-1-4-1,confirmed
25-26-prem-brighton-hove-albion-vs-leeds-united,away,2,356,I. Gruev,M,44,False,4-1-4-1,confirmed
25-26-prem-brighton-hove-albion-vs-leeds-united,away,2,362,J. Piroe,F,10,False,4-1-4-1,confirmed
25-26-prem-burnley-vs-arsenal,home,90,470,M. Dúbravka,G,1,True,5-4-1,confirmed
25-26-prem-burnley-vs-arsenal,home,90,187,K. Walker,D,2,True,5-4-1,confirmed
25-26-prem-burnley-vs-arsenal,home,90,209,J. Laurent,D,29,True,5-4-1,confirmed
25-26-prem-burnley-vs-arsenal,home,90,198,A. Tuanzebe,D,6,True,5-4-1,confirmed
25-26-prem-burnley-vs-arsenal,home,90,191,M. Estève,D,5,True,5-4-1,confirmed
25-26-prem-burnley-vs-arsenal,home,90,192,Q. Hartman,D,3,True,5-4-1,confirmed
25-26-prem-burnley-vs-arsenal,home,90,676,L. Ugochukwu,M,8,True,5-4-1,confirmed
25-26-prem-burnley-vs-arsenal,home,90,205,J. Cullen,M,24,True,5-4-1,confirmed
25-26-prem-burnley-vs-arsenal,home,90,722,F. Luís,M,16,True,5-4-1,confirmed
25-26-prem-burnley-vs-arsenal,home,90,200,J. Anthony,M,11,True,5-4-1,confirmed
25-26-prem-burnley-vs-arsenal,home,90,215,Z. Flemming,F,19,True,5-4-1,confirmed
25-26-prem-burnley-vs-arsenal,home,90,202,J. B. Larsen,F,7,False,5-4-1,confirmed
25-26-prem-burnley-vs-arsenal,home,90,210,L. Tchaouna,F,17,False,5-4-1,confirmed
25-26-prem-burnley-vs-arsenal,home,90,680,A. Broja,F,27,False,5-4-1,confirmed
25-26-prem-burnley-vs-arsenal,home,90,207,H. Mejbri,M,28,False,5-4-1,confirmed
25-26-prem-burnley-vs-arsenal,home,90,206,M. Edwards,F,10,False,5-4-1,confirmed
25-26-prem-burnley-vs-arsenal,home,90,183,M. Weiss,G,13,False,5-4-1,confirmed
25-26-prem-burnley-vs-arsenal,home,90,190,H. Ekdal,D,18,False,5-4-1,confirmed
25-26-prem-burnley-vs-arsenal,home,90,195,L. Pires,D,23,False,5-4-1,confirmed
25-26-prem-burnley-vs-arsenal,home,90,218,A. Barnes,F,35,False,5-4-1,confirmed
25-26-prem-burnley-vs-arsenal,away,3,1,D. Raya,G,1,True,4-3-3,confirmed
25-26-prem-burnley-vs-arsenal,away,3,8,J. Timber,D,12,True,4-3-3,confirmed
25-26-prem-burnley-vs-arsenal,away,3,6,W. Saliba,D,2,True,4-3-3,confirmed
25-26-prem-burnley-vs-arsenal,away,3,5,Gabriel,D,6,True,4-3-3,confirmed
25-26-prem-burnley-vs-arsenal,away,3,7,R. Calafiori,D,33,True,4-3-3,confirmed
25-26-prem-burnley-vs-arsenal,away,3,266,E. Eze,M,10,True,4-3-3,confirmed
25-26-prem-burnley-vs-arsenal,away,3,26,M. Zubimendi,M,36,True,4-3-3,confirmed
25-26-prem-burnley-vs-arsenal,away,3,21,D. Rice,M,41,True,4-3-3,confirmed
25-26-prem-burnley-vs-arsenal,away,3,16,B. Saka,F,7,True,4-3-3,confirmed
25-26-prem-burnley-vs-arsenal,away,3,666,V. Gyökeres,F,14,True,4-3-3,confirmed
25-26-prem-burnley-vs-arsenal,away,3,20,L. Trossard,F,19,True,4-3-3,confirmed
25-26-prem-burnley-vs-arsenal,away,3,22,M. Merino,M,23,False,4-3-3,confirmed
25-26-prem-burnley-vs-arsenal,away,3,725,P. Hincapié,D,5,False,4-3-3,confirmed
25-26-prem-burnley-vs-arsenal,away,3,25,E. Nwaneri,M,22,False,4-3-3,confirmed
25-26-prem-burnley-vs-arsenal,away,3,24,C. Nørgaard,M,16,False,4-3-3,confirmed
25-26-prem-burnley-vs-arsenal,away,3,10,M. Lewis-Skelly,D,49,False,4-3-3,confirmed
25-26-prem-burnley-vs-arsenal,away,3,2,K. Arrizabalaga,G,13,False,4-3-3,confirmed
25-26-prem-burnley-vs-arsenal,away,3,662,C. Mosquera,D,3,False,4-3-3,confirmed
25-26-prem-burnley-vs-arsenal,away,3,11,B. White,D,4,False,4-3-3,confirmed
25-26-prem-burnley-vs-arsenal,away,3,700,M. Dowman,M,56,False,4-3-3,confirmed
25-26-prem-crystal-palace-vs-brentford,home,31,253,D. Henderson,G,1,True,3-4-2-1,confirmed
25-26-prem-crystal-palace-vs-brentford,home,31,261,C. Richards,D,26,True,3-4-2-1,confirmed
25-26-prem-crystal-palace-vs-brentford,home,31,257,M. Lacroix,D,5,True,3-4-2-1,confirmed
25-26-prem-crystal-palace-vs-brentford,home,31,260,M. Guéhi,D,6,True,3-4-2-1,confirmed
25-26-prem-crystal-palace-vs-brentford,home,31,256,D. Muñoz,M,2,True,3-4-2-1,confirmed
25-26-prem-crystal-palace-vs-brentford,home,31,272,J. Lerma,M,8,True,3-4-2-1,confirmed
25-26-prem-crystal-palace-vs-brentford,home,31,271,D. Kamada,M,18,True,3-4-2-1,confirmed
25-26-prem-crystal-palace-vs-brentford,home,31,258,T. Mitchell,M,3,True,3-4-2-1,confirmed
25-26-prem-crystal-palace-vs-brentford,home,31,267,I. Sarr,F,7,True,3-4-2-1,confirmed
25-26-prem-crystal-palace-vs-brentford,home,31,712,Y. Pino,F,10,True,3-4-2-1,confirmed
25-26-prem-crystal-palace-vs-brentford,home,31,283,J. Mateta,F,14,True,3-4-2-1,confirmed
25-26-prem-crystal-palace-vs-brentford,home,31,270,W. Hughes,M,19,False,3-4-2-1,confirmed
25-26-prem-crystal-palace-vs-brentford,home,31,276,J. Devenny,M,55,False,3-4-2-1,confirmed
25-26-prem-crystal-palace-vs-brentford,home,31,723,J. Canvot,D,23,False,3-4-2-1,confirmed
25-26-prem-crystal-palace-vs-brentford,home,31,254,W. Benítez,G,44,False,3-4-2-1,confirmed
25-26-prem-crystal-palace-vs-brentford,home,31,732,C. Uche,M,12,False,3-4-2-1,confirmed
25-26-prem-crystal-palace-vs-brentford,home,31,263,N. Clyne,D,17,False,3-4-2-1,confirmed
25-26-prem-crystal-palace-vs-brentford,home,31,269,R. Esse,M,21,False,3-4-2-1,confirmed
25-26-prem-crystal-palace-vs-brentford,home,31,259,B. Sosa,D,24,False,3-4-2-1,confirmed
25-26-prem-crystal-palace-vs-brentford,home,31,690,R. Cardines,M,59,False,3-4-2-1,confirmed
25-26-prem-crystal-palace-vs-brentford,away,94,101,C. Kelleher,G,1,True,4-2-3-1,confirmed
25-26-prem-crystal-palace-vs-brentford,away,94,110,M. Kayode,D,33,True,4-2-3-1,confirmed
25-26-prem-crystal-palace-vs-brentford,away,94,106,N. Collins,D,22,True,4-2-3-1,confirmed
25-26-prem-crystal-palace-vs-brentford,away,94,113,S. van den Berg,D,4,True,4-2-3-1,confirmed
25-26-prem-crystal-palace-vs-brentford,away,94,108,K. Ajer,D,20,True,4-2-3-1,confirmed
25-26-prem-crystal-palace-vs-brentford,away,94,124,J. Henderson,M,6,True,4-2-3-1,confirmed
