id,first_name,second_name,web_name,status,news,news_added,now_cost,now_cost_rank,now_cost_rank_type,selected_by_percent,selected_rank,selected_rank_type,form,form_rank,form_rank_type,event_points,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,transfers_in_event,transfers_out_event,value_form,value_season,ep_next,ep_this,points_per_game,points_per_game_rank,points_per_game_rank_type,chance_of_playing_next_round,chance_of_playing_this_round,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,direct_freekicks_order,penalties_order,set_piece_threat,corners_and_indirect_freekicks_text,direct_freekicks_text,penalties_text,expected_goals_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,saves_per_90,clean_sheets_per_90,goals_conceded_per_90,starts_per_90,defensive_contribution_per_90,gw,total_points,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,starts,bonus,bps,transfers_in,transfers_out,dreamteam_count,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,influence,creativity,threat,ict_index,tackles,clearances_blocks_interceptions,recoveries,defensive_contribution
605,Malick,Yalcouyé,Yalcouyé,a,,,4.5,544,282,3.3,95,31,2.8,118,50,0,0,0,0,0,7082,4621,0.6,2.4,2.8,2.8,3.7,95,37,,,78,25,67,51,40,25,40,29,,,,,,,,0.4,0.14,0.54,2.87,0.0,0.0,2.16,1.08,6.47,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21487.0,9783.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
614,Jaouen,Hadjam,Hadjam,a,,,4.5,510,129,0.0,510,179,0.0,499,191,0,0,0,0,0,75,66,0.0,0.0,0.0,0.0,0.0,499,191,,,465,184,465,184,422,177,471,182,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,86.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
624,Amario,Cozier-Duberry,Cozier-Duberry,u,Has joined Middlesbrough on loan for the rest of the season,,5.0,325,193,0.0,656,293,0.0,599,251,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,0.0,599,251,0.0,0.0,579,241,586,247,566,232,586,244,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
639,José María,Andrés Baixauli,Andrés,a,,,5.5,180,112,0.0,614,261,0.0,638,278,0,0,0,0,0,40,23,0.0,0.0,0.0,0.0,0.0,638,278,,,628,275,633,276,626,272,632,275,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
652,Femi,Azeez,Azeez,d,Hamstring injury - 75% chance of playing,,5.5,157,94,0.0,639,279,0.0,635,275,0,0,0,0,0,15,4,0.0,0.0,0.0,0.0,0.0,635,275,75.0,75.0,623,270,629,272,621,267,629,272,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,Emiliano,Martínez Romero,Martinez,a,,,5.0,242,6,5.1,72,11,1.8,196,17,2,0,0,0,0,3815,9697,0.4,1.4,1.8,1.8,2.3,182,15,,,14,2,169,1,514,58,88,1,,,,,,,,0.0,0.0,0.0,1.61,5.0,0.0,2.33,1.0,0.0,4,2,90.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,10.0,12620.0,12838.0,0.0,0.0,0.0,0.0,1.38,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0
40,Morgan,Rogers,Rogers,a,,,7.7,16,10,35.4,7,3,6.8,13,8,8,1,-1,2,-2,134661,4155,0.9,3.5,6.8,6.8,6.8,22,12,,,9,6,5,5,33,19,7,5,3.0,,,,,,,0.36,0.3,0.66,1.58,0.0,0.0,2.33,1.04,5.97,4,8,90.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,31.0,270111.0,14363.0,0.0,0.20999999999999996,0.020000000000000018,0.22999999999999998,1.38,0.0,0.0,0.0,0.0,2.0,0.0,4.0,6.0
101,Jordan,Henderson,Henderson,i,Wrist injury - Unknown return date,,4.9,354,212,0.0,546,224,0.0,540,216,0,0,0,-1,1,5,107,0.0,0.0,0.0,0.0,0.0,540,216,0.0,0.0,509,198,509,206,468,175,515,202,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,142.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
136,Danny,Welbeck,Welbeck,a,,,5.9,82,21,0.8,212,34,0.5,341,40,1,0,0,-1,1,751,1933,0.1,0.3,0.5,0.5,1.0,368,44,100.0,100.0,632,70,345,43,287,41,360,42,,,,,,,,0.0,0.36,0.36,3.24,0.0,0.0,0.0,0.0,6.0,4,1,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1288.0,2596.0,0.0,0.0,0.06,0.06,0.54,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
140,Robert,Lynch Sánchez,Sánchez,u,Has joined Como on loan for the rest of the season,,4.9,371,18,0.9,201,31,0.5,319,22,0,0,0,-1,1,0,3076,0.1,0.4,0.0,0.0,2.0,207,17,0.0,0.0,214,22,518,54,479,53,288,22,,,,,,,,0.0,0.01,0.01,1.33,4.0,0.0,2.0,1.0,0.0,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5952.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
141,Filip,Jörgensen,Jörgensen,u,Has joined RC Strasbourg on loan for the rest of the season,,5.0,319,15,0.0,608,70,0.0,598,71,0,0,0,0,0,0,10,0.0,0.0,0.0,0.0,0.0,598,71,0.0,0.0,578,71,585,67,564,67,585,71,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
142,Reece,James,James,a,,,5.4,197,26,7.6,54,22,0.8,288,103,1,0,0,-1,1,3554,20683,0.1,0.6,0.8,0.8,0.8,383,134,,,162,75,118,34,87,19,124,47,1.0,1.0,,,,,,0.1,0.08,0.18,1.51,0.0,0.0,2.16,0.92,4.01,4,1,90.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,11.0,10373.0,26849.0,0.0,0.16,0.14,0.3,1.3800000000000003,0.0,0.0,0.0,0.0,2.0,2.0,4.0,4.0
143,Trevoh,Chalobah,Chalobah,u,Has joined Como permanently,,5.5,130,14,0.1,453,162,0.0,629,214,0,0,0,0,0,0,146,0.0,0.0,0.0,0.0,0.0,629,214,0.0,0.0,617,213,622,213,612,212,623,213,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,189.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
144,Malo,Gusto,Gusto,a,,,5.0,299,53,1.1,179,69,1.0,254,95,1,0,0,0,0,723,2438,0.2,0.8,1.0,1.0,1.0,330,128,,,227,95,196,65,214,73,246,94,,,,,,,,0.03,0.04,0.07,1.16,0.0,0.0,2.32,0.99,4.96,4,1,77.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,7.0,1189.0,3256.0,0.0,0.04,0.06999999999999999,0.11000000000000001,0.8399999999999999,0.0,0.0,0.0,0.0,0.0,5.0,4.0,5.0
145,Wesley,Fofana,Fofana,a,,,5.0,286,49,0.2,357,135,1.0,253,94,1,0,0,0,0,527,405,0.2,0.8,1.0,1.0,1.3,268,95,100.0,100.0,80,40,148,48,542,203,155,60,,,,,,,,0.0,0.03,0.03,1.56,0.0,0.0,2.23,1.12,11.9,4,1,85.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,10.0,1785.0,553.0,0.0,0.0,0.03,0.03,0.8900000000000001,0.0,0.0,0.0,0.0,2.0,4.0,4.0,6.0
146,Benoît,Badiashile Mukinayi,B.Badiashile,u,Has joined Napoli on loan for the rest of the season,,4.5,473,109,0.0,600,204,0.0,481,184,0,0,0,0,0,0,25,0.0,0.0,0.0,0.0,0.0,481,184,0.0,0.0,446,176,444,176,394,164,452,174,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
148,Jorrel,Hato,Hato,a,,,4.5,521,134,1.0,183,71,2.0,161,61,0,0,0,0,0,1179,4030,0.4,1.8,2.0,2.0,2.0,203,80,,,46,19,75,17,167,58,77,19,,,,,,,,0.0,0.07,0.07,1.68,0.0,0.0,3.14,1.4,6.28,4,0,45.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-8.0,7215.0,5190.0,0.0,0.0,0.09999999999999999,0.1,0.4399999999999995,0.0,0.0,0.0,0.0,1.0,2.0,2.0,3.0
149,Levi,Samuels Colwill,Colwill,a,,,4.9,390,71,1.0,181,70,0.5,320,117,1,0,0,-1,1,360,3693,0.1,0.4,0.5,0.5,0.7,387,137,,,223,94,281,100,210,72,267,101,,,,,,,,0.0,0.01,0.01,1.44,0.0,0.0,2.15,1.08,6.81,4,1,90.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,8.0,947.0,5302.0,0.0,0.0,0.010000000000000002,0.010000000000000002,1.3799999999999994,0.0,0.0,0.0,0.0,0.0,6.0,6.0,6.0
150,Mamadou,Sarr,M.Sarr,u,Has joined Real Sociedad on loan for the rest of the season,,4.5,530,136,0.0,533,185,0.0,516,196,0,0,0,0,0,0,78,0.0,0.0,0.0,0.0,0.0,516,196,0.0,0.0,483,189,482,189,440,182,489,187,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
151,Josh,Acheampong,Acheampong,a,,,4.5,533,138,0.4,276,102,1.2,229,84,0,0,0,0,0,265,1077,0.3,1.1,1.2,1.2,1.7,243,90,,,143,65,245,84,224,78,224,86,,,,,,,,0.0,0.01,0.01,1.57,0.0,0.0,2.23,0.89,8.47,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,841.0,1372.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
152,Marco,Palestra,Palestra,i,Thigh injury - Expected back 18 Sep,,5.3,237,34,0.8,210,82,0.0,615,213,0,-1,1,-2,2,19,4508,0.0,0.0,0.0,0.0,0.0,615,213,0.0,0.0,596,211,603,211,586,209,603,211,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,9672.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
154,Cole,Palmer,Palmer,a,,,9.7,3,2,26.8,9,5,6.5,18,11,5,0,0,2,-2,21109,22685,0.7,2.7,6.5,6.5,6.5,27,14,100.0,100.0,6,5,24,21,6,3,3,3,,2.0,1.0,,,,,0.3,0.16,0.46,1.55,0.0,0.0,2.3,1.02,5.88,4,5,90.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,28.0,135094.0,27466.0,0.0,0.1299999999999999,0.25,0.3800000000000001,1.38,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0
156,Pedro,Lomba Neto,Neto,a,,,6.5,37,25,1.4,153,46,3.0,114,48,2,0,0,0,0,1631,3479,0.5,1.8,3.0,3.0,3.0,148,59,,,93,34,54,44,50,32,45,32,2.0,3.0,,,,,,0.19,0.19,0.38,1.62,0.0,0.0,2.2,1.1,8.05,4,2,85.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,17.0,5258.0,4603.0,0.0,0.050000000000000044,0.10000000000000003,0.15000000000000002,0.8900000000000001,0.0,0.0,0.0,0.0,1.0,3.0,3.0,7.0
157,Estêvão,Almeida de Oliveira Gonçalves,Estêvão,a,,,6.3,55,39,0.7,216,67,0.8,301,140,1,-1,1,-2,2,302,2167,0.1,0.5,0.8,0.8,1.0,377,177,,,325,147,315,156,139,71,284,126,4.0,,2.0,,,,,0.32,0.32,0.64,2.61,0.0,0.0,0.0,0.0,9.0,4,1,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,479.0,2977.0,0.0,0.030000000000000006,0.07,0.1,0.49,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
158,Jamie,Bynoe-Gittens,Gittens,a,,,5.9,95,62,0.0,548,226,0.0,643,281,0,0,0,-1,1,16,69,0.0,0.0,0.0,0.0,0.0,643,281,,,637,280,639,280,637,279,639,280,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,95.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
159,Moisés,Caicedo Corozo,Caicedo,i,Calf injury - Expected back 18 Sep,,5.4,218,138,1.4,157,48,0.2,389,180,0,0,0,-1,1,100,6934,0.0,0.2,0.0,0.0,1.0,353,160,0.0,0.0,607,259,353,176,599,255,613,261,,,,,,,,0.0,0.0,0.0,0.48,0.0,0.0,0.0,0.0,0.0,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115.0,10939.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
161,Roméo,Lavia,Lavia,a,,,5.0,322,190,0.2,321,115,2.8,122,53,2,0,0,0,0,390,726,0.6,2.2,2.8,2.8,2.8,154,63,,,84,27,147,87,35,20,59,39,,,,,,,,0.26,0.04,0.3,1.77,0.0,0.0,2.79,1.4,10.81,4,2,68.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,14.0,824.0,970.0,0.0,0.0,0.07,0.06999999999999995,0.8399999999999999,0.0,0.0,0.0,0.0,1.0,3.0,5.0,9.0
163,Dário,Luís Essugo,D.Essugo,u,Has joined RC Strasbourg on loan for the rest of the season,,4.5,502,268,0.1,403,151,0.0,491,194,0,0,0,0,0,0,363,0.0,0.0,0.0,0.0,0.0,491,194,0.0,0.0,457,176,457,184,414,153,463,180,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,575.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
164,Geovany,Quenda,Quenda,a,,,5.4,229,146,0.0,532,216,0.2,391,182,0,0,0,-1,1,14,124,0.0,0.2,0.2,0.2,1.0,356,163,100.0,100.0,350,162,342,169,283,136,343,158,,,,,,,,0.0,0.0,0.0,1.01,0.0,0.0,0.0,0.0,11.25,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,172.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
165,João Pedro,Junqueira de Jesus,João Pedro,a,,,7.8,15,5,74.2,1,1,8.2,1,1,12,1,-1,3,-3,61095,3476,1.1,4.2,8.2,8.2,8.2,4,1,,,10,3,30,1,15,7,12,3,,,,,,,,0.54,0.05,0.59,1.54,0.0,0.0,2.25,1.0,2.25,4,12,90.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,44.0,96211.0,8183.0,0.0,0.29000000000000004,0.04000000000000001,0.33000000000000007,1.38,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0
168,Marc,Guiu Paz,Marc Guiu,u,Has joined RB Leipzig permanently,,5.0,314,58,0.2,320,51,0.0,595,65,0,0,0,0,0,0,733,0.0,0.0,0.0,0.0,0.0,595,65,0.0,0.0,575,57,582,62,561,59,582,61,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1199.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
169,Shumaira,Mheuka,Mheuka,a,,,4.5,527,73,0.4,268,47,0.0,513,55,0,0,0,0,0,629,742,0.0,0.0,0.0,0.0,0.0,513,55,,,480,47,479,52,437,49,486,51,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,898.0,1068.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
170,Emmanuel,Emegha,Emegha,i,Hamstring injury - Expected back 18 Sep,,5.0,318,59,0.1,376,57,0.0,597,66,0,0,0,0,0,13,648,0.0,0.0,0.0,0.0,0.0,597,66,0.0,0.0,577,58,584,63,563,60,584,62,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,859.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
200,Maxence,Lacroix,Lacroix,a,,,6.0,71,7,7.8,53,21,2.5,140,52,1,0,0,0,0,1513,23075,0.4,1.7,2.5,2.5,2.5,173,65,,,34,11,210,73,195,67,121,46,,,,,,,,0.01,0.07,0.08,1.73,0.0,0.0,2.3,0.99,11.5,4,1,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,7348.0,28178.0,0.0,0.0,0.0,0.0,0.4900000000000002,0.0,0.0,0.0,0.0,1.0,2.0,0.0,3.0
560,Mike,Penders,Penders,a,,,4.4,576,48,0.1,477,54,0.0,462,48,0,0,0,-1,1,93,90,0.0,0.0,0.0,0.0,0.0,462,48,,,425,47,420,28,367,25,431,47,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130.0,140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
561,Aaron,Anselmino,Anselmino,a,,,4.5,550,143,0.0,565,193,0.0,528,198,0,0,0,0,0,39,30,0.0,0.0,0.0,0.0,0.0,528,198,100.0,100.0,497,193,496,193,455,187,503,191,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
568,Valentín,Barco,Barco,a,,,5.5,170,105,0.1,385,140,0.2,392,183,0,0,0,0,0,98,203,0.0,0.2,0.2,0.2,0.5,397,186,,,625,272,631,274,246,117,359,168,,,,,,,,0.12,0.28,0.4,1.89,0.0,0.0,3.1,0.0,9.31,4,0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,7.0,161.0,290.0,0.0,0.0,0.09,0.09,0.54,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0
583,Pep,Chavarría,Chavarria,a,,,4.9,397,73,0.2,364,139,1.0,249,92,1,0,0,-1,1,75,281,0.2,0.8,1.0,1.0,1.0,314,122,,,262,109,268,94,225,79,294,109,,,,,,,,0.0,0.02,0.02,1.11,0.0,0.0,0.76,0.0,5.34,4,1,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,137.0,481.0,0.0,0.0,0.009999999999999998,0.009999999999999998,0.94,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0
91,Ethan,Pinnock,Pinnock,a,,,4.5,468,106,0.1,466,166,1.0,245,89,0,0,0,0,0,87,87,0.2,0.9,1.0,1.0,2.0,201,78,,,212,91,318,120,222,76,266,100,,,,,,,,0.1,0.0,0.1,2.35,0.0,0.0,1.76,0.88,13.24,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147.0,136.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104,Frank,Onyeka,Onyeka,a,,,4.9,381,230,0.1,407,153,1.0,248,110,0,0,0,-1,1,57,163,0.2,0.8,1.0,1.0,2.0,208,87,,,316,143,280,143,485,187,337,154,,,,,,,,0.0,0.01,0.01,1.81,0.0,0.0,2.37,1.18,7.11,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.0,292.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110,Carl,Rushworth,Rushworth,a,,,4.5,496,40,0.9,194,30,1.2,228,18,0,0,0,0,0,224,856,0.3,1.1,1.2,1.2,1.7,242,20,,,137,17,455,46,409,43,239,17,,,,,,,,0.0,0.0,0.0,1.57,1.67,0.0,1.67,1.0,0.0,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,844.0,2323.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
171,Oliver,Dovin,Dovin,u,Has joined Leyton Orient on loan for the rest of the season,,4.0,626,68,1.1,176,26,0.0,432,43,0,0,0,0,0,0,1672,0.0,0.0,0.0,0.0,0.0,432,43,0.0,0.0,394,42,389,23,331,20,400,42,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2733.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172,Ben,Wilson,Wilson,a,,,4.5,436,28,0.4,279,37,0.0,467,52,0,0,0,0,0,26,181,0.0,0.0,0.0,0.0,0.0,467,52,,,430,51,427,34,376,31,436,51,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,345.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
173,Bobby,Thomas,Thomas,a,,,4.0,622,185,9.2,45,17,3.8,70,30,0,0,0,0,0,6870,4235,1.0,3.8,3.8,3.8,5.0,50,21,,,74,37,117,33,109,32,91,24,,,,,,,,0.08,0.07,0.15,1.46,0.0,0.35,1.4,1.05,10.86,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23190.0,10991.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
174,Liam,Kitching,Kitching,u,Has joined Sheffield United on loan for the rest of the season,,4.0,615,180,0.4,270,98,0.0,425,152,0,0,0,0,0,0,838,0.0,0.0,0.0,0.0,0.0,425,152,0.0,0.0,387,142,382,142,324,124,393,140,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1427.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
175,Milan,van Ewijk,van Ewijk,a,,,4.0,620,183,10.5,40,15,1.5,206,79,0,0,0,0,0,2776,9834,0.4,1.5,1.5,1.5,2.0,198,76,,,138,62,87,22,190,65,137,52,,,,,,,,0.0,0.09,0.09,1.57,0.0,0.0,1.67,1.0,6.67,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5360.0,20579.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
176,Jay,Dasilva,Dasilva,a,,,4.0,600,168,0.7,218,84,1.2,226,82,0,0,0,0,0,157,385,0.3,1.2,1.2,1.2,1.7,240,88,,,114,54,141,46,132,40,133,49,,,,,,,,0.06,0.05,0.11,1.61,0.0,0.0,1.7,1.02,5.45,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,373.0,760.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
