id,first_name,second_name,web_name,status,news,news_added,now_cost,now_cost_rank,now_cost_rank_type,selected_by_percent,selected_rank,selected_rank_type,form,form_rank,form_rank_type,event_points,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,transfers_in_event,transfers_out_event,value_form,value_season,ep_next,ep_this,points_per_game,points_per_game_rank,points_per_game_rank_type,chance_of_playing_next_round,chance_of_playing_this_round,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,direct_freekicks_order,penalties_order,set_piece_threat,corners_and_indirect_freekicks_text,direct_freekicks_text,penalties_text,expected_goals_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,saves_per_90,clean_sheets_per_90,goals_conceded_per_90,starts_per_90,defensive_contribution_per_90,gw,total_points,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,starts,bonus,bps,transfers_in,transfers_out,dreamteam_count,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,influence,creativity,threat,ict_index,tackles,clearances_blocks_interceptions,recoveries,defensive_contribution
16,Bukayo,Saka,Saka,i,Achilles injury - Unknown return date,,9.8,6,4.0,7.2,57,20.0,0.0,824.0,370.0,0,0,0.0,-2,2.0,671,54812,0.0,13.6,0.0,0.8,4.9,18.0,7.0,0.0,75.0,73.0,21.0,12.0,12.0,8.0,3.0,7.0,5.0,2.0,2.0,1.0,,,,,0.32,0.26,0.58,0.65,0.0,0.45,0.72,0.99,7.35,32,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1820.0,74786.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,Martin,Ødegaard,Ødegaard,d,Knock - 75% chance of playing,,7.8,18,13.0,1.5,161,56.0,0.0,820.0,366.0,0,0,0.0,-2,2.0,119,1873,0.0,7.9,0.4,0.8,3.1,191.0,79.0,75.0,75.0,237.0,100.0,56.0,46.0,208.0,116.0,149.0,78.0,4.0,,3.0,,,,,0.08,0.24,0.32,1.08,0.0,0.34,0.93,1.09,6.81,32,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,951.0,2295.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,Noni,Madueke,Madueke,d,Knee injury - 75% chance of playing,,6.8,44,28.0,0.8,210,74.0,1.0,278.0,132.0,1,0,0.0,-2,2.0,520,6218,0.1,8.1,1.1,2.0,2.6,260.0,108.0,75.0,100.0,285.0,122.0,132.0,90.0,84.0,50.0,166.0,85.0,3.0,,,,,,,0.1,0.2,0.3,0.99,0.0,0.57,0.76,1.24,4.87,32,1,53.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,3322.0,7701.0,0.0,0.0,0.06999999999999984,0.07000000000000028,0.6999999999999993,3.4000000000000057,5.899999999999977,4.0,1.2999999999999972,2.0,0.0,0.0,2.0
19,Gabriel,Martinelli Silva,Martinelli,a,,,6.8,45,29.0,0.9,206,73.0,1.0,279.0,133.0,1,0,0.0,-2,2.0,784,2555,0.1,7.1,1.5,2.0,1.8,385.0,163.0,100.0,100.0,309.0,137.0,217.0,139.0,79.0,46.0,213.0,105.0,,,,,,,,0.36,0.1,0.46,0.83,0.0,0.2,0.61,1.01,6.56,32,1,53.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,2623.0,3135.0,0.0,0.0,0.010000000000000009,0.009999999999999787,0.6999999999999993,1.200000000000017,10.799999999999983,2.0,1.4000000000000057,0.0,0.0,1.0,1.0
20,Leandro,Trossard,Trossard,a,,,6.5,48,30.0,0.8,218,78.0,1.0,275.0,129.0,1,0,0.0,-5,5.0,965,4696,0.2,15.4,1.5,2.0,3.7,103.0,46.0,100.0,100.0,135.0,47.0,45.0,39.0,46.0,28.0,49.0,33.0,,,4.0,,,,,0.26,0.14,0.4,0.64,0.0,0.42,0.79,0.95,6.15,32,1,36.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3239.0,5971.0,0.0,0.0,0.009999999999999787,0.009999999999999787,0.4900000000000002,8.0,14.0,6.0,2.8000000000000114,0.0,2.0,0.0,2.0
23,Fábio,Ferreira Vieira,Fábio Vieira,u,has joined Hamburger on loan for the rest of the season.,,5.4,168,106.0,0.0,690,279.0,0.0,777.0,338.0,0,0,0.0,-1,1.0,0,2,0.0,0.0,0.0,0.0,0.0,808.0,358.0,0.0,0.0,807.0,357.0,806.0,357.0,804.0,356.0,807.0,357.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,Ethan,Nwaneri,Nwaneri,u,has joined Marseille on loan for the rest of the season.,,5.0,270,164.0,0.1,458,156.0,0.0,741.0,314.0,0,0,0.0,-5,5.0,0,28,0.0,1.6,0.0,0.0,1.3,435.0,194.0,0.0,0.0,469.0,210.0,393.0,198.0,380.0,191.0,450.0,202.0,,,,,,,,0.13,0.04,0.17,0.4,0.0,0.55,0.0,0.0,7.09,32,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,Martín,Zubimendi Ibáñez,Zubimendi,a,,,5.0,264,160.0,3.1,109,36.0,2.0,154.0,64.0,2,-1,1.0,-5,5.0,2835,39049,0.4,23.8,2.5,3.0,3.7,99.0,42.0,100.0,100.0,65.0,17.0,86.0,63.0,103.0,63.0,79.0,49.0,,,,,,,,0.09,0.07,0.16,0.75,0.0,0.51,0.74,1.04,8.99,32,2,75.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,14.0,7721.0,51633.0,0.0,0.0,0.010000000000000231,0.009999999999999787,1.1799999999999997,10.600000000000023,4.900000000000034,4.0,2.0,3.0,4.0,3.0,10.0
28,Ismeal,Kabia,Kabia,u,has joined Shrewsbury Town on loan for the rest of the season.,,4.5,487,299.0,0.1,494,175.0,0.0,648.0,248.0,0,0,0.0,0,0.0,0,7,0.0,0.0,0.0,0.0,0.0,740.0,308.0,0.0,0.0,738.0,306.0,731.0,306.0,718.0,302.0,738.0,306.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,Kai,Havertz,Havertz,a,,,7.3,26,10.0,0.5,275,41.0,1.0,283.0,38.0,1,0,0.0,-2,2.0,1037,2998,0.1,1.8,1.5,2.0,1.9,364.0,42.0,100.0,100.0,429.0,50.0,354.0,43.0,315.0,52.0,400.0,50.0,,,,,,,,0.36,0.03,0.39,0.89,0.0,0.86,0.29,1.15,6.02,32,1,53.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-5.0,3767.0,3719.0,0.0,0.96,0.010000000000000009,0.9700000000000001,0.6999999999999997,1.0,1.2999999999999972,14.0,1.5999999999999996,2.0,2.0,3.0,7.0
31,Gabriel,Fernando de Jesus,G.Jesus,a,,,6.4,55,20.0,0.3,310,48.0,1.0,273.0,36.0,1,0,0.0,-1,1.0,295,1458,0.2,2.8,1.5,2.0,1.5,417.0,50.0,100.0,100.0,365.0,37.0,374.0,49.0,125.0,30.0,319.0,37.0,,,,,,,,0.52,0.07,0.59,1.01,0.0,0.0,1.7,0.57,7.36,32,1,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,440.0,2024.0,0.0,0.08000000000000007,0.04000000000000001,0.1200000000000001,0.009999999999999787,6.400000000000006,11.5,21.0,3.8999999999999986,0.0,0.0,0.0,0.0
266,Eberechi,Eze,Eze,a,,,7.2,32,19.0,7.7,49,17.0,1.0,281.0,135.0,1,0,0.0,-3,3.0,4386,13682,0.1,13.2,1.5,2.0,3.5,132.0,59.0,100.0,100.0,183.0,71.0,141.0,95.0,65.0,38.0,108.0,60.0,,,,,,,,0.23,0.14,0.37,0.63,0.0,0.47,0.65,1.0,5.94,32,1,36.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,7752.0,21206.0,0.0,0.0,0.08000000000000007,0.08000000000000007,0.48999999999999844,6.800000000000011,12.399999999999977,0.0,1.9000000000000057,1.0,0.0,4.0,5.0
666,Viktor,Gyökeres,Gyökeres,a,,,8.8,8,4.0,11.5,31,6.0,5.0,57.0,11.0,5,0,0.0,-2,2.0,31559,60442,0.6,12.0,5.5,6.0,3.5,133.0,13.0,100.0,100.0,121.0,11.0,168.0,14.0,23.0,14.0,54.0,13.0,,,2.0,,,,,0.47,0.08,0.55,0.68,0.0,0.46,0.59,1.09,3.32,32,5,90.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,6.0,59331.0,70207.0,0.0,1.0199999999999996,0.010000000000000009,1.0299999999999994,1.1899999999999995,26.19999999999999,3.0999999999999943,36.0,6.5,0.0,0.0,0.0,0.0
700,Max,Dowman,Dowman,a,,,4.2,649,371.0,0.7,221,80.0,1.0,214.0,98.0,1,0,0.0,-3,3.0,9761,4950,0.2,2.9,1.5,2.0,3.0,192.0,80.0,100.0,100.0,424.0,185.0,369.0,189.0,325.0,172.0,405.0,184.0,,,,,,,,1.26,0.16,1.42,0.76,0.0,0.0,1.14,0.0,7.97,32,1,36.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,17530.0,6533.0,0.0,0.0,0.1,0.10000000000000009,0.49000000000000005,3.0,15.099999999999998,10.0,2.799999999999999,0.0,0.0,0.0,0.0
32,Emiliano,Martínez Romero,Martinez,a,,,5.1,220,6.0,4.4,84,15.0,3.0,117.0,10.0,0,0,0.0,1,-1.0,9553,42129,0.6,20.6,3.0,3.0,3.9,70.0,8.0,100.0,100.0,47.0,11.0,415.0,5.0,795.0,90.0,228.0,11.0,,,,,,,,0.0,0.0,0.0,1.35,2.87,0.26,1.09,1.02,0.0,32,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18180.0,53366.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,Joe,Gauci,Gauci,u,Has joined Port Vale on loan for the rest of the season.,,4.0,687,52.0,0.1,507,75.0,0.0,429.0,65.0,0,0,0.0,0,0.0,0,45,0.0,0.0,0.0,0.0,0.0,597.0,74.0,0.0,0.0,587.0,74.0,578.0,61.0,547.0,48.0,589.0,74.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,Matty,Cash,Cash,a,,,4.7,382,64.0,7.9,46,15.0,3.5,102.0,39.0,1,0,0.0,2,-2.0,14314,38250,0.7,22.8,3.5,3.5,3.7,92.0,34.0,100.0,100.0,64.0,31.0,57.0,9.0,140.0,27.0,73.0,14.0,3.0,,,,,,,0.04,0.1,0.14,1.36,0.0,0.28,1.0,1.03,5.62,32,1,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,5.0,23935.0,65107.0,0.0,0.030000000000000027,0.020000000000000018,0.04999999999999982,1.1500000000000057,11.600000000000023,4.2999999999999545,13.0,2.8999999999999915,0.0,4.0,2.0,4.0
37,Lucas,Digne,Digne,a,,,4.5,411,75.0,1.6,159,62.0,4.5,60.0,19.0,2,0,0.0,0,0.0,4050,3767,1.0,19.3,4.5,4.5,3.2,166.0,65.0,100.0,100.0,184.0,76.0,65.0,12.0,233.0,60.0,141.0,44.0,2.0,2.0,,,,,,0.03,0.15,0.18,1.3,0.0,0.39,1.0,1.05,5.59,32,2,77.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,16.0,6318.0,5329.0,0.0,0.0,0.06999999999999984,0.07000000000000028,1.1499999999999986,22.80000000000001,30.80000000000001,4.0,5.799999999999997,4.0,4.0,3.0,8.0
38,Ezri,Konsa Ngoyo,Konsa,a,,,4.4,527,105.0,7.6,50,16.0,3.0,115.0,46.0,0,0,0.0,-1,1.0,5338,28864,0.7,21.6,3.0,3.0,3.2,164.0,64.0,100.0,100.0,69.0,33.0,275.0,83.0,238.0,63.0,168.0,56.0,,,,,,,,0.04,0.02,0.06,1.44,0.0,0.3,1.21,1.01,5.96,32,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10820.0,44055.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,Ian,Maatsen,Maatsen,a,,,4.2,635,145.0,0.6,254,95.0,0.5,294.0,95.0,1,0,0.0,-3,3.0,290,2343,0.1,9.8,0.5,0.5,1.6,398.0,147.0,,,233.0,93.0,115.0,28.0,144.0,30.0,169.0,57.0,,,,,,,,0.09,0.13,0.22,1.58,0.0,0.14,1.43,0.93,7.2,32,1,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,404.0,3465.0,0.0,0.1499999999999999,0.0,0.1499999999999999,0.0,3.3999999999999773,0.30000000000001137,19.0,2.3000000000000114,0.0,0.0,0.0,0.0
41,Pau,Torres,Pau,a,,,4.3,584,131.0,0.3,322,116.0,4.0,75.0,25.0,2,0,0.0,-2,2.0,752,448,0.9,13.5,4.0,4.0,3.2,163.0,63.0,100.0,100.0,218.0,87.0,363.0,130.0,329.0,105.0,314.0,106.0,,,,,,,,0.04,0.02,0.06,1.22,0.0,0.3,0.98,0.98,6.16,32,2,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,8.0,1088.0,669.0,0.0,0.0,0.010000000000000009,0.010000000000000009,1.1499999999999986,14.399999999999977,1.3999999999999986,0.0,1.6000000000000014,1.0,1.0,4.0,2.0
42,Andrés,García,A.García,a,,,3.9,786,232.0,0.2,374,136.0,0.5,290.0,92.0,1,0,0.0,-1,1.0,180,262,0.1,1.0,0.5,0.5,0.8,513.0,177.0,100.0,100.0,488.0,174.0,456.0,165.0,522.0,204.0,494.0,173.0,,,,,,,,0.0,0.02,0.02,3.67,0.0,0.0,4.74,0.0,2.37,32,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,251.0,348.0,0.0,0.0,0.0,0.0,0.0,0.20000000000000018,0.30000000000000027,0.0,0.09999999999999998,0.0,0.0,0.0,0.0
44,Lamare,Bogarde,Bogarde,a,,,4.0,706,183.0,0.5,257,98.0,0.0,446.0,164.0,0,0,0.0,0,0.0,564,1222,0.0,8.5,0.0,0.0,1.4,420.0,152.0,100.0,100.0,364.0,139.0,343.0,120.0,398.0,144.0,393.0,140.0,,,,,,,,0.0,0.02,0.02,1.35,0.0,0.23,1.47,0.9,5.42,32,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,853.0,1634.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,Lino,da Cruz Sousa,Sousa,u,has joined Rotherham on loan for the rest of the season.,,3.8,804,247.0,0.3,350,128.0,0.0,356.0,121.0,0,0,0.0,-2,2.0,0,273,0.0,0.0,0.0,0.0,0.0,535.0,193.0,0.0,0.0,525.0,192.0,509.0,191.0,476.0,185.0,527.0,192.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,367.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,Yasin,Özcan,Yasin,u,has joined Anderlecht on loan for the rest of the season.,,4.0,722,195.0,0.1,468,173.0,0.0,462.0,176.0,0,0,0.0,0,0.0,0,21,0.0,0.0,0.0,0.0,0.0,624.0,235.0,0.0,0.0,615.0,235.0,607.0,235.0,577.0,232.0,617.0,235.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,Morgan,Rogers,Rogers,a,,,7.4,24,16.0,21.4,16,5.0,5.5,42.0,19.0,5,0,0.0,4,-4.0,65005,125719,0.7,19.3,5.5,5.5,4.5,35.0,14.0,100.0,100.0,44.0,11.0,21.0,20.0,7.0,2.0,8.0,6.0,,1.0,,,,,,0.19,0.11,0.3,1.41,0.0,0.29,1.21,1.02,6.33,32,5,77.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,14.0,88839.0,250445.0,0.0,0.17999999999999972,0.029999999999999805,0.21000000000000085,1.1499999999999986,6.0,18.299999999999955,12.0,3.5999999999999943,2.0,2.0,7.0,11.0
48,Youri,Tielemans,Tielemans,a,,,5.9,90,58.0,0.6,238,86.0,1.5,202.0,91.0,2,0,0.0,-1,1.0,1250,388,0.3,9.3,1.5,1.5,2.9,210.0,86.0,100.0,100.0,180.0,69.0,51.0,43.0,200.0,110.0,114.0,65.0,5.0,,,,,,,0.06,0.17,0.23,1.57,0.0,0.26,1.15,1.02,9.91,32,2,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,20.0,2077.0,501.0,0.0,0.020000000000000018,0.17000000000000037,0.18999999999999995,1.1500000000000021,24.19999999999999,30.80000000000001,5.0,6.0,3.0,4.0,3.0,10.0
49,Leon,Bailey,Bailey,a,,,5.5,139,86.0,0.1,472,164.0,0.5,327.0,159.0,0,0,0.0,0,0.0,181,355,0.1,2.4,0.5,0.5,1.4,428.0,189.0,100.0,100.0,412.0,180.0,250.0,155.0,324.0,171.0,366.0,174.0,4.0,,,,,,,0.08,0.33,0.41,1.45,0.0,0.0,2.16,0.54,8.89,32,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,275.0,449.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,Emiliano,Buendía Stati,Buendía,a,,,5.3,185,116.0,0.4,296,103.0,1.0,251.0,115.0,1,0,0.0,-2,2.0,472,2919,0.2,15.8,1.0,1.0,2.8,225.0,90.0,100.0,100.0,182.0,70.0,92.0,68.0,85.0,51.0,105.0,59.0,,6.0,2.0,,,,,0.18,0.12,0.3,1.41,0.0,0.18,1.17,1.11,9.83,32,1,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,794.0,4388.0,0.0,0.0,0.05999999999999983,0.0600000000000005,0.0,3.3999999999999773,20.799999999999955,0.0,2.3999999999999915,0.0,0.0,1.0,1.0
51,Samuel,Iling-Junior,Iling Jr,u,has joined Pisa on loan for the rest of the season.,,5.5,147,93.0,0.0,694,281.0,0.0,789.0,347.0,0,0,0.0,0,0.0,0,4,0.0,0.0,0.0,0.0,0.0,814.0,363.0,0.0,0.0,813.0,362.0,812.0,362.0,810.0,361.0,813.0,362.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,Donyell,Malen,Malen,u,has joined Roma on loan for the rest of the season.,,5.1,225,137.0,0.4,288,100.0,0.0,751.0,322.0,0,0,0.0,-4,4.0,0,196,0.0,10.8,0.0,0.0,2.6,255.0,104.0,0.0,0.0,292.0,127.0,277.0,166.0,97.0,59.0,248.0,122.0,,,,,,,,0.57,0.05,0.62,1.49,0.0,0.14,1.41,0.7,2.25,32,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,260.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,John,McGinn,McGinn,a,,,5.3,183,114.0,0.6,247,89.0,5.5,39.0,16.0,1,0,0.0,-2,2.0,3437,2181,1.0,15.8,5.5,5.5,3.4,147.0,61.0,100.0,100.0,172.0,65.0,54.0,45.0,123.0,73.0,95.0,55.0,,,,,,,,0.14,0.12,0.26,1.44,0.0,0.4,1.15,1.2,6.67,32,1,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,16.0,8108.0,2743.0,0.0,0.10000000000000009,0.06999999999999984,0.16999999999999993,1.1499999999999986,9.399999999999977,14.800000000000011,20.0,4.3999999999999915,0.0,1.0,4.0,5.0
55,Ross,Barkley,Barkley,a,,,4.8,348,218.0,0.1,495,176.0,2.5,132.0,53.0,2,0,0.0,-2,2.0,1144,980,0.5,7.7,2.5,2.5,2.5,268.0,110.0,100.0,100.0,321.0,146.0,263.0,161.0,246.0,135.0,315.0,155.0,,,,,,,,0.14,0.21,0.35,1.48,0.0,0.19,1.35,0.58,10.04,32,2,76.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,13.0,3640.0,1342.0,0.0,0.020000000000000018,0.030000000000000027,0.050000000000000044,1.1499999999999995,9.200000000000017,4.5,17.0,3.1000000000000014,1.0,1.0,4.0,6.0
56,Enzo,Barrenechea,Barrenechea,u,Season-long loan to Benfica,,5.0,267,162.0,0.0,826,371.0,0.0,740.0,313.0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,796.0,350.0,0.0,0.0,795.0,349.0,793.0,349.0,788.0,347.0,795.0,349.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65,Zépiqueno,Redmond,Redmond,u,has joined Huddersfield Town on loan for the rest of the season.,,4.5,484,68.0,0.3,333,53.0,0.0,645.0,66.0,0,0,0.0,0,0.0,0,47,0.0,0.0,0.0,0.0,0.0,738.0,78.0,0.0,0.0,735.0,78.0,729.0,77.0,716.0,77.0,736.0,78.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
389,Harvey,Elliott,Elliott,a,,,5.1,233,141.0,0.2,398,136.0,0.0,753.0,324.0,0,0,0.0,-4,4.0,90,98,0.0,1.0,0.0,0.0,1.0,502.0,232.0,100.0,100.0,461.0,205.0,383.0,193.0,367.0,188.0,436.0,196.0,,,,,,,,0.24,0.07,0.31,1.42,0.0,0.0,1.64,0.82,4.91,32,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.0,123.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
456,Jadon,Sancho,Sancho,a,,,5.8,104,69.0,0.2,367,127.0,3.0,120.0,47.0,0,0,0.0,-2,2.0,100,652,0.5,5.5,3.0,1.5,1.7,396.0,169.0,100.0,50.0,347.0,158.0,127.0,87.0,160.0,90.0,234.0,115.0,6.0,,,,,,,0.07,0.22,0.29,1.35,0.0,0.24,0.6,0.96,4.55,32,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.0,935.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
688,James,Wright,Wright,a,,,3.9,769,83.0,0.6,249,33.0,0.0,389.0,44.0,0,0,0.0,-1,1.0,90,447,0.0,0.0,0.0,0.0,0.0,562.0,55.0,,,552.0,55.0,539.0,38.0,507.0,25.0,554.0,55.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,123.0,577.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
132,Paris,Maghoma,Maghoma,u,has joined Norwich City permanently.,,4.5,424,253.0,0.0,685,276.0,0.0,592.0,205.0,0,0,0.0,0,0.0,0,21,0.0,0.0,0.0,0.0,0.0,699.0,273.0,0.0,0.0,693.0,267.0,688.0,270.0,669.0,262.0,695.0,269.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
699,Douglas Luiz,Soares de Paulo,Douglas Luiz,a,,,4.9,313,194.0,0.1,506,183.0,1.0,233.0,106.0,1,0,0.0,-1,1.0,125,800,0.2,6.3,1.0,1.0,1.8,379.0,160.0,100.0,100.0,301.0,132.0,130.0,89.0,280.0,151.0,256.0,127.0,1.0,,,,,,,0.06,0.15,0.21,1.26,0.0,0.11,1.44,1.22,10.17,32,1,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,205.0,1249.0,0.0,0.0,0.0,0.0,0.0,3.0,1.5,0.0,0.5,0.0,1.0,1.0,2.0
701,Triston,Rowe,Rowe,u,has joined Annecy on loan for the rest of the season.,,4.0,719,192.0,0.1,542,193.0,0.0,459.0,173.0,0,0,0.0,0,0.0,0,14,0.0,0.0,0.0,0.0,0.0,621.0,232.0,0.0,0.0,612.0,232.0,604.0,232.0,574.0,229.0,614.0,232.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
