player_id,match_id,minutes_played,goals,assists,total_shots,xg,xa,shots_on_target,successful_dribbles,big_chances_missed,touches_opposition_box,touches,accurate_passes,accurate_passes_percent,chances_created,final_third_passes,accurate_crosses,accurate_crosses_percent,accurate_long_balls,accurate_long_balls_percent,tackles_won,interceptions,recoveries,blocks,clearances,headed_clearances,dribbled_past,duels_won,duels_lost,ground_duels_won,ground_duels_won_percent,aerial_duels_won,aerial_duels_won_percent,was_fouled,fouls_committed,saves,goals_conceded,xgot_faced,goals_prevented,sweeper_actions,gk_accurate_passes,gk_accurate_long_balls,dispossessed,high_claim,saves_inside_box,offsides,successful_dribbles_percent,tackles_won_percent,xgot,tackles,start_min,finish_min,team_goals_conceded,penalties_scored,penalties_missed,top_speed,distance_covered,walking_distance,running_distance,sprinting_distance,number_of_sprints,defensive_contributions
479,25-26-efl-cup-bradford-city-vs-newcastle-united,61,0,0,0,0.0,0.05,0,0,0,3,72,53,0.0,1.0,9,0,0.0,0,0.0,0,0,3,0,1,0,0,0,3,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,61,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
478,25-26-efl-cup-bradford-city-vs-newcastle-united,29,0,0,0,0.0,0.08,0,0,0,0,51,46,0.0,0.0,8,0,0.0,2,0.0,0,0,1,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,61,90,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
714,25-26-efl-cup-bradford-city-vs-newcastle-united,21,0,0,0,0.0,0.17,0,0,0,4,20,16,0.0,2.0,0,0,0.0,0,0.0,0,0,1,0,1,1,0,0,1,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,69,90,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
477,25-26-efl-cup-bradford-city-vs-newcastle-united,29,0,0,0,0.0,0.01,0,0,0,3,32,18,0.0,1.0,1,0,0.0,0,0.0,0,0,2,0,0,0,0,1,2,1,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,1,0,0,0,0.0,0.0,0.0,1,61,90,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
481,25-26-efl-cup-bradford-city-vs-newcastle-united,1,0,0,0,0.0,0.0,0,0,0,0,9,7,0.0,0.0,2,0,0.0,1,0.0,0,0,0,0,2,1,0,0,1,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,89,90,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
673,25-26-efl-cup-doncaster-rovers-vs-tottenham-hotspur,90,1,0,1,0.11,0.01,1,0,0,1,82,63,0.0,0.0,4,0,0.0,4,0.0,0,1,0,0,6,4,0,4,2,2,0.0,2,0.0,0,1,0,0,0.0,0.0,0,0,0,,0,0,0,0.0,0.0,0.84,2,0,94,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
567,25-26-efl-cup-doncaster-rovers-vs-tottenham-hotspur,90,0,0,0,0.0,0.0,0,0,0,0,35,21,0.0,0.0,2,0,0.0,2,0.0,0,0,7,0,0,0,0,0,0,0,0.0,0,0.0,0,0,2,0,0.67,0.67,0,21,2,0,1,0,0,0.0,0.0,0.0,0,0,94,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
293,25-26-efl-cup-everton-vs-wolverhampton-wanderers,90,0,0,1,0.01,0.19,1,1,0,2,57,20,0.0,4.0,8,1,0.0,1,0.0,0,0,4,3,1,0,0,6,2,2,0.0,4,0.0,0,0,0,0,0.0,0.0,0,0,0,1,0,0,0,0.0,0.0,0.1,1,0,93,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
717,25-26-efl-cup-doncaster-rovers-vs-tottenham-hotspur,61,0,0,3,0.15,0.17,0,0,0,3,44,29,0.0,7.0,2,2,0.0,1,0.0,0,0,2,0,1,1,0,3,3,3,0.0,0,0.0,3,0,0,0,0.0,0.0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,61,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
299,25-26-efl-cup-everton-vs-wolverhampton-wanderers,32,0,0,3,0.16,0.02,0,1,0,3,26,15,0.0,0.0,1,0,0.0,0,0.0,0,0,2,0,0,0,0,2,4,2,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,2,0,0,0,0.0,0.0,0.0,1,58,93,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
143,25-26-efl-cup-brighton-hove-albion-vs-barnsley,90,0,0,0,0.0,0.02,0,0,0,0,109,87,0.0,0.0,11,0,0.0,4,0.0,0,0,10,1,6,4,0,3,1,2,0.0,1,0.0,0,1,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,2,0,90,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
570,25-26-efl-cup-doncaster-rovers-vs-tottenham-hotspur,90,0,0,0,0.0,0.04,0,0,0,1,79,52,0.0,1.0,1,0,0.0,1,0.0,0,0,4,2,7,4,0,10,3,3,0.0,7,0.0,1,2,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,2,0,94,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
585,25-26-efl-cup-doncaster-rovers-vs-tottenham-hotspur,90,0,0,4,0.26,0.01,0,1,1,3,59,37,0.0,0.0,8,0,0.0,2,0.0,0,1,7,0,2,2,3,4,5,2,0.0,2,0.0,0,0,0,0,0.0,0.0,0,0,0,1,0,0,0,0.0,0.0,0.0,1,0,94,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
152,25-26-efl-cup-brighton-hove-albion-vs-barnsley,65,0,0,0,0.0,0.04,0,1,0,3,60,38,0.0,1.0,3,0,0.0,3,0.0,0,0,9,0,2,0,0,6,6,5,0.0,1,0.0,2,2,0,0,0.0,0.0,0,0,0,1,0,0,0,0.0,0.0,0.0,2,0,65,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
568,25-26-efl-cup-doncaster-rovers-vs-tottenham-hotspur,90,0,0,4,0.11,0.08,1,0,0,0,86,45,0.0,0.0,13,1,0.0,7,0.0,0,2,5,1,1,0,0,3,2,3,0.0,0,0.0,0,2,0,0,0.0,0.0,0,0,0,,0,0,0,0.0,0.0,0.23,3,0,94,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
591,25-26-efl-cup-doncaster-rovers-vs-tottenham-hotspur,90,0,0,1,0.05,0.17,1,1,0,3,43,26,0.0,1.0,3,1,0.0,2,0.0,0,0,1,0,0,0,0,4,4,4,0.0,0,0.0,2,1,0,0,0.0,0.0,0,0,0,1,0,0,0,0.0,0.0,0.25,1,0,94,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
419,25-26-efl-cup-everton-vs-wolverhampton-wanderers,31,0,0,1,0.03,0.04,0,1,0,4,28,11,0.0,1.0,2,1,0.0,0,0.0,0,0,3,0,0,0,0,6,5,6,0.0,0,0.0,5,2,0,0,0.0,0.0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,59,93,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
295,25-26-efl-cup-everton-vs-wolverhampton-wanderers,90,0,0,4,0.64,0.02,2,0,1,5,69,48,0.0,0.0,6,0,0.0,4,0.0,0,0,4,0,5,2,0,6,6,2,0.0,4,0.0,2,1,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,1.03,0,0,93,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
170,25-26-efl-cup-brighton-hove-albion-vs-barnsley,90,0,0,0,0.0,0.22,0,0,0,0,70,58,0.0,3.0,9,3,0.0,3,0.0,0,1,4,0,0,0,1,1,1,0,0.0,1,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,90,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
138,25-26-efl-cup-brighton-hove-albion-vs-barnsley,90,0,0,0,0.0,0.0,0,1,0,0,49,42,0.0,0.0,3,0,0.0,8,0.0,0,0,6,0,0,0,0,1,0,1,0.0,0,0.0,0,0,0,0,0.0,0.0,0,42,8,0,0,0,0,0.0,0.0,0.0,0,0,90,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
167,25-26-efl-cup-brighton-hove-albion-vs-barnsley,53,0,0,1,0.38,0.02,1,0,1,1,34,25,0.0,1.0,2,0,0.0,1,0.0,0,2,1,0,1,0,0,3,5,1,0.0,2,0.0,0,4,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.22,1,0,53,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
370,25-26-efl-cup-southampton-vs-liverpool,90,0,0,0,0.0,0.13,0,0,0,2,61,33,0.0,0.0,3,0,0.0,1,0.0,0,0,1,0,0,0,1,1,4,1,0.0,0,0.0,1,2,0,0,0.0,0.0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,92,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
303,25-26-efl-cup-everton-vs-wolverhampton-wanderers,90,0,0,3,0.11,0.04,1,0,0,0,90,62,0.0,2.0,12,0,0.0,4,0.0,0,1,3,0,0,0,1,8,5,8,0.0,0,0.0,3,3,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.05,5,0,93,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
632,25-26-efl-cup-everton-vs-wolverhampton-wanderers,90,0,0,0,0.0,0.02,0,0,0,1,67,33,0.0,0.0,9,0,0.0,4,0.0,0,4,1,0,3,3,0,5,5,3,0.0,2,0.0,1,1,0,0,0.0,0.0,0,0,0,1,0,0,0,0.0,0.0,0.0,2,0,93,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
654,25-26-efl-cup-everton-vs-wolverhampton-wanderers,68,0,0,1,0.09,0.02,1,0,0,3,34,14,0.0,1.0,1,0,0.0,1,0.0,0,0,2,0,1,0,0,3,7,2,0.0,1,0.0,1,2,0,0,0.0,0.0,0,0,0,1,0,0,0,0.0,0.0,0.41,1,0,68,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
294,25-26-efl-cup-everton-vs-wolverhampton-wanderers,78,0,0,0,0.0,0.02,0,0,0,1,61,28,0.0,0.0,4,0,0.0,3,0.0,0,0,5,0,2,2,0,4,4,3,0.0,1,0.0,2,1,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,1,0,78,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
304,25-26-efl-cup-everton-vs-wolverhampton-wanderers,90,0,0,1,0.07,0.02,0,1,0,1,42,23,0.0,1.0,0,0,0.0,0,0.0,0,1,7,0,2,1,2,5,5,4,0.0,1,0.0,1,1,0,0,0.0,0.0,0,0,0,1,0,0,0,0.0,0.0,0.0,2,0,93,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
311,25-26-efl-cup-everton-vs-wolverhampton-wanderers,45,0,0,0,0.0,0.05,0,1,0,1,9,6,0.0,2.0,1,0,0.0,0,0.0,0,0,0,0,0,0,0,4,1,2,0.0,2,0.0,1,0,0,0,0.0,0.0,0,0,0,,0,0,0,0.0,0.0,0.0,0,46,93,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
301,25-26-efl-cup-everton-vs-wolverhampton-wanderers,45,0,0,1,0.05,0.03,0,0,0,0,19,11,0.0,2.0,1,0,0.0,0,0.0,0,0,2,0,0,0,2,0,3,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,,0,0,0,0.0,0.0,0.0,0,0,46,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
291,25-26-efl-cup-everton-vs-wolverhampton-wanderers,90,0,0,0,0.0,0.01,0,0,0,1,64,44,0.0,0.0,15,0,0.0,4,0.0,0,1,3,0,5,1,0,2,4,0,0.0,2,0.0,0,2,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,93,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
166,25-26-efl-cup-brighton-hove-albion-vs-barnsley,37,1,0,2,0.04,0.02,2,0,0,1,28,20,0.0,0.0,6,0,0.0,2,0.0,0,0,2,0,0,0,0,0,2,0,0.0,0,0.0,0,1,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.41,0,53,90,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
310,25-26-efl-cup-everton-vs-wolverhampton-wanderers,45,0,0,3,0.17,0.0,0,0,0,4,16,4,0.0,0.0,0,0,0.0,0,0.0,0,0,0,0,1,0,0,5,2,0,0.0,5,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,46,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
156,25-26-efl-cup-brighton-hove-albion-vs-barnsley,45,0,0,0,0.0,0.0,0,0,0,0,28,17,0.0,0.0,1,0,0.0,1,0.0,0,0,0,0,2,2,2,4,3,4,0.0,0,0.0,0,1,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,4,46,90,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
636,25-26-efl-cup-everton-vs-wolverhampton-wanderers,90,0,0,0,0.0,0.0,0,0,0,3,67,49,0.0,0.0,1,0,0.0,2,0.0,0,3,1,1,5,1,0,3,5,3,0.0,0,0.0,1,2,0,0,0.0,0.0,0,0,0,,0,0,0,0.0,0.0,0.0,2,0,93,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
242,25-26-efl-cup-everton-vs-wolverhampton-wanderers,45,0,0,0,0.0,0.16,0,0,0,0,34,24,0.0,3.0,3,2,0.0,0,0.0,0,0,2,0,2,1,0,2,0,1,0.0,1,0.0,1,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,46,93,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
635,25-26-efl-cup-everton-vs-wolverhampton-wanderers,22,0,0,0,0.0,0.0,0,0,0,0,6,2,0.0,0.0,0,0,0.0,0,0.0,0,0,1,0,0,0,0,0,3,0,0.0,0,0.0,0,1,0,0,0.0,0.0,0,0,0,,0,0,0,0.0,0.0,0.0,0,68,93,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
292,25-26-efl-cup-everton-vs-wolverhampton-wanderers,12,0,0,0,0.0,0.01,0,0,0,0,13,8,0.0,1.0,2,0,0.0,2,0.0,0,1,1,0,0,0,0,1,0,1,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,,0,0,0,0.0,0.0,0.0,1,78,93,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
795,25-26-efl-cup-brighton-hove-albion-vs-barnsley,15,1,0,1,0.1348,,1,0,,,11,6,,0,,0,,0,,0,1,1,,0,,,,,,,,,0,0,0,0,,,,,,0,,,,,,,1,,,,,,,,,,,,
790,25-26-efl-cup-doncaster-rovers-vs-tottenham-hotspur,8,0,0,0,,,0,0,,,7,1,,0,,0,,0,,0,0,1,,0,,,,,,,,,0,0,0,0,,,,,,1,,,,,,,0,,,,,,,,,,,,
