id,first_name,second_name,web_name,status,news,news_added,now_cost,now_cost_rank,now_cost_rank_type,selected_by_percent,selected_rank,selected_rank_type,form,form_rank,form_rank_type,event_points,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,transfers_in_event,transfers_out_event,value_form,value_season,ep_next,ep_this,points_per_game,points_per_game_rank,points_per_game_rank_type,chance_of_playing_next_round,chance_of_playing_this_round,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,direct_freekicks_order,penalties_order,set_piece_threat,corners_and_indirect_freekicks_text,direct_freekicks_text,penalties_text,expected_goals_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,saves_per_90,clean_sheets_per_90,goals_conceded_per_90,starts_per_90,defensive_contribution_per_90,gw,total_points,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,starts,bonus,bps,transfers_in,transfers_out,dreamteam_count,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,influence,creativity,threat,ict_index,tackles,clearances_blocks_interceptions,recoveries,defensive_contribution
156,Pedro,Lomba Neto,Neto,a,,,6.5,37,25,1.4,157,48,2.8,138,61,2,0,0,0,0,3072,7189,0.4,2.2,2.8,2.8,2.8,176,75,,,115,36,47,40,29,16,40,29,2.0,3.0,,,,,,0.18,0.16,0.34,1.8,0.0,0.0,2.17,1.08,7.59,5,2,86.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,13.0,3295.0,7367.0,0.0,0.16000000000000003,0.04999999999999993,0.20999999999999996,2.2199999999999998,9.599999999999994,7.799999999999997,25.0,4.199999999999999,3.0,0.0,3.0,6.0
157,Estêvão,Almeida de Oliveira Gonçalves,Estêvão,a,,,6.3,53,37,0.7,217,67,0.8,298,137,1,0,0,-2,2,1049,3117,0.1,0.6,0.8,0.8,1.0,398,192,,,334,154,343,173,131,72,293,131,4.0,,2.0,,,,,0.27,0.27,0.54,3.95,0.0,0.0,3.91,0.0,7.83,5,1,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1069.0,3181.0,0.0,0.0,0.0,0.0,0.43000000000000005,0.1999999999999993,0.30000000000000004,0.0,0.09999999999999964,0.0,0.0,0.0,0.0
159,Moisés,Caicedo Corozo,Caicedo,d,Calf injury - 50% chance of playing,,5.3,229,144,1.1,172,54,0.2,392,186,0,0,0,-2,2,275,6404,0.0,0.2,0.1,0.1,1.0,366,166,50.0,50.0,625,271,393,197,611,263,630,272,,,,,,,,0.0,0.0,0.0,0.48,0.0,0.0,0.0,0.0,0.0,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,277.0,6673.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
161,Roméo,Lavia,Lavia,a,,,5.0,310,186,0.2,323,116,2.2,174,77,0,0,0,0,0,272,1907,0.4,2.2,2.2,2.2,2.8,168,69,,,144,49,191,109,66,41,121,63,,,,,,,,0.26,0.04,0.3,1.77,0.0,0.0,2.79,1.4,10.81,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,307.0,1942.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
163,Dário,Luís Essugo,D.Essugo,u,Has joined RC Strasbourg on loan for the rest of the season,,4.5,489,263,0.1,427,161,0.0,507,206,0,0,0,0,0,0,515,0.0,0.0,0.0,0.0,0.0,517,210,0.0,0.0,503,202,500,208,457,180,508,203,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,537.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
164,Geovany,Quenda,Quenda,a,,,5.3,235,148,0.0,531,214,0.4,354,166,1,0,0,-2,2,43,120,0.1,0.4,0.4,0.4,1.0,370,170,100.0,100.0,390,182,330,165,271,139,374,177,,,,,,,,0.1,0.03,0.13,4.3,0.0,0.0,6.67,0.0,3.33,5,1,19.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,45.0,122.0,0.0,0.03,0.01,0.04,1.2,0.40000000000000013,1.8,6.0,0.7999999999999999,0.0,0.0,0.0,0.0
165,João Pedro,Junqueira de Jesus,João Pedro,d,Knee injury - 75% chance of playing,,7.7,16,5,66.1,2,2,6.6,12,2,0,-1,1,2,-2,36696,298047,0.9,4.3,4.9,4.9,8.2,5,1,75.0,75.0,10,2,49,1,21,10,15,3,,,,,,,,0.54,0.05,0.59,1.54,0.0,0.0,2.25,1.0,2.25,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37744.0,332689.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
168,Marc,Guiu Paz,Marc Guiu,u,Has joined RB Leipzig permanently,,5.0,304,57,0.2,334,53,0.0,610,65,0,0,0,0,0,0,1074,0.0,0.0,0.0,0.0,0.0,616,68,0.0,0.0,607,63,613,67,589,62,613,67,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1114.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
169,Shumaira,Mheuka,Mheuka,a,,,4.5,510,73,0.5,253,42,0.0,526,54,0,0,0,0,0,3034,2407,0.0,0.0,0.0,0.0,0.0,535,57,,,522,52,518,56,476,51,527,56,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3134.0,2454.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
200,Maxence,Lacroix,Lacroix,a,,,5.9,85,7,6.8,56,22,2.6,146,55,3,-1,1,-1,1,4892,21230,0.4,2.2,2.6,2.6,2.6,186,72,,,49,21,251,91,229,75,154,52,,,,,,,,0.04,0.05,0.09,1.96,0.0,0.0,2.47,0.99,11.62,5,3,90.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.0,5000.0,22108.0,0.0,0.13,0.010000000000000009,0.13999999999999999,2.6499999999999995,29.400000000000006,1.3000000000000007,4.0,3.5,1.0,11.0,3.0,12.0
561,Aaron,Anselmino,Anselmino,a,,,4.5,533,134,0.0,572,193,0.0,541,199,0,0,0,0,0,43,84,0.0,0.0,0.0,0.0,0.0,550,201,100.0,100.0,537,201,533,200,493,195,542,201,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,86.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
568,Valentín,Barco,Barco,a,,,5.4,208,132,0.1,385,142,0.6,315,145,2,0,0,-1,1,156,315,0.1,0.6,0.6,0.6,1.0,383,180,,,307,135,287,143,250,130,321,148,,,,,,,,0.05,0.09,0.14,2.21,0.0,0.0,2.35,0.78,9.39,5,2,86.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,21.0,162.0,329.0,0.0,0.030000000000000006,0.020000000000000004,0.04999999999999999,2.22,11.200000000000001,4.300000000000001,5.0,2.1,3.0,2.0,4.0,9.0
583,Pep,Chavarría,Chavarria,a,,,4.9,385,71,0.1,366,141,1.0,264,98,1,0,0,-1,1,291,380,0.2,1.0,1.0,1.0,1.0,339,132,,,252,106,182,56,237,80,242,92,,,,,,,,0.02,0.03,0.05,1.77,0.0,0.0,1.73,0.43,6.92,5,1,90.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,7.0,298.0,396.0,0.0,0.04,0.04000000000000001,0.08,2.6499999999999995,17.6,27.2,4.0,4.9,3.0,6.0,3.0,9.0
662,Mahdi,Nicoll-Jazuli,Nicoll-Jazuli,a,,,4.5,538,282,0.0,641,277,1.0,263,117,1,0,0,0,0,242,42,0.2,0.2,1.1,1.1,1.0,325,140,,,364,170,340,171,498,196,387,181,,,,,,,,0.0,0.0,0.0,12.9,0.0,0.0,30.0,0.0,60.0,5,1,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,242.0,42.0,0.0,0.0,0.0,0.0,0.43,4.6,1.7,0.0,0.6,2.0,0.0,0.0,2.0
91,Ethan,Pinnock,Pinnock,a,,,4.5,460,102,0.1,467,167,3.5,88,35,8,0,0,0,0,247,156,0.8,3.1,3.5,3.5,3.5,117,47,,,94,43,339,122,254,86,204,72,,,,,,,,0.04,0.0,0.04,2.1,0.0,0.32,2.23,0.96,14.04,5,8,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,24.0,252.0,161.0,0.0,0.0,0.0,0.0,1.1000000000000005,50.8,0.30000000000000004,0.0,5.1000000000000005,0.0,19.0,1.0,19.0
104,Frank,Onyeka,Onyeka,a,,,4.9,367,221,0.1,417,155,1.8,205,94,3,0,0,-1,1,117,312,0.4,1.8,1.8,1.8,2.2,211,92,100.0,100.0,286,122,308,158,182,97,300,135,,,,,,,,0.01,0.01,0.02,1.81,0.0,0.29,2.01,1.15,8.03,5,3,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,10.0,123.0,327.0,0.0,0.0,0.0,0.0,1.0999999999999996,9.2,1.8000000000000003,0.0,1.1,2.0,4.0,3.0,9.0
110,Carl,Rushworth,Rushworth,a,,,4.5,484,39,0.8,204,30,3.8,80,8,11,0,0,0,0,1705,4208,0.8,3.6,3.8,3.8,3.2,127,13,,,95,18,281,2,453,46,208,15,,,,,,,,0.0,0.0,0.0,1.73,1.8,0.2,2.0,1.0,0.0,5,11,90.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,38.0,1707.0,4452.0,0.0,0.0,0.0,0.0,1.1000000000000005,28.999999999999993,10.0,0.0,3.8999999999999995,0.0,0.0,10.0,0.0
171,Oliver,Dovin,Dovin,u,Has joined Leyton Orient on loan for the rest of the season,,4.0,629,70,1.0,176,26,0.0,441,46,0,0,0,0,0,0,3295,0.0,0.0,0.0,0.0,0.0,453,46,0.0,0.0,439,46,430,27,374,22,444,46,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3384.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
170,Emmanuel,Emegha,Emegha,i,Hamstring injury - Expected back 10 Oct,,5.0,307,58,0.1,404,60,0.0,612,66,0,0,0,0,0,49,765,0.0,0.0,0.0,0.0,0.0,618,69,0.0,0.0,609,64,615,68,591,63,615,68,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,783.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
560,Mike,Penders,Penders,a,,,4.4,574,47,0.1,473,54,0.0,478,51,0,0,0,-1,1,172,207,0.0,0.0,0.0,0.0,0.0,489,51,,,475,51,467,33,417,28,480,51,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,188.0,215.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172,Ben,Wilson,Wilson,a,,,4.4,552,46,0.4,276,37,0.0,469,50,0,0,0,-1,1,150,440,0.0,0.0,0.0,0.0,0.0,480,50,,,466,50,458,32,407,27,471,50,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,162.0,457.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
173,Bobby,Thomas,Thomas,a,,,4.0,625,181,8.6,45,16,5.2,36,12,9,0,0,0,0,16653,20268,1.3,6.0,5.2,5.2,4.8,62,27,,,85,37,173,53,81,13,104,34,,,,,,,,0.1,0.06,0.16,1.67,0.0,0.41,1.85,1.03,10.71,5,9,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,37.0,17019.0,21476.0,0.0,0.06,0.03999999999999998,0.10000000000000009,1.0999999999999996,27.200000000000003,0.6000000000000014,8.0,3.599999999999998,1.0,12.0,3.0,13.0
174,Liam,Kitching,Kitching,u,Has joined Sheffield United on loan for the rest of the season,,4.0,618,176,0.3,278,101,0.0,434,152,0,0,0,0,0,0,1235,0.0,0.0,0.0,0.0,0.0,446,156,0.0,0.0,432,156,423,155,367,140,437,156,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1279.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
175,Milan,van Ewijk,van Ewijk,d,Hamstring injury - 75% chance of playing,,4.0,623,179,9.0,42,13,1.2,249,88,0,0,0,0,0,969,55601,0.3,1.5,0.9,1.2,1.5,269,95,75.0,,160,67,108,28,224,72,171,60,,,,,,,,0.0,0.08,0.08,1.88,0.0,0.0,2.5,1.0,6.75,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1074.0,57296.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
176,Jay,Dasilva,Dasilva,a,,,4.0,604,166,0.7,214,83,4.8,46,20,15,0,0,0,0,3916,980,1.2,5.0,4.8,4.8,4.0,85,36,,,57,24,82,16,138,38,77,18,,,,,,,,0.1,0.11,0.21,1.75,0.0,0.2,2.03,1.01,4.66,5,15,90.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,40.0,3927.0,1036.0,0.0,0.32,0.040000000000000036,0.36,1.1000000000000005,46.99999999999999,15.700000000000003,18.0,8.1,0.0,4.0,4.0,4.0
178,Jake,Bidwell,Bidwell,a,,,4.0,593,162,0.1,443,161,0.0,416,145,0,0,0,0,0,133,205,0.0,0.0,0.0,0.0,0.0,430,151,,,416,151,404,147,348,132,420,150,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,141.0,211.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
179,Joel,Latibeaudiere,Latibeaudiere,a,,,4.0,606,168,0.0,518,182,0.2,364,127,1,0,0,0,0,52,89,0.0,0.2,0.2,0.2,1.0,300,107,,,347,127,415,151,359,136,382,136,,,,,,,,0.0,0.0,0.0,1.8,0.0,0.0,0.0,0.0,180.0,5,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,54.0,93.0,0.0,0.0,0.0,0.0,0.02,7.0,0.0,0.0,0.7,0.0,2.0,0.0,2.0
180,Luke,Woolfenden,Woolfenden,i,Knee injury - Unknown return date,,4.0,611,172,0.1,400,149,0.0,429,150,0,0,0,0,0,13,373,0.0,0.0,0.0,0.0,0.0,441,154,0.0,0.0,427,154,418,153,362,138,432,154,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,384.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
181,Miguel,Brau,Brau,u,Has joined Academico de Viseu on loan for the rest of the season,,4.0,649,200,0.0,567,191,0.0,456,167,0,0,0,0,0,0,70,0.0,0.0,0.0,0.0,0.0,468,171,0.0,0.0,454,171,445,170,390,156,459,171,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
182,Aurèle,Amenda,Amenda,i,Calf injury - Unknown return date,,4.0,638,189,0.6,229,87,0.8,277,100,0,0,0,0,0,20,4896,0.2,1.0,0.0,0.2,1.0,302,109,0.0,25.0,154,66,246,87,215,67,218,78,,,,,,,,0.0,0.1,0.1,1.88,0.0,0.0,2.5,1.0,6.0,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,5039.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
183,Jack,Rudoni,Rudoni,a,,,4.9,379,225,0.1,412,152,3.0,113,44,5,0,0,-1,1,587,460,0.6,2.7,3.0,3.0,2.6,179,78,100.0,100.0,192,80,20,19,47,29,44,33,5.0,1.0,,,,,,0.28,0.34,0.62,1.36,0.0,0.61,1.21,1.21,10.3,5,5,73.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,16.0,592.0,477.0,0.0,0.09000000000000008,0.20000000000000007,0.2899999999999998,0.8500000000000001,13.600000000000001,25.30000000000001,1.0,4.0,1.0,4.0,8.0,13.0
184,Matt,Grimes,Grimes,a,,,4.9,346,208,0.1,390,144,2.2,171,74,3,0,0,-1,1,130,655,0.4,2.2,2.2,2.2,2.2,208,89,,,149,54,125,83,286,146,183,90,1.0,,3.0,,,,,0.02,0.03,0.05,1.71,0.0,0.2,1.83,1.02,7.72,5,3,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,17.0,131.0,679.0,0.0,0.01999999999999999,0.06,0.07999999999999999,1.0999999999999996,12.600000000000009,15.299999999999997,1.0,2.9000000000000004,3.0,4.0,3.0,10.0
185,Tatsuhiro,Sakamoto,Sakamoto,a,,,4.8,416,254,0.1,475,185,0.2,377,174,0,0,0,-2,2,94,288,0.0,0.2,0.2,0.2,1.0,328,142,,,354,164,295,148,276,142,349,165,,,,,,,,0.06,0.06,0.12,2.0,0.0,0.0,2.9,0.0,11.61,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.0,298.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
186,Ephron,Mason-Clark,Mason-Clark,a,,,5.3,220,138,0.1,438,167,1.2,253,115,1,-1,1,-2,2,53,272,0.2,0.9,1.2,1.2,1.2,292,133,100.0,100.0,299,129,113,75,89,53,187,91,,,,,,,,0.2,0.05,0.25,1.23,0.0,0.0,1.17,1.56,5.84,5,1,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,54.0,284.0,0.0,0.020000000000000018,0.04999999999999999,0.06999999999999995,0.6000000000000001,5.200000000000001,33.8,6.0,4.499999999999999,0.0,0.0,2.0,2.0
187,Josh,Eccles,Eccles,i,Unspecified injury - Expected back 12 Oct,,4.8,414,253,0.0,612,259,0.0,559,231,0,-1,1,-2,2,11,71,0.0,0.0,0.0,0.0,0.0,567,235,0.0,0.0,555,227,551,233,513,206,560,228,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
188,Victor,Torp,Torp,a,,,5.3,218,136,0.1,415,153,0.5,337,157,0,-1,1,-2,2,36,308,0.1,0.6,0.5,0.5,1.0,362,163,,,345,160,218,119,608,262,331,156,2.0,2.0,2.0,,,,,0.0,0.2,0.2,2.07,0.0,0.0,3.4,0.0,5.09,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
189,George,Shepherd,Shepherd,a,,,4.4,578,298,0.3,305,106,0.0,482,201,0,0,0,-1,1,3024,1658,0.0,0.0,0.0,0.0,0.0,492,205,,,478,197,470,203,420,175,483,198,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3145.0,1704.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
190,Loum,Tchaouna,Tchaouna,a,,,5.4,197,123,0.1,422,159,0.8,289,133,1,0,0,-1,1,8,233,0.1,0.9,0.8,0.8,1.2,294,134,,,263,109,116,78,103,58,178,88,3.0,,,,,,,0.1,0.08,0.18,1.38,0.0,0.0,1.28,0.85,7.68,5,1,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,9.0,247.0,0.0,0.04000000000000001,0.0,0.03999999999999998,0.5,8.399999999999999,1.2000000000000028,17.0,2.700000000000001,0.0,1.0,2.0,3.0
191,Raphael,Borges Rodrigues,Borges Rodrigues,u,Has joined Burton Albion on loan for the rest of the season,,4.5,490,264,0.1,437,166,0.0,508,207,0,0,0,0,0,0,509,0.0,0.0,0.0,0.0,0.0,518,211,0.0,0.0,504,203,501,209,458,181,509,204,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,523.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
192,Kai,Andrews,Andrews,u,Has joined Oxford United on loan for the rest of the season,,4.5,536,281,0.3,298,104,0.0,544,221,0,0,0,0,0,0,1421,0.0,0.0,0.0,0.0,0.0,553,225,0.0,0.0,540,217,536,223,496,195,545,218,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1496.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
193,Haji,Wright,Wright,i,Thigh injury - Unknown return date,,5.4,172,42,0.1,455,65,0.0,629,70,0,0,0,-1,1,28,360,0.0,0.0,0.0,0.0,0.0,634,73,0.0,0.0,628,68,631,72,617,69,633,72,,,1.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,375.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
194,Brandon,Thomas-Asante,Thomas-Asante,a,,,5.0,271,53,0.8,205,33,1.8,208,20,4,0,0,0,0,5063,4002,0.4,1.8,1.8,1.8,1.8,254,30,,,256,24,310,40,96,23,230,23,,,4.0,,,,,0.13,0.02,0.15,1.97,0.0,0.4,2.38,0.79,10.7,5,4,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,16.0,5158.0,4139.0,0.0,0.13000000000000003,0.009999999999999995,0.13,1.1000000000000005,15.8,0.6000000000000001,19.0,3.5,3.0,6.0,7.0,16.0
195,Ellis,Simms,Simms,a,,,4.9,358,65,0.6,226,37,0.5,332,38,1,-1,1,-1,1,705,3906,0.1,0.8,0.5,0.5,1.3,283,33,,,342,34,208,22,133,24,255,26,,,,,,,,0.26,0.01,0.27,2.41,0.0,0.0,2.6,0.87,2.6,5,1,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,737.0,4101.0,0.0,0.0,0.0,0.0,0.2400000000000002,0.20000000000000018,0.3000000000000007,0.0,0.09999999999999964,0.0,0.0,0.0,0.0
197,Norman,Bassette,Bassette,u,Has joined KVC Westerlo on loan for the rest of the season,,4.5,503,70,0.0,561,75,0.0,520,51,0,0,0,0,0,0,112,0.0,0.0,0.0,0.0,0.0,530,55,0.0,0.0,516,49,513,54,470,48,521,53,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
492,Taiwo,Awoniyi,Awoniyi,s,Suspended until 19 Oct,,5.4,180,43,0.4,264,45,0.5,342,41,0,-1,1,-1,1,49,3813,0.1,0.6,0.0,0.0,0.8,407,48,0.0,0.0,302,31,137,14,50,16,161,19,,,5.0,,,,,0.5,0.02,0.52,1.38,0.0,0.0,2.72,1.16,4.27,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,4082.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
575,Caleb,Yirenkyi,Yirenkyi,a,,,4.8,422,257,0.1,372,133,2.0,189,85,3,-1,1,-2,2,164,752,0.4,1.9,2.0,2.0,1.8,253,111,,,298,128,150,96,278,143,271,120,,,,,,,,0.01,0.05,0.06,1.44,0.0,0.68,1.7,1.02,7.13,5,3,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,10.0,164.0,795.0,0.0,0.0,0.009999999999999981,0.009999999999999981,1.08,5.0,11.700000000000003,0.0,1.7000000000000002,1.0,2.0,2.0,5.0
