id,first_name,second_name,web_name,status,news,news_added,now_cost,now_cost_rank,now_cost_rank_type,selected_by_percent,selected_rank,selected_rank_type,form,form_rank,form_rank_type,event_points,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,transfers_in_event,transfers_out_event,value_form,value_season,ep_next,ep_this,points_per_game,points_per_game_rank,points_per_game_rank_type,chance_of_playing_next_round,chance_of_playing_this_round,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,direct_freekicks_order,penalties_order,set_piece_threat,corners_and_indirect_freekicks_text,direct_freekicks_text,penalties_text,expected_goals_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,saves_per_90,clean_sheets_per_90,goals_conceded_per_90,starts_per_90,defensive_contribution_per_90,gw,total_points,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,starts,bonus,bps,transfers_in,transfers_out,dreamteam_count,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,influence,creativity,threat,ict_index,tackles,clearances_blocks_interceptions,recoveries,defensive_contribution
129,Yehor,Yarmoliuk,Yarmoliuk,a,,,5.0,272,166.0,0.1,477,168.0,4.2,56.0,27.0,8,0,0.0,0,0.0,544,331,0.8,20.8,3.7,4.2,2.8,227.0,87.0,100.0,100.0,149.0,53.0,155.0,103.0,262.0,143.0,186.0,92.0,,,,,,,,0.04,0.05,0.09,1.37,0.0,0.27,1.43,1.02,11.47,37,8,88.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,24.0,758.0,460.0,0.0,0.0,0.029999999999999805,0.029999999999999805,1.6900000000000048,25.19999999999999,4.100000000000023,2.0,3.1000000000000085,2.0,7.0,8.0,17.0
130,Romelle,Donovan,Donovan,a,,,4.4,579,350.0,0.1,479,170.0,0.0,610.0,211.0,0,0,0.0,-1,1.0,150,165,0.0,0.9,-0.5,0.0,1.0,487.0,216.0,,,479.0,214.0,430.0,212.0,395.0,198.0,468.0,208.0,,,,,,,,0.21,0.02,0.23,0.92,0.0,0.0,0.0,0.0,11.84,37,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,214.0,237.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
131,Yunus Emre,Konak,Konak,u,has joined Oxford United on loan for the rest of the season.,,4.3,629,376.0,0.1,445,153.0,0.0,577.0,193.0,0,0,0.0,-2,2.0,0,101,0.0,0.0,0.0,0.0,0.0,679.0,260.0,0.0,0.0,668.0,250.0,666.0,256.0,642.0,245.0,670.0,252.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
132,Paris,Maghoma,Maghoma,u,has joined Norwich City permanently.,,4.5,423,253.0,0.0,692,278.0,0.0,621.0,216.0,0,0,0.0,0,0.0,0,8,0.0,0.0,0.0,0.0,0.0,710.0,276.0,0.0,0.0,703.0,270.0,700.0,274.0,680.0,266.0,705.0,272.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,David,Raya Martín,Raya,a,,,6.2,72,1.0,36.5,5,1.0,7.8,3.0,1.0,6,1,-1.0,7,-7.0,65755,41475,1.3,26.1,8.8,9.3,4.4,37.0,3.0,,,105.0,17.0,390.0,3.0,832.0,97.0,272.0,17.0,,,,,,,,0.0,0.0,0.0,0.74,1.62,0.51,0.7,1.0,0.0,37,6,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,20.0,125832.0,53752.0,0.0,0.0,0.010000000000000009,0.010000000000000009,0.18999999999999773,2.2000000000000455,0.0,0.0,0.20000000000000284,0.0,0.0,5.0,0.0
2,Kepa,Arrizabalaga Revuelta,Arrizabalaga,a,,,4.0,678,44.0,0.4,290,37.0,0.0,457.0,55.0,0,0,0.0,-5,5.0,3486,341,0.0,0.0,1.0,1.5,0.0,590.0,67.0,,,578.0,67.0,570.0,54.0,538.0,40.0,581.0,67.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3536.0,457.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
136,Igor Thiago,Nascimento Rodrigues,Thiago,a,,,7.2,32,12.0,30.7,9,3.0,2.8,141.0,21.0,2,-1,1.0,12,-12.0,50126,253594,0.4,24.9,2.3,2.8,4.8,19.0,3.0,100.0,100.0,5.0,2.0,96.0,5.0,2.0,2.0,4.0,2.0,,,2.0,,,,,0.58,0.05,0.63,1.41,0.0,0.28,1.38,1.02,5.89,37,2,90.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,128460.0,293183.0,0.0,0.10999999999999943,0.050000000000000044,0.16000000000000014,1.720000000000006,10.0,11.800000000000011,14.0,3.5999999999999943,0.0,5.0,2.0,7.0
137,Iwan,Morgan,Morgan,u,has joined Shrewsbury on loan for the rest of the season.,,4.4,565,79.0,0.3,332,53.0,0.0,598.0,65.0,0,0,0.0,-1,1.0,0,76,0.0,0.0,0.0,0.0,0.0,692.0,73.0,0.0,0.0,684.0,72.0,681.0,71.0,661.0,70.0,686.0,72.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
748,Josh,Dasilva,Dasilva,a,,,4.9,294,182.0,0.0,814,359.0,0.5,327.0,141.0,1,0,0.0,-1,1.0,16,8,0.1,0.4,0.0,0.5,1.0,504.0,229.0,100.0,100.0,518.0,235.0,431.0,213.0,445.0,218.0,489.0,222.0,,,,,,,,3.6,0.0,3.6,2.25,0.0,0.0,0.0,0.0,45.0,37,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,19.0,10.0,0.0,0.08,0.0,0.08,0.030000000000000002,0.2,10.3,4.0,1.5,0.0,0.0,1.0,1.0
797,Kaye,Furo,Furo,a,,,4.5,496,70.0,0.0,695,88.0,0.2,369.0,49.0,0,0,0.0,0,0.0,88,66,0.0,0.2,-0.3,0.2,1.0,497.0,60.0,100.0,100.0,757.0,81.0,752.0,80.0,738.0,80.0,757.0,81.0,,,,,,,,0.0,0.0,0.0,1.8,0.0,0.0,0.0,0.0,0.0,37,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131.0,82.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
810,Luka,Bentt,Bentt,a,,,4.5,469,285.0,0.0,800,349.0,0.0,657.0,246.0,0,0,0.0,0,0.0,11,21,0.0,0.0,-0.5,0.0,0.0,739.0,302.0,,,735.0,299.0,731.0,301.0,714.0,295.0,736.0,300.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
819,Ollie,Shield,Shield,a,,,4.0,709,179.0,0.0,751,257.0,0.0,485.0,191.0,0,0,0.0,0,0.0,30,26,0.0,0.0,-0.5,0.0,0.0,615.0,224.0,,,603.0,223.0,596.0,223.0,564.0,219.0,606.0,224.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
823,Joshua,Stephenson,Stephenson,a,,,4.0,755,214.0,0.0,788,263.0,0.0,527.0,222.0,0,0,0.0,0,0.0,21,17,0.0,0.0,-0.5,0.0,0.0,650.0,250.0,,,639.0,250.0,633.0,250.0,603.0,248.0,642.0,251.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
824,Conor,McManus,McManus,a,,,4.0,736,197.0,0.0,784,262.0,0.0,509.0,206.0,0,0,0.0,0,0.0,24,22,0.0,0.0,-0.5,0.0,0.0,635.0,237.0,,,624.0,237.0,618.0,237.0,587.0,234.0,627.0,238.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
138,Jason,Steele,Steele,a,,,4.2,632,28.0,0.2,361,50.0,0.0,534.0,81.0,0,0,0.0,-3,3.0,161,227,0.0,0.0,0.0,0.5,0.0,655.0,91.0,,,644.0,91.0,639.0,81.0,609.0,67.0,647.0,91.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,247.0,308.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
140,Tom,McGill,McGill,a,,,3.9,770,79.0,0.3,329,45.0,0.0,425.0,38.0,0,0,0.0,-1,1.0,97,277,0.0,0.0,0.0,0.5,0.0,563.0,51.0,,,551.0,51.0,539.0,34.0,506.0,20.0,554.0,51.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,174.0,383.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
141,Carl,Rushworth,Rushworth,u,Has joined Coventry City on loan for the rest of the season.,,4.0,702,55.0,0.0,817,95.0,0.0,478.0,66.0,0,0,0.0,0,0.0,0,3,0.0,0.0,0.0,0.0,0.0,608.0,77.0,0.0,0.0,596.0,77.0,589.0,65.0,557.0,51.0,599.0,77.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
143,Olivier,Boscagli,Boscagli,a,,,4.2,639,142.0,0.1,426,159.0,0.3,343.0,123.0,0,0,0.0,-3,3.0,62,1182,0.1,9.3,0.3,0.8,3.2,157.0,56.0,,,294.0,118.0,320.0,106.0,418.0,157.0,363.0,123.0,3.0,,,,,,,0.01,0.05,0.06,1.22,0.0,0.34,1.13,1.01,8.79,37,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110.0,2075.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
144,Diego,Coppola,Coppola,u,has joined Paris FC on loan for the rest of the season.,,4.2,654,151.0,0.0,606,216.0,0.0,544.0,230.0,0,0,0.0,-3,3.0,0,20,0.0,2.4,0.0,0.0,2.0,344.0,126.0,0.0,0.0,433.0,160.0,463.0,167.0,449.0,168.0,463.0,166.0,,,,,,,,0.0,0.0,0.0,2.11,0.0,0.47,1.4,0.93,8.39,37,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
145,Maxim,De Cuyper,De Cuyper,a,,,4.3,597,133.0,1.7,153,62.0,6.0,16.0,6.0,2,0,0.0,-2,2.0,10799,3699,1.4,19.5,6.0,6.5,2.9,200.0,79.0,100.0,100.0,230.0,92.0,61.0,10.0,235.0,61.0,160.0,53.0,,1.0,,,,,,0.11,0.26,0.37,1.52,0.0,0.33,1.39,1.06,4.17,37,2,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,13.0,20303.0,4402.0,0.0,0.08999999999999986,0.5,0.5899999999999999,0.389999999999997,17.600000000000023,47.80000000000001,7.0,7.200000000000003,0.0,5.0,6.0,5.0
146,Lewis,Dunk,Dunk,a,,,4.5,410,73.0,1.0,203,78.0,5.7,24.0,9.0,2,0,0.0,0,0.0,4259,2299,1.3,22.0,5.7,6.2,3.1,177.0,69.0,100.0,100.0,68.0,32.0,276.0,79.0,169.0,40.0,148.0,48.0,,3.0,,,,,,0.06,0.02,0.08,1.32,0.0,0.23,1.21,0.98,7.4,37,2,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,13.0,8475.0,2787.0,0.0,0.22999999999999998,0.010000000000000009,0.23999999999999977,0.39000000000000057,19.600000000000023,12.299999999999997,7.0,3.8999999999999915,0.0,7.0,5.0,7.0
147,Pervis,Estupiñán Tenorio,Estupiñan,u,Has joined AC Milan permanently,,4.5,419,79.0,0.0,756,258.0,0.0,619.0,245.0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,708.0,260.0,0.0,0.0,701.0,260.0,698.0,260.0,678.0,259.0,703.0,260.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
148,Ferdi,Kadıoğlu,F.Kadıoğlu,a,,,4.5,426,85.0,1.4,170,67.0,3.0,113.0,33.0,2,1,-1.0,0,0.0,9588,10521,0.7,26.0,3.0,3.5,3.2,161.0,60.0,,,126.0,56.0,71.0,16.0,122.0,20.0,93.0,22.0,,,,,,,,0.06,0.1,0.16,1.27,0.0,0.3,1.12,0.98,4.91,37,2,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,13.0,19423.0,15722.0,0.0,0.009999999999999787,0.6600000000000001,0.6699999999999999,0.39000000000000057,16.19999999999999,38.60000000000002,27.0,8.199999999999989,0.0,3.0,1.0,3.0
149,Igor Julio,dos Santos de Paulo,Igor,a,,,4.5,424,83.0,0.1,515,185.0,0.0,622.0,247.0,0,0,0.0,0,0.0,99,116,0.0,1.3,0.0,0.5,1.5,417.0,153.0,100.0,100.0,456.0,166.0,432.0,156.0,681.0,261.0,472.0,170.0,,,,,,,,0.0,0.0,0.0,4.07,0.0,0.0,2.62,0.87,11.36,37,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,149.0,166.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
150,Tariq,Lamptey,Lamptey,u,has joined Fiorentina permanently.,,4.4,543,110.0,0.1,522,187.0,0.0,585.0,241.0,0,0,0.0,-1,1.0,0,10,0.0,0.0,0.0,0.0,0.0,683.0,259.0,0.0,0.0,673.0,259.0,671.0,259.0,649.0,258.0,675.0,259.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
152,Joël,Veltman,Veltman,a,,,4.3,583,122.0,0.1,443,167.0,2.7,145.0,43.0,6,0,0.0,-2,2.0,387,210,0.6,10.7,2.7,3.2,1.9,353.0,130.0,100.0,100.0,274.0,108.0,323.0,109.0,322.0,103.0,334.0,114.0,,,,,,,,0.1,0.02,0.12,1.48,0.0,0.17,1.12,0.77,8.51,37,6,64.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,22.0,464.0,396.0,0.0,0.15999999999999992,0.06,0.2200000000000002,0.21999999999999886,8.0,3.700000000000003,5.0,1.7000000000000028,2.0,2.0,1.0,4.0
154,Eiran,Cashin,Cashin,u,has joined Blackburn Rovers on loan for the rest of the season.,,4.0,693,171.0,0.0,795,264.0,0.0,470.0,184.0,0,0,0.0,0,0.0,0,1,0.0,0.0,0.0,0.0,0.0,601.0,218.0,0.0,0.0,589.0,217.0,582.0,217.0,550.0,213.0,592.0,218.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
157,Mitoma,Kaoru,Mitoma,i,Hamstring injury - Expected back 01 Jun,,6.1,83,54.0,2.0,138,45.0,0.3,356.0,160.0,0,0,0.0,-4,4.0,77,12332,0.0,10.2,0.0,0.0,2.5,282.0,116.0,0.0,0.0,248.0,106.0,74.0,55.0,66.0,38.0,110.0,64.0,,,,,,,,0.21,0.14,0.35,1.25,0.0,0.26,1.05,1.0,5.62,37,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.0,32786.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
158,Georginio,Rutter,Georginio,a,,,5.6,130,81.0,0.3,307,106.0,1.0,282.0,120.0,1,0,0.0,-4,4.0,339,1486,0.2,15.4,1.0,1.5,2.8,228.0,88.0,100.0,100.0,216.0,87.0,112.0,78.0,59.0,33.0,108.0,62.0,,,,,,,,0.15,0.15,0.3,1.1,0.0,0.36,1.02,1.02,6.6,37,1,25.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,627.0,2451.0,0.0,0.3599999999999999,0.31999999999999984,0.6800000000000006,0.1700000000000017,5.199999999999989,13.299999999999955,26.0,4.5,1.0,0.0,1.0,2.0
160,Yankuba,Minteh,Minteh,a,,,5.5,148,93.0,2.5,120,40.0,4.7,48.0,20.0,3,0,0.0,-5,5.0,8989,11953,0.9,21.1,4.7,5.2,3.5,125.0,55.0,100.0,100.0,136.0,47.0,27.0,26.0,31.0,15.0,32.0,25.0,5.0,,,,,,,0.15,0.19,0.34,1.29,0.0,0.42,1.23,1.0,6.99,37,3,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,12.0,18106.0,17119.0,0.0,0.0,0.29000000000000004,0.28999999999999915,0.3200000000000003,13.0,25.299999999999955,4.0,4.200000000000017,0.0,3.0,3.0,6.0
161,Julio,Enciso Espínola,Enciso,u,has joined Strasbourg permanently.,,5.4,168,104.0,0.0,757,321.0,0.0,804.0,354.0,0,0,0.0,-1,1.0,0,0,0.0,0.0,0.0,0.0,0.0,825.0,368.0,0.0,0.0,824.0,367.0,825.0,368.0,823.0,367.0,824.0,367.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
162,Brajan,Gruda,Gruda,u,has joined Leipzig on loan for the rest of the season.,,5.4,173,109.0,0.0,604,229.0,0.0,806.0,356.0,0,0,0.0,-1,1.0,0,14,0.0,6.5,0.0,0.0,1.9,362.0,156.0,0.0,0.0,354.0,160.0,182.0,119.0,232.0,127.0,298.0,151.0,,,,,,,,0.24,0.11,0.35,1.76,0.0,0.25,1.4,1.02,7.37,37,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
163,Jack,Hinshelwood,Hinshelwood,a,,,5.2,216,133.0,1.5,162,56.0,6.0,17.0,6.0,3,0,0.0,-3,3.0,16118,11693,1.2,17.1,6.0,6.5,3.4,137.0,62.0,100.0,100.0,235.0,98.0,184.0,121.0,71.0,40.0,165.0,84.0,,,,,,,,0.27,0.13,0.4,1.42,0.0,0.38,1.08,1.03,6.01,37,3,81.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,11.0,51995.0,14701.0,0.0,0.3000000000000007,0.33999999999999986,0.6399999999999997,0.3200000000000003,7.7999999999999545,25.700000000000017,31.0,6.5,1.0,2.0,2.0,5.0
164,Matt,O'Riley,O'Riley,a,,,5.5,139,87.0,0.3,304,105.0,0.0,812.0,361.0,0,0,0.0,0,0.0,145,136,0.0,2.9,0.0,0.5,2.7,246.0,97.0,100.0,100.0,418.0,180.0,339.0,181.0,330.0,170.0,395.0,182.0,,,3.0,,,,,0.54,0.08,0.62,1.13,0.0,0.45,1.34,0.89,4.46,37,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,205.0,188.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
166,Yasin,Ayari,Ayari,a,,,4.8,372,231.0,0.4,299,104.0,0.7,313.0,134.0,1,0,0.0,-2,2.0,538,1823,0.1,20.4,0.7,1.2,3.4,134.0,59.0,100.0,100.0,201.0,78.0,166.0,109.0,148.0,83.0,180.0,91.0,,2.0,,,,,,0.13,0.05,0.18,1.26,0.0,0.28,1.12,0.94,10.54,37,1,8.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,912.0,2970.0,0.0,0.0,0.0,0.0,0.07000000000000028,1.8000000000000114,0.20000000000001705,2.0,0.4000000000000057,0.0,1.0,1.0,2.0
169,Diego,Gómez Amarilla,Gomez,a,,,4.9,332,204.0,0.4,293,101.0,0.3,351.0,157.0,1,0,0.0,-1,1.0,608,2472,0.1,19.6,0.3,0.8,3.1,183.0,72.0,100.0,100.0,153.0,55.0,127.0,87.0,68.0,39.0,98.0,56.0,,5.0,,,,,,0.26,0.07,0.33,1.22,0.0,0.35,1.14,1.09,10.01,37,1,25.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,1129.0,5642.0,0.0,0.6500000000000004,0.010000000000000009,0.6600000000000001,0.1700000000000017,1.0,1.3000000000000114,20.0,2.200000000000003,0.0,1.0,2.0,3.0
170,James,Milner,Milner,a,,,4.9,282,174.0,0.1,474,166.0,0.0,731.0,305.0,0,0,0.0,-1,1.0,156,67,0.0,6.9,0.0,0.5,1.8,379.0,160.0,100.0,100.0,353.0,159.0,244.0,155.0,335.0,173.0,351.0,168.0,,,1.0,,,,,0.13,0.08,0.21,1.43,0.0,0.25,1.76,0.76,9.58,37,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,183.0,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
171,Jeremy,Sarmiento Morante,Sarmiento,u,has joined Middlesbrough on loan for the rest of the season.,,4.9,322,199.0,0.0,720,297.0,0.0,750.0,318.0,0,0,0.0,-1,1.0,0,1,0.0,0.0,0.0,0.0,0.0,797.0,349.0,0.0,0.0,796.0,348.0,793.0,349.0,789.0,347.0,796.0,348.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
174,Malick,Yalcouyé,Yalcouye,u,Has joined Swansea City on loan for the rest of the season.,,5.0,279,172.0,0.0,791,342.0,0.0,777.0,337.0,0,0,0.0,0,0.0,0,1,0.0,0.0,0.0,0.0,0.0,816.0,363.0,0.0,0.0,815.0,362.0,815.0,363.0,811.0,361.0,815.0,362.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
177,Andrew,Moran,Moran,u,Has joined Los Angeles FC on loan for the rest of the season.,,4.5,453,271.0,0.0,716,293.0,0.0,643.0,233.0,0,0,0.0,0,0.0,0,3,0.0,0.0,0.0,0.0,0.0,727.0,291.0,0.0,0.0,721.0,286.0,718.0,289.0,700.0,282.0,722.0,287.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
178,Danny,Welbeck,Welbeck,a,,,6.3,63,22.0,8.6,48,9.0,3.0,125.0,17.0,2,-1,1.0,-2,2.0,33628,96316,0.5,19.8,3.0,3.5,3.5,127.0,12.0,100.0,100.0,85.0,8.0,133.0,9.0,16.0,9.0,37.0,7.0,,4.0,2.0,,,,,0.51,0.06,0.57,1.24,0.0,0.41,1.03,1.03,4.56,37,2,64.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,8.0,49769.0,153698.0,0.0,0.20999999999999908,0.010000000000000009,0.22000000000000064,0.21999999999999886,7.7999999999999545,5.300000000000011,14.0,2.700000000000017,1.0,2.0,2.0,5.0
