id,first_name,second_name,web_name,status,news,news_added,now_cost,now_cost_rank,now_cost_rank_type,selected_by_percent,selected_rank,selected_rank_type,form,form_rank,form_rank_type,event_points,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,transfers_in_event,transfers_out_event,value_form,value_season,ep_next,ep_this,points_per_game,points_per_game_rank,points_per_game_rank_type,chance_of_playing_next_round,chance_of_playing_this_round,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,direct_freekicks_order,penalties_order,set_piece_threat,corners_and_indirect_freekicks_text,direct_freekicks_text,penalties_text,expected_goals_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,saves_per_90,clean_sheets_per_90,goals_conceded_per_90,starts_per_90,defensive_contribution_per_90,gw,total_points,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,starts,bonus,bps,transfers_in,transfers_out,dreamteam_count,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,influence,creativity,threat,ict_index,tackles,clearances_blocks_interceptions,recoveries,defensive_contribution
169,Diego,Gómez Amarilla,Gomez,a,,,4.9,342,210.0,0.2,390,128.0,3.2,110.0,50.0,10,0,0.0,-1,1.0,2793,530,0.7,14.1,3.2,3.2,2.9,199.0,81.0,100.0,100.0,141.0,47.0,114.0,78.0,62.0,37.0,89.0,53.0,,5.0,,,,,,0.26,0.07,0.33,1.35,0.0,0.34,1.25,1.08,9.53,27,10,75.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,30.0,2823.0,558.0,0.0,0.14999999999999947,0.010000000000000009,0.16000000000000014,1.1099999999999994,40.39999999999998,3.5999999999999943,23.0,6.700000000000003,3.0,2.0,5.0,10.0
567,Antonín,Kinský,Kinsky,a,,,3.9,767,85.0,1.6,151,19.0,0.0,427.0,44.0,0,0,0.0,-1,1.0,265,1003,0.0,0.0,0.0,-1.0,0.0,557.0,53.0,,,546.0,53.0,536.0,38.0,502.0,25.0,549.0,53.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,278.0,1039.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
568,Pedro,Porro Sauceda,Pedro Porro,a,,,5.1,234,33.0,9.3,37,13.0,0.0,754.0,256.0,0,0,0.0,-4,4.0,648,14745,0.0,15.5,0.0,0.0,3.4,137.0,49.0,100.0,0.0,95.0,44.0,22.0,1.0,252.0,70.0,70.0,13.0,2.0,2.0,,,,,,0.02,0.14,0.16,1.26,0.0,0.35,1.19,1.04,6.73,27,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,650.0,15599.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
789,Max,Merrick,Merrick,a,,,4.0,705,63.0,0.0,769,88.0,0.0,481.0,74.0,0,0,0.0,0,0.0,14,15,0.0,0.0,-0.5,1.0,0.0,608.0,82.0,,,597.0,82.0,590.0,70.0,558.0,57.0,600.0,82.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
612,Lucas,Tolentino Coelho de Lima,L.Paquetá,u,has joined Flamengo permanently.,,5.9,96,62.0,1.1,185,64.0,0.0,794.0,353.0,0,0,0.0,-1,1.0,0,1457,0.0,11.7,0.0,0.0,3.8,91.0,44.0,0.0,0.0,118.0,38.0,45.0,41.0,138.0,80.0,84.0,50.0,,,,,,,,0.17,0.12,0.29,1.44,0.0,0.18,1.96,1.07,8.68,27,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1563.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
624,Jarrod,Bowen,Bowen,a,,,7.6,21,7.0,8.1,45,8.0,4.8,44.0,6.0,4,0,0.0,-4,4.0,11671,68736,0.6,16.3,4.3,4.8,4.6,30.0,4.0,,,33.0,4.0,48.0,2.0,11.0,8.0,13.0,4.0,1.0,1.0,2.0,,,,,0.22,0.12,0.34,1.57,0.0,0.15,1.75,1.0,7.11,27,4,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,10.0,12935.0,70773.0,0.0,0.14000000000000057,0.8499999999999996,0.9900000000000002,0.6499999999999986,23.399999999999977,63.30000000000001,14.0,10.099999999999994,4.0,3.0,7.0,14.0
625,Niclas,Füllkrug,Füllkrug,u,has joined AC Milan on loan for the rest of the season.,,5.6,123,34.0,0.6,243,36.0,0.0,786.0,85.0,0,0,0.0,-4,4.0,0,191,0.0,2.1,0.0,0.0,1.5,415.0,50.0,0.0,0.0,435.0,51.0,276.0,27.0,204.0,43.0,346.0,42.0,,,,,,,,0.21,0.05,0.26,1.9,0.0,0.22,2.43,1.11,4.2,27,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,197.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
626,Callum,Marshall,Marshall,u,has joined VfL Bochum 1848 on loan for the rest of the season.,,4.3,612,86.0,0.5,254,40.0,0.0,556.0,55.0,0,0,0.0,-2,2.0,0,393,0.0,0.5,0.0,0.0,1.0,463.0,58.0,0.0,0.0,490.0,58.0,483.0,61.0,418.0,59.0,480.0,59.0,,,,,,,,0.2,0.0,0.2,2.41,0.0,0.0,3.1,0.0,4.66,27,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,422.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
671,Callum,Wilson,Wilson,a,,,5.8,103,29.0,0.6,249,39.0,1.0,278.0,37.0,1,0,0.0,-2,2.0,554,1914,0.2,10.9,0.5,1.0,2.7,244.0,27.0,,,232.0,20.0,262.0,26.0,43.0,17.0,152.0,20.0,,,,,,,,0.57,0.03,0.6,1.71,0.0,0.1,1.74,0.87,3.09,27,1,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,591.0,1974.0,0.0,1.0300000000000002,0.12999999999999998,1.1600000000000001,0.3099999999999987,5.200000000000017,20.5,53.0,7.900000000000006,0.0,0.0,0.0,0.0
268,Cheick,Doucouré,Doucouré,i,Knee injury - Unknown return date,,4.9,328,203.0,0.0,793,350.0,0.0,721.0,303.0,0,0,0.0,-1,1.0,8,5,0.0,0.0,0.0,0.0,0.0,772.0,334.0,0.0,0.0,771.0,333.0,768.0,334.0,763.0,332.0,772.0,334.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
269,Romain,Esse,Esse,u,has joined Coventry City on loan for the rest of the season.,,4.7,395,247.0,0.1,452,155.0,0.0,692.0,283.0,0,0,0.0,-3,3.0,0,79,0.0,0.9,0.0,0.0,1.0,485.0,223.0,0.0,0.0,463.0,210.0,449.0,216.0,422.0,205.0,472.0,216.0,,,,,,,,0.0,0.09,0.09,3.92,0.0,0.0,0.0,0.0,11.25,27,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
718,Soungoutou,Magassa,S.Magassa,a,,,5.0,277,171.0,0.0,656,263.0,1.0,270.0,123.0,3,0,0.0,0,0.0,24,62,0.2,7.4,0.5,1.0,2.3,293.0,127.0,,,281.0,122.0,287.0,167.0,325.0,170.0,333.0,159.0,,,,,,,,0.05,0.03,0.08,1.71,0.0,0.22,2.07,1.09,11.88,27,3,83.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,7.0,26.0,67.0,0.0,0.13,0.010000000000000009,0.14,0.629999999999999,7.0,2.299999999999997,7.0,1.5999999999999979,1.0,3.0,2.0,6.0
645,Fer,López González,Fer López,u,has joined Celta Vigo on loan for the rest of the season.,,5.1,240,146.0,0.0,654,262.0,0.0,756.0,326.0,0,0,0.0,-4,4.0,0,23,0.0,2.4,0.0,0.0,1.3,431.0,194.0,0.0,0.0,430.0,190.0,318.0,179.0,339.0,176.0,398.0,184.0,,,,,,,,0.06,0.24,0.3,1.57,0.0,0.0,3.55,0.79,4.74,27,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
646,João Victor,Gomes da Silva,J.Gomes,a,,,5.3,199,124.0,0.3,332,113.0,2.2,177.0,78.0,1,0,0.0,-2,2.0,341,4082,0.4,12.8,1.7,1.7,2.6,258.0,108.0,100.0,100.0,152.0,52.0,95.0,70.0,210.0,116.0,136.0,74.0,,1.0,,,,,,0.04,0.06,0.1,1.47,0.0,0.13,1.78,1.02,12.7,27,1,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,350.0,4383.0,0.0,0.0,0.0,0.0,0.8699999999999974,2.1999999999999886,0.2999999999999545,0.0,0.29999999999999716,1.0,0.0,1.0,2.0
13,Brayden,Clarke,Clarke,a,,,3.8,809,257.0,0.4,272,100.0,0.0,399.0,154.0,0,0,0.0,-2,2.0,116,329,0.0,0.0,0.5,1.0,0.0,531.0,196.0,,,520.0,195.0,509.0,195.0,475.0,187.0,523.0,195.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121.0,339.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,Ross,Barkley,Barkley,a,,,4.8,353,220.0,0.0,612,237.0,0.8,288.0,129.0,1,0,0.0,-2,2.0,123,63,0.2,3.8,1.3,0.8,1.8,362.0,158.0,100.0,100.0,389.0,172.0,323.0,181.0,296.0,161.0,369.0,175.0,,,,,,,,0.28,0.14,0.42,1.5,0.0,0.0,0.0,0.0,11.61,27,1,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,133.0,63.0,0.0,0.09999999999999998,0.10999999999999999,0.20999999999999996,0.9199999999999999,4.800000000000004,13.699999999999996,3.0,2.1999999999999993,0.0,1.0,2.0,3.0
56,Enzo,Barrenechea,Barrenechea,u,Season-long loan to Benfica,,5.0,268,162.0,0.0,818,367.0,0.0,742.0,317.0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,787.0,345.0,0.0,0.0,786.0,344.0,785.0,345.0,781.0,343.0,787.0,345.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
737,Jonah,Kusi-Asare,Kusi-Asare,a,,,4.5,509,75.0,0.1,475,69.0,0.0,677.0,73.0,0,0,0.0,0,0.0,318,333,0.0,0.9,0.0,0.0,0.8,507.0,62.0,,,491.0,59.0,410.0,55.0,411.0,57.0,465.0,57.0,,,,,,,,0.0,0.21,0.21,2.25,0.0,0.0,6.0,0.0,6.0,27,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,334.0,342.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,Leon,Bailey,Bailey,a,,,5.5,141,88.0,0.1,481,168.0,1.2,249.0,113.0,2,0,0.0,0,0.0,579,184,0.2,1.1,1.7,1.2,1.2,440.0,198.0,100.0,100.0,433.0,192.0,251.0,154.0,345.0,179.0,378.0,178.0,2.0,,,,,,,0.1,0.29,0.39,0.73,0.0,0.0,0.47,0.47,10.42,27,2,60.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,595.0,189.0,0.0,0.06,0.06999999999999995,0.13,0.42999999999999994,7.800000000000001,19.400000000000006,7.0,3.400000000000002,0.0,0.0,9.0,9.0
50,Emiliano,Buendía Stati,Buendía,a,,,5.3,190,117.0,0.5,251,86.0,1.2,248.0,112.0,1,0,0.0,-2,2.0,2901,3949,0.2,14.3,1.7,1.2,3.0,193.0,80.0,100.0,100.0,157.0,56.0,92.0,69.0,72.0,43.0,93.0,55.0,,6.0,2.0,,,,,0.2,0.11,0.31,1.38,0.0,0.22,0.88,1.1,10.0,27,1,74.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,-1.0,3174.0,4110.0,0.0,0.14000000000000012,0.030000000000000027,0.16999999999999993,1.0699999999999967,0.0,2.8000000000000114,5.0,0.0,0.0,0.0,3.0,3.0
770,Seth,Ridgeon,Ridgeon,a,,,4.5,504,311.0,0.0,781,339.0,0.0,673.0,270.0,0,0,0.0,0,0.0,19,22,0.0,0.0,0.0,0.0,0.0,746.0,315.0,,,745.0,314.0,740.0,315.0,727.0,311.0,746.0,315.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
168,Facundo,Buonanotte,Buonanotte,a,,,4.6,402,249.0,0.1,487,173.0,0.2,356.0,159.0,0,0,0.0,-4,4.0,179,247,0.0,0.4,-0.3,0.2,0.7,510.0,240.0,100.0,100.0,468.0,212.0,379.0,193.0,381.0,192.0,444.0,199.0,,,,,,,,0.05,0.13,0.18,2.43,0.0,0.0,2.61,1.3,6.52,27,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,193.0,258.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
356,Ilia,Gruev,Gruev,a,,,4.7,391,244.0,0.1,437,148.0,3.8,77.0,33.0,1,0,0.0,-3,3.0,520,945,0.8,10.2,3.3,3.8,2.7,236.0,96.0,,,267.0,113.0,190.0,126.0,295.0,160.0,282.0,141.0,4.0,,,,,,,0.04,0.06,0.1,1.8,0.0,0.32,1.78,1.05,8.19,27,1,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,572.0,968.0,0.0,0.08000000000000002,0.010000000000000009,0.09000000000000008,1.4600000000000009,4.199999999999989,1.299999999999983,7.0,1.3000000000000043,3.0,4.0,1.0,8.0
57,Lewis,Dobbin,Dobbin,u,Has joined Preston North End on loan for the rest of the season.,,5.0,260,159.0,0.0,663,268.0,0.0,738.0,314.0,0,0,0.0,0,0.0,0,5,0.0,0.0,0.0,0.0,0.0,783.0,342.0,0.0,0.0,782.0,341.0,780.0,342.0,777.0,340.0,783.0,342.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
349,Isaac,Schmidt,Schmidt,u,has joined Werder Bremen on loan for the rest of the season.,,4.0,693,177.0,0.1,550,197.0,0.0,471.0,182.0,0,0,0.0,0,0.0,0,17,0.0,0.0,0.0,0.0,0.0,599.0,221.0,0.0,0.0,588.0,220.0,581.0,220.0,549.0,214.0,591.0,220.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,Boubacar,Kamara,Kamara,i,Knee injury - Expected back 01 Jun,,4.9,317,196.0,0.2,377,126.0,0.0,715.0,298.0,0,0,0.0,-1,1.0,16,603,0.0,12.4,0.0,0.0,3.4,136.0,61.0,0.0,0.0,156.0,55.0,122.0,84.0,273.0,150.0,179.0,94.0,,,,,,,,0.03,0.05,0.08,1.33,0.0,0.32,0.96,1.09,9.51,27,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,635.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59,Amadou,Onana,Onana,a,,,4.8,367,229.0,0.7,215,74.0,2.2,171.0,75.0,2,0,0.0,-2,2.0,2053,1297,0.5,12.5,2.7,2.2,3.3,145.0,62.0,100.0,100.0,172.0,65.0,280.0,163.0,226.0,125.0,236.0,117.0,,,,,,,,0.06,0.02,0.08,1.43,0.0,0.38,0.98,1.13,11.94,27,2,60.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,12.0,2153.0,1349.0,0.0,0.35,0.010000000000000009,0.3600000000000001,0.4299999999999997,11.800000000000011,1.6000000000000085,33.0,4.600000000000001,1.0,2.0,2.0,5.0
389,Harvey,Elliott,Elliott,i,Knock - Unknown return date,,5.1,235,143.0,0.2,397,133.0,0.2,366.0,166.0,0,0,0.0,-4,4.0,7,432,0.0,1.0,0.0,0.0,1.0,498.0,233.0,0.0,0.0,452.0,203.0,372.0,190.0,350.0,183.0,432.0,194.0,,,,,,,,0.24,0.07,0.31,1.42,0.0,0.0,1.64,0.82,4.91,27,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,439.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
362,Joël,Piroe,Piroe,a,,,4.9,321,58.0,0.3,295,48.0,0.2,360.0,46.0,0,0,0.0,-6,6.0,166,356,0.0,2.4,-0.3,0.2,1.1,443.0,55.0,100.0,100.0,461.0,55.0,387.0,50.0,251.0,45.0,400.0,49.0,,,3.0,,,,,0.28,0.03,0.31,2.32,0.0,0.44,3.06,0.87,4.37,27,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,173.0,368.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
363,Patrick,Bamford,Bamford,u,has departed the club as a free agent.,,4.9,289,57.0,0.3,303,49.0,0.0,705.0,75.0,0,0,0.0,-1,1.0,0,70,0.0,0.0,0.0,0.0,0.0,762.0,85.0,0.0,0.0,761.0,85.0,758.0,84.0,752.0,84.0,762.0,85.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
364,Mateo,Joseph Fernández-Regatillo,Mateo Joseph,u,Has joined RCD Mallorca on loan for the rest of the season.,,5.0,278,56.0,0.0,739,90.0,0.0,746.0,80.0,0,0,0.0,0,0.0,0,1,0.0,0.0,0.0,0.0,0.0,789.0,88.0,0.0,0.0,788.0,88.0,787.0,88.0,783.0,88.0,789.0,88.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
217,Lyle,Foster,Foster,a,,,4.9,326,60.0,0.8,208,32.0,1.0,266.0,33.0,0,0,0.0,-1,1.0,836,1357,0.2,9.4,0.5,0.0,2.4,289.0,31.0,100.0,100.0,273.0,24.0,234.0,24.0,158.0,37.0,259.0,29.0,,,,,,,,0.2,0.02,0.22,1.87,0.0,0.26,1.94,1.06,5.3,27,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,877.0,1407.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
614,James,Ward-Prowse,Ward-Prowse,a,,,5.6,124,77.0,0.2,388,127.0,1.2,250.0,114.0,4,0,0.0,-4,4.0,573,144,0.2,2.9,0.7,0.2,2.3,299.0,132.0,100.0,100.0,369.0,164.0,149.0,102.0,424.0,207.0,328.0,157.0,1.0,1.0,,,,,,0.03,0.21,0.24,1.58,0.0,0.2,2.18,0.99,5.15,27,4,33.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,580.0,147.0,0.0,0.0,0.13,0.1299999999999999,0.40000000000000036,21.400000000000006,29.5,0.0,5.100000000000001,0.0,1.0,2.0,3.0
676,Lesley,Ugochukwu,Ugochukwu,a,,,5.0,273,167.0,0.1,446,152.0,2.8,136.0,62.0,1,0,0.0,0,0.0,473,484,0.6,15.6,2.3,1.8,3.0,191.0,79.0,100.0,100.0,135.0,43.0,197.0,130.0,143.0,83.0,165.0,89.0,,,,,,,,0.11,0.01,0.12,2.05,0.0,0.15,1.94,1.07,8.92,27,1,56.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,499.0,500.0,0.0,0.029999999999999805,0.0,0.029999999999999805,1.5899999999999963,2.0,1.0,4.0,0.7000000000000028,2.0,0.0,1.0,3.0
381,Mohamed,Salah,M.Salah,a,,,14.0,2,1.0,14.2,24,9.0,4.0,69.0,30.0,3,0,0.0,-5,5.0,11594,6775,0.3,6.1,4.5,4.5,4.5,35.0,18.0,100.0,100.0,136.0,44.0,16.0,16.0,17.0,7.0,19.0,15.0,2.0,4.0,1.0,,,,,0.35,0.22,0.57,1.32,0.0,0.33,1.51,0.95,3.74,27,3,76.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,12.0,11894.0,6937.0,0.0,0.0,0.22999999999999998,0.23000000000000043,0.9000000000000021,1.8000000000000114,14.899999999999977,4.0,2.0999999999999943,0.0,0.0,3.0,3.0
382,Florian,Wirtz,Wirtz,d,Back injury - 75% chance of playing,,8.4,12,7.0,13.1,26,10.0,4.2,60.0,25.0,0,0,0.0,-1,1.0,30954,125346,0.5,11.9,3.5,4.7,4.0,78.0,37.0,75.0,100.0,98.0,30.0,7.0,7.0,21.0,9.0,15.0,11.0,4.0,5.0,,,,,,0.27,0.2,0.47,1.16,0.0,0.39,1.12,1.02,6.47,27,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33915.0,127015.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96,Ben,Winterburn,Winterburn,u,has joined Barnet on loan for the rest of the season.,,4.5,496,305.0,0.0,638,252.0,0.0,667.0,265.0,0,0,0.0,0,0.0,0,11,0.0,0.2,0.0,0.0,1.0,482.0,220.0,0.0,0.0,739.0,309.0,734.0,310.0,721.0,306.0,740.0,310.0,,,,,,,,0.0,0.0,0.0,4.65,0.0,0.0,30.0,0.0,0.0,27,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100,Junior,Kroupi,Kroupi.Jr,a,,,4.7,393,65.0,7.3,55,10.0,3.0,119.0,12.0,2,0,0.0,2,-2.0,31129,30054,0.6,14.7,3.0,3.0,3.1,174.0,16.0,,,146.0,14.0,177.0,15.0,60.0,23.0,114.0,16.0,,,,,,,,0.41,0.06,0.47,1.55,0.0,0.47,1.6,1.13,6.4,27,2,88.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,10.0,33170.0,31744.0,0.0,0.019999999999999574,0.050000000000000044,0.07000000000000028,3.179999999999998,9.0,33.30000000000001,13.0,5.5,1.0,1.0,2.0,4.0
160,Yankuba,Minteh,Minteh,a,,,5.6,135,83.0,2.0,137,45.0,0.8,301.0,139.0,0,0,0.0,-4,4.0,1359,7076,0.1,15.0,0.8,0.8,3.5,127.0,58.0,100.0,100.0,174.0,67.0,34.0,32.0,28.0,14.0,39.0,29.0,,,,,,,,0.16,0.15,0.31,1.39,0.0,0.33,1.43,0.99,6.88,27,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1421.0,7671.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
161,Julio,Enciso Espínola,Enciso,u,has joined Strasbourg permanently.,,5.4,176,108.0,0.0,746,317.0,0.0,776.0,338.0,0,0,0.0,-1,1.0,0,0,0.0,0.0,0.0,0.0,0.0,801.0,354.0,0.0,0.0,801.0,354.0,800.0,354.0,798.0,353.0,801.0,354.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
166,Yasin,Ayari,Ayari,d,Shoulder injury - 75% chance of playing,,4.8,371,232.0,0.5,262,90.0,1.5,222.0,98.0,0,0,0.0,-2,2.0,121,4847,0.3,17.3,1.1,0.0,4.0,63.0,28.0,75.0,0.0,171.0,64.0,139.0,95.0,113.0,68.0,137.0,75.0,,2.0,,,,,,0.13,0.06,0.19,1.3,0.0,0.26,1.11,0.95,10.59,27,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.0,5300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
