match_id,team_side,team_code,player_id,player_name,position,jersey_number,is_starting,formation,lineup_status
25-26-champions-league-tottenham-hotspur-vs-paris-saint-germain,home,6,,M. Kudus,M,20,False,4-2-2-2,confirmed
25-26-champions-league-tottenham-hotspur-vs-paris-saint-germain,home,6,,X. Simons,M,7,False,4-2-2-2,confirmed
25-26-champions-league-tottenham-hotspur-vs-paris-saint-germain,home,6,,D. Udogie,D,13,False,4-2-2-2,confirmed
25-26-champions-league-tottenham-hotspur-vs-paris-saint-germain,home,6,,W. Odobert,F,28,False,4-2-2-2,confirmed
25-26-champions-league-tottenham-hotspur-vs-paris-saint-germain,home,6,,A. Kinský,G,31,False,4-2-2-2,confirmed
25-26-champions-league-tottenham-hotspur-vs-paris-saint-germain,home,6,,T. Thompson,F,54,False,4-2-2-2,confirmed
25-26-champions-league-tottenham-hotspur-vs-paris-saint-germain,home,6,,L. Williams-Barnett,M,68,False,4-2-2-2,confirmed
25-26-champions-league-tottenham-hotspur-vs-paris-saint-germain,home,6,,B. Austin,G,40,False,4-2-2-2,confirmed
25-26-champions-league-tottenham-hotspur-vs-paris-saint-germain,home,6,,K. Danso,D,4,False,4-2-2-2,confirmed
25-26-champions-league-tottenham-hotspur-vs-paris-saint-germain,home,6,,B. Davies,D,33,False,4-2-2-2,confirmed
25-26-champions-league-tottenham-hotspur-vs-paris-saint-germain,home,6,,D. Scarlett,F,44,False,4-2-2-2,confirmed
