id,status,chance_of_playing_next_round,chance_of_playing_this_round,now_cost,now_cost_rank,now_cost_rank_type,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,selected_by_percent,selected_rank,selected_rank_type,total_points,event_points,points_per_game,points_per_game_rank,points_per_game_rank_type,bonus,bps,form,form_rank,form_rank_type,value_form,value_season,dreamteam_count,transfers_in,transfers_in_event,transfers_out,transfers_out_event,ep_next,ep_this,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,expected_goals_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,influence,influence_rank,influence_rank_type,creativity,creativity_rank,creativity_rank_type,threat,threat_rank,threat_rank_type,ict_index,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,direct_freekicks_order,penalties_order,gw,set_piece_threat,first_name,second_name,web_name,news,news_added,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,starts,defensive_contribution,corners_and_indirect_freekicks_text,direct_freekicks_text,penalties_text,saves_per_90,clean_sheets_per_90,goals_conceded_per_90,starts_per_90,defensive_contribution_per_90,tackles,clearances_blocks_interceptions,recoveries
127,u,0.0,0.0,4.9,344,215.0,0,0.0,-1,1.0,0.0,724,299.0,0,0,0.0,782.0,341.0,0,0,0.0,739.0,313.0,0.0,0.0,0.0,1544,0,2321,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,781.0,340.0,0.0,777.0,340.0,0.0,773.0,338.0,0.0,781.0,340.0,,,,30,,Gustavo,Nunes Fernandes Gomes,Nunes,has joined Swansea City on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
128,u,0.0,0.0,4.8,363,226.0,0,0.0,-2,2.0,0.0,609,233.0,12,0,2.0,333.0,145.0,0,41,0.0,707.0,291.0,0.0,2.5,0.0,5396,0,8907,10,0.0,0.0,0.0,0.36,0.36,2.02,0.0,0.37,0.37,2.07,28.4,437.0,194.0,13.6,410.0,204.0,4.0,438.0,214.0,4.6,455.0,204.0,,,,30,,Frank,Onyeka,Onyeka,has joined Coventry City on loan for the rest of the season.,,88,0,2,0,2,0,0,0,0,0,0,0,10,,,,0.0,0.0,2.05,0.0,10.23,2,3,5
129,a,100.0,100.0,5.0,275,169.0,0,0.0,0,0.0,0.1,485,169.0,77,1,2.6,259.0,108.0,0,336,0.8,302.0,135.0,0.2,15.4,0.0,24465,73,21707,187,0.8,1.3,1.19,1.24,2.43,31.0,0.05,0.05,0.1,1.37,338.2,174.0,67.0,232.5,145.0,100.0,110.0,237.0,132.0,68.0,190.0,95.0,,,,30,,Yehor,Yarmoliuk,Yarmoliuk,,,2036,1,2,5,34,0,0,0,7,0,0,23,257,,,,0.0,0.22,1.5,1.02,11.36,52,61,144
130,a,,,4.4,569,342.0,0,0.0,-1,1.0,0.1,466,158.0,4,0,1.0,475.0,211.0,0,19,0.5,323.0,143.0,0.1,0.9,0.0,16628,63,19099,180,0.5,1.0,0.09,0.01,0.1,0.39,0.21,0.02,0.23,0.92,8.4,469.0,211.0,11.5,419.0,208.0,21.0,383.0,192.0,4.2,456.0,205.0,,,,30,,Romelle,Donovan,Donovan,,,38,0,0,0,0,0,0,0,0,0,0,0,5,,,,0.0,0.0,0.0,0.0,11.84,0,0,5
131,u,0.0,0.0,4.3,624,368.0,0,0.0,-2,2.0,0.1,421,142.0,0,0,0.0,665.0,257.0,0,0,0.0,567.0,194.0,0.0,0.0,0.0,38108,0,44886,167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,655.0,247.0,0.0,651.0,252.0,0.0,628.0,241.0,0.0,657.0,249.0,,,,30,,Yunus Emre,Konak,Konak,has joined Oxford United on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
132,u,0.0,0.0,4.5,420,253.0,0,0.0,0,0.0,0.0,679,274.0,0,0,0.0,696.0,273.0,0,0,0.0,613.0,218.0,0.0,0.0,0.0,4038,0,5509,31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,690.0,267.0,0.0,685.0,270.0,0.0,666.0,262.0,0.0,692.0,269.0,,,,30,,Paris,Maghoma,Maghoma,has joined Norwich City permanently.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
136,a,100.0,100.0,7.3,30,12.0,1,-1.0,13,-13.0,36.8,6,3.0,149,6,5.0,15.0,3.0,19,607,4.0,75.0,10.0,0.5,20.4,0.0,9038520,116193,4690060,20084,4.0,4.5,17.49,1.63,19.12,40.42,0.61,0.06,0.67,1.42,826.6,5.0,2.0,278.1,118.0,6.0,982.0,2.0,2.0,208.4,4.0,2.0,,,2.0,30,,Igor Thiago,Nascimento Rodrigues,Thiago,,,2562,19,1,7,40,0,0,1,6,0,0,29,158,,,,0.0,0.25,1.41,1.02,5.55,25,59,74
137,u,0.0,0.0,4.4,555,77.0,0,0.0,-1,1.0,0.3,323,51.0,0,0,0.0,678.0,70.0,0,0,0.0,589.0,59.0,0.0,0.0,0.0,52422,0,81744,122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,670.0,70.0,0.0,666.0,69.0,0.0,646.0,69.0,0.0,672.0,70.0,,,,30,,Iwan,Morgan,Morgan,has joined Shrewsbury on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
748,i,0.0,0.0,4.9,299,186.0,0,0.0,-1,1.0,0.0,809,359.0,0,0,0.0,770.0,332.0,0,0,0.0,718.0,299.0,0.0,0.0,0.0,198,6,230,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,769.0,331.0,0.0,765.0,331.0,0.0,761.0,329.0,0.0,769.0,331.0,,,,30,,Josh,Dasilva,Dasilva,Lack of match fitness - Expected back 24 May,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
819,a,,,4.0,696,177.0,0,0.0,0,0.0,0.0,779,260.0,0,0,0.0,605.0,223.0,0,0,0.0,479.0,187.0,0.0,0.0,0.0,241,34,59,20,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,594.0,222.0,0.0,585.0,222.0,0.0,555.0,218.0,0.0,596.0,222.0,,,,30,,Ollie,Shield,Shield,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
138,a,,,4.2,626,31.0,0,0.0,-3,3.0,0.2,354,50.0,0,0,0.0,638.0,87.0,0,0,0.0,520.0,81.0,0.0,0.0,0.0,10726,88,39937,235,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,628.0,87.0,0.0,621.0,76.0,0.0,593.0,63.0,0.0,630.0,87.0,,,,30,,Jason,Steele,Steele,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
139,a,,,4.5,443,24.0,0,0.0,0,0.0,5.4,72,12.0,98,7,3.3,152.0,18.0,4,486,4.8,45.0,4.0,1.1,21.8,0.0,710445,9037,871391,5902,4.3,4.8,0.0,0.05,0.05,39.99,0.0,0.0,0.0,1.33,728.0,11.0,2.0,10.0,427.0,9.0,0.0,683.0,78.0,73.9,161.0,3.0,,,,30,,Bart,Verbruggen,Verbruggen,,,2700,0,0,7,36,1,1,0,3,0,83,30,102,,,,2.77,0.23,1.2,1.0,0.0,1,24,265
140,a,,,3.9,752,76.0,0,0.0,-1,1.0,0.3,316,43.0,0,0,0.0,552.0,48.0,0,0,0.0,423.0,39.0,0.0,0.0,0.0,18268,93,28573,289,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,541.0,48.0,0.0,527.0,30.0,0.0,496.0,17.0,0.0,543.0,48.0,,,,30,,Tom,McGill,McGill,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
141,u,0.0,0.0,4.0,690,55.0,0,0.0,0,0.0,0.0,807,92.0,0,0,0.0,599.0,76.0,0,0,0.0,473.0,69.0,0.0,0.0,0.0,0,0,246,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,588.0,76.0,0.0,579.0,63.0,0.0,549.0,50.0,0.0,590.0,76.0,,,,30,,Carl,Rushworth,Rushworth,Has joined Coventry City on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
142,u,0.0,0.0,4.0,678,48.0,0,0.0,0,0.0,0.0,808,93.0,0,0,0.0,589.0,69.0,0,0,0.0,463.0,62.0,0.0,0.0,0.0,0,0,205,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,578.0,69.0,0.0,569.0,56.0,0.0,539.0,43.0,0.0,580.0,69.0,,,,30,,Kjell,Scherpen,Scherpen,Has joined Union SG permanently,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
143,a,,,4.2,632,143.0,0,0.0,-3,3.0,0.1,505,180.0,21,0,2.6,251.0,95.0,2,88,0.2,352.0,126.0,0.0,5.0,0.0,6643,35,13091,96,-0.3,0.2,0.05,0.31,0.36,5.37,0.01,0.06,0.07,1.1,122.0,340.0,129.0,46.4,356.0,124.0,12.0,399.0,146.0,18.1,384.0,137.0,,,,30,,Olivier,Boscagli,Boscagli,,,439,0,1,1,5,0,0,0,2,0,0,5,41,,,,0.0,0.21,1.03,1.03,8.41,10,31,34
144,u,0.0,0.0,4.2,646,153.0,0,0.0,-3,3.0,0.0,601,214.0,10,0,2.0,330.0,122.0,0,32,0.0,531.0,224.0,0.0,2.4,0.0,2735,0,8305,27,0.0,0.0,0.0,0.01,0.01,4.52,0.0,0.0,0.0,2.11,42.4,420.0,157.0,3.7,450.0,162.0,2.0,443.0,167.0,4.8,452.0,163.0,,,,30,,Diego,Coppola,Coppola,has joined Paris FC on loan for the rest of the season.,,193,0,0,1,3,0,0,0,2,0,0,2,19,,,,0.0,0.47,1.4,0.93,8.39,2,16,6
145,a,100.0,100.0,4.3,592,134.0,0,0.0,-2,2.0,1.7,153,60.0,61,1,2.5,267.0,101.0,6,228,0.8,287.0,105.0,0.2,14.2,0.0,255180,264,720972,2345,0.3,0.8,1.55,2.15,3.7,20.84,0.12,0.17,0.29,1.64,215.2,264.0,107.0,319.7,89.0,20.0,132.0,212.0,51.0,66.7,198.0,67.0,3.0,1.0,,30,,Maxim,De Cuyper,De Cuyper,,,1145,2,0,4,18,0,0,0,2,0,0,14,75,,,,0.0,0.31,1.41,1.1,4.01,18,33,57
146,a,100.0,100.0,4.5,408,73.0,0,0.0,0,0.0,1.0,190,71.0,81,11,2.9,206.0,81.0,3,383,4.5,54.0,20.0,1.0,18.0,0.0,162827,4696,200215,1000,4.0,4.5,1.3,0.5,1.8,37.28,0.05,0.02,0.07,1.36,569.2,51.0,22.0,107.7,259.0,74.0,154.0,186.0,44.0,83.3,135.0,42.0,,3.0,,30,,Lewis,Dunk,Dunk,,,2475,0,1,6,34,0,0,0,9,0,0,27,256,,,,0.0,0.22,1.24,0.98,7.78,32,182,115
147,u,0.0,0.0,4.5,417,79.0,0,0.0,0,0.0,0.0,748,256.0,0,0,0.0,694.0,255.0,0,0,0.0,611.0,240.0,0.0,0.0,0.0,0,0,1987,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,688.0,255.0,0.0,683.0,255.0,0.0,664.0,254.0,0.0,690.0,255.0,,,,30,,Pervis,Estupiñán Tenorio,Estupiñan,Has joined AC Milan permanently,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
148,a,,,4.4,530,107.0,0,0.0,-1,1.0,0.4,287,105.0,84,8,2.9,204.0,79.0,4,388,4.8,44.0,16.0,1.1,19.1,0.0,86040,2549,68848,1408,4.3,4.8,1.56,2.36,3.92,35.54,0.06,0.09,0.15,1.33,378.0,144.0,63.0,345.2,75.0,16.0,183.0,157.0,33.0,90.9,112.0,32.0,,,,30,,Ferdi,Kadıoğlu,F.Kadıoğlu,,,2410,0,2,7,31,0,0,0,6,0,0,26,165,,,,0.0,0.26,1.16,0.97,5.04,51,84,108
151,a,100.0,100.0,4.4,543,116.0,0,0.0,-1,1.0,4.7,81,27.0,116,9,4.1,58.0,24.0,8,447,6.0,11.0,6.0,1.4,26.4,0.0,1071720,49883,666425,6729,5.5,6.0,2.13,1.14,3.26,37.2,0.08,0.04,0.12,1.34,800.4,7.0,3.0,181.9,186.0,47.0,235.0,110.0,17.0,122.1,52.0,7.0,,,,30,,Jan Paul,van Hecke,Van Hecke,,,2490,3,2,7,34,1,0,0,7,0,0,28,274,,,,0.0,0.25,1.23,1.01,8.82,42,202,83
152,a,100.0,100.0,4.3,576,122.0,0,0.0,-2,2.0,0.1,432,162.0,35,1,1.9,346.0,128.0,1,134,1.0,263.0,97.0,0.2,8.1,0.0,22376,69,36562,217,0.5,1.0,0.99,0.12,1.11,14.85,0.11,0.01,0.12,1.59,222.8,254.0,102.0,71.5,307.0,101.0,63.0,302.0,90.0,35.8,311.0,105.0,,,,30,,Joël,Veltman,Veltman,,,841,1,0,1,12,0,0,0,4,0,0,8,102,,,,0.0,0.11,1.28,0.86,9.63,29,61,34
153,i,0.0,0.0,4.4,523,102.0,0,0.0,-1,1.0,0.0,762,258.0,0,0,0.0,667.0,253.0,0,0,0.0,570.0,233.0,0.0,0.0,0.0,980,16,1749,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,657.0,253.0,0.0,653.0,253.0,0.0,631.0,252.0,0.0,659.0,253.0,,,,30,,Adam,Webster,Webster,Knee injury - Unknown return date,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
154,u,0.0,0.0,4.0,681,169.0,0,0.0,0,0.0,0.0,783,262.0,0,0,0.0,592.0,217.0,0,0,0.0,466.0,181.0,0.0,0.0,0.0,0,0,785,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,581.0,216.0,0.0,572.0,216.0,0.0,542.0,212.0,0.0,583.0,216.0,,,,30,,Eiran,Cashin,Cashin,has joined Blackburn Rovers on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
155,u,0.0,0.0,4.0,723,196.0,0,0.0,0,0.0,0.1,502,178.0,0,0,0.0,625.0,236.0,0,0,0.0,501.0,202.0,0.0,0.0,0.0,3175,0,16662,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,615.0,236.0,0.0,607.0,236.0,0.0,578.0,233.0,0.0,617.0,236.0,,,,30,,Jacob,Slater,Slater,has joined Harrogate Town on loan until January.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
157,d,75.0,75.0,6.1,83,54.0,0,0.0,-4,4.0,1.8,145,49.0,50,0,2.6,263.0,112.0,2,184,1.2,256.0,113.0,0.2,8.2,0.0,281138,110,860525,2785,0.5,0.9,3.17,2.12,5.29,18.83,0.2,0.14,0.34,1.2,222.2,255.0,107.0,362.3,71.0,55.0,305.0,82.0,50.0,88.6,116.0,67.0,,,,30,,Mitoma,Kaoru,Mitoma,Ankle injury - 75% chance of playing,,1408,2,1,4,16,0,0,0,3,0,0,16,80,,,,0.0,0.26,1.02,1.02,5.11,12,21,47
158,a,100.0,100.0,5.6,130,81.0,0,0.0,-4,4.0,0.3,311,105.0,69,0,2.9,215.0,87.0,2,232,1.0,277.0,123.0,0.2,12.3,0.0,131410,184,254806,713,0.5,1.0,2.26,2.2,4.46,19.66,0.13,0.12,0.25,1.11,263.6,219.0,94.0,291.5,109.0,79.0,368.0,61.0,37.0,92.2,109.0,63.0,,,,30,,Georginio,Rutter,Georginio,,,1592,2,4,6,17,1,0,0,2,0,0,19,114,,,,0.0,0.34,0.96,1.07,6.44,26,35,53
160,a,100.0,100.0,5.5,153,96.0,0,0.0,-5,5.0,1.8,142,48.0,94,9,3.6,115.0,54.0,8,361,2.5,165.0,67.0,0.5,17.1,0.0,1930547,5516,1880402,1762,2.0,2.5,2.93,3.51,6.44,26.54,0.15,0.18,0.33,1.36,371.0,150.0,54.0,498.9,33.0,31.0,494.0,29.0,14.0,136.6,35.0,25.0,,,,30,,Yankuba,Minteh,Minteh,,,1754,2,8,7,26,0,0,0,1,0,0,19,139,,,,0.0,0.36,1.33,0.97,7.13,39,24,76
161,u,0.0,0.0,5.4,172,107.0,0,0.0,-1,1.0,0.0,751,318.0,0,0,0.0,806.0,358.0,0,0,0.0,784.0,343.0,0.0,0.0,0.0,105,0,2962,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,805.0,357.0,0.0,804.0,357.0,0.0,802.0,356.0,0.0,805.0,357.0,,,,30,,Julio,Enciso Espínola,Enciso,has joined Strasbourg permanently.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
162,u,0.0,0.0,5.4,177,111.0,0,0.0,-1,1.0,0.0,595,224.0,35,0,1.9,360.0,155.0,2,114,0.0,786.0,345.0,0.0,6.5,0.0,16799,0,19744,26,0.0,0.0,1.86,0.88,2.74,13.82,0.24,0.11,0.35,1.76,134.4,327.0,147.0,217.1,162.0,110.0,152.0,189.0,104.0,50.0,261.0,134.0,,,,30,,Brajan,Gruda,Gruda,has joined Leipzig on loan for the rest of the season.,,708,1,1,2,11,0,0,0,2,0,0,8,58,,,,0.0,0.25,1.4,1.02,7.37,14,4,40
163,a,100.0,100.0,5.1,244,147.0,0,0.0,-4,4.0,0.1,575,214.0,53,3,2.8,231.0,94.0,2,190,4.0,69.0,30.0,0.8,10.4,0.0,10647,312,17540,209,3.5,4.0,2.18,0.78,2.96,20.24,0.18,0.06,0.24,1.67,172.8,293.0,129.0,148.7,208.0,134.0,220.0,120.0,73.0,53.8,245.0,123.0,,,,30,,Jack,Hinshelwood,Hinshelwood,,,1088,1,4,3,16,1,0,0,0,0,0,12,87,,,,0.0,0.25,1.32,0.99,7.2,13,29,45
166,a,100.0,100.0,4.8,369,230.0,0,0.0,-2,2.0,0.4,281,98.0,84,1,3.7,99.0,44.0,7,351,0.2,363.0,162.0,0.0,17.5,0.0,201010,310,180993,1452,-0.3,0.2,2.54,1.07,3.61,24.69,0.13,0.06,0.19,1.3,311.4,187.0,76.0,215.1,163.0,111.0,206.0,128.0,76.0,73.4,164.0,83.0,,2.0,,30,,Yasin,Ayari,Ayari,,,1713,3,3,5,21,0,0,0,1,0,0,18,202,,,,0.0,0.26,1.1,0.95,10.61,43,47,112
167,a,100.0,100.0,4.5,457,277.0,0,0.0,-5,5.0,1.5,160,54.0,40,0,1.7,388.0,165.0,0,152,1.0,265.0,117.0,0.2,8.9,0.0,202080,705,551837,2096,0.5,1.0,0.56,0.28,0.84,16.92,0.04,0.02,0.06,1.21,99.4,363.0,161.0,92.8,281.0,167.0,29.0,366.0,188.0,22.1,366.0,174.0,,,,30,,Carlos,Baleba,Baleba,,,1261,0,0,4,17,0,0,0,5,0,0,19,152,,,,0.0,0.29,1.21,1.36,10.85,28,50,74
169,a,100.0,100.0,4.9,337,208.0,0,0.0,-1,1.0,0.4,275,93.0,83,4,3.1,180.0,76.0,9,330,6.0,13.0,5.0,1.2,16.9,0.0,111402,7425,75738,2481,5.5,6.0,4.92,1.33,6.25,25.76,0.24,0.07,0.31,1.26,406.0,127.0,42.0,296.6,105.0,76.0,369.0,60.0,36.0,107.3,80.0,50.0,,5.0,,30,,Diego,Gómez Amarilla,Gomez,,,1838,5,0,7,24,0,0,0,8,0,0,22,199,,,,0.0,0.34,1.18,1.08,9.74,70,42,87
170,a,100.0,100.0,4.9,286,178.0,0,0.0,-1,1.0,0.1,457,154.0,32,3,1.8,378.0,161.0,0,142,2.0,193.0,77.0,0.4,6.5,0.0,19037,143,23705,95,1.5,2.0,0.96,0.64,1.6,10.4,0.14,0.09,0.23,1.46,128.0,333.0,151.0,134.8,219.0,142.0,54.0,323.0,169.0,31.5,330.0,161.0,,,1.0,30,,James,Milner,Milner,,,639,1,1,2,13,0,0,0,2,0,0,5,66,,,,0.0,0.28,1.83,0.7,9.3,12,18,36
171,u,0.0,0.0,4.9,327,203.0,0,0.0,-1,1.0,0.0,710,291.0,0,0,0.0,778.0,339.0,0,0,0.0,731.0,308.0,0.0,0.0,0.0,197,0,2966,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,777.0,338.0,0.0,773.0,338.0,0.0,769.0,336.0,0.0,777.0,338.0,,,,30,,Jeremy,Sarmiento Morante,Sarmiento,has joined Middlesbrough on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
172,u,0.0,0.0,4.8,371,232.0,0,0.0,-2,2.0,0.0,652,258.0,5,0,0.8,515.0,240.0,0,15,0.0,710.0,293.0,0.0,1.0,0.0,2397,0,4239,21,0.0,0.0,0.04,0.03,0.07,1.72,0.06,0.05,0.11,2.72,6.0,475.0,214.0,2.4,458.0,219.0,7.0,426.0,204.0,1.6,475.0,216.0,,,,30,,Tom,Watson,Watson,has joined Millwall on loan for the rest of the season.,,57,0,0,0,2,0,0,0,1,0,0,0,5,,,,0.0,0.0,3.16,0.0,7.89,1,0,4
173,a,100.0,100.0,4.9,331,206.0,0,0.0,-1,1.0,0.1,442,148.0,70,5,3.5,122.0,56.0,3,308,3.0,121.0,48.0,0.6,14.3,0.0,80192,185,78303,153,2.5,3.0,1.5,1.78,3.28,18.84,0.09,0.11,0.2,1.15,364.4,154.0,56.0,263.6,124.0,86.0,170.0,173.0,93.0,79.9,142.0,77.0,,,,30,,Mats,Wieffer,Wieffer,,,1479,0,4,5,19,0,0,0,6,0,0,17,232,,,,0.0,0.3,1.16,1.03,14.12,56,90,86
174,u,0.0,0.0,5.0,282,175.0,0,0.0,0,0.0,0.0,777,337.0,0,0,0.0,797.0,353.0,0,0,0.0,757.0,326.0,0.0,0.0,0.0,0,0,1266,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,796.0,352.0,0.0,794.0,352.0,0.0,790.0,350.0,0.0,796.0,352.0,,,,30,,Malick,Yalcouyé,Yalcouye,Has joined Swansea City on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
175,u,0.0,0.0,4.4,561,337.0,0,0.0,-1,1.0,0.1,538,197.0,1,0,1.0,473.0,209.0,0,3,0.0,595.0,209.0,0.0,0.2,0.0,11030,0,15116,64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,675.0,259.0,0.0,671.0,263.0,0.0,651.0,254.0,0.0,677.0,261.0,,,,30,,Joe,Knight,Knight,has joined Stevenage permanently.,,1,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
176,u,0.0,0.0,4.5,461,281.0,0,0.0,0,0.0,0.0,691,281.0,0,0,0.0,721.0,296.0,0,0,0.0,643.0,243.0,0.0,0.0,0.0,1435,0,4601,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,716.0,291.0,0.0,712.0,293.0,0.0,696.0,286.0,0.0,717.0,292.0,,,,30,,Adrian,Mazilu,Mazilu,has joined Dinamo Bucharest permanently.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
177,u,0.0,0.0,4.5,451,271.0,0,0.0,0,0.0,0.0,706,288.0,0,0,0.0,713.0,288.0,0,0,0.0,635.0,235.0,0.0,0.0,0.0,490,0,5108,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,708.0,283.0,0.0,704.0,285.0,0.0,688.0,278.0,0.0,709.0,284.0,,,,30,,Andrew,Moran,Moran,Has joined Los Angeles FC on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
178,a,100.0,100.0,6.1,80,25.0,0,0.0,-4,4.0,4.0,93,16.0,94,2,3.2,170.0,14.0,14,365,5.2,32.0,3.0,0.9,15.4,0.0,2081396,14688,2171311,10017,4.7,5.2,9.21,1.15,10.36,24.64,0.48,0.06,0.54,1.28,419.6,114.0,9.0,247.0,137.0,10.0,501.0,27.0,14.0,116.1,68.0,14.0,,4.0,2.0,30,,Danny,Welbeck,Welbeck,,,1735,10,0,7,21,0,0,2,4,0,0,19,84,,,,0.0,0.36,1.09,0.99,4.36,20,28,36
179,u,0.0,0.0,5.5,151,37.0,0,0.0,0,0.0,0.0,757,92.0,0,0,0.0,811.0,89.0,0,0,0.0,792.0,84.0,0.0,0.0,0.0,0,0,1560,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,810.0,89.0,0.0,809.0,89.0,0.0,807.0,89.0,0.0,810.0,89.0,,,,30,,Evan,Ferguson,Ferguson,Has joined AS Roma on loan for the rest of the season,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
180,i,0.0,0.0,5.2,217,51.0,0,0.0,-3,3.0,0.1,529,74.0,16,0,1.8,381.0,44.0,0,55,0.0,770.0,82.0,0.0,3.1,0.0,13288,40,23284,47,0.0,0.0,0.44,0.11,0.55,2.59,0.3,0.08,0.38,1.77,66.6,396.0,43.0,65.7,317.0,34.0,44.0,337.0,52.0,17.7,386.0,48.0,,,,30,,Stefanos,Tzimas,Tzimas,Knee injury - Expected back 01 Jun,,132,1,1,0,2,0,0,0,0,0,0,1,15,,,,0.0,0.0,1.36,0.68,10.23,3,2,10
181,a,,,4.8,373,64.0,0,0.0,-2,2.0,0.3,300,48.0,30,0,1.9,350.0,39.0,3,117,0.0,711.0,75.0,0.0,6.2,0.0,55886,192,76693,552,-0.5,0.0,1.7,0.23,1.93,4.62,0.52,0.07,0.59,1.42,129.6,332.0,32.0,80.0,299.0,33.0,192.0,146.0,36.0,40.1,298.0,34.0,,,,30,,Charalampos,Kostoulas,Kostoulas,,,292,2,1,1,7,0,0,0,2,0,0,2,38,,,,0.0,0.31,2.16,0.62,11.71,11,5,22
744,a,,,4.5,466,284.0,0,0.0,0,0.0,0.0,719,297.0,1,0,1.0,480.0,215.0,0,3,0.0,647.0,246.0,0.0,0.2,0.0,2889,35,2118,34,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,720.0,294.0,0.0,715.0,295.0,0.0,700.0,289.0,0.0,721.0,295.0,,,,30,,Nehemiah,Oriola,Oriola,,,1,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
