id,first_name,second_name,web_name,status,news,news_added,now_cost,now_cost_rank,now_cost_rank_type,selected_by_percent,selected_rank,selected_rank_type,form,form_rank,form_rank_type,event_points,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,transfers_in_event,transfers_out_event,value_form,value_season,ep_next,ep_this,points_per_game,points_per_game_rank,points_per_game_rank_type,chance_of_playing_next_round,chance_of_playing_this_round,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,direct_freekicks_order,penalties_order,set_piece_threat,corners_and_indirect_freekicks_text,direct_freekicks_text,penalties_text,expected_goals_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,saves_per_90,clean_sheets_per_90,goals_conceded_per_90,starts_per_90,defensive_contribution_per_90,gw,total_points,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,starts,bonus,bps,transfers_in,transfers_out,dreamteam_count,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,influence,creativity,threat,ict_index,tackles,clearances_blocks_interceptions,recoveries,defensive_contribution
121,Mikkel,Damsgaard,Damsgaard,a,,,5.6,128,79.0,1.1,189,67.0,6.0,14.0,6.0,2,0,0.0,-4,4.0,10231,3531,1.1,15.5,6.0,6.5,3.3,158.0,66.0,100.0,100.0,113.0,37.0,28.0,26.0,101.0,62.0,54.0,36.0,,3.0,,,,,,0.11,0.24,0.35,1.34,0.0,0.17,1.49,1.03,10.29,30,2,71.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,13.0,11081.0,3629.0,0.0,0.06000000000000005,0.17999999999999972,0.2400000000000002,0.6799999999999997,9.0,7.600000000000023,4.0,2.1000000000000085,4.0,0.0,7.0,11.0
122,Antoni,Milambo,Milambo,i,Knee injury - Expected back 01 Jun,,5.2,213,132.0,0.0,658,261.0,0.0,768.0,333.0,0,0,0.0,-3,3.0,6,5,0.0,0.2,0.0,0.0,1.0,502.0,233.0,0.0,0.0,481.0,219.0,460.0,221.0,793.0,351.0,491.0,224.0,,,,,,,,0.0,0.02,0.02,2.98,0.0,0.0,6.0,2.0,8.0,30,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123,Fábio,Freitas Gouveia Carvalho,Carvalho,i,Knee injury - Expected back 01 Jun,,4.7,387,241.0,0.1,468,159.0,0.0,696.0,285.0,0,0,0.0,-3,3.0,10,25,0.0,2.8,0.0,0.0,2.2,312.0,135.0,0.0,0.0,422.0,184.0,438.0,212.0,349.0,183.0,429.0,193.0,,,4.0,,,,,0.63,0.03,0.66,1.87,0.0,0.0,3.6,0.9,7.2,30,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
124,Jordan,Henderson,Henderson,a,,,5.0,246,149.0,0.3,305,103.0,2.0,196.0,79.0,2,0,0.0,0,0.0,307,412,0.4,14.0,2.0,2.5,2.5,276.0,117.0,100.0,100.0,192.0,80.0,83.0,63.0,334.0,174.0,186.0,93.0,,,,,,,,0.02,0.12,0.14,1.33,0.0,0.26,1.36,1.04,8.51,30,2,90.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,15.0,326.0,428.0,0.0,0.0,0.16000000000000014,0.16000000000000014,1.3900000000000006,6.199999999999989,13.5,2.0,2.200000000000003,1.0,1.0,5.0,7.0
125,Vitaly,Janelt,Janelt,i,Foot injury - Expected back 11 Apr,,4.9,303,189.0,0.1,418,141.0,0.2,364.0,163.0,0,0,0.0,-1,1.0,5,1679,0.0,14.3,0.0,0.0,3.2,162.0,67.0,0.0,0.0,178.0,71.0,93.0,69.0,264.0,143.0,168.0,85.0,2.0,,,,,,,0.06,0.14,0.2,1.45,0.0,0.36,1.15,0.93,11.78,30,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1848.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
126,Mathias,Jensen,Jensen,a,,,4.9,306,191.0,0.1,484,168.0,2.5,155.0,60.0,2,0,0.0,-1,1.0,243,207,0.5,13.7,2.5,3.0,2.4,286.0,123.0,,,206.0,87.0,61.0,49.0,188.0,103.0,133.0,74.0,1.0,2.0,5.0,,,,,0.11,0.23,0.34,1.4,0.0,0.35,1.33,1.04,8.28,30,2,90.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,10.0,275.0,223.0,0.0,0.0,0.020000000000000018,0.019999999999999574,1.3900000000000006,11.200000000000045,5.5,0.0,1.7000000000000028,3.0,3.0,5.0,11.0
127,Gustavo,Nunes Fernandes Gomes,Nunes,u,has joined Swansea City on loan for the rest of the season.,,4.9,344,215.0,0.0,724,299.0,0.0,739.0,313.0,0,0,0.0,-1,1.0,0,10,0.0,0.0,0.0,0.0,0.0,782.0,341.0,0.0,0.0,781.0,340.0,777.0,340.0,773.0,338.0,781.0,340.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
128,Frank,Onyeka,Onyeka,u,has joined Coventry City on loan for the rest of the season.,,4.8,363,226.0,0.0,609,233.0,0.0,707.0,291.0,0,0,0.0,-2,2.0,0,10,0.0,2.5,0.0,0.0,2.0,333.0,145.0,0.0,0.0,437.0,194.0,410.0,204.0,438.0,214.0,455.0,204.0,,,,,,,,0.0,0.37,0.37,2.07,0.0,0.0,2.05,0.0,10.23,30,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
129,Yehor,Yarmoliuk,Yarmoliuk,a,,,5.0,275,169.0,0.1,485,169.0,0.8,302.0,135.0,1,0,0.0,0,0.0,73,187,0.2,15.4,0.8,1.3,2.6,259.0,108.0,100.0,100.0,174.0,67.0,145.0,100.0,237.0,132.0,190.0,95.0,,,,,,,,0.05,0.05,0.1,1.37,0.0,0.22,1.5,1.02,11.36,30,1,22.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,84.0,202.0,0.0,0.0,0.10000000000000009,0.10000000000000009,0.6999999999999993,6.199999999999989,14.800000000000011,0.0,2.0999999999999943,0.0,2.0,2.0,4.0
130,Romelle,Donovan,Donovan,a,,,4.4,569,342.0,0.1,466,158.0,0.5,323.0,143.0,0,0,0.0,-1,1.0,63,180,0.1,0.9,0.5,1.0,1.0,475.0,211.0,,,469.0,211.0,419.0,208.0,383.0,192.0,456.0,205.0,,,,,,,,0.21,0.02,0.23,0.92,0.0,0.0,0.0,0.0,11.84,30,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.0,190.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
131,Yunus Emre,Konak,Konak,u,has joined Oxford United on loan for the rest of the season.,,4.3,624,368.0,0.1,421,142.0,0.0,567.0,194.0,0,0,0.0,-2,2.0,0,167,0.0,0.0,0.0,0.0,0.0,665.0,257.0,0.0,0.0,655.0,247.0,651.0,252.0,628.0,241.0,657.0,249.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,179.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
132,Paris,Maghoma,Maghoma,u,has joined Norwich City permanently.,,4.5,420,253.0,0.0,679,274.0,0.0,613.0,218.0,0,0,0.0,0,0.0,0,31,0.0,0.0,0.0,0.0,0.0,696.0,273.0,0.0,0.0,690.0,267.0,685.0,270.0,666.0,262.0,692.0,269.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
136,Igor Thiago,Nascimento Rodrigues,Thiago,a,,,7.3,30,12.0,36.8,6,3.0,4.0,75.0,10.0,6,1,-1.0,13,-13.0,116193,20084,0.5,20.4,4.0,4.5,5.0,15.0,3.0,100.0,100.0,5.0,2.0,118.0,6.0,2.0,2.0,4.0,2.0,,,2.0,,,,,0.61,0.06,0.67,1.42,0.0,0.25,1.41,1.02,5.55,30,6,90.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,24.0,125250.0,22262.0,0.0,1.8499999999999979,0.009999999999999787,1.8599999999999994,1.3900000000000006,38.39999999999998,2.900000000000034,46.0,8.700000000000017,2.0,4.0,1.0,7.0
137,Iwan,Morgan,Morgan,u,has joined Shrewsbury on loan for the rest of the season.,,4.4,555,77.0,0.3,323,51.0,0.0,589.0,59.0,0,0,0.0,-1,1.0,0,122,0.0,0.0,0.0,0.0,0.0,678.0,70.0,0.0,0.0,670.0,70.0,666.0,69.0,646.0,69.0,672.0,70.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
748,Josh,Dasilva,Dasilva,i,Lack of match fitness - Expected back 24 May,,4.9,299,186.0,0.0,809,359.0,0.0,718.0,299.0,0,0,0.0,-1,1.0,6,4,0.0,0.0,0.0,0.0,0.0,770.0,332.0,0.0,0.0,769.0,331.0,765.0,331.0,761.0,329.0,769.0,331.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
819,Ollie,Shield,Shield,a,,,4.0,696,177.0,0.0,779,260.0,0.0,479.0,187.0,0,0,0.0,0,0.0,34,20,0.0,0.0,0.0,0.5,0.0,605.0,223.0,,,594.0,222.0,585.0,222.0,555.0,218.0,596.0,222.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
138,Jason,Steele,Steele,a,,,4.2,626,31.0,0.2,354,50.0,0.0,520.0,81.0,0,0,0.0,-3,3.0,88,235,0.0,0.0,-0.5,0.0,0.0,638.0,87.0,,,628.0,87.0,621.0,76.0,593.0,63.0,630.0,87.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.0,240.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
139,Bart,Verbruggen,Verbruggen,a,,,4.5,443,24.0,5.4,72,12.0,4.8,45.0,4.0,7,0,0.0,0,0.0,9037,5902,1.1,21.8,4.3,4.8,3.3,152.0,18.0,,,11.0,2.0,427.0,9.0,683.0,78.0,161.0,3.0,,,,,,,,0.0,0.0,0.0,1.33,2.77,0.23,1.2,1.0,0.0,30,7,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,30.0,9494.0,6247.0,0.0,0.0,0.0,0.0,0.8999999999999986,24.600000000000023,0.0,0.0,2.5,0.0,0.0,9.0,0.0
140,Tom,McGill,McGill,a,,,3.9,752,76.0,0.3,316,43.0,0.0,423.0,39.0,0,0,0.0,-1,1.0,93,289,0.0,0.0,-0.5,0.0,0.0,552.0,48.0,,,541.0,48.0,527.0,30.0,496.0,17.0,543.0,48.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.0,297.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
141,Carl,Rushworth,Rushworth,u,Has joined Coventry City on loan for the rest of the season.,,4.0,690,55.0,0.0,807,92.0,0.0,473.0,69.0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,599.0,76.0,0.0,0.0,588.0,76.0,579.0,63.0,549.0,50.0,590.0,76.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
142,Kjell,Scherpen,Scherpen,u,Has joined Union SG permanently,,4.0,678,48.0,0.0,808,93.0,0.0,463.0,62.0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,589.0,69.0,0.0,0.0,578.0,69.0,569.0,56.0,539.0,43.0,580.0,69.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
143,Olivier,Boscagli,Boscagli,a,,,4.2,632,143.0,0.1,505,180.0,0.2,352.0,126.0,0,0,0.0,-3,3.0,35,96,0.0,5.0,-0.3,0.2,2.6,251.0,95.0,,,340.0,129.0,356.0,124.0,399.0,146.0,384.0,137.0,,,,,,,,0.01,0.06,0.07,1.1,0.0,0.21,1.03,1.03,8.41,30,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
144,Diego,Coppola,Coppola,u,has joined Paris FC on loan for the rest of the season.,,4.2,646,153.0,0.0,601,214.0,0.0,531.0,224.0,0,0,0.0,-3,3.0,0,27,0.0,2.4,0.0,0.0,2.0,330.0,122.0,0.0,0.0,420.0,157.0,450.0,162.0,443.0,167.0,452.0,163.0,,,,,,,,0.0,0.0,0.0,2.11,0.0,0.47,1.4,0.93,8.39,30,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
145,Maxim,De Cuyper,De Cuyper,a,,,4.3,592,134.0,1.7,153,60.0,0.8,287.0,105.0,1,0,0.0,-2,2.0,264,2345,0.2,14.2,0.3,0.8,2.5,267.0,101.0,100.0,100.0,264.0,107.0,89.0,20.0,212.0,51.0,198.0,67.0,3.0,1.0,,,,,,0.12,0.17,0.29,1.64,0.0,0.31,1.41,1.1,4.01,30,1,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,282.0,2489.0,0.0,0.0,0.0,0.0,0.120000000000001,0.19999999999998863,0.0,0.0,0.0,0.0,1.0,1.0,1.0
146,Lewis,Dunk,Dunk,a,,,4.5,408,73.0,1.0,190,71.0,4.5,54.0,20.0,11,0,0.0,0,0.0,4696,1000,1.0,18.0,4.0,4.5,2.9,206.0,81.0,100.0,100.0,51.0,22.0,259.0,74.0,186.0,44.0,135.0,42.0,,3.0,,,,,,0.05,0.02,0.07,1.36,0.0,0.22,1.24,0.98,7.78,30,11,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,43.0,4786.0,1052.0,0.0,0.050000000000000044,0.030000000000000027,0.08000000000000007,0.8999999999999986,31.200000000000045,11.600000000000009,7.0,5.0,2.0,11.0,3.0,13.0
147,Pervis,Estupiñán Tenorio,Estupiñan,u,Has joined AC Milan permanently,,4.5,417,79.0,0.0,748,256.0,0.0,611.0,240.0,0,0,0.0,0,0.0,0,2,0.0,0.0,0.0,0.0,0.0,694.0,255.0,0.0,0.0,688.0,255.0,683.0,255.0,664.0,254.0,690.0,255.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
148,Ferdi,Kadıoğlu,F.Kadıoğlu,a,,,4.4,530,107.0,0.4,287,105.0,4.8,44.0,16.0,8,0,0.0,-1,1.0,2549,1408,1.1,19.1,4.3,4.8,2.9,204.0,79.0,,,144.0,63.0,75.0,16.0,157.0,33.0,112.0,32.0,,,,,,,,0.06,0.09,0.15,1.33,0.0,0.26,1.16,0.97,5.04,30,8,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,30.0,2669.0,1441.0,0.0,0.13000000000000012,0.020000000000000018,0.1499999999999999,0.8999999999999986,17.80000000000001,2.3000000000000114,7.0,2.700000000000003,4.0,7.0,3.0,11.0
151,Jan Paul,van Hecke,Van Hecke,a,,,4.4,543,116.0,4.7,81,27.0,6.0,11.0,6.0,9,0,0.0,-1,1.0,49883,6729,1.4,26.4,5.5,6.0,4.1,58.0,24.0,100.0,100.0,7.0,3.0,186.0,47.0,110.0,17.0,52.0,7.0,,,,,,,,0.08,0.04,0.12,1.34,0.0,0.25,1.23,1.01,8.82,30,9,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,31.0,50903.0,7120.0,0.0,0.08000000000000007,0.0,0.07999999999999963,0.9000000000000057,35.19999999999993,0.5999999999999943,7.0,4.299999999999997,3.0,13.0,3.0,16.0
152,Joël,Veltman,Veltman,a,,,4.3,576,122.0,0.1,432,162.0,1.0,263.0,97.0,1,0,0.0,-2,2.0,69,217,0.2,8.1,0.5,1.0,1.9,346.0,128.0,100.0,100.0,254.0,102.0,307.0,101.0,302.0,90.0,311.0,105.0,,,,,,,,0.11,0.01,0.12,1.59,0.0,0.11,1.28,0.86,9.63,30,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,78.0,219.0,0.0,0.0,0.0,0.0,0.08000000000000007,3.0,0.0,0.0,0.29999999999999716,1.0,1.0,0.0,2.0
153,Adam,Webster,Webster,i,Knee injury - Unknown return date,,4.4,523,102.0,0.0,762,258.0,0.0,570.0,233.0,0,0,0.0,-1,1.0,16,12,0.0,0.0,0.0,0.0,0.0,667.0,253.0,0.0,0.0,657.0,253.0,653.0,253.0,631.0,252.0,659.0,253.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
154,Eiran,Cashin,Cashin,u,has joined Blackburn Rovers on loan for the rest of the season.,,4.0,681,169.0,0.0,783,262.0,0.0,466.0,181.0,0,0,0.0,0,0.0,0,3,0.0,0.0,0.0,0.0,0.0,592.0,217.0,0.0,0.0,581.0,216.0,572.0,216.0,542.0,212.0,583.0,216.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
155,Jacob,Slater,Slater,u,has joined Harrogate Town on loan until January.,,4.0,723,196.0,0.1,502,178.0,0.0,501.0,202.0,0,0,0.0,0,0.0,0,15,0.0,0.0,0.0,0.0,0.0,625.0,236.0,0.0,0.0,615.0,236.0,607.0,236.0,578.0,233.0,617.0,236.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
157,Mitoma,Kaoru,Mitoma,d,Ankle injury - 75% chance of playing,,6.1,83,54.0,1.8,145,49.0,1.2,256.0,113.0,0,0,0.0,-4,4.0,110,2785,0.2,8.2,0.5,0.9,2.6,263.0,112.0,75.0,75.0,255.0,107.0,71.0,55.0,82.0,50.0,116.0,67.0,,,,,,,,0.2,0.14,0.34,1.2,0.0,0.26,1.02,1.02,5.11,30,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.0,3041.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
158,Georginio,Rutter,Georginio,a,,,5.6,130,81.0,0.3,311,105.0,1.0,277.0,123.0,0,0,0.0,-4,4.0,184,713,0.2,12.3,0.5,1.0,2.9,215.0,87.0,100.0,100.0,219.0,94.0,109.0,79.0,61.0,37.0,109.0,63.0,,,,,,,,0.13,0.12,0.25,1.11,0.0,0.34,0.96,1.07,6.44,30,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,231.0,775.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160,Yankuba,Minteh,Minteh,a,,,5.5,153,96.0,1.8,142,48.0,2.5,165.0,67.0,9,0,0.0,-5,5.0,5516,1762,0.5,17.1,2.0,2.5,3.6,115.0,54.0,100.0,100.0,150.0,54.0,33.0,31.0,29.0,14.0,35.0,25.0,,,,,,,,0.15,0.18,0.33,1.36,0.0,0.36,1.33,0.97,7.13,30,9,75.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,38.0,5616.0,2025.0,0.0,0.020000000000000018,0.71,0.7300000000000004,0.7699999999999996,51.19999999999999,34.39999999999998,25.0,11.099999999999994,4.0,1.0,4.0,9.0
161,Julio,Enciso Espínola,Enciso,u,has joined Strasbourg permanently.,,5.4,172,107.0,0.0,751,318.0,0.0,784.0,343.0,0,0,0.0,-1,1.0,0,2,0.0,0.0,0.0,0.0,0.0,806.0,358.0,0.0,0.0,805.0,357.0,804.0,357.0,802.0,356.0,805.0,357.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
162,Brajan,Gruda,Gruda,u,has joined Leipzig on loan for the rest of the season.,,5.4,177,111.0,0.0,595,224.0,0.0,786.0,345.0,0,0,0.0,-1,1.0,0,26,0.0,6.5,0.0,0.0,1.9,360.0,155.0,0.0,0.0,327.0,147.0,162.0,110.0,189.0,104.0,261.0,134.0,,,,,,,,0.24,0.11,0.35,1.76,0.0,0.25,1.4,1.02,7.37,30,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
163,Jack,Hinshelwood,Hinshelwood,a,,,5.1,244,147.0,0.1,575,214.0,4.0,69.0,30.0,3,0,0.0,-4,4.0,312,209,0.8,10.4,3.5,4.0,2.8,231.0,94.0,100.0,100.0,293.0,129.0,208.0,134.0,120.0,73.0,245.0,123.0,,,,,,,,0.18,0.06,0.24,1.67,0.0,0.25,1.32,0.99,7.2,30,3,87.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,11.0,341.0,215.0,0.0,0.8600000000000001,0.17000000000000004,1.03,0.8199999999999967,14.800000000000011,33.69999999999999,54.0,10.299999999999997,1.0,1.0,1.0,3.0
166,Yasin,Ayari,Ayari,a,,,4.8,369,230.0,0.4,281,98.0,0.2,363.0,162.0,1,0,0.0,-2,2.0,310,1452,0.0,17.5,-0.3,0.2,3.7,99.0,44.0,100.0,100.0,187.0,76.0,163.0,111.0,128.0,76.0,164.0,83.0,,2.0,,,,,,0.13,0.06,0.19,1.3,0.0,0.26,1.1,0.95,10.61,30,1,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,361.0,1544.0,0.0,0.0,0.0,0.0,0.08000000000000185,0.0,0.09999999999999432,0.0,0.0,0.0,0.0,0.0,0.0
167,Carlos,Baleba,Baleba,a,,,4.5,457,277.0,1.5,160,54.0,1.0,265.0,117.0,0,0,0.0,-5,5.0,705,2096,0.2,8.9,0.5,1.0,1.7,388.0,165.0,100.0,100.0,363.0,161.0,281.0,167.0,366.0,188.0,366.0,174.0,,,,,,,,0.04,0.02,0.06,1.21,0.0,0.29,1.21,1.36,10.85,30,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,819.0,2172.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
169,Diego,Gómez Amarilla,Gomez,a,,,4.9,337,208.0,0.4,275,93.0,6.0,13.0,5.0,4,0,0.0,-1,1.0,7425,2481,1.2,16.9,5.5,6.0,3.1,180.0,76.0,100.0,100.0,127.0,42.0,105.0,76.0,60.0,36.0,80.0,50.0,,5.0,,,,,,0.24,0.07,0.31,1.26,0.0,0.34,1.18,1.08,9.74,30,4,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,6.0,8279.0,2551.0,0.0,0.2599999999999998,0.030000000000000027,0.29000000000000004,0.8200000000000003,7.800000000000011,6.2000000000000455,10.0,2.3999999999999915,2.0,6.0,5.0,13.0
