id,status,chance_of_playing_next_round,chance_of_playing_this_round,now_cost,now_cost_rank,now_cost_rank_type,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,selected_by_percent,selected_rank,selected_rank_type,total_points,event_points,points_per_game,points_per_game_rank,points_per_game_rank_type,bonus,bps,form,form_rank,form_rank_type,value_form,value_season,dreamteam_count,transfers_in,transfers_in_event,transfers_out,transfers_out_event,ep_next,ep_this,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,expected_goals_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,influence,influence_rank,influence_rank_type,creativity,creativity_rank,creativity_rank_type,threat,threat_rank,threat_rank_type,ict_index,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,direct_freekicks_order,penalties_order,gw,set_piece_threat,first_name,second_name,web_name,news,news_added,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,starts,defensive_contribution,corners_and_indirect_freekicks_text,direct_freekicks_text,penalties_text,saves_per_90,clean_sheets_per_90,goals_conceded_per_90,starts_per_90,defensive_contribution_per_90,tackles,clearances_blocks_interceptions,recoveries
96,a,,,5.5,164,102,0,0,0,0,0.5,246,83,1,1,1.0,255,116,0,6,1.0,255,116,0.2,0.2,0,1845,1845,6238,6238,2.0,2.0,0.0,0.11,0.11,0.1,0.0,0.71,0.71,0.64,7.6,183,72,26.3,41,28,0.0,541,225,3.4,120,60,3.0,3.0,,1,,Mikkel,Damsgaard,Damsgaard,,,14,0,0,0,0,0,0,0,0,0,0,0,4,,,,0.0,0.0,0.0,0.0,25.71,1,0,3
46,a,,,5.0,230,142,0,0,0,0,0.2,320,110,2,2,2.0,120,53,0,11,2.0,120,53,0.4,0.4,0,1626,1626,2299,2299,1.5,1.5,0.1,0.02,0.12,3.55,0.12,0.02,0.14,4.38,9.4,170,66,21.4,58,38,7.0,103,52,3.8,107,56,4.0,,,1,,Ross,Barkley,Barkley,,,73,0,0,0,4,0,0,0,0,0,0,1,1,,,,0.0,0.0,4.93,1.23,1.23,0,1,0
51,a,,,4.5,523,260,0,0,0,0,0.7,223,72,2,2,2.0,118,52,0,12,2.0,118,52,0.4,0.4,0,7030,7030,4589,4589,1.0,1.0,0.0,0.0,0.0,3.77,0.0,0.0,0.0,3.77,10.6,158,56,11.6,111,67,2.0,164,80,2.4,154,69,,,,1,,George,Hemmings,George Hemmings,,,90,0,0,0,4,0,0,0,0,0,0,1,5,,,,0.0,0.0,4.0,1.0,5.0,3,0,2
97,a,,,5.5,140,86,0,0,0,0,0.2,325,113,6,6,6.0,55,24,0,22,6.0,55,24,1.1,1.1,0,3064,3064,1120,1120,2.0,2.0,0.08,0.34,0.42,0.47,0.11,0.46,0.57,0.64,12.6,138,46,46.2,9,8,13.0,77,42,7.2,43,25,1.0,2.0,3.0,1,,Mathias,Jensen,Jensen,,,66,0,1,1,0,0,0,0,0,0,0,1,5,,,,0.0,1.36,0.0,1.36,6.82,2,0,3
98,a,,,5.0,261,159,0,0,0,0,0.4,274,89,9,9,9.0,20,10,0,35,9.0,20,10,1.8,1.8,0,25051,25051,3434,3434,1.5,1.5,0.39,0.17,0.56,0.57,0.39,0.17,0.56,0.57,53.2,3,3,38.8,18,15,24.0,39,22,11.6,8,7,4.0,,,1,,Vitaly,Janelt,Janelt,,,90,1,0,1,0,0,0,0,1,0,0,1,13,,,,0.0,1.0,0.0,1.0,13.0,4,6,3
99,i,0.0,0.0,5.0,367,216,0,0,0,0,0.0,611,267,0,0,0.0,524,216,0,0,0.0,524,216,0.0,0.0,0,25,25,43,43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,512,208,0.0,525,217,0.0,483,185,0.0,528,215,,,,1,,Antoni,Milambo,Milambo,Knee injury - Unknown return date,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
100,a,100.0,75.0,5.0,293,175,0,0,0,0,0.0,564,235,0,0,0.0,481,191,0,0,0.0,481,191,0.0,0.0,0,109,109,221,221,1.5,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,470,183,0.0,479,192,0.0,430,157,0.0,486,190,,,,1,,Fábio,Freitas Gouveia Carvalho,Carvalho,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
102,a,,,5.0,349,202,0,0,0,0,1.2,179,55,1,1,1.0,226,97,0,7,1.0,226,97,0.2,0.2,0,652,652,10751,10751,1.5,1.5,0.04,0.0,0.04,0.1,0.16,0.0,0.16,0.39,2.2,246,111,0.8,229,126,3.0,150,77,0.6,252,113,,,,1,,Yehor,Yarmoliuk,Yarmoliuk,,,23,0,0,0,0,0,0,0,0,0,0,0,6,,,,0.0,0.0,0.0,0.0,23.48,2,1,3
103,a,,,5.0,254,154,0,0,0,0,0.0,536,222,0,0,0.0,459,179,0,0,0.0,459,179,0.0,0.0,0,152,152,301,301,1.5,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,450,173,0.0,458,182,0.0,401,144,0.0,466,180,,,,1,,Josh,Dasilva,Dasilva,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
105,a,,,6.0,85,54,0,0,0,0,0.2,364,136,1,1,1.0,279,130,0,9,1.0,279,130,0.2,0.2,0,1629,1629,1989,1989,2.2,2.2,0.03,0.35,0.38,0.1,0.12,1.37,1.49,0.39,10.6,160,58,34.9,21,16,1.0,192,98,4.7,84,44,,,,1,,Jaidon,Anthony,Anthony,,,23,0,0,0,0,0,0,0,0,0,0,0,8,,,,0.0,0.0,0.0,0.0,31.3,2,0,6
107,a,,,4.5,527,70,0,0,0,0,0.9,204,33,0,0,0.0,425,42,0,0,0.0,425,42,0.0,0.0,0,7004,7004,7236,7236,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,414,32,0.0,420,39,0.0,360,38,0.0,430,41,,,,1,,Kaye,Furo,Furo,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
108,a,,,5.5,115,29,0,0,0,0,0.4,280,47,1,1,1.0,244,22,0,4,1.0,244,22,0.2,0.2,0,3699,3699,4129,4129,1.8,1.8,0.03,0.04,0.07,0.07,0.39,0.51,0.9,0.9,2.2,248,19,10.3,122,15,5.0,125,23,1.8,192,19,,,,1,,Callum,Wilson,Wilson,,,7,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
565,a,,,5.6,113,73,1,-1,1,-1,8.1,51,19,14,14,14.0,5,2,3,41,14.0,5,2,2.5,2.5,0,365523,365523,18499,18499,2.0,2.0,0.05,0.33,0.38,0.47,0.06,0.4,0.46,0.56,31.6,50,21,21.8,56,37,21.0,44,23,7.4,39,23,,,,1,,Mamadou,Sangaré,M.Sangaré,,,75,0,2,1,0,0,0,0,0,0,0,1,13,,,,0.0,1.2,0.0,1.2,15.6,2,4,7
109,a,,,4.5,486,43,0,0,0,0,21.5,14,3,6,6,6.0,50,5,0,25,6.0,50,5,1.3,1.3,0,72141,72141,36858,36858,1.9,1.9,0.0,0.0,0.0,0.29,0.0,0.0,0.0,0.29,6.6,195,20,0.0,385,42,0.0,322,42,0.7,244,20,,,,1,,Bart,Verbruggen,Verbruggen,,,90,0,0,1,0,0,0,0,0,0,0,1,0,,,,0.0,1.0,0.0,1.0,0.0,0,0,4
111,a,,,4.0,545,51,0,0,0,0,4.0,81,12,0,0,0.0,295,23,0,0,0.0,295,23,0.0,0.0,0,8983,8983,11735,11735,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,282,23,0.0,279,3,0.0,197,3,0.0,298,23,,,,1,,Jason,Steele,Steele,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
113,a,100.0,,4.5,452,112,0,0,0,0,2.3,124,49,0,0,0.0,375,144,0,0,0.0,375,144,0.0,0.0,0,2226,2226,45846,45846,1.7,1.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,362,149,0.0,366,153,0.0,296,129,0.0,379,150,3.0,,,1,,Ferdi,Kadıoğlu,F.Kadıoğlu,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
114,a,,,4.5,437,100,0,0,0,0,0.3,309,116,6,6,6.0,45,18,0,29,6.0,45,18,1.3,1.3,0,3281,3281,1270,1270,1.7,1.7,0.0,0.04,0.04,0.29,0.0,0.04,0.04,0.29,15.2,112,51,7.3,130,39,6.0,114,33,2.9,133,51,,,,1,,Olivier,Boscagli,Boscagli,,,90,0,0,1,0,0,0,0,0,0,0,1,6,,,,0.0,1.0,0.0,1.0,6.0,1,5,4
115,a,,,4.6,400,79,1,-1,1,-1,7.6,55,22,17,17,17.0,1,1,2,46,17.0,1,1,3.7,3.7,0,427291,427291,17340,17340,1.9,1.9,1.47,0.21,1.68,0.29,1.72,0.25,1.97,0.34,40.6,26,9,45.3,10,2,43.0,11,2,12.9,4,1,2.0,4.0,,1,,Maxim,De Cuyper,De Cuyper,,,77,1,1,1,0,0,0,0,0,0,0,1,4,,,,0.0,1.17,0.0,1.17,4.68,3,1,3
118,a,,,4.5,445,106,0,0,0,0,0.1,436,153,0,0,0.0,372,142,0,0,0.0,372,142,0.0,0.0,0,426,426,743,743,1.7,1.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,359,147,0.0,363,151,0.0,291,125,0.0,376,148,,,,1,,Igor Julio,dos Santos de Paulo,Igor,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
48,i,0.0,0.0,5.0,309,182,0,0,0,0,0.0,544,225,0,0,0.0,493,197,0,0,0.0,493,197,0.0,0.0,0,136,136,477,477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,482,189,0.0,492,198,0.0,445,164,0.0,498,196,,,,1,,Amadou,Onana,Onana,Knee injury - Unknown return date,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
117,a,,,4.5,509,141,0,0,0,0,0.0,553,192,0,0,0.0,412,161,0,0,0.0,412,161,0.0,0.0,0,157,157,190,190,1.7,1.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,400,167,0.0,407,168,0.0,345,150,0.0,416,167,,,,1,,Diego,Coppola,Coppola,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
119,a,,,4.5,471,126,0,0,0,0,0.0,517,180,1,1,1.0,193,72,0,7,1.0,193,72,0.2,0.2,0,254,254,181,181,1.7,1.7,0.12,0.0,0.12,0.1,0.42,0.0,0.42,0.35,8.2,177,77,1.9,188,57,18.0,50,14,2.8,139,55,,,,1,,João Pedro,Loureiro da Costa,Costinha,,,26,0,0,0,0,0,0,0,0,0,0,0,4,,,,0.0,0.0,0.0,0.0,13.85,1,3,0
120,a,,,5.0,311,58,0,0,0,0,0.1,485,170,0,0,0.0,495,183,0,0,0.0,495,183,0.0,0.0,0,729,729,600,600,2.2,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,484,190,0.0,494,190,0.0,447,178,0.0,500,190,,,,1,,Michael,Svoboda,Svoboda,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
121,i,0.0,0.0,6.0,87,56,0,0,0,0,0.0,496,206,0,0,0.0,587,254,0,0,0.0,587,254,0.0,0.0,0,149,149,1108,1108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,587,252,0.0,591,255,0.0,584,248,0.0,591,255,,,,1,,Mitoma,Kaoru,Mitoma,Hamstring injury - Unknown return date,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
122,i,0.0,0.0,6.0,106,67,0,0,0,0,0.1,464,187,0,0,0.0,594,257,0,0,0.0,594,257,0.0,0.0,0,133,133,3178,3178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,595,256,0.0,599,259,0.0,594,254,0.0,599,259,5.0,,,1,,Yankuba,Minteh,Minteh,Leg injury - Expected back 28 Nov,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
123,d,75.0,,6.0,100,65,0,0,0,0,2.6,114,36,16,16,16.0,2,1,3,54,16.0,2,1,2.7,2.7,0,136867,136867,19740,19740,1.6,2.2,1.41,0.02,1.43,0.19,2.01,0.03,2.04,0.27,72.8,1,1,13.4,96,60,59.0,3,2,14.5,2,2,,,,1,,Jack,Hinshelwood,Hinshelwood,Unspecified injury - 75% chance of playing,,63,2,0,1,0,0,0,0,0,0,0,1,3,,,,0.0,1.43,0.0,1.43,4.29,2,0,1
124,a,,,5.5,114,74,0,0,0,0,13.0,31,10,2,2,2.0,136,63,0,18,2.0,136,63,0.4,0.4,0,20089,20089,86562,86562,2.0,2.0,0.0,0.27,0.27,0.29,0.0,0.27,0.27,0.29,21.0,79,26,56.9,2,1,8.0,95,46,8.6,26,17,1.0,1.0,1.0,1,,Pascal,Groß,Groß,,,90,0,0,1,0,0,0,0,1,0,0,1,5,,,,0.0,1.0,0.0,1.0,5.0,3,0,2
125,d,75.0,,5.5,175,41,0,0,0,0,1.0,192,29,5,5,5.0,70,7,0,22,5.0,70,7,0.9,0.9,0,22905,22905,11122,11122,1.3,1.8,0.08,0.44,0.52,0.29,0.08,0.44,0.52,0.29,19.8,86,8,11.4,113,14,15.0,69,14,4.6,87,12,,,,1,,Georginio,Rutter,Georginio,Unspecified injury - 75% chance of playing,,90,0,1,1,0,0,0,0,0,0,0,1,7,,,,0.0,1.0,0.0,1.0,7.0,2,1,4
126,a,,,5.5,145,89,0,0,0,0,0.1,418,164,0,0,0.0,553,233,0,0,0.0,553,233,0.0,0.0,0,568,568,1179,1179,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,543,227,0.0,558,236,0.0,533,218,0.0,558,234,,,3.0,1,,Matt,O'Riley,O'Riley,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
128,u,0.0,0.0,5.0,365,214,0,0,0,0,0.0,602,262,0,0,0.0,523,215,0,0,0.0,523,215,0.0,0.0,0,0,0,156,156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,511,207,0.0,524,216,0.0,482,184,0.0,527,214,,,,1,,Facundo,Buonanotte,Buonanotte,Has joined Elche on loan for the rest of the season,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
129,a,,,5.5,199,124,0,0,0,0,0.6,235,78,2,2,2.0,146,70,0,8,2.0,146,70,0.4,0.4,0,2781,2781,6247,6247,2.0,2.0,0.11,0.03,0.14,0.19,0.16,0.04,0.2,0.27,0.0,564,241,15.0,81,51,6.0,121,62,1.7,201,89,4.0,2.0,,1,,Yasin,Ayari,Ayari,,,63,0,0,1,0,0,0,0,1,0,0,1,4,,,,0.0,1.43,0.0,1.43,5.71,0,1,3
130,a,,,5.0,319,61,0,0,0,0,0.4,271,103,7,7,7.0,37,13,1,32,7.0,37,13,1.4,1.4,0,11812,11812,2551,2551,2.2,2.2,0.09,0.05,0.14,0.29,0.11,0.06,0.17,0.34,16.6,104,44,26.3,40,13,6.0,116,35,4.9,80,28,,,,1,,Mats,Wieffer,Wieffer,,,77,0,0,1,0,0,0,0,0,0,0,1,8,,,,0.0,1.17,0.0,1.17,9.35,4,4,5
132,u,0.0,0.0,4.5,529,263,0,0,0,0,0.1,479,197,0,0,0.0,427,161,0,0,0.0,427,161,0.0,0.0,0,0,0,1408,1408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,416,154,0.0,422,164,0.0,362,122,0.0,432,161,,,,1,,Harry,Howell,Howell,Has joined Leicester City on loan for the rest of the season,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
133,u,0.0,0.0,5.0,370,219,0,0,0,0,0.0,610,266,0,0,0.0,526,218,0,0,0.0,526,218,0.0,0.0,0,0,0,48,48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,514,210,0.0,527,219,0.0,486,188,0.0,530,217,,,,1,,Tom,Watson,Watson,Has joined Leicester City on loan for the rest of the season,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
134,a,,,4.5,513,257,0,0,0,0,0.3,305,105,0,0,0.0,415,156,0,0,0.0,415,156,0.0,0.0,0,1497,1497,2358,2358,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,403,149,0.0,410,159,0.0,348,117,0.0,419,156,,,,1,,Nehemiah,Oriola,Oriola,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
135,a,,,5.0,398,238,0,0,0,0,0.1,456,183,1,1,1.0,242,109,0,3,1.0,242,109,0.2,0.2,0,335,335,707,707,1.5,1.5,0.0,0.03,0.03,0.0,0.0,0.22,0.22,0.0,0.2,278,133,1.3,210,119,0.0,508,204,0.2,284,135,,,,1,,Zadok,Yohanna,Yohanna,,,12,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
137,i,0.0,0.0,5.5,219,46,0,0,0,0,0.0,590,72,0,0,0.0,577,61,0,0,0.0,577,61,0.0,0.0,0,77,77,223,223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,570,55,0.0,580,61,0.0,571,61,0.0,582,62,,,,1,,Stefanos,Tzimas,Tzimas,Knee injury - Unknown return date,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
138,a,,,5.5,222,47,0,0,0,0,0.2,329,53,1,1,1.0,270,29,0,-1,1.0,270,29,0.2,0.2,0,982,982,1785,1785,1.8,1.8,0.18,0.0,0.18,0.1,0.62,0.0,0.62,0.35,0.0,573,56,0.4,255,29,10.0,88,17,0.9,237,23,,,,1,,Charalampos,Kostoulas,Kostoulas,,,26,0,0,0,0,0,0,0,0,0,0,0,2,,,,0.0,0.0,0.0,0.0,6.92,1,0,1
139,i,0.0,0.0,5.0,329,55,0,0,0,0,0.0,524,69,0,0,0.0,504,49,0,0,0.0,504,49,0.0,0.0,0,288,288,570,570,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,492,39,0.0,504,47,0.0,460,46,0.0,508,48,,,,1,,Evan,Ferguson,Ferguson,Ankle injury - Expected back 10 Oct,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
328,a,100.0,100.0,5.0,280,50,0,0,0,0,0.2,321,122,0,0,0.0,470,177,0,0,0.0,470,177,0.0,0.0,0,1312,1312,2124,2124,2.2,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,462,185,0.0,471,185,0.0,419,171,0.0,478,185,,,,1,,Pascal,Struijk,Struijk,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
594,a,,,6.0,101,25,0,0,0,0,0.3,310,52,0,0,0.0,592,66,0,0,0.0,592,66,0.0,0.0,0,2281,2281,3317,3317,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,593,66,0.0,597,67,0.0,592,67,0.0,597,67,,,2.0,1,,Promise,David,David,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
600,a,,,5.0,386,230,0,0,0,0,0.0,567,238,1,1,1.0,235,103,0,7,1.0,235,103,0.2,0.2,0,201,201,124,124,1.5,1.5,0.0,0.05,0.05,0.0,0.0,0.38,0.38,0.0,4.2,221,95,15.4,78,49,4.0,136,68,2.4,157,71,,,,1,,Ibrahim,Osman,Osman,,,12,0,0,0,0,0,0,0,0,0,0,0,2,,,,0.0,0.0,0.0,0.0,15.0,0,0,2
605,a,,,4.5,532,264,0,0,0,0,0.1,431,170,1,1,1.0,207,89,0,3,1.0,207,89,0.2,0.2,0,3706,3706,803,803,1.0,1.0,0.0,0.01,0.01,0.0,0.0,0.22,0.22,0.0,0.6,269,126,2.7,167,98,0.0,364,123,0.3,275,129,,,,1,,Malick,Yalcouyé,Yalcouyé,,,4,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
614,a,,,4.5,497,136,0,0,0,0,0.0,574,196,0,0,0.0,401,157,0,0,0.0,401,157,0.0,0.0,0,715,715,30,30,1.7,1.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,389,163,0.0,396,164,0.0,333,145,0.0,405,163,,,,1,,Jaouen,Hadjam,Hadjam,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
101,d,75.0,75.0,5.0,226,140,0,0,0,0,0.0,509,212,0,0,0.0,440,169,0,0,0.0,440,169,0.0,0.0,0,203,203,615,615,1.1,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,429,162,0.0,435,172,0.0,376,131,0.0,445,169,,,,1,,Jordan,Henderson,Henderson,Wrist injury - 75% chance of playing,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
136,a,100.0,75.0,6.0,57,13,0,0,0,0,1.0,198,32,0,0,0.0,582,63,0,0,0.0,582,63,0.0,0.0,0,1773,1773,20036,20036,2.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,576,58,0.0,585,63,0.0,576,63,0.0,587,64,,,,1,,Danny,Welbeck,Welbeck,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
140,a,,,5.0,270,12,0,0,0,0,2.3,126,19,2,2,2.0,125,14,0,6,2.0,125,14,0.4,0.4,0,7933,7933,17954,17954,2.6,2.6,0.0,0.01,0.01,1.33,0.0,0.01,0.01,1.33,21.4,78,11,0.0,465,55,0.0,411,55,2.1,170,11,,,,1,,Robert,Lynch Sánchez,Sánchez,,,90,0,0,0,2,0,0,0,0,0,4,1,0,,,,4.0,0.0,2.0,1.0,0.0,0,1,5
141,u,0.0,0.0,5.0,350,21,0,0,0,0,0.0,575,66,0,0,0.0,517,68,0,0,0.0,517,68,0.0,0.0,0,0,0,478,478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,505,68,0.0,518,64,0.0,475,64,0.0,521,68,,,,1,,Filip,Jörgensen,Jörgensen,Has joined RC Strasbourg on loan for the rest of the season,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
142,a,,,5.5,147,17,0,0,0,0,10.0,39,13,0,0,0.0,555,195,0,5,0.0,555,195,0.0,0.0,0,53801,53801,68376,68376,2.5,2.5,0.1,0.07,0.17,1.33,0.1,0.07,0.17,1.33,23.4,72,32,16.8,71,23,19.0,48,13,5.9,54,15,1.0,1.0,,1,,Reece,James,James,,,90,0,0,0,2,0,0,0,1,0,0,1,6,,,,0.0,0.0,2.0,1.0,6.0,0,6,4
143,u,0.0,0.0,5.5,128,13,0,0,0,0,0.1,389,139,0,0,0.0,544,192,0,0,0.0,544,192,0.0,0.0,0,0,0,7441,7441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,534,198,0.0,549,198,0.0,520,191,0.0,550,198,,,,1,,Trevoh,Chalobah,Chalobah,Has joined Como permanently,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
144,a,,,5.0,325,63,0,0,0,0,1.2,173,70,1,1,1.0,221,88,0,2,1.0,221,88,0.2,0.2,0,11239,11239,9373,9373,2.2,2.2,0.0,0.03,0.03,1.11,0.0,0.04,0.04,1.33,7.2,185,82,9.8,125,38,6.0,117,36,2.3,162,63,,,,1,,Malo,Gusto,Gusto,,,75,0,0,0,2,0,0,0,0,0,0,1,3,,,,0.0,0.0,2.4,1.2,3.6,1,2,4
145,a,100.0,0.0,5.0,305,56,0,0,0,0,0.0,525,183,0,0,0.0,489,181,0,0,0.0,489,181,0.0,0.0,0,676,676,228,228,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,478,188,0.0,488,188,0.0,441,176,0.0,494,188,,,,1,,Wesley,Fofana,Fofana,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
146,u,0.0,,4.5,458,116,0,0,0,0,0.0,543,187,0,0,0.0,380,148,0,0,0.0,380,148,0.0,0.0,0,232,232,687,687,0.0,1.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,366,152,0.0,371,156,0.0,301,132,0.0,383,153,,,,1,,Benoît,Badiashile Mukinayi,B.Badiashile,Has joined Napoli on loan for the rest of the season,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
147,a,,,4.5,415,86,0,0,0,0,0.2,343,129,0,0,0.0,354,134,0,0,0.0,354,134,0.0,0.0,0,238,238,1763,1763,1.7,1.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,341,139,0.0,344,142,0.0,270,114,0.0,358,140,,,,1,,Tosin,Adarabioyo,Tosin,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
148,a,,,4.5,510,142,0,0,0,0,0.5,258,96,1,1,1.0,203,80,0,5,1.0,203,80,0.2,0.2,0,3663,3663,3837,3837,1.7,1.7,0.01,0.03,0.04,1.05,0.01,0.04,0.05,1.48,8.4,175,76,12.3,101,30,11.0,82,26,3.2,125,47,,,,1,,Jorrel,Hato,Hato,,,64,0,0,0,2,0,0,0,0,0,0,1,3,,,,0.0,0.0,2.81,1.41,4.22,2,1,2
149,a,,,5.0,312,59,0,0,0,0,1.5,156,64,0,0,0.0,496,184,0,6,0.0,496,184,0.0,0.0,0,9367,9367,14874,14874,2.2,2.2,0.01,0.03,0.04,1.33,0.01,0.03,0.04,1.33,6.0,201,88,1.6,195,60,7.0,105,31,1.5,208,81,,,,1,,Levi,Samuels Colwill,Colwill,,,90,0,0,0,2,0,0,0,1,0,0,1,4,,,,0.0,0.0,2.0,1.0,4.0,2,2,3
150,a,,,4.5,519,144,0,0,0,0,0.1,444,156,0,0,0.0,420,163,0,0,0.0,420,163,0.0,0.0,0,384,384,843,843,1.7,1.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,409,169,0.0,415,170,0.0,354,152,0.0,425,169,,,,1,,Mamadou,Sarr,M.Sarr,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
