id,first_name,second_name,web_name,status,news,news_added,now_cost,now_cost_rank,now_cost_rank_type,selected_by_percent,selected_rank,selected_rank_type,form,form_rank,form_rank_type,event_points,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,transfers_in_event,transfers_out_event,value_form,value_season,ep_next,ep_this,points_per_game,points_per_game_rank,points_per_game_rank_type,chance_of_playing_next_round,chance_of_playing_this_round,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,direct_freekicks_order,penalties_order,set_piece_threat,corners_and_indirect_freekicks_text,direct_freekicks_text,penalties_text,expected_goals_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,saves_per_90,clean_sheets_per_90,goals_conceded_per_90,starts_per_90,defensive_contribution_per_90,gw,total_points,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,starts,bonus,bps,transfers_in,transfers_out,dreamteam_count,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,influence,creativity,threat,ict_index,tackles,clearances_blocks_interceptions,recoveries,defensive_contribution
682,David,Møller Wolfe,Møller Wolfe,a,,,4.3,575,137.0,0.1,533,193.0,1.5,245.0,93.0,1,0,0.0,-2,2.0,43,107,0.3,4.2,1.5,1.0,1.5,366.0,131.0,,,256.0,101.0,181.0,46.0,270.0,81.0,270.0,91.0,,,,,,,,0.02,0.12,0.14,1.71,0.0,0.0,2.31,1.03,4.11,18,1,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,83.0,179.0,0.0,0.0,0.010000000000000009,0.010000000000000009,0.3299999999999983,0.6000000000000085,1.0,0.0,0.20000000000000284,0.0,0.0,0.0,0.0
8,Jurriën,Timber,J.Timber,d,Knock - 75% chance of playing,,6.4,60,1.0,29.5,8,2.0,2.3,175.0,66.0,0,-1,1.0,9,-9.0,12454,427405,0.4,13.4,2.5,3.3,5.1,17.0,9.0,75.0,100.0,85.0,38.0,71.0,15.0,43.0,1.0,42.0,2.0,,,,,,,,0.25,0.05,0.3,0.57,0.0,0.46,0.65,0.98,5.62,18,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54278.0,445630.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,Myles,Lewis-Skelly,Lewis-Skelly,a,,,5.1,234,37.0,1.6,150,60.0,0.5,350.0,128.0,1,0,0.0,-4,4.0,1647,5242,0.1,2.0,1.5,1.5,0.8,469.0,164.0,,,396.0,148.0,314.0,103.0,335.0,114.0,386.0,136.0,,,,,,,,0.02,0.02,0.04,1.03,0.0,0.0,1.36,0.34,4.42,18,1,70.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,4.0,2482.0,9959.0,0.0,0.0,0.009999999999999995,0.009999999999999995,0.54,7.400000000000002,2.1000000000000014,4.0,1.4000000000000004,0.0,3.0,1.0,3.0
11,Benjamin,White,White,i,Hamstring injury - Expected back 08 Jan,,5.1,229,35.0,0.7,213,79.0,2.7,143.0,55.0,0,-1,1.0,-4,4.0,26,20811,0.5,4.3,0.0,0.0,5.5,10.0,4.0,0.0,0.0,297.0,113.0,238.0,68.0,298.0,93.0,314.0,105.0,,,,,,,,0.12,0.14,0.26,1.13,0.0,0.64,0.64,1.29,8.36,18,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,40864.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Maldini,Kacurri,Kacurri,u,has joined Morecambe on loan for the rest of the season.,,3.9,745,227.0,0.1,464,169.0,0.0,472.0,182.0,0,0,0.0,-1,1.0,0,74,0.0,0.0,0.0,0.0,0.0,530.0,196.0,0.0,0.0,522.0,196.0,510.0,197.0,477.0,189.0,524.0,197.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,Gabriel,Fernando de Jesus,G.Jesus,a,,,6.4,55,20.0,0.2,377,58.0,0.5,352.0,40.0,1,0,0.0,-1,1.0,1213,2536,0.1,0.5,1.5,1.5,1.0,463.0,53.0,100.0,100.0,429.0,46.0,397.0,48.0,269.0,43.0,396.0,47.0,,,,,,,,0.39,0.05,0.44,0.75,0.0,0.0,1.7,0.0,10.19,18,1,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2109.0,3746.0,0.0,0.09,0.009999999999999998,0.1,0.32,2.8,1.2999999999999998,20.0,2.4,1.0,0.0,1.0,2.0
266,Eberechi,Eze,Eze,a,,,7.5,21,14.0,12.7,27,11.0,0.8,321.0,148.0,0,-1,1.0,0,0.0,5664,182270,0.1,8.8,1.8,1.8,4.4,52.0,21.0,,,132.0,47.0,110.0,80.0,39.0,23.0,72.0,46.0,,,,,,,,0.23,0.13,0.36,0.54,0.0,0.54,0.54,1.09,5.81,18,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12500.0,266997.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
662,Cristhian,Mosquera,Mosquera,i,Ankle injury - Unknown return date,,5.4,173,23.0,0.1,422,158.0,0.3,377.0,137.0,0,0,0.0,-1,1.0,12,250,0.1,3.1,0.0,0.0,1.7,341.0,124.0,0.0,0.0,304.0,116.0,343.0,120.0,372.0,133.0,356.0,122.0,,,,,,,,0.0,0.09,0.09,0.56,0.0,0.21,0.84,0.84,7.34,18,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,458.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
666,Viktor,Gyökeres,Gyökeres,a,,,8.8,9,4.0,9.9,45,7.0,1.8,220.0,24.0,2,0,0.0,-2,2.0,3841,25624,0.2,5.5,2.8,2.8,3.0,184.0,16.0,100.0,100.0,184.0,15.0,162.0,13.0,13.0,8.0,62.0,11.0,,,2.0,,,,,0.5,0.07,0.57,0.57,0.0,0.58,0.41,1.08,2.99,18,2,70.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,9262.0,36992.0,0.0,0.5999999999999996,0.010000000000000009,0.6099999999999994,0.54,5.0,0.7000000000000028,40.0,4.6000000000000085,0.0,1.0,1.0,2.0
700,Max,Dowman,Dowman,i,Ankle injury - Unknown return date,,4.3,600,345.0,0.4,286,98.0,0.0,571.0,206.0,0,0,0.0,-2,2.0,873,1962,0.0,1.2,0.0,0.0,2.5,234.0,104.0,0.0,0.0,458.0,209.0,427.0,205.0,305.0,163.0,425.0,193.0,,,,,,,,0.47,0.07,0.54,0.4,0.0,0.0,0.0,0.0,10.0,18,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1393.0,2824.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
711,Andre,Harriman-Annous,Harriman-Annous,a,,,4.5,488,302.0,0.0,689,292.0,0.0,671.0,279.0,0,0,0.0,0,0.0,19,34,0.0,0.0,1.0,1.0,0.0,706.0,299.0,,,707.0,299.0,700.0,298.0,685.0,294.0,707.0,299.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Emiliano,Martínez Romero,Martinez,a,,,5.0,238,8.0,3.1,104,15.0,2.7,141.0,13.0,2,0,0.0,0,0.0,8203,8215,0.5,11.8,1.7,2.7,4.2,64.0,4.0,100.0,100.0,76.0,13.0,410.0,12.0,725.0,81.0,234.0,13.0,,,,,,,,0.0,0.0,0.0,1.29,2.93,0.29,0.79,1.0,0.0,18,2,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,10.0,11060.0,11803.0,0.0,0.0,0.0,0.0,2.139999999999999,17.600000000000023,0.0,0.0,1.8000000000000007,0.0,1.0,4.0,0.0
33,Marco,Bizot,M.Bizot,a,,,4.2,605,33.0,0.4,266,35.0,0.3,368.0,23.0,0,0,0.0,-3,3.0,110,727,0.1,2.1,-0.7,0.3,2.2,266.0,23.0,,,337.0,28.0,573.0,69.0,543.0,54.0,395.0,28.0,,,,,,,,0.0,0.0,0.0,1.84,2.25,0.25,2.0,1.0,0.0,18,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,186.0,1074.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,Leon,Bailey,Bailey,u,Has joined AS Roma on loan for the rest of the season.,,5.5,140,88.0,0.1,504,178.0,0.0,753.0,333.0,0,0,0.0,0,0.0,0,37,0.0,0.0,0.0,0.0,0.0,760.0,337.0,0.0,0.0,761.0,337.0,760.0,337.0,758.0,336.0,761.0,337.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,Emiliano,Buendía Stati,Buendía,a,,,5.3,186,114.0,0.4,275,94.0,2.2,185.0,82.0,3,0,0.0,-2,2.0,1413,3995,0.4,10.0,1.2,2.2,3.3,138.0,61.0,100.0,100.0,150.0,56.0,98.0,72.0,95.0,59.0,105.0,61.0,,6.0,2.0,,,,,0.23,0.13,0.36,1.47,0.0,0.29,0.73,1.02,10.9,18,3,58.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,2195.0,6438.0,0.0,0.020000000000000018,0.0,0.020000000000000018,1.9900000000000002,3.8000000000000114,11.799999999999983,4.0,2.0,2.0,2.0,8.0,12.0
51,Samuel,Iling-Junior,Iling Jr,u,has joined West Bromwich Albion on loan for the rest of the season,,5.5,148,94.0,0.0,665,275.0,0.0,755.0,335.0,0,0,0.0,0,0.0,0,4,0.0,0.0,0.0,0.0,0.0,761.0,338.0,0.0,0.0,762.0,338.0,761.0,338.0,759.0,337.0,762.0,338.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,Donyell,Malen,Malen,a,,,5.1,230,141.0,0.8,210,76.0,2.2,183.0,80.0,1,0,0.0,-4,4.0,1461,5604,0.4,9.6,1.2,2.2,2.7,219.0,96.0,,,194.0,80.0,187.0,124.0,59.0,36.0,135.0,73.0,,,1.0,,,,,0.48,0.05,0.53,1.39,0.0,0.15,1.23,0.77,2.3,18,1,58.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,2399.0,8807.0,0.0,0.0,0.0,0.0,1.9900000000000002,0.0,0.30000000000001137,0.0,0.0,0.0,0.0,1.0,1.0
54,John,McGinn,McGinn,a,,,5.4,155,97.0,0.7,211,77.0,3.3,98.0,44.0,1,0,0.0,-1,1.0,3438,4260,0.6,9.4,2.3,3.3,2.8,208.0,89.0,,,165.0,66.0,29.0,28.0,151.0,87.0,74.0,47.0,4.0,,,,,,,0.07,0.11,0.18,1.41,0.0,0.39,1.05,1.18,7.53,18,1,58.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,6510.0,5756.0,0.0,0.0,0.0,0.0,1.9899999999999984,0.0,0.30000000000001137,0.0,0.0,0.0,1.0,1.0,2.0
55,Ross,Barkley,Barkley,i,Knee injury - Expected back 07 Feb,,4.8,340,212.0,0.0,610,237.0,0.2,397.0,183.0,0,0,0.0,-2,2.0,9,73,0.0,3.1,0.0,0.0,2.1,284.0,124.0,0.0,0.0,348.0,158.0,320.0,176.0,256.0,139.0,338.0,163.0,,,,,,,,0.34,0.13,0.47,1.11,0.0,0.0,0.0,0.0,11.84,18,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,121.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,Enzo,Barrenechea,Barrenechea,u,Season-long loan to Benfica,,5.0,263,162.0,0.0,775,347.0,0.0,722.0,312.0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,741.0,324.0,0.0,0.0,742.0,324.0,740.0,324.0,733.0,322.0,742.0,324.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,Lewis,Dobbin,Dobbin,u,Has joined Preston North End on loan for the rest of the season.,,5.0,255,159.0,0.0,643,265.0,0.0,718.0,309.0,0,0,0.0,0,0.0,0,11,0.0,0.0,0.0,0.0,0.0,737.0,321.0,0.0,0.0,738.0,321.0,735.0,321.0,729.0,319.0,738.0,321.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,Jamaldeen,Jimoh-Aloba,Jimoh-Aloba,a,,,4.5,455,277.0,0.1,536,192.0,0.0,643.0,257.0,0,0,0.0,0,0.0,84,116,0.0,0.0,-1.0,0.0,0.0,680.0,279.0,,,678.0,276.0,671.0,275.0,657.0,272.0,679.0,277.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,153.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63,Kadan,Young,Young,a,,,4.3,586,336.0,0.7,221,81.0,0.0,560.0,199.0,0,0,0.0,-2,2.0,2191,2092,0.0,0.0,-1.0,0.0,0.0,608.0,227.0,,,601.0,220.0,595.0,221.0,570.0,213.0,604.0,222.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4372.0,2981.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,Ollie,Watkins,Watkins,a,,,8.5,11,5.0,7.4,56,10.0,6.3,12.0,4.0,12,0,0.0,-5,5.0,40140,13587,0.7,7.9,5.3,6.3,3.7,103.0,10.0,100.0,100.0,130.0,11.0,112.0,5.0,8.0,6.0,35.0,7.0,,,3.0,,,,,0.38,0.05,0.43,1.37,0.0,0.35,1.11,1.04,2.98,18,12,32.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,59.0,42629.0,30924.0,0.0,0.6800000000000006,0.010000000000000009,0.6900000000000004,0.14999999999999858,74.0,3.6999999999999886,76.0,15.400000000000006,0.0,0.0,1.0,1.0
65,Zépiqueno,Redmond,Redmond,u,has joined Huddersfield Town on loan for the rest of the season.,,4.5,465,63.0,0.3,310,50.0,0.0,652.0,65.0,0,0,0.0,0,0.0,0,244,0.0,0.0,0.0,0.0,0.0,689.0,72.0,0.0,0.0,687.0,72.0,681.0,71.0,666.0,71.0,688.0,72.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,385.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
389,Harvey,Elliott,Elliott,d,Illness - 75% chance of playing,,5.2,214,133.0,0.2,389,130.0,0.0,733.0,320.0,0,0,0.0,-3,3.0,21,437,0.0,0.8,-0.8,0.0,1.0,455.0,213.0,75.0,75.0,425.0,193.0,353.0,185.0,336.0,173.0,407.0,187.0,,,,,,,,0.18,0.06,0.24,1.61,0.0,0.0,1.86,0.93,4.64,18,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,652.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
677,Evann,Guessand,Guessand,n,On international duty at the Africa Cup of Nations from Gameweek 18 onwards. - Unknown return date,,6.2,79,51.0,0.0,614,241.0,1.5,250.0,109.0,0,0,0.0,-3,3.0,3,162,0.2,3.7,0.0,0.0,1.9,307.0,136.0,0.0,0.0,317.0,144.0,297.0,169.0,154.0,90.0,291.0,141.0,,,,,,,,0.17,0.07,0.24,1.49,0.0,0.18,1.59,1.06,8.45,18,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,278.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
701,Triston,Rowe,Rowe,u,has joined Annecy on loan for the rest of the season.,,4.0,675,187.0,0.1,507,181.0,0.0,516.0,208.0,0,0,0.0,0,0.0,0,51,0.0,0.0,0.0,0.0,0.0,573.0,221.0,0.0,0.0,565.0,221.0,555.0,222.0,524.0,216.0,567.0,222.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
702,Bradley,Burrowes,Burrowes,a,,,4.4,543,325.0,0.1,516,183.0,0.0,603.0,225.0,0,0,0.0,-1,1.0,55,89,0.0,0.2,-1.0,0.0,1.0,429.0,193.0,,,638.0,244.0,438.0,210.0,614.0,240.0,641.0,246.0,,,,,,,,0.0,0.0,0.0,5.06,0.0,0.0,5.62,0.0,5.62,18,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.0,142.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
703,Sam,Proctor,Proctor,a,,,3.9,740,86.0,0.6,228,31.0,0.0,467.0,50.0,0,0,0.0,-1,1.0,4233,1956,0.0,0.0,-1.0,0.0,0.0,525.0,56.0,,,517.0,56.0,505.0,43.0,472.0,28.0,519.0,56.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6737.0,2421.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
184,Etienne,Green,Green,u,has joined FC Fredericia permanently.,,4.0,657,55.0,0.2,380,56.0,0.0,500.0,67.0,0,0,0.0,0,0.0,0,245,0.0,0.0,0.0,0.0,0.0,558.0,73.0,0.0,0.0,550.0,73.0,540.0,62.0,508.0,47.0,552.0,73.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,418.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
185,Václav,Hladký,Hladký,a,,,3.9,695,61.0,0.2,381,57.0,0.0,430.0,25.0,0,0,0.0,-1,1.0,174,468,0.0,0.0,0.0,0.0,0.0,490.0,32.0,,,482.0,32.0,469.0,18.0,435.0,3.0,484.0,32.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,693.0,682.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
186,Connor,Roberts,Roberts,i,Achilles injury - Unknown return date,,4.4,501,104.0,0.0,631,219.0,0.0,576.0,233.0,0,0,0.0,-1,1.0,12,21,0.0,0.0,0.0,0.0,0.0,620.0,241.0,0.0,0.0,613.0,241.0,607.0,242.0,586.0,239.0,616.0,242.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
189,Owen,Dodgson,Dodgson,u,Has joined Stockport County on loan for the rest of the season.,,4.0,649,170.0,0.0,690,237.0,0.0,493.0,194.0,0,0,0.0,0,0.0,0,10,0.0,0.0,0.0,0.0,0.0,551.0,208.0,0.0,0.0,543.0,208.0,533.0,209.0,501.0,202.0,545.0,209.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
191,Maxime,Estève,Estève,d,Knock - 75% chance of playing,,3.9,723,216.0,10.0,42,14.0,1.6,233.0,87.0,0,0,0.0,-1,1.0,2127,67625,0.4,10.8,1.2,1.2,2.6,224.0,84.0,75.0,75.0,65.0,28.0,237.0,67.0,243.0,69.0,156.0,52.0,,,,,,,,0.03,0.02,0.05,2.11,0.0,0.13,2.07,1.01,10.12,18,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4528.0,100535.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
192,Quilindschy,Hartman,Hartman,a,,,4.0,660,175.0,0.9,189,76.0,1.2,265.0,97.0,0,0,0.0,0,0.0,1795,6765,0.3,11.5,1.2,1.2,3.1,163.0,64.0,,,91.0,40.0,70.0,14.0,249.0,74.0,97.0,26.0,1.0,,,,,,,0.01,0.1,0.11,2.04,0.0,0.13,1.88,1.01,7.0,18,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3828.0,9693.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
753,John,Ruddy,Ruddy,a,,,4.0,626,39.0,0.0,701,81.0,0.0,476.0,53.0,0,0,0.0,0,0.0,47,44,0.0,0.0,0.0,0.0,0.0,534.0,59.0,,,526.0,59.0,514.0,46.0,481.0,31.0,528.0,59.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
593,Pape Matar,Sarr,P.M.Sarr,n,On international duty at the Africa Cup of Nations from Gameweek 17 onwards. - Unknown return date,,4.5,428,257.0,0.9,196,67.0,0.6,332.0,154.0,0,-1,1.0,-5,5.0,195,3705,0.1,9.3,0.0,0.0,3.0,178.0,75.0,0.0,0.0,224.0,96.0,210.0,133.0,180.0,104.0,231.0,117.0,,,,,,,,0.13,0.06,0.19,1.63,0.0,0.38,0.9,0.9,10.5,18,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,306.0,6786.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
193,Bashir,Humphreys,Humphreys,a,,,3.9,718,213.0,0.1,535,194.0,1.6,232.0,86.0,8,0,0.0,-1,1.0,253,73,0.4,2.1,1.6,1.6,4.0,78.0,34.0,100.0,100.0,403.0,153.0,416.0,152.0,364.0,129.0,419.0,152.0,,,,,,,,0.13,0.01,0.14,1.44,0.0,0.98,1.96,0.98,9.78,18,8,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,25.0,315.0,116.0,0.0,0.13,0.01,0.14,0.85,22.2,2.0,8.0,3.2,3.0,7.0,2.0,10.0
194,Jordan,Beyer,Jordan,i,Hamstring injury - Unknown return date,,3.9,713,209.0,0.1,539,195.0,0.0,446.0,170.0,0,0,0.0,-1,1.0,13,62,0.0,0.0,0.0,0.0,0.0,504.0,184.0,0.0,0.0,496.0,184.0,484.0,185.0,451.0,177.0,498.0,185.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,98.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
195,Lucas,Pires Silva,Lucas Pires,a,,,3.8,769,251.0,0.2,340,125.0,1.0,284.0,106.0,6,0,0.0,-2,2.0,800,535,0.3,1.6,1.0,1.0,1.5,362.0,128.0,100.0,100.0,383.0,146.0,289.0,93.0,359.0,126.0,375.0,131.0,,,,,,,,0.02,0.11,0.13,1.45,0.0,0.39,1.56,1.17,5.06,18,6,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,26.0,1323.0,829.0,0.0,0.019999999999999997,0.13,0.15000000000000002,0.8500000000000001,14.600000000000001,18.400000000000002,5.0,3.799999999999999,1.0,3.0,4.0,4.0
196,Shurandy,Sambo,Sambo,u,Has joined Sparta Rotterdam on loan for the rest of the season.,,4.0,647,168.0,0.0,596,213.0,0.0,492.0,193.0,0,0,0.0,0,0.0,0,24,0.0,0.0,0.0,0.0,0.0,550.0,207.0,0.0,0.0,542.0,207.0,532.0,208.0,500.0,201.0,544.0,208.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
