id,status,chance_of_playing_next_round,chance_of_playing_this_round,now_cost,now_cost_rank,now_cost_rank_type,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,selected_by_percent,selected_rank,selected_rank_type,total_points,event_points,points_per_game,points_per_game_rank,points_per_game_rank_type,bonus,bps,form,form_rank,form_rank_type,value_form,value_season,dreamteam_count,transfers_in,transfers_in_event,transfers_out,transfers_out_event,ep_next,ep_this,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,expected_goals_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,influence,influence_rank,influence_rank_type,creativity,creativity_rank,creativity_rank_type,threat,threat_rank,threat_rank_type,ict_index,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,direct_freekicks_order,penalties_order,gw,set_piece_threat,first_name,second_name,web_name,news,news_added,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,starts,defensive_contribution,corners_and_indirect_freekicks_text,direct_freekicks_text,penalties_text,saves_per_90,clean_sheets_per_90,goals_conceded_per_90,starts_per_90,defensive_contribution_per_90,tackles,clearances_blocks_interceptions,recoveries
741,u,0.0,0.0,4.5,493,71.0,0,0.0,0,0.0,0.1,500,70.0,0,0,0.0,738.0,80.0,0,0,0.0,664.0,69.0,0.0,0.0,0.0,27606,0,23747,199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,736.0,80.0,0.0,731.0,79.0,0.0,718.0,79.0,0.0,737.0,80.0,,,,27,,Harry,Gray,Gray,has joined Rotherham United on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
802,a,,,5.0,280,173.0,0,0.0,0,0.0,0.0,788,345.0,0,0,0.0,791.0,348.0,0,0,0.0,748.0,322.0,0.0,0.0,0.0,343,42,202,24,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,790.0,347.0,0.0,789.0,348.0,0.0,785.0,346.0,0.0,791.0,348.0,,,,27,,Keiber,Lamadrid,Lamadrid,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
815,a,,,4.5,420,80.0,0,0.0,0,0.0,0.1,494,176.0,14,6,4.7,22.0,7.0,0,58,4.7,46.0,12.0,1.0,3.1,0.0,13299,1253,2353,649,4.2,4.7,0.69,0.0,0.69,2.56,0.23,0.0,0.23,0.85,41.8,412.0,155.0,11.3,411.0,149.0,51.0,315.0,101.0,10.4,407.0,145.0,,,,27,,Axel,Disasi,Disasi,,,270,0,0,2,1,0,0,0,0,0,0,3,17,,,,0.0,0.67,0.33,1.0,5.67,0,17,4
371,a,,,5.6,134,15.0,0,0.0,-4,4.0,3.0,108,43.0,65,6,2.6,259.0,100.0,4,290,3.0,126.0,43.0,0.5,11.6,0.0,334447,9794,793393,2023,3.5,3.5,0.95,0.62,1.57,23.15,0.05,0.03,0.08,1.16,359.2,130.0,58.0,363.6,57.0,9.0,110.0,223.0,57.0,83.5,116.0,35.0,,,,27,,Milos,Kerkez,Kerkez,,,1797,1,1,5,27,0,0,0,4,0,0,22,142,,,,0.0,0.25,1.35,1.1,5.81,37,79,70
373,a,,,6.0,84,4.0,1,-1.0,0,0.0,26.9,13,4.0,122,11,4.5,33.0,13.0,9,432,8.0,4.0,2.0,1.3,20.3,0.0,3490505,429111,3388382,5438,8.5,8.5,2.02,0.77,2.79,31.64,0.07,0.03,0.1,1.17,780.0,4.0,2.0,151.7,193.0,48.0,303.0,69.0,3.0,123.4,37.0,2.0,,,,27,,Virgil,van Dijk,Virgil,,,2430,2,1,9,35,0,0,0,4,0,0,27,283,,,,0.0,0.33,1.3,1.0,9.56,17,241,57
374,a,100.0,100.0,5.4,165,18.0,0,0.0,-1,1.0,3.8,88,31.0,108,9,4.2,55.0,25.0,8,411,6.8,8.0,4.0,1.3,20.0,0.0,703597,68639,668675,4018,7.3,7.3,1.05,0.87,1.92,26.72,0.04,0.04,0.08,1.08,599.8,29.0,11.0,133.3,203.0,52.0,96.0,240.0,64.0,83.1,117.0,36.0,,,,27,,Ibrahima,Konaté,Konaté,,,2236,1,0,9,29,0,0,0,5,0,0,26,254,,,,0.0,0.36,1.17,1.05,9.22,41,188,80
375,i,0.0,0.0,4.9,339,56.0,0,0.0,-1,1.0,0.2,412,151.0,42,0,2.8,220.0,90.0,2,157,0.0,727.0,251.0,0.0,8.6,0.0,62633,23,71465,202,0.0,0.0,0.18,0.84,1.02,10.77,0.02,0.08,0.1,1.04,157.4,290.0,112.0,105.2,241.0,67.0,62.0,292.0,86.0,32.3,314.0,106.0,,,,27,,Conor,Bradley,Bradley,Knee injury - Expected back 01 Jun,,928,0,2,4,13,0,0,0,5,0,0,12,82,,,,0.0,0.39,1.26,1.16,6.3,19,46,43
334,u,0.0,0.0,4.5,456,273.0,0,0.0,0,0.0,0.0,809,359.0,0,0,0.0,713.0,289.0,0,0,0.0,632.0,236.0,0.0,0.0,0.0,0,0,309,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,707.0,284.0,0.0,704.0,287.0,0.0,688.0,280.0,0.0,709.0,286.0,,,,27,,Luke,Harris,Harris,Has joined Oxford United on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
335,a,100.0,100.0,4.4,562,336.0,0,0.0,-1,1.0,1.8,143,47.0,37,0,1.8,359.0,157.0,0,129,0.2,351.0,157.0,0.0,8.4,0.0,951304,2963,853156,3835,0.2,0.2,1.38,0.42,1.8,12.9,0.14,0.04,0.18,1.28,106.8,338.0,154.0,106.2,240.0,150.0,195.0,123.0,72.0,40.0,277.0,138.0,,,,27,,Josh,King,King,,,908,0,2,3,15,0,0,0,3,0,0,11,74,,,,0.0,0.3,1.49,1.09,7.33,19,15,40
336,a,,,4.3,579,343.0,0,0.0,-2,2.0,0.4,276,97.0,12,0,2.4,285.0,123.0,2,37,0.2,346.0,154.0,0.0,2.8,0.0,80700,1592,66195,1127,0.2,0.2,0.04,0.24,0.28,0.41,0.16,0.94,1.1,1.6,36.6,420.0,184.0,8.7,430.0,208.0,7.0,417.0,202.0,5.2,441.0,197.0,,,,27,,Harrison,Reed,Reed,,,23,1,0,0,1,0,0,0,0,0,0,0,2,,,,0.0,0.0,3.91,0.0,7.83,0,0,2
337,a,100.0,100.0,6.1,80,26.0,0,0.0,-4,4.0,2.2,127,22.0,94,11,3.6,115.0,9.0,7,344,5.8,19.0,4.0,1.0,15.4,0.0,618493,65621,611064,5866,5.8,5.8,9.59,0.81,10.4,27.7,0.49,0.04,0.53,1.41,420.2,90.0,7.0,273.6,100.0,4.0,644.0,13.0,9.0,133.4,28.0,8.0,,2.0,1.0,27,,Raúl,Jiménez Rodríguez,Raúl,,,1772,8,5,7,24,0,0,0,5,0,0,22,105,,,,0.0,0.36,1.22,1.12,5.33,26,35,44
338,a,100.0,100.0,5.3,195,46.0,0,0.0,-2,2.0,0.7,216,33.0,20,1,2.0,332.0,37.0,3,53,0.8,296.0,39.0,0.2,3.8,0.0,259831,838,436078,434,0.8,0.8,1.11,0.02,1.13,7.23,0.24,0.0,0.24,1.56,73.4,380.0,39.0,52.9,330.0,37.0,136.0,192.0,41.0,25.4,342.0,41.0,,,,27,,Rodrigo,Muniz Carvalho,Muniz,,,418,1,1,1,7,1,0,0,1,0,0,4,24,,,,0.0,0.22,1.51,0.86,5.17,4,11,9
424,a,100.0,100.0,5.1,237,144.0,0,0.0,-4,4.0,0.2,371,124.0,21,1,1.8,366.0,162.0,0,89,0.8,295.0,135.0,0.2,4.1,0.0,86282,435,96579,249,0.8,0.8,0.47,1.17,1.64,6.89,0.08,0.2,0.28,1.16,77.2,375.0,166.0,170.1,179.0,121.0,99.0,236.0,131.0,34.8,300.0,149.0,,,,27,,Oscar,Bobb,Bobb,,,534,0,1,2,7,0,0,0,1,0,0,5,42,,,,0.0,0.34,1.18,0.84,7.08,12,5,25
61,u,0.0,0.0,4.5,410,250.0,0,0.0,0,0.0,0.1,531,193.0,0,0,0.0,689.0,269.0,0,0,0.0,602.0,214.0,0.0,0.0,0.0,2169,0,33625,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,682.0,263.0,0.0,677.0,267.0,0.0,658.0,259.0,0.0,685.0,266.0,,,,27,,Leander,Dendoncker,Dendoncker,Has joined Real Oviedo permanently.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
62,u,0.0,0.0,4.5,473,288.0,0,0.0,0,0.0,0.1,555,201.0,1,0,1.0,477.0,216.0,0,3,0.0,646.0,249.0,0.0,0.2,0.0,8790,0,10340,113,0.0,0.0,0.0,0.0,0.0,0.61,0.0,0.0,0.0,6.86,0.2,502.0,230.0,0.3,480.0,234.0,0.0,701.0,292.0,0.1,505.0,233.0,,,,27,,Jamaldeen,Jimoh-Aloba,Jimoh-Aloba,has joined West Brom on loan for the rest of the season.,,8,0,0,0,0,0,0,0,0,0,0,0,1,,,,0.0,0.0,0.0,0.0,11.25,0,0,1
63,u,0.0,0.0,4.3,607,353.0,0,0.0,-2,2.0,0.6,245,85.0,0,0,0.0,652.0,247.0,0,0,0.0,551.0,184.0,0.0,0.0,0.0,102090,0,124244,1335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,641.0,237.0,0.0,638.0,243.0,0.0,614.0,231.0,0.0,644.0,240.0,,,,27,,Kadan,Young,Young,has joined Reading on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
64,a,100.0,100.0,8.6,10,5.0,0,0.0,-4,4.0,9.0,40,7.0,97,2,3.7,107.0,8.0,11,347,1.5,235.0,29.0,0.2,11.3,0.0,2191660,17927,4131041,37745,2.0,1.5,9.72,1.0,10.72,31.23,0.44,0.05,0.49,1.41,382.6,114.0,10.0,223.3,129.0,9.0,735.0,4.0,3.0,133.5,27.0,7.0,,,3.0,27,,Ollie,Watkins,Watkins,,,1989,8,2,8,24,0,0,0,1,0,0,23,69,,,,0.0,0.36,1.09,1.04,3.12,17,14,38
781,a,,,4.0,730,206.0,0,0.0,0,0.0,0.0,733,254.0,0,0,0.0,628.0,242.0,0,0,0.0,504.0,207.0,0.0,0.0,0.0,612,50,338,42,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,617.0,241.0,0.0,610.0,241.0,0.0,580.0,237.0,0.0,620.0,241.0,,,,27,,TJ,Carroll,Carroll,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
473,a,100.0,100.0,5.3,202,25.0,0,0.0,-2,2.0,2.5,118,47.0,63,7,3.1,177.0,68.0,4,254,2.8,137.0,49.0,0.5,11.9,0.0,600494,18312,530193,4743,2.8,2.3,0.66,1.81,2.47,21.16,0.04,0.12,0.16,1.37,396.4,104.0,47.0,255.7,111.0,30.0,114.0,220.0,55.0,76.6,128.0,41.0,2.0,4.0,,27,,Lewis,Hall,Hall,,,1389,1,2,3,26,0,0,0,2,0,0,15,132,,,,0.0,0.19,1.68,0.97,8.03,39,85,86
184,u,0.0,0.0,4.0,691,57.0,0,0.0,0,0.0,0.2,402,58.0,0,0,0.0,597.0,76.0,0,0,0.0,469.0,68.0,0.0,0.0,0.0,4943,0,33760,75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,586.0,76.0,0.0,579.0,64.0,0.0,547.0,51.0,0.0,589.0,76.0,,,,27,,Etienne,Green,Green,has joined FC Fredericia permanently.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
192,a,,,4.0,694,178.0,0,0.0,0,0.0,0.6,228,88.0,46,0,3.1,169.0,65.0,0,170,0.0,472.0,183.0,0.0,11.5,0.0,183319,286,174691,1439,-0.5,-1.0,0.19,1.51,1.7,30.28,0.01,0.1,0.11,2.04,305.4,179.0,73.0,228.9,127.0,32.0,57.0,304.0,92.0,59.2,200.0,66.0,,,,27,,Quilindschy,Hartman,Hartman,,,1337,0,5,2,28,0,0,0,1,0,0,15,124,,,,0.0,0.13,1.88,1.01,7.0,31,73,49
193,a,100.0,100.0,3.9,759,220.0,0,0.0,-1,1.0,0.1,433,161.0,32,2,2.9,194.0,78.0,1,135,2.2,164.0,57.0,0.6,8.2,0.0,17698,536,13047,337,1.7,1.2,0.22,0.47,0.69,18.24,0.02,0.05,0.07,1.87,212.6,249.0,100.0,68.6,299.0,98.0,46.0,319.0,102.0,32.6,312.0,104.0,,,,27,,Bashir,Humphreys,Humphreys,,,879,0,2,1,18,0,0,0,3,0,0,9,81,,,,0.0,0.1,1.84,0.92,8.29,19,62,33
202,a,100.0,100.0,5.3,189,116.0,0,0.0,-2,2.0,0.0,625,243.0,35,1,1.6,395.0,176.0,0,104,1.0,273.0,124.0,0.2,6.6,0.0,5832,46,8437,51,0.5,0.0,1.35,1.06,2.41,20.84,0.13,0.1,0.23,2.05,114.2,331.0,150.0,188.9,163.0,112.0,128.0,207.0,113.0,43.1,265.0,131.0,,2.0,3.0,27,,Jacob,Bruun Larsen,Bruun Larsen,,,916,0,1,3,23,0,0,0,0,0,0,9,60,,,,0.0,0.29,2.26,0.88,5.9,12,20,28
203,a,,,4.7,394,246.0,0,0.0,-3,3.0,0.0,594,225.0,0,0,0.0,758.0,324.0,0,0,0.0,691.0,282.0,0.0,0.0,0.0,4031,66,7053,59,-0.5,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,757.0,323.0,0.0,753.0,324.0,0.0,745.0,321.0,0.0,758.0,324.0,,,,27,,Enock,Agyei,Boateng,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
204,u,0.0,0.0,4.9,323,200.0,0,0.0,-1,1.0,0.0,724,302.0,0,0,0.0,769.0,331.0,0,0,0.0,717.0,300.0,0.0,0.0,0.0,160,0,2081,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,768.0,330.0,0.0,765.0,331.0,0.0,760.0,329.0,0.0,769.0,331.0,,,,27,,Darko,Churlinov,Churlinov,has joined Kocaelispor  permanently.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
206,a,,,4.7,380,238.0,0,0.0,-3,3.0,0.1,431,145.0,43,2,2.5,273.0,114.0,2,155,2.8,134.0,60.0,0.6,9.1,0.0,25039,547,21360,519,2.3,1.8,1.44,1.65,3.09,17.71,0.15,0.17,0.32,1.84,162.8,285.0,125.0,243.6,120.0,82.0,190.0,132.0,76.0,59.5,198.0,101.0,,3.0,,27,,Marcus,Edwards,Edwards,,,867,1,3,1,15,0,0,0,0,0,0,9,51,,,,0.0,0.1,1.56,0.93,5.29,8,6,37
765,a,,,4.0,712,189.0,0,0.0,0,0.0,0.0,658,232.0,0,0,0.0,614.0,229.0,0,0,0.0,488.0,192.0,0.0,0.0,0.0,3536,119,1951,113,0.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,603.0,228.0,0.0,596.0,228.0,0.0,565.0,223.0,0.0,606.0,228.0,,,,27,,Leo,Shahar,Shahar,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
722,a,,,5.0,250,152.0,0,0.0,0,0.0,0.0,605,232.0,64,0,2.9,202.0,83.0,0,271,0.8,293.0,133.0,0.2,12.8,0.0,14513,60,12423,174,0.3,-0.2,0.55,0.38,0.93,36.11,0.03,0.02,0.05,2.06,320.8,164.0,58.0,169.4,181.0,123.0,44.0,324.0,169.0,53.7,219.0,108.0,,,,27,,Florentino Ibrain,Morris Luís,Florentino,,,1580,0,2,2,35,0,0,0,4,0,0,19,237,,,,0.0,0.11,1.99,1.08,13.5,74,81,82
776,a,,,4.5,510,314.0,0,0.0,0,0.0,0.0,791,348.0,0,0,0.0,750.0,317.0,0,0,0.0,678.0,272.0,0.0,0.0,0.0,491,29,274,85,-0.5,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,749.0,316.0,0.0,744.0,317.0,0.0,731.0,313.0,0.0,750.0,317.0,,,,27,,Oliver,Pimlott,Pimlott,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
784,a,,,4.5,517,320.0,0,0.0,0,0.0,0.0,800,353.0,0,0,0.0,755.0,322.0,0,0,0.0,684.0,278.0,0.0,0.0,0.0,378,19,253,19,-0.5,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,754.0,321.0,0.0,749.0,322.0,0.0,737.0,319.0,0.0,755.0,322.0,,,,27,,George,Brierley,Brierley,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
66,u,0.0,0.0,4.5,406,21.0,0,0.0,0,0.0,0.1,566,77.0,0,0,0.0,688.0,92.0,0,0,0.0,601.0,88.0,0.0,0.0,0.0,0,0,16491,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,681.0,92.0,0.0,676.0,84.0,0.0,657.0,74.0,0.0,684.0,92.0,,,,27,,Norberto,Murara Neto,Neto,Has joined Botafogo permanently.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
67,a,,,4.5,435,24.0,0,0.0,0,0.0,4.6,81,15.0,85,9,3.1,171.0,17.0,5,342,6.2,12.0,2.0,1.4,18.9,0.0,891998,30649,728739,4684,6.2,6.2,0.0,0.0,0.0,41.37,0.0,0.0,0.0,1.53,615.2,25.0,8.0,0.0,692.0,87.0,0.0,675.0,77.0,61.8,194.0,9.0,,,,27,,Đorđe,Petrović,Petrović,,,2430,0,0,7,45,1,0,0,2,0,83,27,98,,,,3.07,0.26,1.67,1.0,0.0,0,52,208
69,a,,,3.9,778,92.0,0,0.0,-1,1.0,0.3,342,47.0,0,0,0.0,568.0,60.0,0,0,0.0,438.0,51.0,0.0,0.0,0.0,20741,552,18106,317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,557.0,60.0,0.0,547.0,45.0,0.0,513.0,32.0,0.0,560.0,60.0,,,,27,,Callan,McKenna,McKenna,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
70,u,0.0,0.0,4.0,695,58.0,0,0.0,0,0.0,0.1,571,78.0,0,0,0.0,600.0,77.0,0,0,0.0,473.0,69.0,0.0,0.0,0.0,1107,0,10373,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,589.0,77.0,0.0,582.0,65.0,0.0,550.0,52.0,0.0,592.0,77.0,,,,27,,Alex,Paulsen,Paulsen,Has joined Lechia Gdansk on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
772,a,,,4.5,513,316.0,0,0.0,0,0.0,0.0,782,340.0,0,0,0.0,752.0,319.0,0,0,0.0,680.0,274.0,0.0,0.0,0.0,420,35,212,13,0.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,751.0,318.0,0.0,746.0,319.0,0.0,733.0,315.0,0.0,752.0,319.0,,,,27,,Sam,Alabi,Alabi,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
426,a,,,5.0,256,156.0,0,0.0,-5,5.0,0.1,496,177.0,7,1,0.9,505.0,238.0,0,27,0.2,361.0,161.0,0.0,1.4,0.0,13033,57,26406,82,0.2,-0.3,0.02,0.17,0.19,4.2,0.01,0.09,0.1,2.22,16.2,449.0,200.0,45.0,348.0,186.0,10.0,403.0,200.0,7.2,433.0,195.0,,,5.0,27,,James,McAtee,McAtee,,,170,0,0,0,8,0,0,0,1,0,0,1,11,,,,0.0,0.0,4.24,0.53,5.82,4,1,6
502,i,0.0,0.0,4.6,396,19.0,0,0.0,-4,4.0,4.8,73,12.0,61,0,3.0,189.0,19.0,3,241,0.2,355.0,23.0,0.0,13.3,0.0,406580,45,2025279,12669,0.0,0.0,0.0,0.06,0.06,28.29,0.0,0.0,0.0,1.52,421.0,89.0,15.0,10.0,422.0,8.0,0.0,738.0,79.0,43.1,264.0,16.0,,,,27,,Matz,Sels,Sels,Groin Injury - Expected back 04 Mar,,1677,0,0,4,27,0,0,0,1,0,55,19,75,,,,2.95,0.21,1.45,1.02,0.0,1,21,126
509,u,0.0,0.0,4.5,434,86.0,0,0.0,0,0.0,0.0,676,235.0,0,0,0.0,701.0,257.0,0,0,0.0,618.0,241.0,0.0,0.0,0.0,427,0,4404,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,694.0,256.0,0.0,691.0,256.0,0.0,674.0,256.0,0.0,697.0,256.0,,,,27,,David,Mota Veiga Teixeira do Carmo,David Carmo,has joined Real Oviedo on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
510,a,,,4.2,644,154.0,0,0.0,-3,3.0,0.1,554,200.0,3,0,3.0,185.0,72.0,0,9,0.0,526.0,221.0,0.0,0.7,0.0,3275,41,8257,58,0.0,-0.5,0.0,0.0,0.0,3.28,0.0,0.0,0.0,3.28,26.0,434.0,161.0,0.4,474.0,174.0,0.0,597.0,245.0,2.6,461.0,166.0,,,,27,,Jair,Paula da Cunha Filho,Jair Cunha,,,90,0,0,0,2,0,0,0,0,0,0,1,12,,,,0.0,0.0,2.0,1.0,11.0,2,9,1
86,a,100.0,100.0,5.0,243,148.0,0,0.0,0,0.0,0.2,392,130.0,45,1,2.0,328.0,144.0,4,177,0.5,322.0,148.0,0.1,9.0,0.0,72071,324,77678,217,0.5,0.5,4.51,2.82,7.33,15.95,0.42,0.26,0.68,1.48,198.4,257.0,109.0,309.5,83.0,62.0,391.0,39.0,23.0,88.4,101.0,61.0,,4.0,,27,,David,Brooks,Brooks,,,969,1,2,4,17,0,0,0,7,0,0,11,78,,,,0.0,0.37,1.58,1.02,7.24,15,16,47
87,a,100.0,100.0,4.9,293,182.0,0,0.0,-1,1.0,0.1,557,203.0,25,1,1.5,411.0,184.0,0,113,1.2,242.0,107.0,0.2,5.1,0.0,9351,124,15426,111,1.2,1.2,1.39,0.39,1.78,11.62,0.26,0.07,0.33,2.19,116.8,326.0,146.0,127.0,213.0,140.0,129.0,206.0,112.0,37.5,293.0,146.0,,,,27,,Ryan,Christie,Christie,,,478,1,1,0,10,0,0,0,1,0,0,2,55,,,,0.0,0.0,1.88,0.38,10.36,12,14,29
88,d,25.0,100.0,4.9,292,181.0,0,0.0,-1,1.0,0.1,572,211.0,38,0,2.4,287.0,124.0,0,184,2.0,186.0,82.0,0.4,7.8,0.0,11708,86,8473,733,0.5,2.0,0.07,0.52,0.59,13.49,0.01,0.05,0.06,1.4,206.0,253.0,107.0,183.3,170.0,117.0,12.0,395.0,196.0,40.4,275.0,137.0,1.0,,,27,,Lewis,Cook,Cook,Hamstring injury - 25% chance of playing,,870,0,1,1,18,0,0,0,1,1,0,8,143,,,,0.0,0.1,1.86,0.83,14.79,25,56,62
97,a,100.0,100.0,6.9,40,16.0,0,0.0,-1,1.0,2.6,115,19.0,79,2,3.2,167.0,15.0,5,278,1.8,212.0,26.0,0.3,11.4,0.0,1087989,10423,1039982,19968,1.8,1.8,7.35,0.92,8.27,27.89,0.35,0.04,0.39,1.32,256.2,208.0,16.0,281.3,93.0,3.0,612.0,15.0,10.0,114.7,46.0,10.0,,,,27,,Francisco Evanilson,de Lima Barbosa,Evanilson,,,1895,5,3,7,33,0,0,0,1,0,0,22,79,,,,0.0,0.33,1.57,1.04,3.75,7,24,48
98,a,100.0,100.0,5.4,161,42.0,0,0.0,-1,1.0,0.0,595,81.0,18,1,1.3,433.0,53.0,1,49,1.0,275.0,35.0,0.2,3.3,0.0,13157,298,10519,243,1.0,1.0,1.05,0.05,1.1,3.24,0.63,0.03,0.66,1.93,41.4,414.0,47.0,8.8,428.0,56.0,61.0,297.0,50.0,10.5,406.0,50.0,,1.0,,27,,Enes,Ünal,Enes Ünal,,,151,1,0,0,2,0,0,0,1,0,0,0,9,,,,0.0,0.0,1.19,0.0,5.36,0,5,4
99,u,0.0,0.0,4.4,567,83.0,0,0.0,-1,1.0,0.1,429,63.0,0,0,0.0,685.0,75.0,0,0,0.0,596.0,64.0,0.0,0.0,0.0,22144,0,44254,43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,677.0,75.0,0.0,673.0,74.0,0.0,653.0,74.0,0.0,680.0,75.0,,,,27,,Daniel,Adu-Adjei,Adu-Adjei,has joined HNK Rijeka permanently.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
515,a,100.0,100.0,7.3,26,16.0,0,0.0,-2,2.0,3.4,97,31.0,105,2,3.9,86.0,42.0,8,415,3.8,87.0,39.0,0.5,14.4,0.0,872432,6947,1096986,13465,3.8,3.3,6.73,2.04,8.77,37.55,0.26,0.08,0.34,1.47,441.4,78.0,24.0,588.1,14.0,14.0,504.0,25.0,12.0,153.1,18.0,14.0,,3.0,2.0,27,,Morgan,Gibbs-White,Gibbs-White,,,2298,6,2,7,35,0,0,0,1,0,0,26,131,,,,0.0,0.27,1.37,1.02,5.13,14,38,79
782,a,,,4.0,660,40.0,0,0.0,0,0.0,0.0,673,80.0,0,0,0.0,573.0,62.0,0,0,0.0,443.0,53.0,0.0,0.0,0.0,2426,147,731,76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,562.0,62.0,0.0,552.0,47.0,0.0,519.0,34.0,0.0,565.0,62.0,,,,27,,Fraser,Forster,Forster,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
799,a,,,4.5,512,315.0,0,0.0,0,0.0,0.0,783,341.0,0,0,0.0,751.0,318.0,0,0,0.0,679.0,273.0,0.0,0.0,0.0,510,44,162,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,750.0,317.0,0.0,745.0,318.0,0.0,732.0,314.0,0.0,751.0,318.0,,,,27,,Charlie,Stevens,Stevens,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
801,a,,,5.0,282,175.0,0,0.0,0,0.0,0.0,757,323.0,3,0,1.0,494.0,229.0,0,10,0.5,325.0,150.0,0.1,0.6,0.0,839,25,335,41,0.5,0.5,0.06,0.08,0.14,2.34,0.08,0.11,0.19,3.19,6.0,470.0,214.0,23.2,384.0,195.0,8.0,412.0,201.0,3.7,451.0,204.0,,,,27,,Alex,Tóth,Tóth.A,,,66,0,0,0,1,0,0,0,0,0,0,1,8,,,,0.0,0.0,1.36,1.36,10.91,1,2,5
