id,first_name,second_name,web_name,status,news,news_added,now_cost,now_cost_rank,now_cost_rank_type,selected_by_percent,selected_rank,selected_rank_type,form,form_rank,form_rank_type,event_points,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,transfers_in_event,transfers_out_event,value_form,value_season,ep_next,ep_this,points_per_game,points_per_game_rank,points_per_game_rank_type,chance_of_playing_next_round,chance_of_playing_this_round,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,direct_freekicks_order,penalties_order,set_piece_threat,corners_and_indirect_freekicks_text,direct_freekicks_text,penalties_text,expected_goals_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,saves_per_90,clean_sheets_per_90,goals_conceded_per_90,starts_per_90,defensive_contribution_per_90,gw,total_points,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,starts,bonus,bps,transfers_in,transfers_out,dreamteam_count,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,influence,creativity,threat,ict_index,tackles,clearances_blocks_interceptions,recoveries,defensive_contribution
35,Filip,Marschall,Marschall,u,Has joined Stevenage permanently.,,4.0,654,50.0,0.0,713,82.0,0.0,486.0,62.0,0,0,0.0,0,0.0,0,6,0.0,0.0,0.0,0.0,0.0,555.0,68.0,0.0,0.0,547.0,68.0,537.0,57.0,504.0,42.0,550.0,68.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,Matty,Cash,Cash,a,,,4.8,345,59.0,9.8,44,15.0,2.4,161.0,61.0,0,-1,1.0,3,-3.0,67596,83839,0.5,15.8,2.4,0.0,4.2,64.0,27.0,100.0,0.0,50.0,22.0,70.0,16.0,158.0,30.0,70.0,12.0,1.0,,,,,,,0.04,0.08,0.12,1.38,0.0,0.28,1.02,1.02,5.88,19,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68495.0,241747.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,Tyrone,Mings,Mings,d,Hamstring injury - 25% chance of playing,,4.3,554,123.0,0.6,241,92.0,0.0,538.0,224.0,0,0,0.0,-2,2.0,32,645,0.0,5.6,0.0,-0.2,3.4,125.0,49.0,25.0,25.0,264.0,103.0,302.0,99.0,316.0,102.0,319.0,109.0,,,,,,,,0.06,0.02,0.08,1.59,0.0,0.36,1.09,1.09,7.42,19,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,1082.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,Pau,Torres,Pau,d,Calf injury - 25% chance of playing,,4.3,565,131.0,0.3,300,112.0,1.0,286.0,111.0,0,0,0.0,-2,2.0,36,2260,0.2,9.1,0.2,0.0,3.2,150.0,63.0,25.0,25.0,184.0,78.0,361.0,128.0,313.0,100.0,283.0,94.0,,,,,,,,0.02,0.02,0.04,1.34,0.0,0.28,1.04,0.95,6.9,19,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,3991.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,Morgan,Rogers,Rogers,a,,,7.5,21,14.0,28.0,9,3.0,6.8,9.0,2.0,1,1,-1.0,5,-5.0,547137,47215,0.9,12.4,6.8,5.8,4.9,26.0,12.0,100.0,100.0,30.0,8.0,42.0,38.0,20.0,9.0,18.0,14.0,,,,,,,,0.16,0.11,0.27,1.48,0.0,0.27,1.23,1.01,5.98,19,1,81.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,8.0,664811.0,89028.0,0.0,0.1299999999999999,0.04999999999999982,0.17999999999999972,2.4300000000000033,0.0,3.1000000000000227,9.0,1.2000000000000028,0.0,0.0,1.0,1.0
48,Youri,Tielemans,Tielemans,a,,,5.9,92,59.0,0.9,190,65.0,3.8,81.0,36.0,2,0,0.0,-1,1.0,13871,3229,0.6,6.3,3.8,2.8,2.8,214.0,91.0,100.0,100.0,174.0,71.0,63.0,52.0,150.0,88.0,113.0,65.0,3.0,,,,,,,0.06,0.13,0.19,1.71,0.0,0.19,1.42,1.04,9.55,19,2,81.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,15.0,17842.0,4567.0,0.0,0.0,0.010000000000000009,0.010000000000000231,2.4299999999999997,9.199999999999989,12.100000000000023,4.0,2.5,4.0,1.0,3.0,8.0
49,Leon,Bailey,Bailey,u,Has joined AS Roma on loan for the rest of the season.,,5.5,140,88.0,0.1,504,178.0,0.0,757.0,337.0,0,0,0.0,0,0.0,0,23,0.0,0.0,0.0,0.0,0.0,765.0,340.0,0.0,0.0,766.0,340.0,765.0,340.0,763.0,339.0,766.0,340.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,Emiliano,Buendía Stati,Buendía,a,,,5.3,184,114.0,0.4,273,94.0,2.6,146.0,66.0,2,0,0.0,-2,2.0,4099,3478,0.5,10.4,2.6,1.6,3.2,156.0,66.0,100.0,100.0,155.0,60.0,98.0,71.0,102.0,61.0,114.0,66.0,,6.0,2.0,,,,,0.21,0.12,0.33,1.56,0.0,0.27,0.93,1.06,10.87,19,2,60.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,5038.0,5829.0,0.0,0.0,0.010000000000000009,0.010000000000000231,1.6099999999999994,4.400000000000006,10.800000000000011,2.0,1.7000000000000028,2.0,0.0,5.0,7.0
51,Samuel,Iling-Junior,Iling Jr,u,has joined West Bromwich Albion on loan for the rest of the season,,5.5,147,94.0,0.0,664,274.0,0.0,759.0,339.0,0,0,0.0,0,0.0,0,3,0.0,0.0,0.0,0.0,0.0,766.0,341.0,0.0,0.0,767.0,341.0,766.0,341.0,764.0,340.0,767.0,341.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,Donyell,Malen,Malen,a,,,5.1,227,139.0,0.7,211,76.0,1.6,235.0,101.0,4,0,0.0,-4,4.0,3497,3988,0.3,10.4,1.6,0.6,2.8,210.0,88.0,,,200.0,82.0,192.0,127.0,47.0,29.0,125.0,70.0,,,1.0,,,,,0.59,0.05,0.64,1.53,0.0,0.15,1.46,0.73,2.34,19,4,29.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,4372.0,7417.0,0.0,0.8700000000000001,0.0,0.8700000000000001,1.4299999999999997,3.200000000000017,0.7999999999999972,51.0,5.5,0.0,1.0,0.0,1.0
54,John,McGinn,McGinn,a,,,5.4,154,97.0,0.8,210,75.0,2.2,180.0,80.0,1,0,0.0,-1,1.0,5346,3837,0.4,9.6,2.2,1.2,2.7,221.0,94.0,,,162.0,64.0,29.0,28.0,116.0,70.0,69.0,46.0,4.0,,,,,,,0.13,0.11,0.24,1.53,0.0,0.38,1.27,1.14,7.48,19,1,45.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,7183.0,6202.0,0.0,0.9299999999999999,0.050000000000000044,0.98,2.59,7.599999999999994,11.199999999999989,35.0,5.400000000000006,0.0,1.0,2.0,3.0
55,Ross,Barkley,Barkley,i,Knee injury - Expected back 07 Feb,,4.8,338,212.0,0.0,615,240.0,0.0,680.0,286.0,0,0,0.0,-2,2.0,17,64,0.0,3.1,0.0,0.0,2.1,294.0,127.0,0.0,0.0,365.0,164.0,327.0,176.0,268.0,145.0,351.0,168.0,,,,,,,,0.34,0.13,0.47,1.11,0.0,0.0,0.0,0.0,11.84,19,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,101.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,Enzo,Barrenechea,Barrenechea,u,Season-long loan to Benfica,,5.0,262,161.0,0.0,780,350.0,0.0,724.0,315.0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,746.0,327.0,0.0,0.0,747.0,327.0,745.0,327.0,738.0,325.0,747.0,327.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,Lewis,Dobbin,Dobbin,u,Has joined Preston North End on loan for the rest of the season.,,5.0,254,158.0,0.0,646,265.0,0.0,720.0,312.0,0,0,0.0,0,0.0,0,1,0.0,0.0,0.0,0.0,0.0,742.0,324.0,0.0,0.0,743.0,324.0,740.0,324.0,734.0,322.0,743.0,324.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,Boubacar,Kamara,Kamara,a,,,4.9,303,188.0,0.5,257,87.0,2.8,130.0,57.0,0,0,0.0,-1,1.0,1989,5609,0.6,11.0,2.8,0.0,3.4,131.0,54.0,100.0,0.0,114.0,38.0,100.0,72.0,239.0,131.0,139.0,75.0,,,,,,,,0.03,0.05,0.08,1.34,0.0,0.29,1.02,1.09,9.08,19,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2064.0,13554.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59,Amadou,Onana,Onana,i,Knock - Unknown return date,,4.8,356,222.0,0.8,205,73.0,2.0,192.0,84.0,1,0,0.0,-2,2.0,1983,6655,0.4,9.6,0.0,1.0,3.3,141.0,61.0,0.0,100.0,150.0,55.0,263.0,158.0,236.0,128.0,223.0,115.0,,,,,,,,0.04,0.02,0.06,1.43,0.0,0.3,1.12,1.12,11.99,19,1,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,4869.0,8670.0,0.0,0.0,0.0,0.0,0.4599999999999991,5.799999999999983,2.3000000000000043,2.0,1.0,0.0,2.0,0.0,2.0
60,Ben,Broggio,Broggio,a,,,4.5,470,287.0,0.3,310,104.0,0.0,650.0,262.0,0,0,0.0,0,0.0,448,597,0.0,0.0,0.0,-1.0,0.0,693.0,287.0,,,692.0,285.0,686.0,284.0,671.0,280.0,692.0,285.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,666.0,940.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,Leander,Dendoncker,Dendoncker,u,Has joined Real Oviedo permanently.,,4.5,395,242.0,0.1,505,179.0,0.0,602.0,226.0,0,0,0.0,0,0.0,0,48,0.0,0.0,0.0,0.0,0.0,649.0,253.0,0.0,0.0,644.0,248.0,637.0,248.0,616.0,241.0,647.0,250.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,Jamaldeen,Jimoh-Aloba,Jimoh-Aloba,a,,,4.5,456,278.0,0.1,537,191.0,0.2,388.0,180.0,1,0,0.0,0,0.0,153,150,0.0,0.2,0.2,-0.8,1.0,439.0,199.0,,,469.0,215.0,447.0,216.0,659.0,273.0,470.0,215.0,,,,,,,,0.0,0.0,0.0,6.86,0.0,0.0,0.0,0.0,11.25,19,1,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,212.0,206.0,0.0,0.0,0.0,0.0,0.61,0.2,0.3,0.0,0.1,0.0,0.0,1.0,1.0
63,Kadan,Young,Young,a,,,4.3,591,339.0,0.6,227,81.0,0.0,555.0,200.0,0,0,0.0,-2,2.0,2785,2190,0.0,0.0,0.0,-1.0,0.0,611.0,230.0,,,604.0,223.0,598.0,224.0,571.0,214.0,607.0,225.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4389.0,3542.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,Ollie,Watkins,Watkins,a,,,8.6,10,5.0,8.9,51,10.0,5.8,22.0,4.0,5,1,-1.0,-4,4.0,167679,16058,0.7,8.4,5.8,4.8,3.8,97.0,10.0,100.0,100.0,118.0,11.0,126.0,7.0,8.0,6.0,33.0,7.0,,,3.0,,,,,0.46,0.04,0.5,1.48,0.0,0.32,1.3,1.04,2.98,19,5,90.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,19.0,185461.0,23948.0,0.0,1.6099999999999994,0.0,1.6099999999999994,3.039999999999999,27.0,2.1000000000000227,50.0,7.900000000000006,0.0,2.0,1.0,3.0
65,Zépiqueno,Redmond,Redmond,u,has joined Huddersfield Town on loan for the rest of the season.,,4.5,466,63.0,0.3,307,50.0,0.0,648.0,63.0,0,0,0.0,0,0.0,0,155,0.0,0.0,0.0,0.0,0.0,691.0,72.0,0.0,0.0,689.0,72.0,684.0,71.0,668.0,71.0,690.0,72.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,272.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
389,Harvey,Elliott,Elliott,a,,,5.1,232,143.0,0.2,394,132.0,0.0,731.0,320.0,0,-1,1.0,-4,4.0,58,269,0.0,0.8,0.0,-0.8,1.0,462.0,218.0,100.0,75.0,431.0,194.0,356.0,186.0,344.0,176.0,415.0,189.0,,,,,,,,0.18,0.06,0.24,1.61,0.0,0.0,1.86,0.93,4.64,19,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0,463.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
456,Jadon,Sancho,Sancho,a,,,5.8,107,70.0,0.2,376,127.0,0.8,313.0,141.0,2,0,0.0,-2,2.0,1060,374,0.1,1.7,0.8,-0.2,1.1,415.0,188.0,100.0,100.0,395.0,175.0,226.0,141.0,186.0,108.0,306.0,148.0,,,,,,,,0.15,0.24,0.39,1.25,0.0,0.0,0.83,0.41,5.39,19,2,60.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,1329.0,523.0,0.0,0.0,0.0,0.0,1.6099999999999999,4.599999999999998,11.600000000000009,4.0,2.0,0.0,2.0,2.0,4.0
677,Evann,Guessand,Guessand,n,On international duty at the Africa Cup of Nations from Gameweek 18 onwards. - Unknown return date,,6.2,78,51.0,0.0,620,245.0,0.2,403.0,191.0,0,0,0.0,-3,3.0,17,120,0.0,3.7,0.0,0.0,1.9,321.0,139.0,0.0,0.0,322.0,144.0,307.0,172.0,166.0,97.0,302.0,146.0,,,,,,,,0.17,0.07,0.24,1.49,0.0,0.18,1.59,1.06,8.45,19,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,195.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
688,James,Wright,Wright,a,,,3.9,729,78.0,0.6,229,30.0,0.0,447.0,42.0,0,0,0.0,-1,1.0,893,1366,0.0,0.0,0.0,-1.0,0.0,516.0,48.0,,,509.0,48.0,497.0,35.0,462.0,20.0,512.0,48.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1333.0,1893.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
757,Ronnie,Hollingshead,Hollingshead,a,,,4.0,670,57.0,0.0,717,83.0,0.0,499.0,69.0,0,0,0.0,0,0.0,52,36,0.0,0.0,0.0,-1.0,0.0,568.0,75.0,,,560.0,75.0,550.0,64.0,517.0,49.0,563.0,75.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
184,Etienne,Green,Green,u,has joined FC Fredericia permanently.,,4.0,661,55.0,0.2,384,56.0,0.0,492.0,67.0,0,0,0.0,0,0.0,0,158,0.0,0.0,0.0,0.0,0.0,561.0,73.0,0.0,0.0,553.0,73.0,543.0,62.0,510.0,47.0,556.0,73.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,318.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
186,Connor,Roberts,Roberts,i,Achilles injury - Unknown return date,,4.4,506,103.0,0.0,634,220.0,0.0,571.0,229.0,0,0,0.0,-1,1.0,36,23,0.0,0.0,0.0,0.0,0.0,623.0,241.0,0.0,0.0,616.0,241.0,610.0,242.0,586.0,239.0,619.0,242.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
187,Kyle,Walker,Walker,a,,,4.4,500,98.0,1.2,172,68.0,1.6,230.0,91.0,0,0,0.0,-1,1.0,2430,2657,0.4,9.5,1.6,1.6,2.3,260.0,100.0,100.0,100.0,119.0,51.0,205.0,53.0,330.0,108.0,212.0,71.0,,,,,,,,0.01,0.03,0.04,2.0,0.0,0.17,1.91,1.01,7.0,19,0,90.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,4.0,4114.0,4035.0,0.0,0.0,0.010000000000000009,0.010000000000000009,2.3100000000000023,21.80000000000001,1.7999999999999972,0.0,2.3999999999999986,4.0,4.0,5.0,8.0
188,Hannes,Delcroix,Delcroix,a,,,3.8,758,235.0,0.3,322,119.0,0.0,409.0,149.0,0,0,0.0,-2,2.0,302,725,0.0,0.0,0.0,0.0,0.0,481.0,172.0,,,474.0,173.0,460.0,173.0,423.0,162.0,477.0,174.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,633.0,1374.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
189,Owen,Dodgson,Dodgson,u,Has joined Stockport County on loan for the rest of the season.,,4.0,653,169.0,0.0,690,237.0,0.0,485.0,187.0,0,0,0.0,0,0.0,0,3,0.0,0.0,0.0,0.0,0.0,554.0,208.0,0.0,0.0,546.0,208.0,536.0,209.0,503.0,202.0,549.0,209.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
190,Hjalmar,Ekdal,Ekdal,a,,,3.9,728,216.0,0.9,187,75.0,3.6,83.0,29.0,3,0,0.0,-1,1.0,6393,3133,0.9,10.8,3.6,3.6,3.2,148.0,61.0,,,146.0,64.0,305.0,101.0,216.0,56.0,222.0,73.0,,,,,,,,0.02,0.02,0.04,1.71,0.0,0.17,1.85,1.01,10.32,19,3,90.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,11211.0,4758.0,0.0,0.0,0.009999999999999981,0.010000000000000009,2.3099999999999987,21.19999999999999,2.200000000000003,4.0,2.700000000000003,1.0,10.0,5.0,11.0
191,Maxime,Estève,Estève,i,Knock - Expected back 07 Jan,,3.9,727,215.0,9.4,48,16.0,0.8,298.0,114.0,0,0,0.0,-1,1.0,1734,49155,0.2,10.8,0.0,0.6,2.5,237.0,90.0,0.0,75.0,75.0,33.0,250.0,73.0,254.0,72.0,167.0,56.0,,,,,,,,0.03,0.02,0.05,2.15,0.0,0.12,2.18,1.06,10.02,19,0,14.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-8.0,3286.0,99566.0,0.0,0.0,0.0,0.0,0.9799999999999969,0.0,0.20000000000000284,0.0,0.0,0.0,0.0,0.0,0.0
192,Quilindschy,Hartman,Hartman,a,,,4.0,664,174.0,0.9,194,76.0,0.8,299.0,115.0,0,0,0.0,0,0.0,2270,5926,0.2,11.5,0.8,0.8,3.1,163.0,67.0,,,102.0,45.0,79.0,20.0,260.0,76.0,111.0,33.0,1.0,,,,,,,0.01,0.1,0.11,2.04,0.0,0.13,1.88,1.01,7.0,19,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4030.0,10461.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
193,Bashir,Humphreys,Humphreys,a,,,3.9,722,212.0,0.1,530,193.0,2.0,186.0,69.0,2,0,0.0,-1,1.0,290,146,0.5,2.6,2.0,2.0,3.3,138.0,55.0,100.0,100.0,377.0,142.0,404.0,145.0,359.0,127.0,401.0,142.0,,,,,,,,0.07,0.05,0.12,1.51,0.0,0.54,1.62,0.54,8.62,19,2,75.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,577.0,184.0,0.0,0.0,0.08,0.07999999999999999,1.3299999999999998,20.200000000000003,4.2,4.0,2.8,0.0,6.0,6.0,6.0
194,Jordan,Beyer,Jordan,i,Hamstring injury - Unknown return date,,3.9,718,209.0,0.1,541,196.0,0.0,441.0,166.0,0,0,0.0,-1,1.0,34,35,0.0,0.0,0.0,0.0,0.0,510.0,187.0,0.0,0.0,503.0,188.0,491.0,189.0,456.0,180.0,506.0,189.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
195,Lucas,Pires Silva,Lucas Pires,a,,,3.8,775,252.0,0.2,352,129.0,1.2,269.0,104.0,1,0,0.0,-2,2.0,924,686,0.3,1.8,1.2,1.2,1.4,378.0,138.0,100.0,100.0,366.0,135.0,209.0,56.0,336.0,112.0,337.0,116.0,,,,,,,,0.05,0.18,0.23,1.69,0.0,0.28,1.96,1.12,5.61,19,1,90.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,1686.0,1164.0,0.0,0.12,0.38,0.49999999999999994,2.31,18.0,43.599999999999994,11.0,7.300000000000001,3.0,4.0,6.0,7.0
196,Shurandy,Sambo,Sambo,u,Has joined Sparta Rotterdam on loan for the rest of the season.,,4.0,651,167.0,0.0,600,216.0,0.0,484.0,186.0,0,0,0.0,0,0.0,0,16,0.0,0.0,0.0,0.0,0.0,553.0,207.0,0.0,0.0,545.0,207.0,535.0,208.0,502.0,201.0,548.0,208.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
197,Oliver,Sonne,Sonne,a,,,3.8,769,246.0,0.3,315,116.0,1.6,225.0,86.0,0,0,0.0,-2,2.0,782,1265,0.4,2.9,1.6,1.6,2.2,270.0,105.0,,,380.0,145.0,360.0,127.0,323.0,105.0,389.0,137.0,,,,,,,,0.3,0.06,0.36,2.57,0.0,0.0,2.81,0.7,2.81,19,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1434.0,2259.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
198,Axel,Tuanzebe,Tuanzebe,n,On international duty at the Africa Cup of Nations from Gameweek 17 onwards. - Unknown return date,,3.9,711,205.0,1.1,175,71.0,0.2,374.0,137.0,0,0,0.0,-1,1.0,79,2721,0.1,4.6,0.0,0.0,2.2,271.0,106.0,0.0,0.0,237.0,96.0,394.0,141.0,451.0,178.0,338.0,117.0,,,,,,,,0.0,0.01,0.01,2.42,0.0,0.13,2.17,1.02,9.43,19,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.0,6154.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
