player_id,match_id,minutes_played,goals,assists,total_shots,xg,xa,shots_on_target,successful_dribbles,big_chances_missed,touches_opposition_box,touches,accurate_passes,accurate_passes_percent,chances_created,final_third_passes,accurate_crosses,accurate_crosses_percent,accurate_long_balls,accurate_long_balls_percent,tackles_won,interceptions,recoveries,blocks,clearances,headed_clearances,dribbled_past,duels_won,duels_lost,ground_duels_won,ground_duels_won_percent,aerial_duels_won,aerial_duels_won_percent,was_fouled,fouls_committed,saves,goals_conceded,xgot_faced,goals_prevented,sweeper_actions,gk_accurate_passes,gk_accurate_long_balls,dispossessed,high_claim,saves_inside_box,offsides,successful_dribbles_percent,tackles_won_percent,xgot,tackles,start_min,finish_min,team_goals_conceded,penalties_scored,penalties_missed,top_speed,distance_covered,walking_distance,running_distance,sprinting_distance,number_of_sprints,defensive_contributions
684,25-26-champions-league-newcastle-united-vs-paris-saint-germain,90,0,0,0,0.0,0.0,0,0,0,0,40,24,0.0,0.0,1,0,0.0,3,0.0,0,1,5,3,5,3,1,2,3,1,0.0,1,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,1,0,90,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
473,25-26-champions-league-newcastle-united-vs-paris-saint-germain,90,0,0,0,0.0,0.02,0,0,0,2,59,17,0.0,0.0,3,0,0.0,1,0.0,0,3,5,1,1,1,1,6,7,6,0.0,0,0.0,1,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,5,0,90,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
497,25-26-champions-league-newcastle-united-vs-paris-saint-germain,90,0,0,1,0.11,0.01,0,0,0,1,49,30,0.0,0.0,2,0,0.0,1,0.0,0,1,4,0,3,0,3,4,4,4,0.0,0,0.0,0,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,4,0,90,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
486,25-26-champions-league-newcastle-united-vs-paris-saint-germain,67,0,0,0,0.0,0.02,0,0,0,3,27,15,0.0,0.0,2,1,0.0,0,0.0,0,0,2,0,0,0,0,2,4,2,0.0,0,0.0,1,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,1,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
487,25-26-champions-league-newcastle-united-vs-paris-saint-germain,22,0,0,2,0.34,0.01,1,0,1,2,6,3,0.0,1.0,0,0,0.0,0,0.0,0,0,1,0,0,0,1,0,1,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.03,0,0,90,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
714,25-26-champions-league-newcastle-united-vs-paris-saint-germain,79,0,0,1,0.03,0.12,0,0,0,3,36,18,0.0,0.0,3,0,0.0,0,0.0,0,0,4,0,0,0,1,3,6,0,0.0,3,0.0,0,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
135,25-26-champions-league-newcastle-united-vs-paris-saint-germain,11,0,0,0,0.0,0.0,0,0,0,0,2,0,0.0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,2,0,1,0.0,1,0.0,1,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,90,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
485,25-26-champions-league-newcastle-united-vs-paris-saint-germain,23,0,0,2,0.09,0.03,1,0,0,3,9,5,0.0,1.0,2,0,0.0,0,0.0,0,0,0,0,0,0,0,0,1,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.02,0,0,90,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
569,25-26-champions-league-tottenham-hotspur-vs-eintracht-frankfurt,90,0,1,1,0.06,0.57,1,1,1,4,95,82,0.0,3.0,8,0,0.0,1,0.0,0,2,6,0,3,1,0,6,1,2,0.0,4,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.21,1,0,90,0,0,0,0.0195,0.0057,0.0022,0.0034,0.0001,9.0,0.0
673,25-26-champions-league-tottenham-hotspur-vs-eintracht-frankfurt,90,0,0,1,0.09,0.04,1,0,0,1,127,102,0.0,0.0,21,0,0.0,4,0.0,0,0,4,0,1,0,1,9,2,8,0.0,1,0.0,1,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.64,7,0,90,0,0,0,0.0185,0.0063,0.002,0.0042,0.0001,9.0,0.0
574,25-26-champions-league-tottenham-hotspur-vs-eintracht-frankfurt,89,0,0,0,0.0,0.02,0,0,1,2,47,29,0.0,0.0,3,0,0.0,1,0.0,0,4,5,0,0,0,0,4,1,4,0.0,0,0.0,2,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,2,0,0,0,0,0,0.0209,0.0058,0.0021,0.0035,0.0003,19.0,0.0
726,25-26-champions-league-tottenham-hotspur-vs-eintracht-frankfurt,84,1,0,3,0.59,0.08,1,0,0,4,26,10,0.0,2.0,1,1,0.0,0,0.0,0,0,1,0,0,0,1,2,4,0,0.0,2,0.0,0,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.95,0,0,0,0,0,0,0.0188,0.0062,0.0016,0.0044,0.0001,10.0,0.0
666,25-26-champions-league-kairat-almaty-vs-arsenal,77,1,1,5,1.83,0.1,3,2,4,11,27,8,0.0,3.0,0,0,0.0,0,0.0,0,0,2,0,0,0,0,4,7,3,0.0,1,0.0,1,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.49,0,0,0,1,0,0,0.0206,0.0051,0.0017,0.0032,0.0001,13.0,0.0
19,25-26-champions-league-kairat-almaty-vs-arsenal,77,1,0,4,1.18,0.3,2,4,1,9,53,22,0.0,4.0,0,3,0.0,1,0.0,0,1,2,0,0,0,0,5,8,4,0.0,1,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,1.3,0,0,0,1,0,0,0.0206,0.0048,0.0018,0.0028,0.0002,16.0,0.0
599,25-26-champions-league-tottenham-hotspur-vs-eintracht-frankfurt,6,0,0,0,0.0,0.0,0,0,0,0,4,1,0.0,0.0,0,0,0.0,0,0.0,0,0,0,1,0,0,0,0,1,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,90,0,0,0,0.0168,0.0009,0.0002,0.0007,0.0,3.0,0.0
18,25-26-champions-league-kairat-almaty-vs-arsenal,90,0,0,5,0.2,0.6,2,8,0,10,74,32,0.0,0.0,2,1,0.0,0,0.0,0,1,2,0,0,0,2,12,7,10,0.0,2,0.0,2,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.08,0,0,90,2,0,0,0.0205,0.0059,0.0021,0.0037,0.0002,12.0,0.0
662,25-26-champions-league-kairat-almaty-vs-arsenal,90,0,0,0,0.0,0.07,0,0,0,0,88,77,0.0,0.0,14,0,0.0,1,0.0,0,1,6,0,5,3,0,6,2,3,0.0,3,0.0,2,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,1,0,90,2,0,0,0.0187,0.0061,0.0019,0.0041,0.0,5.0,0.0
10,25-26-champions-league-kairat-almaty-vs-arsenal,90,0,0,1,0.04,0.67,0,0,0,2,83,65,0.0,2.0,15,0,0.0,3,0.0,0,0,2,0,2,2,1,3,6,1,0.0,2,0.0,0,4,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,1,0,90,2,0,0,0.019,0.0059,0.002,0.0038,0.0,8.0,0.0
7,25-26-champions-league-kairat-almaty-vs-arsenal,45,0,0,1,0.01,0.01,0,1,0,1,46,36,0.0,0.0,2,0,0.0,0,0.0,0,2,4,0,2,1,0,2,2,1,0.0,1,0.0,0,2,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,0.0174,0.0029,0.0009,0.002,0.0,2.0,0.0
17,25-26-champions-league-kairat-almaty-vs-arsenal,45,0,0,3,0.17,0.06,2,1,1,5,55,31,0.0,1.0,7,0,0.0,1,0.0,0,0,1,0,0,0,0,2,4,2,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.05,1,0,90,2,0,0,0.0185,0.0037,0.0008,0.0028,0.0,4.0,0.0
266,25-26-champions-league-kairat-almaty-vs-arsenal,90,0,0,2,0.06,0.31,0,3,0,6,77,52,0.0,6.0,9,0,0.0,0,0.0,0,0,12,0,0,0,0,5,4,4,0.0,1,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,1,0,90,2,0,0,0.0181,0.0066,0.0018,0.0047,0.0,5.0,0.0
