id,first_name,second_name,web_name,status,news,news_added,now_cost,now_cost_rank,now_cost_rank_type,selected_by_percent,selected_rank,selected_rank_type,form,form_rank,form_rank_type,event_points,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,transfers_in_event,transfers_out_event,value_form,value_season,ep_next,ep_this,points_per_game,points_per_game_rank,points_per_game_rank_type,chance_of_playing_next_round,chance_of_playing_this_round,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,direct_freekicks_order,penalties_order,set_piece_threat,corners_and_indirect_freekicks_text,direct_freekicks_text,penalties_text,expected_goals_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,saves_per_90,clean_sheets_per_90,goals_conceded_per_90,starts_per_90,defensive_contribution_per_90,gw,total_points,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,starts,bonus,bps,transfers_in,transfers_out,dreamteam_count,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,influence,creativity,threat,ict_index,tackles,clearances_blocks_interceptions,recoveries,defensive_contribution
96,Mikkel,Damsgaard,Damsgaard,a,,,5.5,164,102,0.5,246,83,1.0,255,116,1,0,0,0,0,1845,6238,0.2,0.2,2.0,2.0,1.0,255,116,,,183,72,41,28,541,225,120,60,3.0,3.0,,,,,,0.0,0.71,0.71,0.64,0,0.0,0.0,0.0,25.71,1,1,14,0,0,0,0,0,0,0,0,0,0,0,0,6,1845,6238,0,0.0,0.11,0.11,0.1,7.6,26.3,0.0,3.4,1,0,3,4
46,Ross,Barkley,Barkley,a,,,5.0,230,142,0.2,320,110,2.0,120,53,2,0,0,0,0,1626,2299,0.4,0.4,1.5,1.5,2.0,120,53,,,170,66,58,38,103,52,107,56,4.0,,,,,,,0.12,0.02,0.14,4.38,0,0.0,4.93,1.23,1.23,1,2,73,0,0,0,4,0,0,0,0,0,0,1,0,11,1626,2299,0,0.1,0.02,0.12,3.55,9.4,21.4,7.0,3.8,0,1,0,1
51,George,Hemmings,George Hemmings,a,,,4.5,523,260,0.7,223,72,2.0,118,52,2,0,0,0,0,7030,4589,0.4,0.4,1.0,1.0,2.0,118,52,,,158,56,111,67,164,80,154,69,,,,,,,,0.0,0.0,0.0,3.77,0,0.0,4.0,1.0,5.0,1,2,90,0,0,0,4,0,0,0,0,0,0,1,0,12,7030,4589,0,0.0,0.0,0.0,3.77,10.6,11.6,2.0,2.4,3,0,2,5
97,Mathias,Jensen,Jensen,a,,,5.5,140,86,0.2,325,113,6.0,55,24,6,0,0,0,0,3064,1120,1.1,1.1,2.0,2.0,6.0,55,24,,,138,46,9,8,77,42,43,25,1.0,2.0,3.0,,,,,0.11,0.46,0.57,0.64,0,1.36,0.0,1.36,6.82,1,6,66,0,1,1,0,0,0,0,0,0,0,1,0,22,3064,1120,0,0.08,0.34,0.42,0.47,12.6,46.2,13.0,7.2,2,0,3,5
98,Vitaly,Janelt,Janelt,a,,,5.0,261,159,0.4,274,89,9.0,20,10,9,0,0,0,0,25051,3434,1.8,1.8,1.5,1.5,9.0,20,10,,,3,3,18,15,39,22,8,7,4.0,,,,,,,0.39,0.17,0.56,0.57,0,1.0,0.0,1.0,13.0,1,9,90,1,0,1,0,0,0,0,1,0,0,1,0,35,25051,3434,0,0.39,0.17,0.56,0.57,53.2,38.8,24.0,11.6,4,6,3,13
99,Antoni,Milambo,Milambo,i,Knee injury - Unknown return date,,5.0,367,216,0.0,611,267,0.0,524,216,0,0,0,0,0,25,43,0.0,0.0,0.0,0.0,0.0,524,216,0.0,0.0,512,208,525,217,483,185,528,215,,,,,,,,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,43,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
100,Fábio,Freitas Gouveia Carvalho,Carvalho,a,,,5.0,293,175,0.0,564,235,0.0,481,191,0,0,0,0,0,109,221,0.0,0.0,1.5,1.1,0.0,481,191,100.0,75.0,470,183,479,192,430,157,486,190,,,,,,,,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109,221,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
102,Yehor,Yarmoliuk,Yarmoliuk,a,,,5.0,349,202,1.2,179,55,1.0,226,97,1,0,0,0,0,652,10751,0.2,0.2,1.5,1.5,1.0,226,97,,,246,111,229,126,150,77,252,113,,,,,,,,0.16,0.0,0.16,0.39,0,0.0,0.0,0.0,23.48,1,1,23,0,0,0,0,0,0,0,0,0,0,0,0,7,652,10751,0,0.04,0.0,0.04,0.1,2.2,0.8,3.0,0.6,2,1,3,6
103,Josh,Dasilva,Dasilva,a,,,5.0,254,154,0.0,536,222,0.0,459,179,0,0,0,0,0,152,301,0.0,0.0,1.5,1.5,0.0,459,179,,,450,173,458,182,401,144,466,180,,,,,,,,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,301,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
105,Jaidon,Anthony,Anthony,a,,,6.0,85,54,0.2,364,136,1.0,279,130,1,0,0,0,0,1629,1989,0.2,0.2,2.2,2.2,1.0,279,130,,,160,58,21,16,192,98,84,44,,,,,,,,0.12,1.37,1.49,0.39,0,0.0,0.0,0.0,31.3,1,1,23,0,0,0,0,0,0,0,0,0,0,0,0,9,1629,1989,0,0.03,0.35,0.38,0.1,10.6,34.9,1.0,4.7,2,0,6,8
107,Kaye,Furo,Furo,a,,,4.5,527,70,0.9,204,33,0.0,425,42,0,0,0,0,0,7004,7236,0.0,0.0,1.0,1.0,0.0,425,42,,,414,32,420,39,360,38,430,41,,,,,,,,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7004,7236,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
108,Callum,Wilson,Wilson,a,,,5.5,115,29,0.4,280,47,1.0,244,22,1,0,0,0,0,3699,4129,0.2,0.2,1.8,1.8,1.0,244,22,,,248,19,122,15,125,23,192,19,,,,,,,,0.39,0.51,0.9,0.9,0,0.0,0.0,0.0,0.0,1,1,7,0,0,0,0,0,0,0,0,0,0,0,0,4,3699,4129,0,0.03,0.04,0.07,0.07,2.2,10.3,5.0,1.8,0,0,0,0
565,Mamadou,Sangaré,M.Sangaré,a,,,5.6,113,73,8.1,51,19,14.0,5,2,14,1,-1,1,-1,365523,18499,2.5,2.5,2.0,2.0,14.0,5,2,,,50,21,56,37,44,23,39,23,,,,,,,,0.06,0.4,0.46,0.56,0,1.2,0.0,1.2,15.6,1,14,75,0,2,1,0,0,0,0,0,0,0,1,3,41,365523,18499,0,0.05,0.33,0.38,0.47,31.6,21.8,21.0,7.4,2,4,7,13
109,Bart,Verbruggen,Verbruggen,a,,,4.5,486,43,21.5,14,3,6.0,50,5,6,0,0,0,0,72141,36858,1.3,1.3,1.9,1.9,6.0,50,5,,,195,20,385,42,322,42,244,20,,,,,,,,0.0,0.0,0.0,0.29,0,1.0,0.0,1.0,0.0,1,6,90,0,0,1,0,0,0,0,0,0,0,1,0,25,72141,36858,0,0.0,0.0,0.0,0.29,6.6,0.0,0.0,0.7,0,0,4,0
111,Jason,Steele,Steele,a,,,4.0,545,51,4.0,81,12,0.0,295,23,0,0,0,0,0,8983,11735,0.0,0.0,1.0,1.0,0.0,295,23,,,282,23,279,3,197,3,298,23,,,,,,,,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8983,11735,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
113,Ferdi,Kadıoğlu,F.Kadıoğlu,a,,,4.5,452,112,2.3,124,49,0.0,375,144,0,0,0,0,0,2226,45846,0.0,0.0,1.7,1.7,0.0,375,144,100.0,,362,149,366,153,296,129,379,150,3.0,,,,,,,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2226,45846,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
114,Olivier,Boscagli,Boscagli,a,,,4.5,437,100,0.3,309,116,6.0,45,18,6,0,0,0,0,3281,1270,1.3,1.3,1.7,1.7,6.0,45,18,,,112,51,130,39,114,33,133,51,,,,,,,,0.0,0.04,0.04,0.29,0,1.0,0.0,1.0,6.0,1,6,90,0,0,1,0,0,0,0,0,0,0,1,0,29,3281,1270,0,0.0,0.04,0.04,0.29,15.2,7.3,6.0,2.9,1,5,4,6
115,Maxim,De Cuyper,De Cuyper,a,,,4.6,400,79,7.6,55,22,17.0,1,1,17,1,-1,1,-1,427291,17340,3.7,3.7,1.9,1.9,17.0,1,1,,,26,9,10,2,11,2,4,1,2.0,4.0,,,,,,1.72,0.25,1.97,0.34,0,1.17,0.0,1.17,4.68,1,17,77,1,1,1,0,0,0,0,0,0,0,1,2,46,427291,17340,0,1.47,0.21,1.68,0.29,40.6,45.3,43.0,12.9,3,1,3,4
118,Igor Julio,dos Santos de Paulo,Igor,a,,,4.5,445,106,0.1,436,153,0.0,372,142,0,0,0,0,0,426,743,0.0,0.0,1.7,1.7,0.0,372,142,,,359,147,363,151,291,125,376,148,,,,,,,,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,426,743,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
48,Amadou,Onana,Onana,i,Knee injury - Unknown return date,,5.0,309,182,0.0,544,225,0.0,493,197,0,0,0,0,0,136,477,0.0,0.0,0.0,0.0,0.0,493,197,0.0,0.0,482,189,492,198,445,164,498,196,,,,,,,,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136,477,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
117,Diego,Coppola,Coppola,a,,,4.5,509,141,0.0,553,192,0.0,412,161,0,0,0,0,0,157,190,0.0,0.0,1.7,1.7,0.0,412,161,,,400,167,407,168,345,150,416,167,,,,,,,,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,157,190,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
119,João Pedro,Loureiro da Costa,Costinha,a,,,4.5,471,126,0.0,517,180,1.0,193,72,1,0,0,0,0,254,181,0.2,0.2,1.7,1.7,1.0,193,72,,,177,77,188,57,50,14,139,55,,,,,,,,0.42,0.0,0.42,0.35,0,0.0,0.0,0.0,13.85,1,1,26,0,0,0,0,0,0,0,0,0,0,0,0,7,254,181,0,0.12,0.0,0.12,0.1,8.2,1.9,18.0,2.8,1,3,0,4
120,Michael,Svoboda,Svoboda,a,,,5.0,311,58,0.1,485,170,0.0,495,183,0,0,0,0,0,729,600,0.0,0.0,2.2,2.2,0.0,495,183,,,484,190,494,190,447,178,500,190,,,,,,,,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,729,600,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
121,Mitoma,Kaoru,Mitoma,i,Hamstring injury - Unknown return date,,6.0,87,56,0.0,496,206,0.0,587,254,0,0,0,0,0,149,1108,0.0,0.0,0.0,0.0,0.0,587,254,0.0,0.0,587,252,591,255,584,248,591,255,,,,,,,,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149,1108,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
122,Yankuba,Minteh,Minteh,i,Leg injury - Expected back 28 Nov,,6.0,106,67,0.1,464,187,0.0,594,257,0,0,0,0,0,133,3178,0.0,0.0,0.0,0.0,0.0,594,257,0.0,0.0,595,256,599,259,594,254,599,259,5.0,,,,,,,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133,3178,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
123,Jack,Hinshelwood,Hinshelwood,d,Unspecified injury - 75% chance of playing,,6.0,100,65,2.6,114,36,16.0,2,1,16,0,0,0,0,136867,19740,2.7,2.7,1.6,2.2,16.0,2,1,75.0,,1,1,96,60,3,2,2,2,,,,,,,,2.01,0.03,2.04,0.27,0,1.43,0.0,1.43,4.29,1,16,63,2,0,1,0,0,0,0,0,0,0,1,3,54,136867,19740,0,1.41,0.02,1.43,0.19,72.8,13.4,59.0,14.5,2,0,1,3
124,Pascal,Groß,Groß,a,,,5.5,114,74,13.0,31,10,2.0,136,63,2,0,0,0,0,20089,86562,0.4,0.4,2.0,2.0,2.0,136,63,,,79,26,2,1,95,46,26,17,1.0,1.0,1.0,,,,,0.0,0.27,0.27,0.29,0,1.0,0.0,1.0,5.0,1,2,90,0,0,1,0,0,0,0,1,0,0,1,0,18,20089,86562,0,0.0,0.27,0.27,0.29,21.0,56.9,8.0,8.6,3,0,2,5
125,Georginio,Rutter,Georginio,d,Unspecified injury - 75% chance of playing,,5.5,175,41,1.0,192,29,5.0,70,7,5,0,0,0,0,22905,11122,0.9,0.9,1.3,1.8,5.0,70,7,75.0,,86,8,113,14,69,14,87,12,,,,,,,,0.08,0.44,0.52,0.29,0,1.0,0.0,1.0,7.0,1,5,90,0,1,1,0,0,0,0,0,0,0,1,0,22,22905,11122,0,0.08,0.44,0.52,0.29,19.8,11.4,15.0,4.6,2,1,4,7
126,Matt,O'Riley,O'Riley,a,,,5.5,145,89,0.1,418,164,0.0,553,233,0,0,0,0,0,568,1179,0.0,0.0,2.0,2.0,0.0,553,233,,,543,227,558,236,533,218,558,234,,,3.0,,,,,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,568,1179,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
128,Facundo,Buonanotte,Buonanotte,u,Has joined Elche on loan for the rest of the season,,5.0,365,214,0.0,602,262,0.0,523,215,0,0,0,0,0,0,156,0.0,0.0,0.0,0.0,0.0,523,215,0.0,0.0,511,207,524,216,482,184,527,214,,,,,,,,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,156,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
129,Yasin,Ayari,Ayari,a,,,5.5,199,124,0.6,235,78,2.0,146,70,2,0,0,0,0,2781,6247,0.4,0.4,2.0,2.0,2.0,146,70,,,564,241,81,51,121,62,201,89,4.0,2.0,,,,,,0.16,0.04,0.2,0.27,0,1.43,0.0,1.43,5.71,1,2,63,0,0,1,0,0,0,0,1,0,0,1,0,8,2781,6247,0,0.11,0.03,0.14,0.19,0.0,15.0,6.0,1.7,0,1,3,4
130,Mats,Wieffer,Wieffer,a,,,5.0,319,61,0.4,271,103,7.0,37,13,7,0,0,0,0,11812,2551,1.4,1.4,2.2,2.2,7.0,37,13,,,104,44,40,13,116,35,80,28,,,,,,,,0.11,0.06,0.17,0.34,0,1.17,0.0,1.17,9.35,1,7,77,0,0,1,0,0,0,0,0,0,0,1,1,32,11812,2551,0,0.09,0.05,0.14,0.29,16.6,26.3,6.0,4.9,4,4,5,8
132,Harry,Howell,Howell,u,Has joined Leicester City on loan for the rest of the season,,4.5,529,263,0.1,479,197,0.0,427,161,0,0,0,0,0,0,1408,0.0,0.0,0.0,0.0,0.0,427,161,0.0,0.0,416,154,422,164,362,122,432,161,,,,,,,,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1408,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
133,Tom,Watson,Watson,u,Has joined Leicester City on loan for the rest of the season,,5.0,370,219,0.0,610,266,0.0,526,218,0,0,0,0,0,0,48,0.0,0.0,0.0,0.0,0.0,526,218,0.0,0.0,514,210,527,219,486,188,530,217,,,,,,,,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
134,Nehemiah,Oriola,Oriola,a,,,4.5,513,257,0.3,305,105,0.0,415,156,0,0,0,0,0,1497,2358,0.0,0.0,1.0,1.0,0.0,415,156,,,403,149,410,159,348,117,419,156,,,,,,,,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1497,2358,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
135,Zadok,Yohanna,Yohanna,a,,,5.0,398,238,0.1,456,183,1.0,242,109,1,0,0,0,0,335,707,0.2,0.2,1.5,1.5,1.0,242,109,,,278,133,210,119,508,204,284,135,,,,,,,,0.0,0.22,0.22,0.0,0,0.0,0.0,0.0,0.0,1,1,12,0,0,0,0,0,0,0,0,0,0,0,0,3,335,707,0,0.0,0.03,0.03,0.0,0.2,1.3,0.0,0.2,0,0,0,0
137,Stefanos,Tzimas,Tzimas,i,Knee injury - Unknown return date,,5.5,219,46,0.0,590,72,0.0,577,61,0,0,0,0,0,77,223,0.0,0.0,0.0,0.0,0.0,577,61,0.0,0.0,570,55,580,61,571,61,582,62,,,,,,,,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,223,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
138,Charalampos,Kostoulas,Kostoulas,a,,,5.5,222,47,0.2,329,53,1.0,270,29,1,0,0,0,0,982,1785,0.2,0.2,1.8,1.8,1.0,270,29,,,573,56,255,29,88,17,237,23,,,,,,,,0.62,0.0,0.62,0.35,0,0.0,0.0,0.0,6.92,1,1,26,0,0,0,0,0,0,0,0,0,0,0,0,-1,982,1785,0,0.18,0.0,0.18,0.1,0.0,0.4,10.0,0.9,1,0,1,2
139,Evan,Ferguson,Ferguson,i,Ankle injury - Expected back 10 Oct,,5.0,329,55,0.0,524,69,0.0,504,49,0,0,0,0,0,288,570,0.0,0.0,0.0,0.0,0.0,504,49,0.0,0.0,492,39,504,47,460,46,508,48,,,,,,,,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,288,570,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
328,Pascal,Struijk,Struijk,a,,,5.0,280,50,0.2,321,122,0.0,470,177,0,0,0,0,0,1312,2124,0.0,0.0,2.2,2.2,0.0,470,177,100.0,100.0,462,185,471,185,419,171,478,185,,,,,,,,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1312,2124,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
594,Promise,David,David,a,,,6.0,101,25,0.3,310,52,0.0,592,66,0,0,0,0,0,2281,3317,0.0,0.0,2.0,2.0,0.0,592,66,,,593,66,597,67,592,67,597,67,,,2.0,,,,,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2281,3317,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
600,Ibrahim,Osman,Osman,a,,,5.0,386,230,0.0,567,238,1.0,235,103,1,0,0,0,0,201,124,0.2,0.2,1.5,1.5,1.0,235,103,,,221,95,78,49,136,68,157,71,,,,,,,,0.0,0.38,0.38,0.0,0,0.0,0.0,0.0,15.0,1,1,12,0,0,0,0,0,0,0,0,0,0,0,0,7,201,124,0,0.0,0.05,0.05,0.0,4.2,15.4,4.0,2.4,0,0,2,2
605,Malick,Yalcouyé,Yalcouyé,a,,,4.5,532,264,0.1,431,170,1.0,207,89,1,0,0,0,0,3706,803,0.2,0.2,1.0,1.0,1.0,207,89,,,269,126,167,98,364,123,275,129,,,,,,,,0.0,0.22,0.22,0.0,0,0.0,0.0,0.0,0.0,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,3,3706,803,0,0.0,0.01,0.01,0.0,0.6,2.7,0.0,0.3,0,0,0,0
614,Jaouen,Hadjam,Hadjam,a,,,4.5,497,136,0.0,574,196,0.0,401,157,0,0,0,0,0,715,30,0.0,0.0,1.7,1.7,0.0,401,157,,,389,163,396,164,333,145,405,163,,,,,,,,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,715,30,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
101,Jordan,Henderson,Henderson,d,Wrist injury - 75% chance of playing,,5.0,226,140,0.0,509,212,0.0,440,169,0,0,0,0,0,203,615,0.0,0.0,1.1,1.1,0.0,440,169,75.0,75.0,429,162,435,172,376,131,445,169,,,,,,,,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,203,615,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
136,Danny,Welbeck,Welbeck,a,,,6.0,57,13,1.0,198,32,0.0,582,63,0,0,0,0,0,1773,20036,0.0,0.0,2.0,1.5,0.0,582,63,100.0,75.0,576,58,585,63,576,63,587,64,,,,,,,,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1773,20036,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
140,Robert,Lynch Sánchez,Sánchez,a,,,5.0,270,12,2.3,126,19,2.0,125,14,2,0,0,0,0,7933,17954,0.4,0.4,2.6,2.6,2.0,125,14,,,78,11,465,55,411,55,170,11,,,,,,,,0.0,0.01,0.01,1.33,4,0.0,2.0,1.0,0.0,1,2,90,0,0,0,2,0,0,0,0,0,4,1,0,6,7933,17954,0,0.0,0.01,0.01,1.33,21.4,0.0,0.0,2.1,0,1,5,0
141,Filip,Jörgensen,Jörgensen,u,Has joined RC Strasbourg on loan for the rest of the season,,5.0,350,21,0.0,575,66,0.0,517,68,0,0,0,0,0,0,478,0.0,0.0,0.0,0.0,0.0,517,68,0.0,0.0,505,68,518,64,475,64,521,68,,,,,,,,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,478,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
142,Reece,James,James,a,,,5.5,147,17,10.0,39,13,0.0,555,195,0,0,0,0,0,53801,68376,0.0,0.0,2.5,2.5,0.0,555,195,,,72,32,71,23,48,13,54,15,1.0,1.0,,,,,,0.1,0.07,0.17,1.33,0,0.0,2.0,1.0,6.0,1,0,90,0,0,0,2,0,0,0,1,0,0,1,0,5,53801,68376,0,0.1,0.07,0.17,1.33,23.4,16.8,19.0,5.9,0,6,4,6
143,Trevoh,Chalobah,Chalobah,u,Has joined Como permanently,,5.5,128,13,0.1,389,139,0.0,544,192,0,0,0,0,0,0,7441,0.0,0.0,0.0,0.0,0.0,544,192,0.0,0.0,534,198,549,198,520,191,550,198,,,,,,,,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7441,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
144,Malo,Gusto,Gusto,a,,,5.0,325,63,1.2,173,70,1.0,221,88,1,0,0,0,0,11239,9373,0.2,0.2,2.2,2.2,1.0,221,88,,,185,82,125,38,117,36,162,63,,,,,,,,0.0,0.04,0.04,1.33,0,0.0,2.4,1.2,3.6,1,1,75,0,0,0,2,0,0,0,0,0,0,1,0,2,11239,9373,0,0.0,0.03,0.03,1.11,7.2,9.8,6.0,2.3,1,2,4,3
145,Wesley,Fofana,Fofana,a,,,5.0,305,56,0.0,525,183,0.0,489,181,0,0,0,0,0,676,228,0.0,0.0,2.2,0.0,0.0,489,181,100.0,0.0,478,188,488,188,441,176,494,188,,,,,,,,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,676,228,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
146,Benoît,Badiashile Mukinayi,B.Badiashile,u,Has joined Napoli on loan for the rest of the season,,4.5,458,116,0.0,543,187,0.0,380,148,0,0,0,0,0,232,687,0.0,0.0,0.0,1.7,0.0,380,148,0.0,,366,152,371,156,301,132,383,153,,,,,,,,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,232,687,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
147,Tosin,Adarabioyo,Tosin,a,,,4.5,415,86,0.2,343,129,0.0,354,134,0,0,0,0,0,238,1763,0.0,0.0,1.7,1.7,0.0,354,134,,,341,139,344,142,270,114,358,140,,,,,,,,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,238,1763,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
148,Jorrel,Hato,Hato,a,,,4.5,510,142,0.5,258,96,1.0,203,80,1,0,0,0,0,3663,3837,0.2,0.2,1.7,1.7,1.0,203,80,,,175,76,101,30,82,26,125,47,,,,,,,,0.01,0.04,0.05,1.48,0,0.0,2.81,1.41,4.22,1,1,64,0,0,0,2,0,0,0,0,0,0,1,0,5,3663,3837,0,0.01,0.03,0.04,1.05,8.4,12.3,11.0,3.2,2,1,2,3
149,Levi,Samuels Colwill,Colwill,a,,,5.0,312,59,1.5,156,64,0.0,496,184,0,0,0,0,0,9367,14874,0.0,0.0,2.2,2.2,0.0,496,184,,,201,88,195,60,105,31,208,81,,,,,,,,0.01,0.03,0.04,1.33,0,0.0,2.0,1.0,4.0,1,0,90,0,0,0,2,0,0,0,1,0,0,1,0,6,9367,14874,0,0.01,0.03,0.04,1.33,6.0,1.6,7.0,1.5,2,2,3,4
150,Mamadou,Sarr,M.Sarr,a,,,4.5,519,144,0.1,444,156,0.0,420,163,0,0,0,0,0,384,843,0.0,0.0,1.7,1.7,0.0,420,163,,,409,169,415,170,354,152,425,169,,,,,,,,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,384,843,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
