player_id,match_id,minutes_played,goals,assists,total_shots,xg,xa,shots_on_target,successful_dribbles,big_chances_missed,touches_opposition_box,touches,accurate_passes,accurate_passes_percent,chances_created,final_third_passes,accurate_crosses,accurate_crosses_percent,accurate_long_balls,accurate_long_balls_percent,tackles_won,interceptions,recoveries,blocks,clearances,headed_clearances,dribbled_past,duels_won,duels_lost,ground_duels_won,ground_duels_won_percent,aerial_duels_won,aerial_duels_won_percent,was_fouled,fouls_committed,saves,goals_conceded,xgot_faced,goals_prevented,sweeper_actions,gk_accurate_passes,gk_accurate_long_balls,dispossessed,high_claim,saves_inside_box,offsides,successful_dribbles_percent,tackles_won_percent,xgot,tackles,start_min,finish_min,team_goals_conceded,penalties_scored,penalties_missed,top_speed,distance_covered,walking_distance,running_distance,sprinting_distance,number_of_sprints,defensive_contributions
700,25-26-champions-league-arsenal-vs-bayer-leverkusen,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,94,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
759,25-26-champions-league-arsenal-vs-bayer-leverkusen,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,94,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
252,25-26-champions-league-chelsea-vs-paris-saint-germain,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,94,5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
672,25-26-champions-league-chelsea-vs-paris-saint-germain,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,94,5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
231,25-26-champions-league-chelsea-vs-paris-saint-germain,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,94,5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
232,25-26-champions-league-chelsea-vs-paris-saint-germain,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,94,5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
220,25-26-champions-league-chelsea-vs-paris-saint-germain,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,94,5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
226,25-26-champions-league-chelsea-vs-paris-saint-germain,90,0,0,0,0.0,0.0,0,0,0,0,52,46,96.0,0.0,1,0,0.0,1,33.0,0,1,4,0,1,0,2,0,2,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,94,5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
230,25-26-champions-league-chelsea-vs-paris-saint-germain,90,0,0,0,0.0,0.0,0,0,0,0,59,42,89.0,0.0,1,0,0.0,1,33.0,2,2,1,1,2,0,1,3,2,3,60.0,0,0.0,1,0,0,0,0.0,0.0,0,0,0,1.0,0,0,0,0.0,0.0,0.0,0,0,94,5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
244,25-26-champions-league-chelsea-vs-paris-saint-germain,7,0,0,0,0.0,0.0,0,0,0,0,5,5,100.0,0.0,1,0,0.0,0,0.0,0,0,0,0,0,0,1,1,1,0,0.0,1,100.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,83,94,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
228,25-26-champions-league-chelsea-vs-paris-saint-germain,88,1,0,0,0.17,0.02,1,0,0,2,57,23,77.0,1.0,4,0,0.0,1,20.0,4,3,6,0,0,0,0,8,3,7,88.0,1,33.0,1,0,0,0,0.0,0.0,0,0,0,1.0,0,0,0,0.0,0.0,0.06,0,0,88,4,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
221,25-26-champions-league-chelsea-vs-paris-saint-germain,90,0,0,0,0.0,0.0,0,0,0,0,64,0,0.0,0.0,4,0,0.0,0,0.0,0,0,11,0,0,0,0,2,0,2,100.0,0,0.0,0,0,3,5,1.79,-3.21,1,40,11,0.0,0,1,0,0.0,0.0,0.0,0,0,94,5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
453,25-26-champions-league-chelsea-vs-paris-saint-germain,2,0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,88,94,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
246,25-26-champions-league-chelsea-vs-paris-saint-germain,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,94,5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
570,25-26-champions-league-tottenham-hotspur-vs-atletico-madrid,90,0,0,0,0.0,0.05,0,0,0,0,60,33,79.0,0.0,2,0,0.0,0,0.0,1,2,3,2,2,2,2,3,4,2,33.0,1,100.0,1,2,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,90,5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
569,25-26-champions-league-tottenham-hotspur-vs-atletico-madrid,90,0,0,0,0.05,0.33,0,0,0,2,61,44,94.0,0.0,4,0,0.0,1,33.0,0,4,6,0,3,1,0,4,6,3,43.0,1,33.0,3,3,0,0,0.0,0.0,0,0,0,1.0,0,0,0,0.0,0.0,0.0,0,0,90,5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
726,25-26-champions-league-tottenham-hotspur-vs-atletico-madrid,45,0,0,0,0.0,0.0,0,0,0,2,14,1,33.0,0.0,1,0,0.0,0,0.0,0,0,2,0,1,1,0,1,3,1,25.0,0,0.0,1,0,0,0,0.0,0.0,0,0,0,1.0,0,0,0,0.0,0.0,0.0,0,0,46,4,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,25-26-champions-league-arsenal-vs-bayer-leverkusen,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,94,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,25-26-champions-league-arsenal-vs-bayer-leverkusen,90,0,0,0,0.0,0.02,0,0,0,1,76,61,94.0,0.0,5,0,0.0,3,75.0,1,0,2,2,5,5,2,4,3,2,40.0,2,100.0,1,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,94,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
266,25-26-champions-league-arsenal-vs-bayer-leverkusen,82,0,0,0,0.0,0.1,0,0,0,1,56,40,89.0,1.0,4,1,50.0,1,100.0,0,0,3,0,1,0,0,3,3,1,33.0,2,67.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,82,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,25-26-champions-league-arsenal-vs-bayer-leverkusen,90,0,0,0,0.43,0.13,0,0,0,4,47,28,78.0,0.0,3,0,0.0,1,50.0,1,1,3,0,0,0,0,3,1,2,67.0,1,100.0,0,0,0,0,0.0,0.0,0,0,0,1.0,0,0,0,0.0,0.0,0.0,0,0,94,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,25-26-champions-league-arsenal-vs-bayer-leverkusen,90,0,0,0,0.0,0.03,0,0,0,0,93,77,90.0,0.0,10,0,0.0,1,33.0,0,0,6,0,3,2,0,4,2,2,50.0,2,100.0,1,2,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,94,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,25-26-champions-league-arsenal-vs-bayer-leverkusen,60,0,0,0,0.02,0.01,0,0,0,4,38,16,84.0,0.0,2,0,0.0,1,100.0,0,1,3,0,0,0,1,2,6,2,25.0,0,0.0,1,1,0,0,0.0,0.0,0,0,0,2.0,0,0,0,0.0,0.0,0.0,0,0,60,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,25-26-champions-league-arsenal-vs-bayer-leverkusen,90,0,0,0,0.35,0.42,0,0,0,3,43,25,93.0,1.0,1,3,50.0,2,100.0,0,1,6,0,0,0,0,5,5,4,50.0,1,50.0,2,1,0,0,0.0,0.0,0,0,0,3.0,0,0,0,0.0,0.0,0.0,0,0,94,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
225,25-26-champions-league-chelsea-vs-paris-saint-germain,90,0,0,0,0.0,0.37,0,0,0,0,56,41,95.0,3.0,4,1,100.0,1,100.0,2,0,6,0,0,0,0,6,2,5,71.0,1,100.0,2,0,0,0,0.0,0.0,0,0,0,2.0,0,0,0,0.0,0.0,0.0,0,0,94,5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
236,25-26-champions-league-chelsea-vs-paris-saint-germain,90,0,1,0,0.0,0.27,0,0,0,3,36,19,86.0,2.0,0,1,33.0,0,0.0,0,1,2,0,1,1,2,2,5,1,17.0,1,100.0,0,0,0,0,0.0,0.0,0,0,0,2.0,0,0,0,0.0,0.0,0.0,0,0,94,5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
224,25-26-champions-league-chelsea-vs-paris-saint-germain,90,0,0,0,0.0,0.08,0,0,0,1,66,37,79.0,1.0,4,1,100.0,0,0.0,2,1,1,0,2,0,0,2,1,2,100.0,0,0.0,0,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,94,5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
235,25-26-champions-league-chelsea-vs-paris-saint-germain,83,0,0,0,0.16,0.04,1,0,0,5,37,18,90.0,0.0,2,0,0.0,0,0.0,1,0,3,0,1,1,0,3,7,3,33.0,0,0.0,2,0,0,0,0.0,0.0,0,0,0,2.0,0,0,0,0.0,0.0,0.09,0,0,83,3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
250,25-26-champions-league-chelsea-vs-paris-saint-germain,7,0,0,0,0.03,0.0,0,0,0,1,1,0,0.0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,1,0,0.0,0,0.0,0,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,83,94,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
241,25-26-champions-league-chelsea-vs-paris-saint-germain,90,0,0,0,0.0,0.01,0,0,0,0,52,33,85.0,0.0,5,0,0.0,3,75.0,5,0,6,0,1,1,0,8,1,8,89.0,0,0.0,3,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,94,5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
237,25-26-champions-league-chelsea-vs-paris-saint-germain,90,1,1,0,0.69,0.08,1,0,0,2,50,29,78.0,2.0,5,0,0.0,2,50.0,3,2,6,0,0,0,0,5,5,5,50.0,0,0.0,1,3,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.78,0,0,94,5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
233,25-26-champions-league-chelsea-vs-paris-saint-germain,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,94,5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
566,25-26-champions-league-tottenham-hotspur-vs-atletico-madrid,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,90,5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
573,25-26-champions-league-tottenham-hotspur-vs-atletico-madrid,83,0,0,0,0.0,0.05,0,0,0,2,59,21,84.0,1.0,5,0,0.0,1,50.0,0,2,3,0,1,0,1,8,8,7,50.0,1,50.0,2,1,0,0,0.0,0.0,0,0,0,1.0,0,0,0,0.0,0.0,0.0,0,0,83,5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
717,25-26-champions-league-tottenham-hotspur-vs-atletico-madrid,7,0,0,0,0.0,0.0,0,0,0,0,9,9,100.0,0.0,0,0,0.0,0,0.0,0,0,1,0,0,0,0,0,1,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,83,90,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
572,25-26-champions-league-tottenham-hotspur-vs-atletico-madrid,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,90,5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
