player_id,match_id,minutes_played,goals,assists,total_shots,xg,xa,shots_on_target,successful_dribbles,big_chances_missed,touches_opposition_box,touches,accurate_passes,accurate_passes_percent,chances_created,final_third_passes,accurate_crosses,accurate_crosses_percent,accurate_long_balls,accurate_long_balls_percent,tackles_won,interceptions,recoveries,blocks,clearances,headed_clearances,dribbled_past,duels_won,duels_lost,ground_duels_won,ground_duels_won_percent,aerial_duels_won,aerial_duels_won_percent,was_fouled,fouls_committed,saves,goals_conceded,xgot_faced,goals_prevented,sweeper_actions,gk_accurate_passes,gk_accurate_long_balls,dispossessed,high_claim,saves_inside_box,offsides,successful_dribbles_percent,tackles_won_percent,xgot,tackles,start_min,finish_min,team_goals_conceded,penalties_scored,penalties_missed,top_speed,distance_covered,walking_distance,running_distance,sprinting_distance,number_of_sprints,defensive_contributions
427,25-26-prem-manchester-city-vs-leeds-united,74,0,0,4,0.22,0.256935,0,2,0,2,53,35,92,1.0,8,1,33,0,0.0,0,1,2,1,0,0,0,5,3,5,63,0,0.0,2,2,0,0,0.0,0.0,0,0,0,0.0,0,0,0,67,0.0,0.0,1,0,0,2,0,0,,,,,,,5
691,25-26-prem-manchester-city-vs-leeds-united,45,1,0,1,0.13,0.00015231,1,1,0,3,15,1,25,0.0,1,0,0.0,0,0.0,0,0,1,0,1,1,0,6,8,4,80,2,22,3,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,100,0.0,0.5735,0,0,90,3,0,0,,,,,,,2
736,25-26-prem-manchester-city-vs-leeds-united,90,0,0,0,0.0,0.00194404,0,0,0,0,34,26,90,0.0,1,0,0.0,4,57,0,0,9,0,1,0,0,0,0,0,0.0,0,0.0,0,0,1,2,2.29,0.29,0,26,4,0.0,0,0,0,0.0,0.0,0.0,0,0,90,2,0,0,,,,,,,0
365,25-26-prem-manchester-city-vs-leeds-united,81,1,0,3,1.01,0.00023564,2,0,1,3,22,7,70,0.0,0,0,0.0,0,0.0,0,0,1,0,1,1,0,7,4,2,50,5,71,1,2,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,1.6379,1,0,0,2,0,1,,,,,,,3
665,25-26-prem-manchester-city-vs-leeds-united,90,0,0,0,0.0,0.00439164,0,0,0,0,57,23,51,0.0,13,0,0.0,8,27,0,0,8,0,1,0,0,0,1,0,0.0,0,0.0,0,0,6,3,3.68,0.68,1,23,8,0.0,0,0,0,0.0,0.0,0.0,0,0,90,3,0,0,,,,,,,0
354,25-26-prem-manchester-city-vs-leeds-united,90,0,0,1,0.15,0.0167716,1,1,0,1,69,46,85,0.0,2,0,0.0,2,67,0,1,4,0,0,0,0,2,1,2,67,0,0.0,1,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,50,0.0,0.0,0,0,90,3,0,0,,,,,,,5
356,25-26-prem-manchester-city-vs-leeds-united,90,0,0,0,0.0,0.207335,0,0,0,0,56,38,95,2.0,4,2,40,2,100,1,1,5,1,0,0,1,4,7,4,40,0,0.0,0,4,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,25,0.0,4,0,90,3,0,0,,,,,,,11
430,25-26-prem-manchester-city-vs-leeds-united,90,0,0,1,0.13,0.00509981,1,0,0,8,25,7,70,1.0,2,0,0.0,2,100,0,0,0,1,3,3,0,4,8,2,40,2,29,1,2,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.402,1,0,90,2,0,0,,,,,,,5
347,25-26-prem-manchester-city-vs-leeds-united,21,0,0,1,0.01,0.00574997,0,1,0,2,12,2,67,0.0,0,0,0.0,0,0.0,2,0,0,0,1,0,0,5,0,4,100,1,100,1,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,100,100,0.0,2,0,90,3,0,0,,,,,,,3
416,25-26-prem-manchester-city-vs-leeds-united,88,0,0,1,0.07,0.1326,0,0,0,2,72,59,94,1.0,4,0,0.0,4,67,0,0,2,0,1,0,0,0,5,0,0.0,0,0.0,0,2,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,2,0,0,,,,,,,3
408,25-26-prem-manchester-city-vs-leeds-united,90,0,0,1,0.03,0.0240566,0,0,0,0,78,68,93,0.0,12,0,0.0,4,67,0,0,2,0,1,1,0,3,3,0,0.0,3,60,0,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,90,2,0,0,,,,,,,1
351,25-26-prem-manchester-city-vs-leeds-united,45,0,0,0,0.0,0.027406,0,0,0,0,24,9,82,1.0,2,0,0.0,1,100,2,0,3,0,0,0,0,6,5,6,67,0,0.0,3,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,67,0.0,3,0,0,2,0,0,,,,,,,6
353,25-26-prem-manchester-city-vs-leeds-united,45,0,0,0,0.0,0.0209682,0,1,0,1,12,2,67,0.0,0,0,0.0,0,0.0,1,1,0,0,0,0,0,4,1,4,80,0,0.0,1,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,100,50,0.0,2,0,0,2,0,0,,,,,,,3
706,25-26-prem-manchester-city-vs-leeds-united,68,0,0,0,0.0,0.00110864,0,0,0,1,37,21,75,0.0,3,0,0.0,3,60,0,1,2,2,2,2,0,4,0,2,100,2,100,3,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,2,0,0,,,,,,,5
407,25-26-prem-manchester-city-vs-leeds-united,90,0,1,0,0.0,0.266904,0,0,0,2,76,52,85,1.0,4,0,0.0,2,67,0,0,7,0,4,4,2,1,8,0,0.0,1,33,0,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,90,2,0,0,,,,,,,4
344,25-26-prem-manchester-city-vs-leeds-united,45,0,0,1,0.12,0.00451105,0,0,0,3,32,20,83,0.0,3,0,0.0,2,40,0,1,2,0,1,0,0,2,3,2,67,0,0.0,0,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,2,0,90,3,0,0,,,,,,,4
348,25-26-prem-manchester-city-vs-leeds-united,90,0,0,0,0.0,0.00784042,0,0,0,1,49,34,87,0.0,5,0,0.0,1,33,2,0,3,1,5,3,1,3,1,3,75,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,67,0.0,3,0,90,3,0,0,,,,,,,9
342,25-26-prem-manchester-city-vs-leeds-united,90,0,0,0,0.0,0.0119454,0,0,0,0,46,18,60,0.0,7,1,50,0,0.0,1,1,6,0,1,1,1,4,3,3,50,1,100,2,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,100,0.0,1,0,90,3,0,0,,,,,,,3
343,25-26-prem-manchester-city-vs-leeds-united,90,0,0,2,0.11,0.00026164,0,0,0,2,43,25,89,0.0,1,0,0.0,1,50,1,1,1,2,6,2,1,7,5,3,75,4,50,2,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,100,0.0,1,0,90,3,0,0,,,,,,,10
409,25-26-prem-manchester-city-vs-leeds-united,1,0,0,0,0.0,0.00001671,0,0,0,0,2,2,100,0.0,0,0,0.0,1,100,0,0,1,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,6,90,0,0,0,,,,,,,0
413,25-26-prem-manchester-city-vs-leeds-united,1,0,0,1,0.13,0.0,1,0,1,1,3,0,0.0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,2,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.1308,0,0,90,2,0,0,,,,,,,0
698,25-26-prem-manchester-city-vs-leeds-united,8,0,0,0,0.0,0.0,0,0,0,1,3,0,0.0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,90,3,0,0,,,,,,,0
350,25-26-prem-manchester-city-vs-leeds-united,1,0,0,0,0.0,0.00018473,0,0,0,0,10,1,25,0.0,1,0,0.0,0,0.0,1,0,0,0,0,0,0,3,0,2,100,1,100,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,50,0.0,2,2,90,0,0,0,,,,,,,2
346,25-26-prem-manchester-city-vs-leeds-united,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,90,0,0,0,,,,,,,0
405,25-26-prem-manchester-city-vs-leeds-united,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,90,0,0,0,,,,,,,0
352,25-26-prem-manchester-city-vs-leeds-united,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,90,0,0,0,,,,,,,0
362,25-26-prem-manchester-city-vs-leeds-united,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,90,0,0,0,,,,,,,0
402,25-26-prem-manchester-city-vs-leeds-united,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,90,0,0,0,,,,,,,0
339,25-26-prem-manchester-city-vs-leeds-united,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,90,0,0,0,,,,,,,0
415,25-26-prem-manchester-city-vs-leeds-united,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,90,0,0,0,,,,,,,0
182,25-26-prem-manchester-city-vs-leeds-united,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,90,0,0,0,,,,,,,0
410,25-26-prem-manchester-city-vs-leeds-united,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,90,0,0,0,,,,,,,0
406,25-26-prem-manchester-city-vs-leeds-united,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,90,0,0,0,,,,,,,0
411,25-26-prem-manchester-city-vs-leeds-united,90,0,1,2,0.89,0.210575,2,1,2,7,78,35,85,3.0,2,0,0.0,0,0.0,0,0,3,0,8,6,1,9,7,2,25,7,88,1,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,50,0.0,0.8795,0,0,90,2,0,0,,,,,,,8
403,25-26-prem-manchester-city-vs-leeds-united,90,1,0,2,0.77,0.17349,1,0,0,6,85,65,87,1.0,11,0,0.0,3,38,0,1,6,0,2,2,0,5,6,2,67,3,38,1,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.9897,1,0,90,2,0,0,,,,,,,4
423,25-26-prem-manchester-city-vs-leeds-united,90,0,0,2,0.15,0.0503202,1,1,0,2,88,63,90,0.0,9,0,0.0,0,0.0,1,0,8,0,4,1,0,6,6,4,57,2,40,2,2,0,0,0.0,0.0,0,0,0,0.0,0,0,0,100,100,0.172,1,0,90,2,0,0,,,,,,,13
418,25-26-prem-manchester-city-vs-leeds-united,90,0,0,0,0.0,0.677873,0,3,0,9,68,32,78,3.0,4,5,71,1,100,1,0,4,0,0,0,1,6,10,6,38,0,0.0,1,2,0,0,0.0,0.0,0,0,0,0.0,0,0,0,43,50,0.0,2,0,6,2,0,0,,,,,,,6
417,25-26-prem-manchester-city-vs-leeds-united,15,0,1,0,0.0,0.0993786,0,0,0,2,17,11,92,1.0,0,0,0.0,0,0.0,0,0,1,0,1,1,0,1,1,1,50,0,0.0,1,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,90,2,0,0,,,,,,,2
358,25-26-prem-manchester-city-vs-leeds-united,90,0,0,0,0.0,0.262392,0,0,0,2,40,18,72,0.0,0,0,0.0,0,0.0,3,1,5,0,2,1,3,7,5,5,56,2,67,0,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,60,0.0,5,0,2,3,0,0,,,,,,,13
145,25-26-prem-nottingham-forest-vs-brighton-hove-albion,83,1,0,1,0.56,0.30297,1,0,0,3,40,18,72,4.0,1,3,75,1,33,1,2,2,1,0,0,0,3,1,3,100,0,0.0,2,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,100,0.7276,1,0,0,0,0,0,,,,,,,3
173,25-26-prem-nottingham-forest-vs-brighton-hove-albion,90,0,0,2,0.17,0.0348252,0,1,0,3,90,48,94,3.0,7,0,0.0,3,60,2,4,4,2,11,6,1,8,9,6,55,2,33,1,3,0,0,0.0,0.0,0,0,0,0.0,0,0,0,100,50,0.0,4,0,90,0,0,0,,,,,,,25
139,25-26-prem-nottingham-forest-vs-brighton-hove-albion,90,0,0,0,0.0,0.0027325,0,0,0,0,58,33,73,0.0,8,0,0.0,2,14,0,0,12,0,1,0,0,0,0,0,0.0,0,0.0,0,0,3,0,0.4,0.4,0,33,2,0.0,1,0,0,0.0,0.0,0.0,0,0,90,0,0,0,,,,,,,0
148,25-26-prem-nottingham-forest-vs-brighton-hove-albion,90,0,0,2,0.17,0.0109198,1,0,0,2,48,28,85,0.0,3,0,0.0,4,57,2,1,7,0,3,0,4,5,4,4,50,1,100,2,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,67,0.2398,3,0,90,0,0,0,,,,,,,7
693,25-26-prem-nottingham-forest-vs-brighton-hove-albion,45,0,0,1,0.02,0.176143,0,4,0,5,41,18,86,4.0,0,1,11,2,100,0,0,3,0,0,0,0,6,1,6,86,0,0.0,1,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,100,0.0,0.0,1,0,90,2,0,0,,,,,,,4
169,25-26-prem-nottingham-forest-vs-brighton-hove-albion,83,0,0,2,0.19,0.260484,2,0,1,4,53,29,71,1.0,6,0,0.0,3,60,2,1,4,1,3,1,2,3,6,2,29,1,50,0,2,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,100,0.1278,2,0,0,0,0,0,,,,,,,11
151,25-26-prem-nottingham-forest-vs-brighton-hove-albion,90,0,0,0,0.0,0.0133282,0,0,0,0,95,76,87,0.0,13,0,0.0,6,43,0,1,2,0,3,0,1,2,2,1,50,1,50,1,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,90,0,0,0,,,,,,,4
521,25-26-prem-nottingham-forest-vs-brighton-hove-albion,73,0,0,1,0.01,0.026739,0,1,0,2,63,38,84,0.0,9,0,0.0,0,0.0,2,0,6,2,3,1,0,8,3,6,75,2,67,1,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,100,50,0.0,4,0,0,1,0,0,,,,,,,15
166,25-26-prem-nottingham-forest-vs-brighton-hove-albion,90,0,0,2,0.09,0.0111481,0,0,0,0,48,33,89,0.0,2,0,0.0,2,67,2,1,7,0,0,0,4,4,7,4,40,0,0.0,1,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,67,0.0,3,0,90,0,0,0,,,,,,,11
160,25-26-prem-nottingham-forest-vs-brighton-hove-albion,83,0,0,1,0.02,0.214771,1,1,0,5,49,16,62,3.0,2,0,0.0,0,0.0,1,0,5,0,1,0,1,3,12,3,23,0,0.0,1,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,17,100,0.038,1,0,0,0,0,0,,,,,,,7
519,25-26-prem-nottingham-forest-vs-brighton-hove-albion,45,0,0,1,0.04,0.0360458,0,1,0,0,25,14,88,2.0,0,1,50,0,0.0,0,1,2,0,1,1,0,4,1,3,75,1,100,1,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,100,0.0,0.0,1,0,0,1,0,0,,,,,,,5
511,25-26-prem-nottingham-forest-vs-brighton-hove-albion,90,0,0,0,0.0,0.0205344,0,0,0,1,85,58,82,0.0,11,0,0.0,6,60,4,0,5,2,4,3,1,6,2,6,86,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,67,0.0,6,0,90,2,0,0,,,,,,,13
180,25-26-prem-nottingham-forest-vs-brighton-hove-albion,25,1,0,1,0.09,0.00000226,1,0,0,2,11,1,100,0.0,0,0,0.0,0,0.0,0,0,3,1,0,0,1,0,4,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.6397,0,0,90,0,0,0,,,,,,,4
515,25-26-prem-nottingham-forest-vs-brighton-hove-albion,84,0,0,4,0.35,0.0505832,0,0,1,5,50,33,83,2.0,1,0,0.0,0,0.0,0,1,1,0,0,0,0,1,1,0,0.0,1,100,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,,,,,,,2
526,25-26-prem-nottingham-forest-vs-brighton-hove-albion,74,0,0,5,0.28,0.0173994,2,2,0,6,33,15,79,1.0,2,0,0.0,2,100,0,0,3,1,0,0,0,5,8,2,40,3,38,0,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,67,0.0,0.2399,0,0,0,1,0,0,,,,,,,4
502,25-26-prem-nottingham-forest-vs-brighton-hove-albion,90,0,0,0,0.0,0.00465486,0,0,0,0,46,25,64,0.0,12,0,0.0,7,33,1,0,7,0,0,0,0,1,0,1,100,0,0.0,0,0,3,2,1.73,-0.27,1,25,7,0.0,0,0,0,0.0,100,0.0,1,0,90,2,0,0,,,,,,,0
505,25-26-prem-nottingham-forest-vs-brighton-hove-albion,90,0,0,2,0.03,0.0176594,0,0,0,1,62,45,85,0.0,8,0,0.0,1,14,0,1,5,1,3,2,0,2,1,0,0.0,2,67,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,90,2,0,0,,,,,,,5
163,25-26-prem-nottingham-forest-vs-brighton-hove-albion,34,0,0,0,0.0,0.00156299,0,0,0,0,13,6,75,0.0,2,0,0.0,0,0.0,1,0,1,1,1,1,0,1,3,1,25,0,0.0,0,2,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,100,0.0,1,0,90,0,0,0,,,,,,,4
508,25-26-prem-nottingham-forest-vs-brighton-hove-albion,90,0,0,0,0.0,0.0138511,0,0,0,1,61,29,85,0.0,0,0,0.0,1,50,3,0,6,0,3,2,3,8,10,7,44,1,50,2,3,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,60,0.0,5,0,90,2,0,0,,,,,,,8
522,25-26-prem-nottingham-forest-vs-brighton-hove-albion,16,0,0,0,0.0,0.00334091,0,0,0,2,12,5,63,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,2,1,1,50,1,100,1,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,90,2,0,0,,,,,,,0
696,25-26-prem-nottingham-forest-vs-brighton-hove-albion,15,0,0,0,0.0,0.00026026,0,0,0,0,4,1,100,0.0,0,0,0.0,0,0.0,1,0,1,0,0,0,0,1,3,1,33,0,0.0,0,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,100,0.0,1,0,90,2,0,0,,,,,,,2
138,25-26-prem-nottingham-forest-vs-brighton-hove-albion,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,90,0,0,0,,,,,,,0
669,25-26-prem-nottingham-forest-vs-brighton-hove-albion,45,0,0,1,0.07,0.0118222,0,0,0,2,18,8,80,1.0,0,0,0.0,1,50,0,0,2,1,0,0,0,1,3,0,0.0,1,100,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,,,,,,,3
152,25-26-prem-nottingham-forest-vs-brighton-hove-albion,6,0,0,0,0.0,0.00000541,0,0,0,0,5,0,0.0,0.0,1,0,0.0,0,0.0,0,0,0,0,2,2,1,1,2,1,50,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,1,0,90,0,0,0,,,,,,,3
426,25-26-prem-nottingham-forest-vs-brighton-hove-albion,5,0,0,0,0.0,0.00209543,0,0,0,1,6,5,100,0.0,1,0,0.0,0,0.0,0,0,0,0,0,0,0,0,1,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,90,2,0,0,,,,,,,0
167,25-26-prem-nottingham-forest-vs-brighton-hove-albion,6,0,0,0,0.0,0.00001327,0,0,0,0,5,2,100,0.0,0,0,0.0,0,0.0,0,0,0,0,3,3,1,0,2,0,0.0,0,0.0,0,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,90,0,0,0,,,,,,,3
162,25-26-prem-nottingham-forest-vs-brighton-hove-albion,6,0,0,0,0.0,0.00021629,0,0,0,0,5,1,50,0.0,0,0,0.0,0,0.0,0,0,2,0,0,0,0,0,2,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,90,0,0,0,,,,,,,2
146,25-26-prem-nottingham-forest-vs-brighton-hove-albion,90,0,0,0,0.0,0.00668844,0,0,0,1,90,73,92,0.0,7,0,0.0,4,50,0,1,6,2,6,6,0,6,2,0,0.0,6,75,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,90,0,0,0,,,,,,,7
178,25-26-prem-nottingham-forest-vs-brighton-hove-albion,64,0,0,2,0.14,0.0136226,0,1,0,4,28,13,81,0.0,0,0,0.0,0,0.0,1,2,3,0,1,0,0,5,2,4,67,1,100,1,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,50,50,0.0,2,0,0,0,0,0,,,,,,,7
158,25-26-prem-nottingham-forest-vs-brighton-hove-albion,55,0,1,4,0.56,0.0709887,0,3,1,4,39,15,65,0.0,4,0,0.0,1,33,1,0,2,0,2,2,1,7,4,6,60,1,100,2,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,100,100,0.0,1,0,0,0,0,0,,,,,,,6
516,25-26-prem-nottingham-forest-vs-brighton-hove-albion,45,0,0,1,0.02,0.041476,0,3,0,2,35,16,89,0.0,3,0,0.0,2,100,1,2,3,0,1,0,0,5,5,4,44,1,100,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,43,100,0.0,1,0,90,2,0,0,,,,,,,7
181,25-26-prem-nottingham-forest-vs-brighton-hove-albion,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,90,0,0,0,,,,,,,0
716,25-26-prem-nottingham-forest-vs-brighton-hove-albion,90,0,0,2,0.05,0.0245653,1,0,0,3,52,37,90,0.0,7,0,0.0,3,75,0,0,2,0,3,1,0,0,3,0,0.0,0,0.0,0,3,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.1604,0,0,90,2,0,0,,,,,,,3
514,25-26-prem-nottingham-forest-vs-brighton-hove-albion,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,90,0,0,0,,,,,,,0
143,25-26-prem-nottingham-forest-vs-brighton-hove-albion,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,90,0,0,0,,,,,,,0
517,25-26-prem-nottingham-forest-vs-brighton-hove-albion,90,0,0,1,0.02,0.21798,0,6,0,4,107,62,87,6.0,13,6,46,4,57,2,2,13,0,1,1,2,12,5,12,75,0,0.0,4,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,86,100,0.0,2,0,90,2,0,0,,,,,,,18
513,25-26-prem-nottingham-forest-vs-brighton-hove-albion,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,90,0,0,0,,,,,,,0
144,25-26-prem-nottingham-forest-vs-brighton-hove-albion,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,90,0,0,0,,,,,,,0
510,25-26-prem-nottingham-forest-vs-brighton-hove-albion,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,90,0,0,0,,,,,,,0
24,25-26-prem-chelsea-vs-arsenal,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,90,0,0,0,,,,,,,0
22,25-26-prem-chelsea-vs-arsenal,90,1,0,3,0.65,0.01559,2,0,0,4,39,12,46,0.0,2,0,0.0,1,33,1,1,1,0,2,0,1,7,8,4,40,3,60,3,3,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,100,1.3185,1,0,90,1,0,0,,,,,,,4
228,25-26-prem-chelsea-vs-arsenal,90,0,0,0,0.0,0.010057,0,1,0,1,42,17,85,1.0,4,0,0.0,1,50,2,2,3,0,1,1,0,8,5,5,71,3,50,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,50,50,0.0,4,0,90,1,0,0,,,,,,,6
