id,status,chance_of_playing_next_round,chance_of_playing_this_round,now_cost,now_cost_rank,now_cost_rank_type,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,selected_by_percent,selected_rank,selected_rank_type,total_points,event_points,points_per_game,points_per_game_rank,points_per_game_rank_type,bonus,bps,form,form_rank,form_rank_type,value_form,value_season,dreamteam_count,transfers_in,transfers_in_event,transfers_out,transfers_out_event,ep_next,ep_this,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,expected_goals_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,influence,influence_rank,influence_rank_type,creativity,creativity_rank,creativity_rank_type,threat,threat_rank,threat_rank_type,ict_index,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,direct_freekicks_order,penalties_order,gw,set_piece_threat,first_name,second_name,web_name,news,news_added,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,starts,defensive_contribution,corners_and_indirect_freekicks_text,direct_freekicks_text,penalties_text,saves_per_90,clean_sheets_per_90,goals_conceded_per_90,starts_per_90,defensive_contribution_per_90,tackles,clearances_blocks_interceptions,recoveries
594,a,,,6.0,74,17,0,0,0,0,0.2,327,52,1,0,0.5,403,50,0,-4,0.2,402,49,0.0,0.2,0,11114,1352,18486,3409,0.2,0.2,0.42,0.0,0.42,0.14,1.64,0.0,1.64,0.55,0.0,648,74,3.7,290,37,4.0,292,40,0.4,373,43,,,2.0,4,,Promise,David,David,,,23,0,0,0,0,0,0,0,1,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
600,a,,,5.0,336,203,0,0,0,0,0.0,580,242,3,1,1.0,342,154,0,15,0.8,294,135,0.2,0.6,0,795,112,882,156,0.8,0.8,0.05,0.07,0.12,0.32,0.11,0.16,0.27,0.72,7.2,317,143,17.8,202,113,19.0,160,83,4.2,274,121,,,,4,,Ibrahim,Osman,Osman,,,40,0,0,0,1,0,0,0,0,0,0,0,4,,,,0.0,0.0,2.25,0.0,9.0,1,0,3
605,a,,,4.5,533,278,0,0,0,0,3.8,88,30,19,8,4.8,53,22,1,87,4.8,45,19,1.1,4.2,0,479940,81744,119575,24686,4.8,4.8,1.42,0.27,1.69,6.43,0.55,0.11,0.66,2.51,107.0,37,16,60.0,68,53,105.0,20,10,27.2,24,17,,,,4,,Malick,Yalcouyé,Yalcouyé,,,231,2,0,1,4,0,0,0,0,0,0,3,18,,,,0.0,0.39,1.56,1.17,7.01,5,6,7
624,u,0.0,0.0,5.0,318,191,0,0,0,0,0.0,658,295,0,0,0.0,606,256,0,0,0.0,606,256,0.0,0.0,0,117,0,105,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,596,252,0.0,603,257,0.0,579,243,0.0,601,254,,,,4,,Amario,Cozier-Duberry,Cozier-Duberry,Has joined Middlesbrough on loan for the rest of the season,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
134,a,,,4.5,513,270,0,0,0,0,0.3,309,107,0,0,0.0,515,202,0,0,0.0,515,202,0.0,0.0,0,8227,713,11800,1974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,498,194,0.0,498,201,0.0,454,173,0.0,503,196,,,,4,,Nehemiah,Oriola,Oriola,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
137,i,0.0,0.0,5.4,226,49,-1,1,-1,1,0.0,626,77,0,0,0.0,630,73,0,0,0.0,630,73,0.0,0.0,0,274,40,672,58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,625,69,0.0,628,73,0.0,615,70,0.0,629,72,,,,4,,Stefanos,Tzimas,Tzimas,Knee injury - Unknown return date,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
614,a,,,4.5,500,123,0,0,0,0,0.0,512,179,0,0,0.0,504,191,0,0,0.0,504,191,0.0,0.0,0,3476,250,1603,504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,487,189,0.0,487,189,0.0,443,182,0.0,492,189,,,,4,,Jaouen,Hadjam,Hadjam,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
639,a,,,5.5,174,109,0,0,0,0,0.0,607,258,4,4,4.0,94,37,0,10,2.0,186,85,0.4,0.7,0,1098,324,395,158,2.0,2.0,0.24,0.01,0.25,0.22,0.86,0.04,0.9,0.79,18.8,264,111,13.1,229,124,2.0,315,156,3.4,293,130,,,,4,,José María,Andrés Baixauli,Andrés,,,25,0,1,0,0,0,0,0,0,0,0,0,4,,,,0.0,0.0,0.0,0.0,14.4,1,2,1
652,d,75.0,75.0,5.5,154,93,0,0,0,0,0.0,640,280,0,0,0.0,638,278,0,0,0.0,638,278,0.0,0.0,0,418,49,126,33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,633,277,0.0,639,279,0.0,627,273,0.0,637,278,,,,4,,Femi,Azeez,Azeez,Hamstring injury - 75% chance of playing,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
658,a,,,4.5,546,286,0,0,0,0,0.0,599,252,0,0,0.0,539,215,0,0,0.0,539,215,0.0,0.0,0,917,917,178,178,1.1,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,523,207,0.0,522,214,0.0,481,186,0.0,528,209,,,,4,,Younes,Ibrahim,Ibrahim,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
28,a,,,5.0,242,6,0,0,0,0,4.9,75,11,7,2,2.3,185,15,0,54,1.8,210,18,0.4,1.4,0,230881,14095,208681,37884,1.8,1.8,0.0,0.01,0.01,4.84,0.0,0.0,0.0,1.61,119.0,18,3,20.0,195,1,0.0,537,59,13.9,114,1,,,,4,,Emiliano,Martínez Romero,Martinez,,,270,0,0,0,7,0,0,0,0,0,15,3,0,,,,5.0,0.0,2.33,1.0,0.0,0,1,31
40,a,,,7.7,16,10,1,-1,2,-2,38.2,6,2,27,8,6.8,21,11,2,118,6.8,19,10,0.9,3.5,0,2082541,450632,558169,35866,6.8,6.8,1.39,1.16,2.55,6.08,0.36,0.3,0.66,1.58,149.0,6,4,119.5,14,13,110.0,17,9,37.8,5,5,3.0,,,4,,Morgan,Rogers,Rogers,,,347,3,1,0,9,0,0,0,1,0,0,4,23,,,,0.0,0.0,2.33,1.04,5.97,5,1,17
101,i,0.0,0.0,4.9,344,207,0,0,-1,1,0.0,551,228,0,0,0.0,546,220,0,0,0.0,546,220,0.0,0.0,0,595,27,2371,325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,530,212,0.0,530,219,0.0,489,191,0.0,535,214,,,,4,,Jordan,Henderson,Henderson,Wrist injury - Unknown return date,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
136,a,100.0,100.0,5.9,80,21,0,0,-1,1,0.8,212,34,2,1,1.0,374,45,0,7,0.5,351,41,0.1,0.3,0,23695,4668,67940,8009,0.5,0.5,0.0,0.06,0.06,0.54,0.0,0.36,0.36,3.24,7.2,319,31,10.9,243,30,6.0,264,38,2.4,314,36,,,,4,,Danny,Welbeck,Welbeck,,,15,0,0,0,0,0,0,0,0,0,0,0,1,,,,0.0,0.0,0.0,0.0,6.0,0,1,0
140,u,0.0,0.0,4.9,364,17,0,0,-1,1,0.8,205,31,2,0,2.0,209,17,0,6,0.5,330,22,0.1,0.4,0,10847,0,166458,10398,0.0,0.0,0.0,0.01,0.01,1.33,0.0,0.01,0.01,1.33,21.4,254,22,0.0,541,55,0.0,503,53,2.1,320,22,,,,4,,Robert,Lynch Sánchez,Sánchez,Has joined Como on loan for the rest of the season,,90,0,0,0,2,0,0,0,0,0,4,1,0,,,,4.0,0.0,2.0,1.0,0.0,0,1,5
141,u,0.0,0.0,5.0,313,14,0,0,0,0,0.0,611,70,0,0,0.0,605,71,0,0,0.0,605,71,0.0,0.0,0,0,0,906,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,595,71,0.0,602,68,0.0,577,67,0.0,600,71,,,,4,,Filip,Jörgensen,Jörgensen,Has joined RC Strasbourg on loan for the rest of the season,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
142,a,,,5.4,193,24,0,0,-1,1,7.1,55,22,3,1,0.8,389,136,0,24,0.8,298,108,0.1,0.6,0,164255,14248,459190,75333,0.8,0.8,0.33,0.26,0.59,4.9,0.1,0.08,0.18,1.51,56.2,134,61,42.6,121,34,49.0,78,14,14.8,102,35,1.0,1.0,,4,,Reece,James,James,,,292,0,0,0,7,0,0,0,1,0,0,3,13,,,,0.0,0.0,2.16,0.92,4.01,2,11,15
143,u,0.0,0.0,5.5,130,14,0,0,0,0,0.1,458,164,0,0,0.0,633,214,0,0,0.0,633,214,0.0,0.0,0,0,0,13450,525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,628,214,0.0,633,214,0.0,620,212,0.0,632,214,,,,4,,Trevoh,Chalobah,Chalobah,Has joined Como permanently,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
144,a,,,5.0,295,49,0,0,0,0,1.0,181,68,4,1,1.0,335,130,0,12,1.0,266,100,0.2,0.8,0,33631,2911,56448,9856,1.0,1.0,0.08,0.12,0.2,3.5,0.03,0.04,0.07,1.16,32.0,218,95,37.2,137,39,13.0,202,68,8.2,204,75,,,,4,,Malo,Gusto,Gusto,,,272,0,0,0,7,0,0,0,0,0,0,3,15,,,,0.0,0.0,2.32,0.99,4.96,4,11,13
145,a,100.0,100.0,5.0,283,46,0,0,0,0,0.2,353,134,4,1,1.3,268,96,0,24,1.0,265,99,0.2,0.8,0,14897,2128,5722,2230,1.0,1.0,0.0,0.08,0.08,4.2,0.0,0.03,0.03,1.56,77.6,78,33,28.4,163,51,4.0,286,106,11.0,156,58,,,,4,,Wesley,Fofana,Fofana,,,242,0,0,0,6,0,0,0,1,0,0,3,32,,,,0.0,0.0,2.23,1.12,11.9,5,27,7
146,u,0.0,0.0,4.5,467,106,0,0,0,0,0.0,606,205,0,0,0.0,489,186,0,0,0.0,489,186,0.0,0.0,0,232,0,1865,96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,472,184,0.0,470,184,0.0,420,173,0.0,477,184,,,,4,,Benoît,Badiashile Mukinayi,B.Badiashile,Has joined Napoli on loan for the rest of the season,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
148,a,,,4.5,510,128,0,0,0,0,0.9,192,73,8,0,2.0,204,80,0,14,2.0,172,66,0.4,1.8,0,88849,3321,44411,13809,2.0,2.0,0.01,0.21,0.22,4.81,0.0,0.07,0.07,1.68,77.0,79,34,47.1,99,24,15.0,181,61,14.0,112,40,,,,4,,Jorrel,Hato,Hato,,,258,0,2,0,9,0,0,0,0,0,0,4,18,,,,0.0,0.0,3.14,1.4,6.28,7,11,9
149,a,,,4.9,384,70,0,0,-1,1,1.0,187,71,2,1,0.7,393,138,0,16,0.5,332,121,0.1,0.4,0,24995,1342,86739,12669,0.5,0.5,0.01,0.04,0.05,4.02,0.0,0.01,0.01,1.44,46.0,167,71,14.2,219,75,11.0,215,74,7.2,214,78,,,,4,,Levi,Samuels Colwill,Colwill,,,251,0,0,0,6,0,0,0,1,0,0,3,19,,,,0.0,0.0,2.15,1.08,6.81,3,16,11
150,u,0.0,0.0,4.5,519,130,0,0,0,0,0.0,537,187,0,0,0.0,520,196,0,0,0.0,520,196,0.0,0.0,0,429,0,5663,302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,504,194,0.0,503,194,0.0,460,187,0.0,509,194,,,,4,,Mamadou,Sarr,M.Sarr,Has joined Real Sociedad on loan for the rest of the season,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
151,a,,,4.5,522,132,0,0,0,0,0.4,277,101,5,0,1.7,244,90,0,9,1.2,245,90,0.3,1.1,0,20188,1005,18666,4141,1.2,1.2,0.0,0.02,0.02,3.52,0.0,0.01,0.01,1.57,41.6,177,75,4.1,283,100,6.0,256,93,5.1,257,96,,,,4,,Josh,Acheampong,Acheampong,,,202,0,0,0,5,0,0,0,0,0,0,2,19,,,,0.0,0.0,2.23,0.89,8.47,6,13,7
152,i,0.0,0.0,5.3,237,34,-1,1,-2,2,0.7,217,84,0,0,0.0,620,213,0,0,0.0,620,213,0.0,0.0,0,6332,132,209076,13460,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,613,213,0.0,617,213,0.0,599,211,0.0,618,213,,,,4,,Marco,Palestra,Palestra,Thigh injury - Expected back 18 Sep,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
154,a,100.0,100.0,9.7,3,2,0,0,2,-2,26.8,9,5,26,5,6.5,27,14,3,127,6.5,25,13,0.7,2.7,0,1819579,108743,431036,102317,6.5,6.5,1.18,0.61,1.79,6.08,0.3,0.16,0.46,1.55,131.6,13,8,120.0,13,12,124.0,11,6,37.6,7,6,,2.0,1.0,4,,Cole,Palmer,Palmer,,,352,2,2,0,9,0,0,0,1,0,0,4,23,,,,0.0,0.0,2.3,1.02,5.88,4,2,17
156,a,,,6.5,37,25,0,0,0,0,1.4,157,48,12,2,3.0,154,63,0,68,3.0,128,55,0.5,1.8,0,70446,9306,73894,14449,3.0,3.0,0.52,0.53,1.05,4.42,0.19,0.19,0.38,1.62,72.4,89,28,84.8,39,33,83.0,35,19,24.0,32,23,2.0,3.0,,4,,Pedro,Lomba Neto,Neto,,,246,1,0,0,6,0,0,0,0,0,0,3,22,,,,0.0,0.0,2.2,1.1,8.05,3,8,11
157,a,,,6.3,54,38,-1,1,-2,2,0.7,218,67,3,1,1.0,382,180,0,14,0.8,312,145,0.1,0.5,0,14890,1973,80103,7517,0.8,0.8,0.07,0.07,0.14,0.58,0.32,0.32,0.64,2.61,8.4,311,139,1.3,331,166,38.0,105,57,4.9,265,116,4.0,,2.0,4,,Estêvão,Almeida de Oliveira Gonçalves,Estêvão,,,20,0,0,0,0,0,0,0,0,0,0,0,2,,,,0.0,0.0,0.0,0.0,9.0,1,0,1
158,a,,,5.9,92,60,0,0,-1,1,0.0,548,226,0,0,0.0,646,284,0,0,0.0,646,284,0.0,0.0,0,912,131,2530,307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,644,285,0.0,647,285,0.0,641,283,0.0,646,285,,,,4,,Jamie,Bynoe-Gittens,Gittens,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
159,i,0.0,0.0,5.3,231,145,-1,1,-2,2,1.2,168,54,1,0,1.0,347,156,0,3,0.2,391,180,0.0,0.2,0,14500,446,263478,22805,0.0,0.0,0.0,0.0,0.0,0.07,0.0,0.0,0.0,0.48,0.0,610,261,0.1,377,186,0.0,595,253,0.0,615,263,,,,4,,Moisés,Caicedo Corozo,Caicedo,Calf injury - Expected back 18 Sep,,13,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
161,a,,,5.0,315,188,0,0,0,0,0.2,319,114,11,2,2.8,162,67,0,61,2.8,136,58,0.6,2.2,0,24331,1887,11743,3046,2.8,2.8,0.75,0.11,0.86,5.06,0.26,0.04,0.3,1.77,65.8,106,34,29.1,159,97,66.0,53,34,16.1,88,51,,,,4,,Roméo,Lavia,Lavia,,,258,1,0,0,8,0,0,0,1,0,0,4,31,,,,0.0,0.0,2.79,1.4,10.81,6,10,15
163,u,0.0,0.0,4.5,494,266,0,0,0,0,0.1,415,156,0,0,0.0,498,198,0,0,0.0,498,198,0.0,0.0,0,2698,0,13066,1412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,481,190,0.0,481,197,0.0,437,169,0.0,486,192,,,,4,,Dário,Luís Essugo,D.Essugo,Has joined RC Strasbourg on loan for the rest of the season,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
164,a,100.0,100.0,5.3,235,148,-1,1,-2,2,0.0,529,214,1,0,1.0,350,159,0,2,0.2,393,182,0.0,0.2,0,788,111,3077,390,0.2,0.2,0.0,0.0,0.0,0.09,0.0,0.0,0.0,1.01,1.2,376,174,0.3,366,180,2.0,309,151,0.4,371,172,,,,4,,Geovany,Quenda,Quenda,,,8,0,0,0,0,0,0,0,0,0,0,0,1,,,,0.0,0.0,0.0,0.0,11.25,0,1,0
165,d,75.0,,7.8,15,5,1,-1,3,-3,75.0,1,1,33,12,8.2,5,1,7,141,8.2,4,1,1.1,4.2,0,1472790,219440,386465,62772,6.1,8.2,2.17,0.19,2.36,6.17,0.54,0.05,0.59,1.54,158.4,2,1,90.0,34,1,123.0,12,6,37.0,8,2,,,,4,,João Pedro,Junqueira de Jesus,João Pedro,Unspecified injury - 75% chance of playing,,360,3,3,0,9,1,0,0,1,0,0,4,9,,,,0.0,0.0,2.25,1.0,2.25,1,3,5
168,u,0.0,0.0,5.0,309,58,0,0,0,0,0.2,323,51,0,0,0.0,602,67,0,0,0.0,602,67,0.0,0.0,0,4102,0,30312,2669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,592,61,0.0,599,66,0.0,574,60,0.0,597,64,,,,4,,Marc,Guiu Paz,Marc Guiu,Has joined RB Leipzig permanently,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
169,a,,,4.5,516,73,0,0,0,0,0.4,262,45,0,0,0.0,517,57,0,0,0.0,517,57,0.0,0.0,0,23481,5229,19796,3897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,501,51,0.0,500,56,0.0,457,50,0.0,506,54,,,,4,,Shumaira,Mheuka,Mheuka,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
170,i,0.0,0.0,5.0,312,59,0,0,0,0,0.1,394,57,0,0,0.0,604,68,0,0,0.0,604,68,0.0,0.0,0,5969,91,10840,2114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,594,62,0.0,601,67,0.0,576,61,0.0,599,65,,,,4,,Emmanuel,Emegha,Emegha,Hamstring injury - Expected back 18 Sep,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
200,a,,,6.0,71,7,0,0,0,0,7.3,53,20,10,1,2.5,177,68,0,29,2.5,151,56,0.4,1.7,0,163174,6017,357874,82978,2.5,2.5,0.02,0.21,0.23,5.28,0.01,0.07,0.08,1.73,86.8,64,27,12.6,233,83,10.0,225,79,10.9,159,59,,,,4,,Maxence,Lacroix,Lacroix,,,274,0,1,0,7,0,0,0,1,0,0,3,35,,,,0.0,0.0,2.3,0.99,11.5,9,26,5
560,a,,,4.4,578,48,0,0,-1,1,0.1,471,54,0,0,0.0,472,49,0,0,0.0,472,49,0.0,0.0,0,1588,509,3156,456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,455,49,0.0,449,30,0.0,397,26,0.0,460,49,,,,4,,Mike,Penders,Penders,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
561,a,100.0,100.0,4.5,539,137,0,0,0,0,0.0,566,193,0,0,0.0,532,198,0,0,0.0,532,198,0.0,0.0,0,717,148,1086,154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,516,196,0.0,515,196,0.0,474,191,0.0,521,196,,,,4,,Aaron,Anselmino,Anselmino,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
568,a,,,5.4,219,140,-1,1,-1,1,0.1,389,143,1,0,0.5,401,187,0,8,0.2,399,186,0.0,0.2,0,2787,341,6139,951,0.2,0.2,0.04,0.09,0.13,0.61,0.12,0.28,0.4,1.89,1.6,371,171,2.9,301,154,6.0,260,129,0.9,355,164,,,,4,,Valentín,Barco,Barco,,,29,0,0,0,1,0,0,0,1,0,0,0,3,,,,0.0,0.0,3.1,0.0,9.31,0,2,1
583,a,,,4.9,394,74,0,0,-1,1,0.2,368,141,4,1,1.0,321,126,0,10,1.0,264,98,0.2,0.8,0,2727,296,10066,1134,1.0,1.0,0.0,0.03,0.03,1.45,0.0,0.02,0.02,1.11,13.2,279,112,4.2,281,99,8.0,239,84,2.6,306,114,,,,4,,Pep,Chavarría,Chavarria,,,118,0,0,0,1,0,0,0,0,0,0,0,7,,,,0.0,0.0,0.76,0.0,5.34,2,5,4
91,a,,,4.5,462,103,0,0,0,0,0.1,466,167,6,2,2.0,203,79,0,-9,1.5,220,84,0.3,1.3,0,2044,277,3508,451,1.5,1.5,0.12,0.0,0.12,5.47,0.06,0.0,0.06,2.56,40.0,183,77,1.4,326,119,10.0,221,76,5.2,254,94,,,,4,,Ethan,Pinnock,Pinnock,,,192,0,0,0,7,0,0,0,1,0,0,2,25,,,,0.0,0.0,3.28,0.94,11.72,3,22,3
104,a,100.0,,4.9,375,226,0,0,-1,1,0.1,414,155,6,2,2.0,210,90,0,24,1.5,224,100,0.3,1.2,0,3670,206,8576,1058,1.5,1.5,0.03,0.02,0.05,5.21,0.01,0.01,0.02,2.09,10.2,298,128,2.9,300,153,21.0,150,77,3.4,292,129,,,,4,,Frank,Onyeka,Onyeka,,,224,0,0,0,7,0,0,0,0,0,0,3,19,,,,0.0,0.0,2.81,1.21,7.63,3,5,11
110,a,,,4.5,489,39,0,0,0,0,0.8,199,30,5,0,1.2,274,22,0,18,1.2,244,19,0.3,1.1,0,20885,666,48209,7897,1.2,1.2,0.0,0.02,0.02,7.53,0.0,0.0,0.0,1.88,61.6,117,19,0.0,479,47,0.0,432,43,6.2,236,19,,,,4,,Carl,Rushworth,Rushworth,,,360,0,0,0,10,0,0,0,0,0,7,4,0,,,,1.75,0.0,2.5,1.0,0.0,0,4,40
171,u,0.0,0.0,4.0,627,68,0,0,0,0,1.1,176,26,0,0,0.0,437,43,0,0,0.0,437,43,0.0,0.0,0,8924,0,49618,6829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,420,43,0.0,414,24,0.0,354,20,0.0,425,43,,,,4,,Oliver,Dovin,Dovin,Has joined Leyton Orient on loan for the rest of the season,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
172,a,,,4.4,556,47,-1,1,-1,1,0.4,276,37,0,0,0.0,464,48,0,0,0.0,464,48,0.0,0.0,0,925,191,11159,1198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,447,48,0.0,441,29,0.0,386,25,0.0,452,48,,,,4,,Ben,Wilson,Wilson,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
173,a,,,4.0,623,184,0,0,0,0,8.9,45,17,15,0,3.8,101,41,2,41,3.8,84,33,1.0,3.8,0,327402,20942,222856,46033,3.8,3.8,0.43,0.26,0.69,6.99,0.11,0.07,0.18,1.81,67.6,105,48,33.1,145,43,48.0,81,15,14.8,101,34,,,,4,,Bobby,Thomas,Thomas,,,347,0,0,1,9,0,0,0,0,0,0,4,39,,,,0.0,0.26,2.33,1.04,10.12,2,37,13
174,u,0.0,0.0,4.0,616,179,0,0,0,0,0.4,274,100,0,0,0.0,430,153,0,0,0.0,430,153,0.0,0.0,0,981,0,29092,3336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,413,151,0.0,407,151,0.0,347,132,0.0,418,151,,,,4,,Liam,Kitching,Kitching,Has joined Sheffield United on loan for the rest of the season,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
175,a,,,4.0,621,182,0,0,0,0,9.9,41,15,6,0,1.5,248,92,0,7,1.5,219,83,0.4,1.5,0,118586,9840,380014,69280,1.5,1.5,0.0,0.3,0.3,7.53,0.0,0.08,0.08,1.88,61.6,116,56,52.7,85,21,14.0,193,63,12.8,131,47,,,,4,,Milan,van Ewijk,van Ewijk,,,360,0,0,0,10,0,0,0,1,0,0,4,27,,,,0.0,0.0,2.5,1.0,6.75,6,21,13
176,a,,,4.0,602,168,0,0,0,0,0.7,220,85,5,0,1.2,273,97,0,14,1.2,243,89,0.3,1.2,0,8956,576,19049,2996,1.2,1.2,0.18,0.48,0.66,7.53,0.05,0.12,0.17,1.91,63.6,109,51,52.0,90,23,17.0,168,52,13.4,123,44,,,,4,,Jay,Dasilva,Dasilva,,,354,0,0,0,10,0,0,0,0,0,0,4,19,,,,0.0,0.0,2.54,1.02,4.83,4,15,10
177,i,0.0,0.0,4.0,625,185,0,0,0,0,0.0,515,181,0,0,0.0,435,155,0,0,0.0,435,155,0.0,0.0,0,501,88,3021,299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,418,153,0.0,412,153,0.0,352,134,0.0,423,153,,,,4,,Kaine,Kesler-Hayden,Kesler-Hayden,Hamstring injury - Unknown return date,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
178,a,,,4.0,589,162,0,0,0,0,0.1,444,161,0,0,0.0,413,146,0,0,0.0,413,146,0.0,0.0,0,2112,298,2984,457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,396,144,0.0,388,142,0.0,327,122,0.0,400,143,,,,4,,Jake,Bidwell,Bidwell,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
179,a,,,4.0,605,171,0,0,0,0,0.0,516,182,0,0,0.0,423,149,0,0,0.0,423,149,0.0,0.0,0,859,103,1491,213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,406,147,0.0,400,147,0.0,340,128,0.0,411,147,,,,4,,Joel,Latibeaudiere,Latibeaudiere,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
180,i,0.0,0.0,4.0,610,175,0,0,0,0,0.1,398,149,0,0,0.0,426,151,0,0,0.0,426,151,0.0,0.0,0,2134,154,8033,802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,409,149,0.0,403,149,0.0,343,130,0.0,414,149,,,,4,,Luke,Woolfenden,Woolfenden,Knee injury - Unknown return date,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
