id,status,chance_of_playing_next_round,chance_of_playing_this_round,now_cost,now_cost_rank,now_cost_rank_type,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,selected_by_percent,selected_rank,selected_rank_type,total_points,event_points,points_per_game,points_per_game_rank,points_per_game_rank_type,bonus,bps,form,form_rank,form_rank_type,value_form,value_season,dreamteam_count,transfers_in,transfers_in_event,transfers_out,transfers_out_event,ep_next,ep_this,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,expected_goals_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,influence,influence_rank,influence_rank_type,creativity,creativity_rank,creativity_rank_type,threat,threat_rank,threat_rank_type,ict_index,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,direct_freekicks_order,penalties_order,gw,set_piece_threat
641,a,,,4.0,651,70,0,0,0,0,0.6,242,36,0,0,0.0,490,58,0,0,0.0,439,53,0.0,0.0,0,53696,2898,11804,814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,482,58,0.0,466,38,0.0,425,32,0.0,486,58,,,,7,0.0
656,a,,,4.5,463,281,0,0,0,0,0.2,333,113,0,0,0.0,597,263,0,0,0.0,568,243,0.0,0.0,0,30796,1230,11665,1174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,589,257,0.0,586,262,0.0,567,252,0.0,593,260,,,,7,0.0
59,a,,,4.4,530,126,0,0,-1,1,0.2,364,130,0,0,0.0,528,201,0,0,0.0,491,194,0.0,0.0,0,6070,53,14744,317,-1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,520,202,0.0,512,201,0.0,483,191,0.0,524,202,,,,7,0.0
60,d,50.0,0.0,4.9,270,179,0,0,-1,1,0.0,641,286,0,0,0.0,622,278,0,0,0.0,601,264,0.0,0.0,0,299,4,671,20,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,616,275,0.0,612,277,0.0,604,273,0.0,619,277,,,,7,0.0
61,u,0.0,0.0,4.5,406,239,0,0,0,0,0.2,365,127,0,0,0.0,558,230,0,0,0.0,525,207,0.0,0.0,0,8381,0,37181,428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,550,224,0.0,545,229,0.0,523,218,0.0,554,227,,,,7,0.0
62,a,100.0,100.0,4.9,257,168,0,0,-1,1,0.0,617,272,1,1,1.0,363,179,0,8,0.2,356,181,0.0,0.2,0,917,43,1042,39,-0.8,0.7,0.0,0.26,0.26,0.03,0.0,2.6,2.6,0.3,4.6,388,194,15.3,280,169,0.0,598,269,2.0,374,191,,,,7,0.0
63,a,,,4.9,262,171,0,0,-1,1,0.2,373,132,12,2,1.7,237,107,0,71,1.8,185,78,0.4,2.4,0,11795,116,17243,485,0.8,2.3,0.26,0.19,0.45,5.72,0.05,0.04,0.09,1.14,63.2,204,85,108.1,60,47,42.0,155,95,21.4,138,77,4.0,,,7,20.0
64,a,,,5.0,196,123,0,0,0,0,0.2,339,117,24,2,3.4,85,34,2,130,3.5,69,32,0.7,4.8,0,22334,894,9696,898,2.5,4.0,0.33,1.26,1.59,8.85,0.05,0.18,0.23,1.28,170.6,35,12,199.8,18,15,55.0,128,81,42.5,31,24,1.0,,,7,40.0
65,a,100.0,100.0,5.4,134,38,0,0,-1,1,0.0,512,65,4,1,1.0,383,38,0,11,1.0,262,27,0.2,0.7,0,5007,222,4351,313,0.0,1.5,0.56,0.06,0.62,0.74,0.99,0.11,1.1,1.31,9.8,362,31,21.7,245,26,39.0,165,31,6.8,291,32,,,,7,0.0
66,u,0.0,0.0,5.0,226,146,0,0,0,0,0.0,635,282,0,0,0.0,637,288,0,0,0.0,625,281,0.0,0.0,0,23,0,1341,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,633,286,0.0,632,287,0.0,628,286,0.0,636,288,,,,7,0.0
67,u,0.0,0.0,4.5,400,237,0,0,0,0,0.1,464,169,0,0,0.0,556,228,0,0,0.0,523,205,0.0,0.0,0,3525,0,15914,179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,548,222,0.0,543,227,0.0,520,216,0.0,552,225,,,,7,0.0
68,a,,,4.0,631,189,0,0,0,0,0.4,286,105,0,0,0.0,473,157,0,0,0.0,422,142,0.0,0.0,0,14906,232,17971,557,-1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,466,159,0.0,450,159,0.0,407,137,0.0,470,159,,,,7,0.0
69,u,0.0,0.0,4.5,455,69,0,0,0,0,2.0,139,26,2,0,1.0,344,32,0,7,0.0,560,46,0.0,0.4,0,380085,0,369844,5293,0.0,0.0,0.0,0.0,0.0,0.34,0.0,0.0,0.0,1.18,3.2,397,36,10.6,312,34,2.0,341,41,1.6,389,38,,,,7,0.0
70,a,,,4.5,464,94,0,0,0,0,0.5,255,90,10,2,1.4,276,89,0,38,1.5,207,72,0.3,2.2,0,37078,162,34870,1494,0.5,2.0,0.11,0.21,0.32,8.82,0.02,0.03,0.05,1.38,76.4,177,70,72.6,113,23,20.0,218,58,17.0,183,56,,,,7,0.0
71,a,,,5.3,165,99,0,0,-2,2,0.3,317,106,12,1,1.7,245,114,0,38,1.0,261,129,0.2,2.3,0,16719,175,33244,1044,0.0,1.5,0.74,0.5,1.24,5.24,0.18,0.12,0.3,1.24,53.2,225,96,97.6,75,58,130.0,48,28,28.1,82,51,,4.0,2.0,7,33.333333333333336
72,u,0.0,0.0,4.4,523,122,0,0,-1,1,0.0,540,189,0,0,0.0,527,200,0,0,0.0,489,192,0.0,0.0,0,287,0,5253,56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,519,201,0.0,508,200,0.0,478,189,0.0,523,201,,,,7,0.0
74,a,100.0,100.0,5.0,241,157,0,0,0,0,0.0,551,226,17,1,2.8,132,56,1,73,2.5,135,59,0.5,3.4,0,2276,51,2499,102,1.5,3.0,1.61,0.83,2.44,3.83,0.56,0.29,0.85,1.33,89.0,156,59,61.1,133,95,81.0,89,56,23.2,119,70,,,,7,0.0
75,u,0.0,0.0,4.0,638,68,0,0,0,0,0.0,555,67,0,0,0.0,479,56,0,0,0.0,428,51,0.0,0.0,0,0,0,1845,31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,472,56,0.0,456,36,0.0,413,30,0.0,476,56,,,,7,0.0
76,a,100.0,100.0,4.8,318,215,0,0,-2,2,0.1,498,190,2,0,1.0,352,172,0,5,0.2,351,178,0.0,0.4,0,3511,73,6003,212,-0.8,0.7,0.0,0.09,0.09,0.58,0.0,0.39,0.39,2.49,5.2,385,191,4.7,334,191,4.0,322,181,1.4,395,198,,1.0,,7,33.333333333333336
77,a,,,4.9,305,204,0,0,-1,1,0.0,526,209,8,1,1.1,313,157,0,37,1.0,256,124,0.2,1.6,0,1619,20,3491,101,0.0,1.5,0.12,0.09,0.21,3.41,0.06,0.04,0.1,1.57,59.6,210,90,40.7,183,120,17.0,228,131,11.8,241,118,3.0,3.0,,7,46.66666666666666
78,a,,,5.7,101,62,0,0,2,-2,10.8,39,10,31,2,4.4,42,20,1,118,3.0,101,46,0.5,5.4,0,1402301,8988,446138,48249,2.0,3.5,2.12,1.48,3.6,8.7,0.31,0.22,0.53,1.29,167.0,37,13,100.5,69,54,257.0,7,4,52.1,18,13,,,,7,0.0
79,a,,,4.8,324,36,0,0,-2,2,0.6,237,84,6,1,1.2,300,97,0,30,1.0,250,83,0.2,1.2,0,21491,262,61934,1339,0.0,1.5,0.12,0.27,0.39,5.67,0.02,0.06,0.08,1.17,124.6,95,32,45.9,171,38,12.0,255,78,18.4,167,49,,,,7,0.0
80,a,,,5.0,213,135,0,0,0,0,0.4,269,88,18,1,2.6,153,68,2,74,1.0,257,125,0.2,3.6,1,67119,209,46754,2572,0.0,1.5,1.09,0.91,2.0,3.06,0.56,0.47,1.03,1.56,95.4,145,53,96.0,77,59,175.0,27,17,36.7,50,34,,,,7,0.0
81,a,,,4.5,353,52,0,0,0,0,0.2,340,121,14,2,2.0,207,69,0,50,2.5,127,39,0.6,3.1,0,13176,125,11272,522,1.5,3.0,0.0,0.02,0.02,3.39,0.0,0.01,0.01,0.94,41.0,260,96,18.8,259,72,2.0,336,109,6.1,301,98,,,,7,0.0
83,a,,,5.5,115,70,0,0,0,0,0.4,267,87,24,2,3.4,86,35,2,101,2.8,119,55,0.5,4.4,0,56204,452,35719,2227,1.8,3.3,2.22,0.88,3.1,8.74,0.33,0.13,0.46,1.31,142.6,67,22,253.5,7,7,185.0,26,16,58.2,13,10,2.0,2.0,,7,60.0
84,a,,,4.4,526,31,0,0,-1,1,0.1,403,57,2,0,2.0,206,25,0,8,0.5,305,22,0.1,0.5,0,3182,48,7743,186,-0.5,1.0,0.0,0.0,0.0,0.78,0.0,0.0,0.0,0.78,14.4,342,28,0.0,510,51,0.0,480,47,1.4,394,28,,,,7,0.0
85,a,,,4.5,424,90,0,0,0,0,0.4,281,102,12,2,1.7,234,77,0,62,1.8,181,64,0.4,2.7,0,19451,48,24921,766,0.8,2.3,0.3,0.06,0.36,9.11,0.04,0.01,0.05,1.3,113.2,114,43,15.6,277,79,14.0,243,71,14.3,212,69,,,,7,0.0
152,a,100.0,100.0,4.5,361,14,0,0,0,0,0.8,210,29,11,2,2.8,129,19,0,43,2.0,168,19,0.4,2.4,0,85964,855,44071,2386,1.0,2.5,0.0,0.0,0.0,5.42,0.0,0.0,0.0,1.36,129.2,89,18,0.0,528,57,0.0,503,54,12.9,227,18,,,,7,0.0
580,a,,,4.4,547,135,0,0,-1,1,0.1,440,158,3,0,1.0,336,117,0,10,0.0,503,199,0.0,0.7,0,2608,13,6337,164,-1.0,0.5,0.04,0.01,0.05,3.44,0.02,0.0,0.02,1.6,39.0,269,98,31.4,218,60,4.0,319,102,7.5,285,92,,,,7,0.0
592,a,,,4.5,402,83,0,0,0,0,0.2,347,123,6,0,1.2,298,96,0,3,0.5,309,98,0.1,1.3,0,9276,97,12902,508,-0.5,1.0,0.0,0.03,0.03,5.7,0.0,0.01,0.01,1.89,30.0,291,104,6.0,328,103,2.0,338,111,3.9,335,110,,,,7,0.0
599,a,,,4.0,624,62,0,0,0,0,0.4,277,42,0,0,0.0,467,50,0,0,0.0,416,45,0.0,0.0,0,25217,438,13219,376,-1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,460,50,0.0,444,30,0.0,401,24,0.0,464,50,,,,7,0.0
617,a,,,5.9,87,25,0,0,-1,1,0.8,214,39,17,2,2.8,134,21,3,57,3.2,85,16,0.5,2.9,0,123052,1321,50863,4847,2.2,3.7,2.46,0.55,3.01,5.77,0.51,0.11,0.62,1.2,53.6,224,22,51.2,159,19,132.0,46,16,23.5,116,21,,,1.0,7,26.666666666666668
86,a,100.0,100.0,4.5,373,61,0,0,0,0,0.4,282,103,7,0,1.0,337,118,0,21,0.8,272,89,0.2,1.6,0,26037,236,29905,757,0.8,0.8,0.28,0.08,0.36,10.61,0.05,0.01,0.06,1.75,64.8,201,77,38.2,193,45,45.0,144,27,14.8,202,64,,,,7,0.0
87,a,100.0,100.0,4.5,439,259,0,0,0,0,0.1,448,163,0,0,0.0,580,247,0,0,0.0,548,225,0.0,0.0,0,7601,95,7233,213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,572,241,0.0,569,246,0.0,549,235,0.0,576,244,,,,7,0.0
88,a,,,4.5,401,82,0,0,0,0,1.6,169,63,25,10,3.6,69,16,1,93,3.2,77,16,0.7,5.6,1,189387,15222,93590,1531,3.2,3.2,1.24,0.3,1.54,13.12,0.18,0.04,0.22,1.87,234.4,10,1,10.7,311,95,137.0,44,3,38.2,46,6,,,,7,0.0
89,a,,,5.0,225,145,0,0,0,0,0.1,419,150,22,10,3.1,104,45,3,109,4.2,45,21,0.8,4.4,0,8941,4413,5502,383,4.2,4.2,0.32,1.2,1.52,9.51,0.06,0.23,0.29,1.85,140.2,72,25,178.5,22,19,69.0,103,63,38.9,41,28,4.0,,,7,20.0
90,i,0.0,0.0,4.9,266,175,0,0,-1,1,0.0,644,287,0,0,0.0,621,277,0,0,0.0,599,262,0.0,0.0,0,157,7,821,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,615,274,0.0,611,276,0.0,603,272,0.0,618,276,,,,7,0.0
91,a,,,4.5,365,16,0,0,0,0,12.3,31,5,19,2,2.7,137,20,0,101,2.2,146,16,0.5,4.2,0,725079,5735,523716,12227,2.2,2.2,0.0,0.02,0.02,13.12,0.0,0.0,0.0,1.87,279.2,4,1,0.1,397,6,0.0,505,56,27.8,88,1,,,,7,0.0
92,d,50.0,0.0,4.3,557,143,0,0,-2,2,0.0,542,190,0,0,0.0,508,186,0,0,0.0,464,177,0.0,0.0,0,644,34,5200,55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500,187,0.0,484,186,0.0,448,171,0.0,504,187,,,,7,0.0
93,i,0.0,0.0,4.4,541,133,0,0,-1,1,0.0,605,202,0,0,0.0,535,204,0,0,0.0,498,197,0.0,0.0,0,213,17,2216,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,527,205,0.0,519,204,0.0,490,194,0.0,531,205,,,,7,0.0
94,a,,,4.9,272,181,0,0,-1,1,0.2,354,122,17,4,2.4,166,70,0,105,2.5,132,56,0.5,3.5,0,18433,534,16103,457,2.5,2.5,0.17,0.39,0.56,10.7,0.03,0.06,0.09,1.72,87.6,157,60,75.5,107,78,27.0,198,115,19.1,156,83,,,,7,0.0
95,d,50.0,0.0,5.3,163,97,0,0,-2,2,0.1,480,180,9,0,3.0,121,49,1,39,0.0,644,292,0.0,1.7,0,3858,4,15594,159,0.0,0.0,0.1,0.46,0.56,4.17,0.04,0.17,0.21,1.58,38.8,272,123,84.8,96,73,5.0,315,179,12.9,230,111,2.0,3.0,,7,53.333333333333336
97,a,,,4.5,485,296,0,0,0,0,0.1,476,177,3,1,1.0,348,169,0,4,0.8,277,137,0.2,0.7,0,5210,285,4677,173,0.8,0.8,0.15,0.0,0.15,0.78,0.79,0.0,0.79,4.13,1.2,411,205,1.5,363,202,3.0,329,184,0.4,409,205,,,,7,0.0
98,a,,,5.0,222,143,0,0,0,0,0.1,463,168,17,5,2.4,169,73,0,75,3.2,82,38,0.6,3.4,0,8186,366,6162,192,3.2,3.2,0.36,0.68,1.04,10.92,0.07,0.13,0.2,2.16,101.0,132,45,73.4,111,82,105.0,63,36,27.9,84,52,,,,7,0.0
99,a,,,7.5,17,11,1,-1,5,-5,26.3,13,6,51,8,7.3,7,5,9,213,6.8,11,7,0.9,6.8,1,2724608,134587,499876,11400,6.8,6.8,2.85,1.98,4.83,13.12,0.41,0.28,0.69,1.88,270.6,7,4,229.3,14,12,206.0,18,11,70.7,5,4,1.0,2.0,2.0,7,86.66666666666667
100,a,,,4.3,548,136,0,0,-2,2,0.5,253,89,1,0,1.0,327,110,0,3,0.0,455,170,0.0,0.2,0,11991,272,49198,1057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,496,184,0.1,395,137,0.0,442,167,0.0,500,184,,,,7,0.0
101,a,100.0,100.0,4.8,313,210,0,0,-2,2,0.1,436,158,14,7,2.8,130,54,0,96,2.2,151,64,0.5,2.9,0,6039,1702,9757,191,2.2,2.2,0.76,0.08,0.84,8.26,0.16,0.02,0.18,1.71,108.6,119,41,54.0,149,103,56.0,124,78,21.9,131,73,,,,7,0.0
102,u,0.0,0.0,4.9,284,189,0,0,-1,1,0.0,600,261,2,0,1.0,368,183,0,3,0.0,605,266,0.0,0.4,0,648,0,3549,21,0.0,0.0,0.0,0.02,0.02,0.69,0.0,0.08,0.08,2.7,0.0,620,277,0.5,383,210,0.0,608,275,0.0,623,279,,,,7,0.0
103,u,0.0,0.0,4.5,409,241,0,0,0,0,0.0,580,248,0,0,0.0,560,232,0,0,0.0,527,209,0.0,0.0,0,913,0,3748,37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552,226,0.0,547,231,0.0,525,220,0.0,556,229,,,,7,0.0
104,a,,,4.5,389,75,0,0,0,0,0.5,262,94,13,7,1.9,220,74,0,60,2.8,110,31,0.6,2.9,0,33445,1308,31759,437,2.8,2.8,0.42,0.06,0.48,13.12,0.06,0.01,0.07,1.87,174.0,32,10,4.3,337,107,128.0,49,5,30.7,71,11,,,,7,0.0
105,a,,,4.4,525,123,0,0,-1,1,0.1,454,166,7,1,1.2,296,94,0,6,0.8,271,88,0.2,1.6,0,5417,49,8007,111,0.8,0.8,0.01,0.18,0.19,6.33,0.0,0.06,0.06,2.18,25.0,301,107,15.7,276,78,9.0,273,86,5.0,318,101,,,,7,0.0
106,a,,,5.3,170,104,-1,1,-2,2,0.1,410,145,14,2,2.0,217,93,0,41,1.2,237,114,0.2,2.6,0,20656,107,16355,436,1.2,1.2,0.96,0.05,1.01,5.25,0.23,0.01,0.24,1.27,44.8,246,109,28.6,228,140,106.0,62,35,18.1,172,90,,,,7,0.0
107,i,0.0,0.0,5.9,89,26,0,0,-1,1,0.0,596,71,0,0,0.0,659,70,0,0,0.0,654,68,0.0,0.0,0,549,30,2163,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,658,69,0.0,659,70,0.0,658,70,0.0,659,70,,,,7,0.0
108,u,0.0,0.0,7.3,21,8,0,0,-2,2,1.4,174,32,0,0,0.0,666,74,0,0,0.0,664,74,0.0,0.0,0,43376,0,782247,1767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,666,74,0.0,666,74,0.0,666,74,0.0,666,74,,,,7,0.0
109,a,,,4.0,645,69,0,0,0,0,3.4,100,15,0,0,0.0,485,57,0,0,0.0,434,52,0.0,0.0,0,134286,1414,175423,2252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,477,57,0.0,461,37,0.0,419,31,0.0,481,57,,,,7,0.0
110,i,0.0,0.0,5.9,84,24,0,0,-1,1,2.0,142,27,28,0,7.0,9,2,7,121,1.8,197,23,0.3,4.7,1,812066,186,977858,12287,0.0,0.0,2.43,0.27,2.7,5.38,0.75,0.08,0.83,1.67,130.2,87,11,56.9,145,13,150.0,36,13,33.7,59,12,,,4.0,7,6.666666666666667
111,a,,,4.4,542,300,0,0,-1,1,2.6,114,40,4,1,1.0,334,160,0,21,1.0,244,118,0.2,0.9,0,146205,15145,167976,5671,1.0,1.0,0.08,0.04,0.12,3.48,0.06,0.03,0.09,2.82,26.0,299,140,24.4,242,149,8.0,282,158,5.7,307,152,,,,7,0.0
112,u,0.0,0.0,4.5,352,51,0,0,0,0,0.0,603,201,0,0,0.0,539,205,0,0,0.0,504,200,0.0,0.0,0,0,0,3687,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,531,206,0.0,523,205,0.0,496,197,0.0,535,206,,,,7,0.0
314,a,,,4.8,327,219,0,0,-2,2,1.3,178,56,18,6,2.6,150,65,1,72,3.8,53,25,0.8,3.8,0,111108,8500,114890,2691,3.8,3.8,0.99,0.43,1.42,7.53,0.37,0.16,0.53,2.84,83.0,166,64,40.1,186,122,66.0,106,65,18.9,160,85,,,,7,0.0
338,a,,,4.0,625,186,0,0,0,0,2.4,121,44,6,1,1.2,294,92,0,15,1.2,228,74,0.3,1.5,0,276102,7381,82070,2869,1.2,1.2,0.23,0.28,0.51,8.26,0.06,0.07,0.13,1.98,79.0,173,69,30.0,220,62,34.0,178,42,14.3,210,67,,,,7,0.0
602,a,,,4.5,481,292,0,0,0,0,0.1,501,192,1,0,1.0,346,167,0,5,0.2,346,174,0.0,0.2,0,4526,64,3929,108,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6,405,202,0.1,398,212,0.0,581,261,0.3,416,210,,,,7,0.0
634,d,50.0,0.0,4.9,307,206,0,0,-1,1,0.0,656,297,0,0,0.0,631,283,0,0,0.0,616,273,0.0,0.0,0,241,2,252,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,627,281,0.0,621,282,0.0,616,280,0.0,630,283,,,,7,0.0
649,a,,,4.0,641,196,0,0,0,0,0.0,556,192,0,0,0.0,482,163,0,0,0.0,431,148,0.0,0.0,0,2397,80,1061,82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,474,164,0.0,458,164,0.0,416,143,0.0,478,164,,,,7,0.0
661,a,,,4.5,482,293,0,0,0,0,0.0,625,276,0,0,0.0,611,272,0,0,0.0,582,252,0.0,0.0,0,1270,94,506,63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,603,266,0.0,600,271,0.0,582,262,0.0,607,269,,,,7,0.0
113,d,50.0,50.0,5.5,130,78,0,0,0,0,0.5,247,79,14,0,2.8,133,57,0,45,0.8,296,151,0.1,2.5,0,99741,30,112632,3804,0.2,0.4,0.32,0.65,0.97,1.31,0.21,0.44,0.65,0.88,58.4,213,91,32.5,215,133,49.0,138,87,14.0,216,104,,,,7,0.0
114,u,0.0,0.0,4.5,422,249,0,0,0,0,0.0,653,295,0,0,0.0,569,239,0,0,0.0,536,216,0.0,0.0,0,0,0,431,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,561,233,0.0,556,238,0.0,535,227,0.0,565,236,,,,7,0.0
115,a,,,5.0,242,158,0,0,0,0,0.3,315,104,21,2,3.5,81,32,2,99,4.5,38,18,0.9,4.2,1,29765,2673,7991,1130,4.0,4.5,0.75,0.13,0.88,8.72,0.16,0.03,0.19,1.86,107.8,121,42,62.5,128,90,58.0,119,75,22.9,122,72,,,,7,0.0
116,u,0.0,0.0,4.0,655,208,0,0,0,0,5.7,70,27,0,0,0.0,494,173,0,0,0.0,443,158,0.0,0.0,0,34254,0,1636586,11805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,486,174,0.0,470,174,0.0,429,154,0.0,490,174,,,,7,0.0
118,u,0.0,0.0,4.5,454,274,0,0,0,0,0.0,516,203,0,0,0.0,589,256,0,0,0.0,559,236,0.0,0.0,0,1560,0,11386,112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,581,250,0.0,578,255,0.0,559,245,0.0,585,253,,,,7,0.0
119,u,0.0,0.0,4.9,264,173,0,0,-1,1,0.0,611,269,0,0,0.0,619,275,0,0,0.0,597,260,0.0,0.0,0,380,0,2684,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,613,272,0.0,609,274,0.0,601,270,0.0,616,274,,,,7,0.0
120,a,,,4.5,355,54,0,0,0,0,6.6,62,21,16,1,2.3,170,53,0,84,1.5,204,71,0.3,3.6,0,590775,2708,403500,10936,1.0,1.5,0.16,0.29,0.45,11.37,0.02,0.04,0.06,1.66,116.6,111,41,60.6,134,29,14.0,240,68,19.1,155,44,,2.0,,7,26.666666666666668
121,a,100.0,100.0,5.4,142,84,0,0,-1,1,0.1,467,172,5,1,1.0,385,193,0,22,0.8,293,150,0.1,0.9,0,7542,173,8694,270,0.3,0.8,0.16,0.15,0.31,0.58,0.19,0.18,0.37,0.7,16.4,332,158,43.6,176,116,20.0,219,126,7.9,280,142,2.0,,,7,33.333333333333336
122,a,100.0,100.0,5.0,205,23,0,0,0,0,0.5,260,93,2,1,0.5,425,135,0,11,0.2,361,118,0.0,0.4,0,64406,1631,41467,1272,-0.3,0.2,0.06,0.35,0.41,7.05,0.02,0.13,0.15,2.71,41.8,258,95,97.0,76,16,22.0,211,53,16.2,189,59,,,,7,0.0
123,a,100.0,100.0,5.5,128,36,0,0,0,0,0.3,309,53,3,0,1.0,388,40,0,7,0.8,295,32,0.1,0.5,0,33120,1418,19140,1317,0.3,0.8,0.11,0.0,0.11,0.07,0.45,0.0,0.45,0.29,0.2,420,43,0.6,379,41,6.0,312,38,0.6,407,40,,,,7,0.0
124,u,0.0,0.0,5.0,220,142,0,0,0,0,0.0,519,205,3,0,1.5,271,130,0,21,0.0,622,279,0.0,0.6,0,2640,0,15523,75,0.0,0.0,0.08,0.04,0.12,1.32,0.07,0.04,0.11,1.22,11.4,354,171,11.9,296,178,2.0,348,194,2.5,363,186,,,,7,0.0
125,u,0.0,0.0,6.5,41,23,0,0,0,0,0.0,568,239,0,0,0.0,661,301,0,0,0.0,657,300,0.0,0.0,0,0,0,7884,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,660,301,0.0,661,301,0.0,661,301,0.0,661,301,,,,7,0.0
126,a,,,5.0,240,156,0,0,0,0,0.2,391,139,23,2,3.3,95,41,3,98,4.0,49,23,0.8,4.6,1,19387,517,8422,512,3.5,4.0,0.38,0.63,1.01,11.23,0.06,0.09,0.15,1.67,84.4,163,62,101.4,68,53,54.0,129,82,24.1,114,66,,,,7,0.0
127,u,0.0,0.0,5.0,248,162,0,0,0,0,0.0,646,288,0,0,0.0,647,295,0,0,0.0,636,288,0.0,0.0,0,0,0,1080,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,644,293,0.0,644,294,0.0,641,293,0.0,647,295,,,,7,0.0
128,a,,,4.4,522,121,0,0,-1,1,0.1,446,164,1,0,0.5,419,133,0,13,0.2,341,111,0.0,0.2,0,2758,80,6618,108,-0.3,0.2,0.0,0.02,0.02,1.58,0.0,0.02,0.02,1.25,14.0,345,124,3.1,346,110,0.0,477,188,1.7,383,126,,,,7,0.0
129,i,0.0,0.0,5.5,127,35,0,0,0,0,11.6,34,8,19,0,4.8,34,8,5,87,0.2,367,39,0.0,3.5,0,2113263,519,2782530,99701,0.0,0.0,0.9,0.26,1.16,3.96,0.29,0.08,0.37,1.27,98.8,136,16,50.6,163,20,97.0,71,22,24.6,108,19,,,1.0,7,26.666666666666668
130,u,0.0,0.0,4.5,426,250,0,0,0,0,0.0,666,303,0,0,0.0,571,240,0,0,0.0,538,217,0.0,0.0,0,0,0,84,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,563,234,0.0,558,239,0.0,538,228,0.0,567,237,,,,7,0.0
131,a,100.0,100.0,4.5,391,77,0,0,0,0,0.2,378,136,0,0,0.0,550,211,0,0,0.0,517,207,0.0,0.0,0,5820,99,14597,304,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,542,212,0.0,537,211,0.0,514,204,0.0,546,212,,,,7,0.0
132,d,75.0,75.0,6.5,42,24,0,0,0,0,0.0,638,283,0,0,0.0,662,302,0,0,0.0,658,301,0.0,0.0,0,478,17,693,24,-0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,661,302,0.0,662,302,0.0,662,302,0.0,662,302,,,,7,0.0
133,u,0.0,0.0,4.5,465,282,0,0,0,0,0.0,597,258,0,0,0.0,598,264,0,0,0.0,569,244,0.0,0.0,0,720,0,3393,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,590,258,0.0,587,263,0.0,568,253,0.0,594,261,,,,7,0.0
